State,Place Name,City,Establishments
KOŠICKÝKRAJ,dr_max,Spišská Nová Ves,3
PREŠOVSKÝKRAJ,dr_max,Poprad,2
NITRIANSKYKRAJ,dr_max,Topoľčany,4
TRENČIANSKYKRAJ,dr_max,Partizánske,3
ŽILINSKÝKRAJ,dr_max,Liptovský Mikuláš,2
NITRIANSKYKRAJ,dr_max,Nitra,9
NITRIANSKYKRAJ,dr_max,Nové Zámky,5
BANSKOBYSTRICKÝKRAJ,dr_max,Hnúšťa,1
NITRIANSKYKRAJ,dr_max,Levice,2
TRENČIANSKYKRAJ,dr_max,Púchov,1
TRNAVSKÝKRAJ,dr_max,Piešťany,5
BANSKOBYSTRICKÝKRAJ,dr_max,Zvolen,2
KOŠICKÝKRAJ,dr_max,Čierna nad Tisou,1
ŽILINSKÝKRAJ,dr_max,Žilina,7
PREŠOVSKÝKRAJ,dr_max,Stará Ľubovňa,2
BANSKOBYSTRICKÝKRAJ,dr_max,Žiar nad Hronom,2
NITRIANSKYKRAJ,dr_max,Šaľa,2
TRNAVSKÝKRAJ,dr_max,Sereď,3
BANSKOBYSTRICKÝKRAJ,dr_max,Brezno,2
ŽILINSKÝKRAJ,dr_max,Čadca,1
BANSKOBYSTRICKÝKRAJ,dr_max,Banská Bystrica,5
KOŠICKÝKRAJ,dr_max,Gelnica,1
BRATISLAVSKÝKRAJ,dr_max,Malacky,1
TRNAVSKÝKRAJ,dr_max,Galanta,4
ŽILINSKÝKRAJ,dr_max,Ľubochňa,1
PREŠOVSKÝKRAJ,dr_max,Stropkov,1
BANSKOBYSTRICKÝKRAJ,dr_max,Lučenec,4
NITRIANSKYKRAJ,dr_max,Komárno,3
TRENČIANSKYKRAJ,dr_max,Dubnica nad Váhom,3
PREŠOVSKÝKRAJ,dr_max,Kežmarok,2
KOŠICKÝKRAJ,dr_max,Rožňava,1
TRENČIANSKYKRAJ,dr_max,Trenčín,6
ŽILINSKÝKRAJ,dr_max,Ružomberok,2
ŽILINSKÝKRAJ,dr_max,Martin,8
KOŠICKÝKRAJ,dr_max,Trebišov,2
NITRIANSKYKRAJ,dr_max,Štúrovo,2
TRNAVSKÝKRAJ,dr_max,Lehnice,1
PREŠOVSKÝKRAJ,dr_max,(7291) city not found,1
PREŠOVSKÝKRAJ,dr_max,Bardejov,2
TRENČIANSKYKRAJ,dr_max,Prievidza,4
ŽILINSKÝKRAJ,dr_max,Turany,1
ŽILINSKÝKRAJ,dr_max,Dolný Kubín,2
KOŠICKÝKRAJ,dr_max,Dobšiná,1
ŽILINSKÝKRAJ,dr_max,Vrútky,1
TRNAVSKÝKRAJ,dr_max,Dunajská Streda,2
TRENČIANSKYKRAJ,dr_max,Bojnice,1
TRNAVSKÝKRAJ,dr_max,Trstice,1
ŽILINSKÝKRAJ,dr_max,Bytča,3
TRENČIANSKYKRAJ,dr_max,Brezová pod Bradlom,1
BRATISLAVSKÝKRAJ,dr_max,Modra,1
ŽILINSKÝKRAJ,dr_max,Tvrdošín,1
BANSKOBYSTRICKÝKRAJ,dr_max,Krupina,1
TRNAVSKÝKRAJ,dr_max,Borský Svätý Jur,1
TRENČIANSKYKRAJ,dr_max,Nové Mesto nad Váhom,8
TRNAVSKÝKRAJ,dr_max,Trnava,2
ŽILINSKÝKRAJ,dr_max,Námestovo,1
BRATISLAVSKÝKRAJ,dr_max,Pezinok,3
NITRIANSKYKRAJ,dr_max,Vráble,2
PREŠOVSKÝKRAJ,dr_max,Široké,1
BRATISLAVSKÝKRAJ,dr_max,Bratislava ,1
BRATISLAVSKÝKRAJ,dr_max,Zohor,2
PREŠOVSKÝKRAJ,dr_max,Soľ,1
TRENČIANSKYKRAJ,dr_max,Dolné Vestenice,1
BRATISLAVSKÝKRAJ,dr_max,Bratislava - Záhorská Bystrica,1
BANSKOBYSTRICKÝKRAJ,dr_max,Detva,2
KOŠICKÝKRAJ,dr_max,Plešivec,1
PREŠOVSKÝKRAJ,dr_max,Spišská Belá,1
PREŠOVSKÝKRAJ,dr_max,Levoča,1
BANSKOBYSTRICKÝKRAJ,dr_max,Veľký Krtíš,2
TRENČIANSKYKRAJ,dr_max,Myjava,2
TRENČIANSKYKRAJ,dr_max,Bánovce nad Bebravou,3
TRENČIANSKYKRAJ,dr_max,Ilava,1
TRNAVSKÝKRAJ,dr_max,Holíč,1
TRENČIANSKYKRAJ,dr_max,Nemšová,1
BANSKOBYSTRICKÝKRAJ,dr_max,Tornaľa,1
PREŠOVSKÝKRAJ,dr_max,Snina,3
TRENČIANSKYKRAJ,dr_max,Nová Dubnica,2
BANSKOBYSTRICKÝKRAJ,dr_max,Hriňová,1
TRNAVSKÝKRAJ,dr_max,Skalica,2
TRNAVSKÝKRAJ,dr_max,Majcichov,1
ŽILINSKÝKRAJ,dr_max,Belá,1
TRENČIANSKYKRAJ,dr_max,Považská Bystrica,1
TRENČIANSKYKRAJ,dr_max,Stará Turá,3
ŽILINSKÝKRAJ,dr_max,Liptovský Hrádok,1
KOŠICKÝKRAJ,dr_max,Moldava nad Bodvou,1
BANSKOBYSTRICKÝKRAJ,dr_max,Banská Štiavnica,2
KOŠICKÝKRAJ,dr_max,Sečovce,1
PREŠOVSKÝKRAJ,dr_max,Lipany,1
NITRIANSKYKRAJ,dr_max,Kolárovo,1
KOŠICKÝKRAJ,dr_max,Krompachy,1
TRNAVSKÝKRAJ,dr_max,Šamorín,1
PREŠOVSKÝKRAJ,dr_max,Ľubica,1
BANSKOBYSTRICKÝKRAJ,dr_max,Kremnica,1
ŽILINSKÝKRAJ,dr_max,Nižná,1
PREŠOVSKÝKRAJ,dr_max,Giraltovce,1
ŽILINSKÝKRAJ,dr_max,Likavka,1
ŽILINSKÝKRAJ,dr_max,Trstená,1
UNKNOWN,dr_max,Bratislava,1
UNKNOWN,ecco,Nitra,2
UNKNOWN,ecco,Bratislava,6
UNKNOWN,ecco,Košice,1
UNKNOWN,ecco,Poprad,1
UNKNOWN,ecco,Trnava,1
UNKNOWN,ecco,Zilina,1
UNKNOWN,ecco,Trenčín,1
UNKNOWN,ecco,Banska Bystrica,1
UNKNOWN,ecco,Kosice,1
UNKNOWN,ecco,Martin,1
UNKNOWN,enterprise,Kosice,2
UNKNOWN,enterprise,Bratislava,3
UNKNOWN,enterprise,Zilina,1
UNKNOWN,ernst_young,Bratislava,1
UNKNOWN,ernst_young,Kosice,1
UNKNOWN,ernst_young,Zilina,1
UNKNOWN,gbfs,unknown,32
UNKNOWN,geox,CELJE,1
UNKNOWN,geox,LJUBLJANA,3
UNKNOWN,geox,MARIBOR,1
UNKNOWN,geox,BRATISLAVA,3
UNKNOWN,hilton,unknown,1
UNKNOWN,hm,Bratislava,7
UNKNOWN,hm,Kosice,3
UNKNOWN,hm,Nitra,2
UNKNOWN,hm,Žilina,2
UNKNOWN,hm,Trenčín,1
UNKNOWN,hm,Prievidza,1
UNKNOWN,hm,Banská Bystrica,1
UNKNOWN,hm,Trnava,2
UNKNOWN,hm,Poprad,1
UNKNOWN,hm,Spišská Nová Ves,1
UNKNOWN,hm,Levice,1
UNKNOWN,hm,Lučenec,1
UNKNOWN,hm,Prešov,2
UNKNOWN,hm,Martin,1
UNKNOWN,hm,Liptovsky Mikulas,1
UNKNOWN,hm,Dunajska Streda,1
PRESOVSKY,ich_tanke_strom,unknown,22
KOSICKY,ich_tanke_strom,unknown,40
PRESOVSKY,ich_tanke_strom,Okres Poprad,4
PRESOVSKY,ich_tanke_strom,Okres Presov,2
UNKNOWN,ikea,Bratislava,1
BRATIS,indigo,Bratislava,2
SK,indigo,Bratislava,4
SK,indigo,Dunajská Streda,2
SK,indigo,Trnava,1
SLOVENSKO,indigo,Bratislava,1
SK,indigo,Košice,1
BRATISLAVSKY,ionity,unknown,1
TRENCIANSKY,ionity,unknown,1
SLOVAKIA,jll,Bratislava,1
BRATISLAVSKY,jll,unknown,1
UNKNOWN,jysk,Ružomberok,1
UNKNOWN,jysk,Žilina,2
UNKNOWN,jysk,Námestovo,1
UNKNOWN,jysk,Šamorín,1
UNKNOWN,jysk,Košice,2
UNKNOWN,jysk,Nitra,2
UNKNOWN,jysk,Levoča,1
UNKNOWN,jysk,Velý Krtíš,1
UNKNOWN,jysk,Nové Mesto nad Váhom,1
UNKNOWN,jysk,Šala,1
UNKNOWN,jysk,Považská Bystrica,1
UNKNOWN,jysk,Bratislava,3
UNKNOWN,jysk,Levice,1
UNKNOWN,jysk,Banská Bystrica,1
UNKNOWN,jysk,Humenné,1
UNKNOWN,jysk,Čadca,1
UNKNOWN,jysk,Topoľčany,1
UNKNOWN,jysk,Brezno,1
UNKNOWN,jysk,Malacky,1
UNKNOWN,jysk,Trnava,1
UNKNOWN,jysk,Bardejov,1
UNKNOWN,jysk,Rimavská Sobota,1
UNKNOWN,jysk,Komárno,1
UNKNOWN,jysk,Dunajská Streda,1
UNKNOWN,jysk,Prievidza,1
UNKNOWN,jysk,Hlohovec,1
UNKNOWN,jysk,Piešťany,1
UNKNOWN,jysk,Spišská Nová Ves,1
UNKNOWN,jysk,Prešov,1
UNKNOWN,jysk,Púchov,1
UNKNOWN,jysk,Trebišov,1
UNKNOWN,jysk,"Cassovia, Košice",1
UNKNOWN,jysk,Senica,1
UNKNOWN,jysk,Michalovce,1
UNKNOWN,jysk,Liptovský Mikuláš,1
UNKNOWN,jysk,Bratislava 35,1
UNKNOWN,jysk,"Bratislava, Záhorská Bystrica",1
UNKNOWN,jysk,Trenčín,1
UNKNOWN,jysk,Nové Zámky,1
UNKNOWN,jysk,Zvolen,1
UNKNOWN,jysk,Lučenec,1
UNKNOWN,jysk,Poprad,1
UNKNOWN,jysk,Rožňava,1
UNKNOWN,jysk,Martin,1
UNKNOWN,kik,Velky Meder,1
UNKNOWN,kik,Komarno,1
UNKNOWN,kik,Šamorin,1
UNKNOWN,kik,Bratislava,6
UNKNOWN,kik,Dunajská Streda,1
UNKNOWN,kik,Dunajska Streda,1
UNKNOWN,kik,Bratislava Podunajské Biskupice,1
UNKNOWN,kik,Bratislava Dúbravka,1
UNKNOWN,kik,Bratislava Rača,1
UNKNOWN,kik,Štúrovo,1
UNKNOWN,kik,Chorvátsky Grob,1
UNKNOWN,kik,Senec,1
UNKNOWN,kik,Nové Zámky,1
UNKNOWN,kik,Pezinok,1
UNKNOWN,kik,Galanta,1
UNKNOWN,kik,Šaľa,1
UNKNOWN,kik,Surany,1
UNKNOWN,kik,Malacky,1
UNKNOWN,kik,Sereď,1
UNKNOWN,kik,Zeliezovce,1
UNKNOWN,kik,Trnava,2
UNKNOWN,kik,Nitra,3
UNKNOWN,kik,Hlohovec,1
UNKNOWN,kik,Levice,1
UNKNOWN,kik,Zlaté Moravce,1
UNKNOWN,kik,Senica,1
UNKNOWN,kik,Piešťany,1
UNKNOWN,kik,Topoľčany,1
UNKNOWN,kik,Veľký Krtíš,1
UNKNOWN,kik,Skalica,1
UNKNOWN,kik,Myjava,1
UNKNOWN,kik,Topolčany,1
UNKNOWN,kik,Krupina,1
UNKNOWN,kik,Stará Tura,1
UNKNOWN,kik,Zarnovica,1
UNKNOWN,kik, Nové Mesto nad Váhom,1
UNKNOWN,kik,Banská Štiavnica,1
UNKNOWN,kik,Partizánske,1
UNKNOWN,kik,Bánovce nad Bebravou,1
UNKNOWN,kik,Fiľakovo,1
UNKNOWN,kik,Lučenec,1
UNKNOWN,kik,Žiar nad Hronom,1
UNKNOWN,kik,Trenčín,3
UNKNOWN,kik,Zvolen,3
UNKNOWN,kik,Prievidza,2
UNKNOWN,kik,Detva,1
UNKNOWN,kik,Rimavská Sobota,1
UNKNOWN,kik,Dubnica nad Váhom,1
UNKNOWN,kik,Ilava,1
UNKNOWN,kik,Banská Bystrica,2
UNKNOWN,kik,Tornala,1
UNKNOWN,kik,Púchov,1
UNKNOWN,kik,Považská Bystrica,1
UNKNOWN,kik,Rajec,1
UNKNOWN,kik,Brezno,1
UNKNOWN,kik,Revúca,1
UNKNOWN,kik,Martin,2
UNKNOWN,kik,Žilina,2
UNKNOWN,kik,Rožnava,1
UNKNOWN,kik,Ružomberok,1
UNKNOWN,kik,Moldava nad Bodvou,1
UNKNOWN,kik,Kysucke Nove Mesto,1
UNKNOWN,kik,Liptovský Mikuláš,2
UNKNOWN,kik,Dolný Kubín,1
UNKNOWN,kik,Čadca,1
UNKNOWN,kik,Košice,6
