State,Place Name,City,Establishments
ROGALAND,audi,Sandnes,1
NORDTRONDELAG,audi,Verdal,1
NORDTRONDELAG,audi,Steinkjer,1
NORDLAND,audi,Sortland,1
TROMS,audi,Tromsø,1
SORTRONDELAG,audi,Trondheim,1
VESTFOLD,audi,Tønsberg,1
MOREOGROMSDAL,audi,Ørsta,1
MOREOGROMSDAL,audi,Ålesund,1
OSLO,aveda,Hamar,1
SARPSBORG,avis,Sarpsborg,1
FREDRIKSTAD,avis,Fredrikstad,1
POB185,avis,Halden,1
MOSS,avis,Moss,1
TORPLUFTHAVN,avis,Sandefjord,1
SKI,avis,Ski,1
PORSGRUNN,avis,Porsgrunn,1
DRAMMENTRAVBANE,avis,Drammen,1
SKJETTEN,avis,Skjetten,1
RUD,avis,Rud,1
OSLO,avis,Oslo,1
KONGSBERG,avis,Kongsberg,1
OSLOLUFTHAVNGARDERMOEN,avis,Gardermoen,1
RASTABILGLASS,avis,Kongsvinger,1
JESSHEIM,avis,Jessheim,1
HOENEFOSS,avis,Hoenefoss,1
NOTODDEN,avis,Notodden,1
LUNNERAUTO,avis,Lunner,1
VOSS,avis,Voss,1
AALESUND,avis,Aalesund,1
VIGRA,avis,Vigra,1
KIBY,avis,Vadsoe,1
STEINKJER,avis,Steinkjer,1
SVARTNES,avis,Vardoe,1
HESSENG,avis,Hesseng,1
VARDOE,avis,Vardoe,1
SKOGN,avis,Skogn,1
TYNSET,avis,Tynset,1
ORKANGER,avis,Orkanger,1
FLYPLASSVEIEN31,avis,Tromsoe,1
TROMSOE,avis,Tromsoe,1
SVOLVAER,avis,Svolvaer,2
SANDANE,avis,Sandane,1
COESSOBENSINSTASJON,avis,Stryn,1
STORD,avis,Stord,2
STJOERDAL,avis,Trondheim,1
TRONDHEIM,avis,Trondheim,2
VERDAL,avis,Verdal,1
VADSOE,avis,Vadsoe,1
ANDAVEGEN991,avis,Sandane,1
SHELLSTASJONEN,avis,Hareid,1
ULSTEINVIK,avis,Ulsteinvik,1
HOVDEBYGDA,avis,Hovdebygda,1
HOVDEN,avis,Volda,1
SORTLAND,avis,Sortland,1
AIRLINEPASSENGERSONLY,avis,Stokmarknes,1
SOLA,avis,Sola,1
FLYPLASSVEGEN6,avis,Namsos,1
SPILLUM,avis,Spillum,1
SNADNES,avis,Snadnes,1
MOSJOEN,avis,Mosjoen,2
SANDNESSJOEEN,avis,Sandnessjoeen,1
REIPAA,avis,Reipaa,1
SANDNESSJOEN,avis,Sandnessjoen,1
AIRLINEPASSENGERSONLY,avis,Leknes,1
LEKNES,avis,Leknes,1
REINE,avis,Reine,1
SOERVAAGEN,avis,Soervaagen,1
SERVICEHALLENDOMBAAS,avis,Dombaas,1
OPPDAL,avis,Oppdal,1
GOL,avis,Gol,1
EVENES,avis,Evenes,1
NARVIK,avis,Narvik,1
AANDALSNES,avis,Aandalsnes,1
AIRLINEPASSENGERSONLY,avis,Mo I Rana,1
KRISTIANSAND,avis,Kristiansand,1
THORSOLBERGVEGEN4,avis,Floroe,1
FLOROE,avis,Floroe,1
GJOEVIK,avis,Gjoevik,1
LILLEHAMMER,avis,Lillehammer,1
COBILOGDEKKSERVICE,avis,Kaupanger,1
LAKSELV,avis,Lakselv,2
HAUKASVEGEN794,avis,Kaupanger,1
COSOGNBILSKADEAS,avis,Leikanger,1
FLYPLASSVEIEN2,avis,Kristiansund,1
KRISTIANSUND,avis,Kristiansund,1
COINTERSPORTAS,avis,Deknepollen,1
KJEVIK,avis,Kjevik,1
JERNBANESTASJONEN,avis,Kristiansand,1
GUMPENLYNGDALKAROSSERIAS,avis,Lyngdal,1
MANDAL,avis,Mandal,1
MOIRANA,avis,Mo I Rana,1
FLYPLASSVEGEN8,avis,Molde,1
STRAUMENES,avis,Innhavet,1
POBOX83,avis,Hesseng,1
HAUGESUND,avis,Haugesund,1
HARSTAD,avis,Harstad,1
POB1224,avis,Karmsund,1
HAMMERFEST,avis,Hammerfest,2
HAMAR,avis,Hamar,1
FAGERNES,avis,Fagernes,1
FLYPLASSVEGEN100,avis,Foerde,1
POBOX103,avis,Foerde,1
BARDUFOSS,avis,Bardufoss,1
FINNSNES,avis,Finnsnes,2
POB463,avis,Fauske,1
POBOX103,avis,Bronnoysund,2
GAMLEFJAERAVEI21,avis,Brekstad,1
BODOE,avis,Bodoe,2
NYBORG,avis,Nyborg,1
BERGEN,avis,Bergen,2
BLOMSTERDALEN,avis,Blomsterdalen,1
ARENDAL,avis,Arendal,1
ANDENES,avis,Andenes,1
ALTA,avis,Alta,3
FLIGHTARRIVALSONLY,avis,Andenes,1
POBOX1017,avis,Bodoe,1
UNKNOWN,bmw_group,Hønefoss,1
UNKNOWN,bmw_group,Gol,1
UNKNOWN,bmw_group,Gardermoen,1
UNKNOWN,bmw_group,Farsund,1
UNKNOWN,bmw_group,Molde,1
UNKNOWN,bmw_group,Stavanger,2
UNKNOWN,bmw_group,Nyborg,2
UNKNOWN,bmw_group,Hamar,1
UNKNOWN,bmw_group,Kristiansand,2
UNKNOWN,bmw_group,Oslo,3
UNKNOWN,bmw_group,Karmsund,1
UNKNOWN,bmw_group,Kongsvinger,1
UNKNOWN,bmw_group,Lierstranda,1
UNKNOWN,bmw_group,Kjeller,1
UNKNOWN,bmw_group,Arendal,1
UNKNOWN,bmw_group,Kristiansund,1
UNKNOWN,bmw_group,Moss,1
UNKNOWN,bmw_group,Steinkjer,1
UNKNOWN,bmw_group,Bodø,2
UNKNOWN,bmw_group,Gjøvik,1
UNKNOWN,bmw_group,Tromsø,2
UNKNOWN,bmw_group,Skien,1
UNKNOWN,bmw_group,Trondheim,1
UNKNOWN,bmw_group,Førde,1
UNKNOWN,bmw_group,Tiller,2
UNKNOWN,bmw_group,Sarpsborg,1
UNKNOWN,bmw_group,Bryne,1
UNKNOWN,bmw_group,Bud,1
UNKNOWN,bmw_group,Fredrikstad,2
UNKNOWN,bmw_group,Sandefjord,1
UNKNOWN,bmw_group,Lillehammer,1
UNKNOWN,bmw_group,Ski,1
UNKNOWN,bmw_group,Furnes,1
UNKNOWN,bmw_group,Ålesund,1
UNKNOWN,bmw_group,Høvik,1
NORWAY,bmw_group,Notodden,1
UNKNOWN,bmw_group,Skodje,1
UNKNOWN,bmw_group,Harstad,1
UNKNOWN,bmw_group,Tønsberg,1
NORWAY,bmw_group,Otta,1
UNKNOWN,bmw_group,Alta,1
UNKNOWN,bmw_group,Kokstad,1
UNKNOWN,boots_no,unknown,149
OSLO,botteg_aveneta,Oslo,1
OSLO,brewdog,Oslo,1
UNKNOWN,church_of_england_gb,unknown,10
UNKNOWN,circle_k_no,Øyer,2
UNKNOWN,circle_k_no,Tretten,1
UNKNOWN,circle_k_no,Vågå,1
UNKNOWN,circle_k_no,Nordberg,1
UNKNOWN,circle_k_no,Ringebu,1
UNKNOWN,circle_k_no,Lillehammer,3
UNKNOWN,circle_k_no,Vestre Gausdal,1
UNKNOWN,circle_k_no,Kvam,1
UNKNOWN,circle_k_no,Sør-fron,1
UNKNOWN,circle_k_no,Vinstra,2
UNKNOWN,circle_k_no,Dombås,1
UNKNOWN,circle_k_no,Koppang,1
UNKNOWN,circle_k_no,Næroset,1
UNKNOWN,circle_k_no,Hamar,4
UNKNOWN,circle_k_no,Engerdal,1
UNKNOWN,circle_k_no,Halden,2
UNKNOWN,circle_k_no,Larvik,6
UNKNOWN,circle_k_no,OSLO,1
UNKNOWN,circle_k_no,KRISTIANSAND S,4
UNKNOWN,circle_k_no,Dalekvam,1
UNKNOWN,circle_k_no,Gjettum,1
UNKNOWN,circle_k_no,Haugesund,4
UNKNOWN,circle_k_no,Krokstadelva,1
UNKNOWN,circle_k_no,Lonevåg,1
UNKNOWN,circle_k_no,Tromsø,3
UNKNOWN,circle_k_no,Godvik,1
UNKNOWN,circle_k_no,Isdalstø,1
UNKNOWN,circle_k_no,Grimstad,2
UNKNOWN,circle_k_no,Rubbestadneset,1
UNKNOWN,circle_k_no,Trondheim,6
UNKNOWN,circle_k_no,Arendal,4
UNKNOWN,circle_k_no,Granvin,1
UNKNOWN,circle_k_no,Haugsvær,1
UNKNOWN,circle_k_no,Verdal,1
UNKNOWN,circle_k_no,Vinterbro,1
UNKNOWN,circle_k_no,Borgenhaugen,2
UNKNOWN,circle_k_no,Stavanger,4
UNKNOWN,circle_k_no,Lillesand,3
UNKNOWN,circle_k_no,Aurland,1
UNKNOWN,circle_k_no,Vinje,1
UNKNOWN,circle_k_no,Nærbø,2
UNKNOWN,circle_k_no,Hundvåg,1
UNKNOWN,circle_k_no,Lier,3
UNKNOWN,circle_k_no,Kristiansand,1
UNKNOWN,circle_k_no,Tønsberg,2
UNKNOWN,circle_k_no,Kopervik,1
UNKNOWN,circle_k_no,Hafrsfjord,1
UNKNOWN,circle_k_no,Balestrand,1
UNKNOWN,circle_k_no,Odda,1
UNKNOWN,circle_k_no,Bergen,3
UNKNOWN,circle_k_no,Kongsberg,2
UNKNOWN,circle_k_no,Moi,1
UNKNOWN,circle_k_no,Notodden,2
UNKNOWN,circle_k_no,Sande i Vestfold,1
UNKNOWN,circle_k_no,Skien,8
UNKNOWN,circle_k_no,Kleppestø,1
UNKNOWN,circle_k_no,Brennåsen,1
UNKNOWN,circle_k_no,Mysen,1
UNKNOWN,circle_k_no,Byrkjelo,1
UNKNOWN,circle_k_no,Rena,1
UNKNOWN,circle_k_no,Berg i Østfold,2
UNKNOWN,circle_k_no,Helgeroa,1
UNKNOWN,circle_k_no,Lillestrøm,1
UNKNOWN,circle_k_no,Porsgrunn,4
UNKNOWN,circle_k_no,Vanse,1
UNKNOWN,circle_k_no,Oslo,17
UNKNOWN,circle_k_no,Levanger,3
UNKNOWN,circle_k_no,Nybergsund,1
UNKNOWN,circle_k_no,Ålesund,3
UNKNOWN,circle_k_no,Eide,1
UNKNOWN,circle_k_no,Auli,1
UNKNOWN,circle_k_no,Evje,1
UNKNOWN,circle_k_no,Kirkenes,1
UNKNOWN,circle_k_no,Dokka,1
UNKNOWN,circle_k_no,Rjukan,1
UNKNOWN,circle_k_no,Hønefoss,3
UNKNOWN,circle_k_no,Kongsvinger,3
UNKNOWN,circle_k_no,Raufoss,2
UNKNOWN,circle_k_no,Volda,2
UNKNOWN,circle_k_no,Florø,2
UNKNOWN,circle_k_no,Hovin i Telemark,1
UNKNOWN,circle_k_no,SURNADAL,1
UNKNOWN,circle_k_no,Øydegard,1
UNKNOWN,circle_k_no,Longyearbyen,3
UNKNOWN,circle_k_no,Stranda,2
UNKNOWN,circle_k_no,BØSTAD,1
UNKNOWN,circle_k_no,VINSTRA,1
UNKNOWN,circle_k_no,TYNSET,1
UNKNOWN,circle_k_no,Lærdal,2
UNKNOWN,circle_k_no,SANDNES,2
UNKNOWN,circle_k_no,Eleverum,1
UNKNOWN,circle_k_no,TVEDESTRAND,1
UNKNOWN,circle_k_no,Nordfjordeid,1
UNKNOWN,circle_k_no,Undheim,1
UNKNOWN,circle_k_no,KONGSBERG,1
UNKNOWN,circle_k_no,SUNNDALSØRA,1
UNKNOWN,circle_k_no,STATHELLE,1
UNKNOWN,circle_k_no,SANDEFJORD,1
UNKNOWN,circle_k_no,Aksdal,1
UNKNOWN,circle_k_no,Oteren,1
UNKNOWN,circle_k_no,Skei i Jølster,1
UNKNOWN,circle_k_no,Tananger,1
UNKNOWN,circle_k_no,Frei,1
UNKNOWN,circle_k_no,Greåker,1
UNKNOWN,circle_k_no,Slinde,1
UNKNOWN,circle_k_no,Skudeneshavn,1
UNKNOWN,circle_k_no,Sande i Sunnfjord,1
UNKNOWN,circle_k_no,Tangen,1
UNKNOWN,circle_k_no,Rygge,1
UNKNOWN,circle_k_no,Skodje,1
UNKNOWN,circle_k_no,Høydalsmo,1
UNKNOWN,circle_k_no,Nyborg,1
UNKNOWN,circle_k_no,Sunndalsøra,1
UNKNOWN,circle_k_no,Sykkylven,1
UNKNOWN,circle_k_no,Mo i Rana,2
UNKNOWN,circle_k_no,Støren,1
UNKNOWN,circle_k_no,Sandefjord,4
UNKNOWN,circle_k_no,Askim,2
UNKNOWN,circle_k_no,Minnesund,1
UNKNOWN,circle_k_no,Fauske,2
UNKNOWN,circle_k_no,Stange,2
UNKNOWN,circle_k_no,Oppdal,2
UNKNOWN,circle_k_no,Sandstad,1
UNKNOWN,circle_k_no,Heimdal,2
UNKNOWN,circle_k_no,Spillum,1
UNKNOWN,circle_k_no,Hagan,1
UNKNOWN,circle_k_no,Sandnes,4
UNKNOWN,circle_k_no,Fornebu,1
UNKNOWN,circle_k_no,Østre Gausdal,1
UNKNOWN,circle_k_no,Åmot,1
UNKNOWN,circle_k_no,Ualand,1
UNKNOWN,circle_k_no,Gjøvik,3
UNKNOWN,circle_k_no,Harstad,2
UNKNOWN,circle_k_no,Tau,1
UNKNOWN,circle_k_no,Ågotnes,1
UNKNOWN,circle_k_no,Evenes,1
UNKNOWN,circle_k_no,Sandnessjøen,1
UNKNOWN,circle_k_no,Tjøme,1
UNKNOWN,circle_k_no,Frogner,2
UNKNOWN,circle_k_no,Trysil,2
UNKNOWN,circle_k_no,Sømna,1
UNKNOWN,circle_k_no,KRISTIANSUND N,2
UNKNOWN,circle_k_no,Brattvåg,1
UNKNOWN,circle_k_no,Korgen,1
UNKNOWN,circle_k_no,Lørenskog,2
UNKNOWN,circle_k_no,Mosjøen,2
UNKNOWN,circle_k_no,Meisingset,1
UNKNOWN,circle_k_no,Vestby,1
UNKNOWN,circle_k_no,Ulset,1
UNKNOWN,circle_k_no,Gol,2
UNKNOWN,circle_k_no,Bodø,2
UNKNOWN,circle_k_no,Førde,1
UNKNOWN,circle_k_no,Fredrikstad,1
UNKNOWN,circle_k_no,Kvelde,1
UNKNOWN,circle_k_no,Førresfjorden,1
UNKNOWN,circle_k_no,Drammen,6
UNKNOWN,circle_k_no,Fusa,1
UNKNOWN,circle_k_no,Bardufoss,1
UNKNOWN,circle_k_no,Furnes,1
UNKNOWN,circle_k_no,Gardermoen,1
UNKNOWN,circle_k_no,Holmestrand,1
UNKNOWN,circle_k_no,Fyllingsdalen,1
UNKNOWN,circle_k_no,Myre,1
UNKNOWN,circle_k_no,Olden,1
UNKNOWN,circle_k_no,Orkanger,1
UNKNOWN,circle_k_no,Sarpsborg,1
UNKNOWN,circle_k_no,Gamle Fredrikstad,1
UNKNOWN,circle_k_no,Stord,1
UNKNOWN,circle_k_no,Dovreskogen,1
UNKNOWN,circle_k_no,Sortland,1
UNKNOWN,circle_k_no,Moss,2
UNKNOWN,circle_k_no,Røyse,1
UNKNOWN,circle_k_no,Seljord,1
UNKNOWN,circle_k_no,Molde,2
UNKNOWN,circle_k_no,Stokmarknes,1
UNKNOWN,circle_k_no,Moen,1
UNKNOWN,circle_k_no,Storslett,1
UNKNOWN,circle_k_no,Skibotn,1
UNKNOWN,circle_k_no,Hammerfest,1
UNKNOWN,circle_k_no,Karasjok,1
UNKNOWN,circle_k_no,Risør,1
UNKNOWN,circle_k_no,Narvik,1
UNKNOWN,circle_k_no,Lundamo,1
UNKNOWN,circle_k_no,Sørkjosen,1
UNKNOWN,circle_k_no,Kjøllefjord,1
UNKNOWN,circle_k_no,Steinkjer,2
