City,Place Name,Zipcode,Name
Hatillo,bluerhino,,unknown,Comercial Hermanos Barreto Hatillo
Guanica,bluerhino,,unknown,Colmado El Camino
Utuado,bluerhino,,unknown,MG Cash & Carry
Yauco,bluerhino,,unknown,Colmado El Punto de Efi
Arecibo,bluerhino,,unknown,La Ultima Copa
Rio Grande,bluerhino,,unknown,Colmado Rodriguez Rio Grande
Guayanilla,bluerhino,,unknown,La Colectiva Gulf
Adjuntas,bluerhino,,unknown,Ferreteria El Gigante
Penuelas,bluerhino,,unknown,Colmado Blasini (Melendez)
Ponce,bluerhino,,unknown,Plaza Tu Supermercado
Jayuya,bluerhino,,unknown,Servicentro C & M
Fajardo,bluerhino,,unknown,Las Croabas Gulf
Manati,bluerhino,,unknown,Walgreens #12667
Salinas,bluerhino,,unknown,"Dolphin Water, Inc."
Coto Laurel,bluerhino,,unknown,Ferr. Cotto Laurel
Juana Diaz,bluerhino,,unknown,Ferr. Cashidao (Muebleria Perez)
Ciales,bluerhino,,unknown,Colmado La Piedra
Villalba,bluerhino,,unknown,Colmado Flores
Vega Baja,bluerhino,,unknown,American Gasoline Vega Baja
Morovis,bluerhino,,unknown,Walgreens #0202
Orocovis,bluerhino,,unknown,El Nuevo Cometa
Coamo,bluerhino,,unknown,Colmado La Rueda
Vega Alta,bluerhino,,unknown,Mi Granito De Arena
Santa Isabel,bluerhino,,unknown,Colmado Rivera
Barranquitas,bluerhino,,unknown,El Nuevo Amanecer
Corozal,bluerhino,,unknown,Walgreens #7521
Dorado,bluerhino,,unknown,Walgreens #13845
Toa Alta,bluerhino,,unknown,Walgreens #15132
Naranjito,bluerhino,,unknown,Supermercado Brendamaris
Toa Baja,bluerhino,,unknown,Gulf Levitown
Aibonito,bluerhino,,unknown,Ferreteria Supermercado Luna
Guayama,bluerhino,,unknown,Antojitos Criollos
Comerio,bluerhino,,unknown,Colmado Morales
Bayamon,bluerhino,,unknown,Gulf Guaraguao
Levitown,bluerhino,,unknown,Walgreens #0082
Levittown,bluerhino,,unknown,Amigo #3670 - Levittown
Cayey,bluerhino,,unknown,Panaderia Mina De Oro
Aguirre,bluerhino,,unknown,La Victoria del Cacique
Guaynabo,bluerhino,,unknown,The Rock Serv St
Catano,bluerhino,,unknown,JF Montalvo Catano
Fort Buchanan,bluerhino,,unknown,AAFES -Ft. Buchanan Car Care Center #1032808
Ft. Buchanan,bluerhino,,unknown,AAFES - Ft Buchanan Class 6/Pxtra
Cataño,bluerhino,,unknown,Super One Supermercado - Cataño
San Juan,bluerhino,,unknown,Supermercado El Faro 1
Ceiba,bluerhino,,unknown,La Familia Supermarket
San Patricio,bluerhino,,unknown,TruServ #4795-1
Arroyo,bluerhino,,unknown,Walgreens #12873
Rio Piedras,bluerhino,,unknown,Total Monte Hiedra
Aguas Buenas,bluerhino,,unknown,Yaru's Baby Center & Mini Market
Santurce,bluerhino,,unknown,Walgreens #12599
Caguas,bluerhino,,unknown,Lebron Service Station
Cupey,bluerhino,,unknown,Walgreens #2332
Hato Rey,bluerhino,,unknown,Walgreens #7520
Canovanas,bluerhino,,unknown,El Nuevo Renacer
Carolina,bluerhino,,unknown,Ferr Agricola Y Algo Mas Pariente
Trujillo Alto,bluerhino,,unknown,Agrocentro Familiar
Patillas,bluerhino,,unknown,Asda Patillas
Gurabo,bluerhino,,unknown,Dieppa Mini Market
San Lorenzo,bluerhino,,unknown,Ferr. Hermanos Gomez
Loiza,bluerhino,,unknown,Colmado La Frontera
Juncos,bluerhino,,unknown,Hector's Self Serv
Las Piedras,bluerhino,,unknown,Sup Brisas #2
Maunabo,bluerhino,,unknown,Ruiz Service Station (Texaco)
Yabucoa,bluerhino,,unknown,Colm Bar La Roca
Humacao,bluerhino,,unknown,Supermercado La Favorita
Luquillo,bluerhino,,unknown,Garcia Discount
Rio Piedras,bmw_group,,unknown,BMW Motorcycles of Puerto Rico
Vega Baja,burlington_us,,unknown,Burlington
San Juan,burlington_us,,unknown,Burlington
Ponce,burlington_us,,unknown,Burlington
Mayaguez,burlington_us,,unknown,Burlington
Manati,burlington_us,,unknown,Burlington
Humacao,burlington_us,,unknown,Burlington
Hatillo,burlington_us,,unknown,Burlington
Guaynabo,burlington_us,,unknown,Burlington
Cayey,burlington_us,,unknown,Burlington
Carolina,burlington_us,,unknown,Burlington
Canovanas,burlington_us,,unknown,Burlington
Caguas,burlington_us,,unknown,Burlington
Bayamon,burlington_us,,unknown,Burlington
ARECIBO,cadillac,,unknown,"CABRERA HERMANOS, INC."
TOA BAJA,cadillac,,unknown,AUTOGRUPO CADILLAC
Barceloneta,calvin_klein_ca_us,,unknown,Calvin Klein
Canovanas,calvin_klein_ca_us,,unknown,Calvin Klein
Ponce,carters_us,,unknown,Carter's Ponce
Barceloneta,carters_us,,unknown,Carter's Barceloneta
ARECIBO,chevrolet,,unknown,"CABRERA HERMANOS, INC."
TOA BAJA,chevrolet,,unknown,AUTOGRUPO CHEVROLET BUICK GMC
San Juan,chevrolet,,unknown,SAN JUAN CHEVROLET BUICK GMC
CAGUAS,chevrolet,,unknown,CAGUAS CHEVROLET BUICK GMC
Condado,citi,,unknown,ATM CVS
Barceloneta,citi,,unknown,ATM Walgreens
Vega Baja,citi,,unknown,ATM CVS
Manati,citi,,unknown,ATM CVS
Vega Alta,citi,,unknown,ATM Walgreens
Dorado,citi,,unknown,ATM Walgreens
Arecibo,citi,,unknown,ATM National Lumber
Morovis,citi,,unknown,ATM Walgreens
Toa Baja,citi,,unknown,ATM CVS
Camuy,citi,,unknown,ATM Mis Abuelos Gas Station Inc
Toa Alta,citi,,unknown,ATM Walgreens
Corozal,citi,,unknown,ATM Walgreens
Bayamon,citi,,unknown,ATM Walgreens
Hatillo,citi,,unknown,ATM Walgreens
Guaynabo,citi,,unknown,ATM Estacion Martinez Nadal
San Juan,citi,,unknown,ATM Walgreens
Naranjito,citi,,unknown,ATM Walgreens
Utuado,citi,,unknown,ATM Super Farmacia Caguana
Coamo,citi,,unknown,ATM Walgreens
Rio Piedras,citi,,unknown,ATM Walgreens
Hato Rey,citi,,unknown,ATM Estacion Pinero
Carolina,citi,,unknown,ATM CVS
Quebradillas,citi,,unknown,ATM Walgreens
Trujillo Alto,citi,,unknown,ATM Walgreens
Aibonito,citi,,unknown,ATM Walgreens
Lares,citi,,unknown,ATM Farmacia Lumen Mendez
Isabela,citi,,unknown,ATM Walgreens
Cidra,citi,,unknown,ATM Walgreens
San Sebastian,citi,,unknown,ATM Walgreens
Caguas,citi,,unknown,ATM Walgreens
Juana Diaz,citi,,unknown,ATM Walgreens
Gurabo,citi,,unknown,ATM Walgreens
Ponce,citi,,unknown,ATM Walgreens
Cayey,citi,,unknown,ATM Walgreens
Canovanas,citi,,unknown,ATM Walgreens
Penuelas,citi,,unknown,ATM Walgreens
Santa Isabel,citi,,unknown,ATM Walgreens
Aguadilla,citi,,unknown,ATM Garaje La Victoria Corp
Rio Grande,citi,,unknown,ATM Walgreens
Juncos,citi,,unknown,ATM Walgreens
Salinas,citi,,unknown,ATM Walgreens
San Lorenzo,citi,,unknown,ATM Walgreens
Yauco,citi,,unknown,ATM Walgreens
Guayama,citi,,unknown,ATM Walgreens
Las Piedras,citi,,unknown,ATM Walgreens
Grande,citi,,unknown,ATM Total 1302
Anasco,citi,,unknown,ATM Walgreens
Luquillo,citi,,unknown,ATM Walgreens
San German,citi,,unknown,ATM Total Av Castro Perez
Arroyo,citi,,unknown,ATM Walgreens
Naguabo,citi,,unknown,ATM Walgreens
Mayaguez,citi,,unknown,ATM Walgreens
Humacao,citi,,unknown,ATM Walgreens
Yabucoa,citi,,unknown,ATM Walgreens
Fajardo,citi,,unknown,ATM Walgreens
Cabo Rojo,citi,,unknown,ATM Walgreens
Manati,clean_harbors,,unknown,Clean Harbors
Catano,clean_harbors,,unknown,Clean Harbors
Hatillo,coldstone_creamery,,unknown,Cold Stone Creamery
Mayaguez,coldstone_creamery,,unknown,Cold Stone Creamery
Barceloneta,coldstone_creamery,,unknown,Cold Stone Creamery
San German,coldstone_creamery,,unknown,Cold Stone Creamery
Manati,coldstone_creamery,,unknown,Cold Stone Creamery
San Juan,coldstone_creamery,,unknown,Cold Stone Creamery
Bayamon,coldstone_creamery,,unknown,Cold Stone Creamery
Carolina,coldstone_creamery,,unknown,Cold Stone Creamery
Guaynabo,coldstone_creamery,,unknown,Cold Stone Creamery
Ponce,coldstone_creamery,,unknown,Cold Stone Creamery
Caguas,coldstone_creamery,,unknown,Cold Stone Creamery
Santa Isabel,coldstone_creamery,,unknown,Cold Stone Creamery
Las Piedras,coldstone_creamery,,unknown,Cold Stone Creamery
Guayama,coldstone_creamery,,unknown,Cold Stone Creamery
unknown,crumbl_cookies_us,1500 Ramón Luis Rivera Ave Bayamon Puerto Rico 00961,unknown,Bayamon
unknown,crumbl_cookies_us,1498 Ave Roosevelt Plaza Caparra ste 14 Guaynabo Puerto Rico 00968,unknown,Guaynabo
Carolina,crunch_fitness,,unknown,Crunch Fitness
Caguas,crunch_fitness,,unknown,Crunch Fitness
Ponce,crunch_fitness,,unknown,Crunch Fitness
Vega Baja,cvs_us,,unknown,CVS Pharmacy y más
Bayamon,cvs_us,,unknown,CVS Pharmacy y más
Toa Baja,cvs_us,,unknown,CVS Pharmacy y más
Carolina,cvs_us,,unknown,CVS Pharmacy y más
Ponce,cvs_us,,unknown,CVS Pharmacy y más
Vega Alta,cvs_us,,unknown,CVS Pharmacy y más
Caguas,cvs_us,,unknown,CVS Pharmacy y más
Condado,cvs_us,,unknown,CVS Pharmacy y más
Fajardo,cvs_us,,unknown,CVS Pharmacy y más
Guaynabo,cvs_us,,unknown,CVS Pharmacy y más
San Juan,cvs_us,,unknown,CVS Pharmacy y más
Dorado,cvs_us,,unknown,CVS Pharmacy y más
Arecibo,cvs_us,,unknown,CVS Pharmacy y más
Manati,cvs_us,,unknown,CVS Pharmacy y más
San Juan,deloitte,,unknown,Deloitte - San Juan
Vieques,department_veterans_affairs,,unknown,Vieques VA Clinic
Pueblo Ward,department_veterans_affairs,,unknown,Ceiba VA Clinic
Guayama,department_veterans_affairs,,unknown,Guayama VA Clinic
San Juan,department_veterans_affairs,,unknown,San Juan VA Medical Center
Guaynabo,department_veterans_affairs,,unknown,VA Regional Benefit Satellite Office at Fort Buchanan Puerto Rico
Bayamon,department_veterans_affairs,,unknown,Puerto Rico National Cemetery
Comerio,department_veterans_affairs,,unknown,Comerio VA Clinic
Morovis,department_veterans_affairs,,unknown,Morovis National Cemetery
Ponce,department_veterans_affairs,,unknown,Ponce Vet Center
Utuado,department_veterans_affairs,,unknown,Utuado VA Clinic
Arecibo,department_veterans_affairs,,unknown,Arecibo VA Clinic
Hatillo,department_veterans_affairs,,unknown,Hatillo Vet Center
Mayaguez,department_veterans_affairs,,unknown,Mayaguez VA Clinic
Aguadilla,department_veterans_affairs,,unknown,Atlantic Garden Veteran Cemetery
Greensboro,department_veterans_affairs,,unknown,"Greensboro, NC Mobile Vet Center"
Bayamon,enterprise,,unknown,Bayamon Truck Rental
Carolina,enterprise,,unknown,Carolina Marginal Celestial
Guaynabo,enterprise,,unknown,Guaynabo
San Juan,enterprise,,unknown,San Juan Marriott Resort and Stellaris Casino
Fajardo,enterprise,,unknown,Fajardo Truck Rental
Ponce,enterprise,,unknown,Enterprise Rent-A-Car
Mayaguez,enterprise,,unknown,Enterprise Rent-A-Car
Rio Piedras,enterprise,,unknown,Rio Piedras
Caguas,enterprise,,unknown,Enterprise Rent-A-Car
Arecibo,enterprise,,unknown,Arecibo
Río Grande,enterprise,,unknown,Rio Grande Rio Mar Resort
Dorado,enterprise,,unknown,Dorado
Humacao,enterprise,,unknown,Palmas Del Mar Hotel
San Juan,ernst_young,Parque Las Americas 1 235 Federico Costa St. - Suite 410 -,unknown,Ernst & Young Puerto Rico LLC
Vega Baja,footlocker,,unknown,"Foot Locker in Plaza Vega Baja: Vega Baja, Puerto Rico | Approved | Own It"
San Juan,footlocker,,unknown,"Foot Locker in Ochoa Building: San Juan, Puerto Rico | Approved | Own It"
Ponce,footlocker,,unknown,"Foot Locker in Centro Del Sur Mall: Ponce, Puerto Rico | Approved | Own It"
Mayaguez,footlocker,,unknown,"Foot Locker in Mayaguez Mall: Mayaguez, Puerto Rico | Approved | Own It"
Juana Diaz,footlocker,,unknown,"Foot Locker in Plaza Juana Diaz: Juana Diaz, Puerto Rico | Approved | Own It"
Isabela,footlocker,,unknown,"Foot Locker in Plaza Isabela: Isabela, Puerto Rico | Approved | Own It"
HUMACAO,footlocker,,unknown,"Foot Locker in HUMACAO: HUMACAO, Puerto Rico | Approved | Own It"
Hatillo,footlocker,,unknown,"Foot Locker in Plaza Del Norte: Hatillo, Puerto Rico | Approved | Own It"
Cayey,footlocker,,unknown,"Foot Locker in Plaza Cayey Centro: Cayey, Puerto Rico | Approved | Own It"
Carolina,footlocker,,unknown,"Foot Locker in Plaza Carolina: Carolina, Puerto Rico | Approved | Own It"
Caguas,footlocker,,unknown,"Foot Locker in Las Catalinas Mall: Caguas, Puerto Rico | Approved | Own It"
Bayamon,footlocker,,unknown,"Foot Locker in Plaza Del Sol Mall: Bayamon, Puerto Rico | Approved | Own It"
Aibonito,footlocker,,unknown,"Foot Locker in Plaza Las Flores: Aibonito, Puerto Rico | Approved | Own It"
Aguadilla,footlocker,,unknown,"Foot Locker in Aguadilla Mall: Aguadilla, Puerto Rico | Approved | Own It"
San Juan,forever21_us,,unknown,Plaza Las Americas
Ponce,forever21_us,,unknown,Plaza Del Caribe
Carolina,forever21_us,,unknown,Plaza Carolina Mall
Caguas,forever21_us,,unknown,Las Catalinas Mall
Barceloneta,forever21_us,,unknown,Puerto Rico Premium Outlets
Ponce,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Ponce Centro
San Juan,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Los Paseos Dialysis
Vega Baja,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Qcdc Vega Baja
Las Piedras,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Las Piedras
Humacao,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Humacao
Arecibo,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Del Norte
Mayaguez,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Mayaguez Norte
Naranjito,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Naranjito
Aibonito,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Aibonito
Bayamon,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Bayamon
Vieques,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Vieques Mobile
San German,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care San German
Canovanas,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Canovanas Pr
Aguadilla,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Aguadilla
Caguas,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Ciudad Criolla
Juana Diaz,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Juana Diaz
Rio Grande,fresenius_kidney_care_us,,unknown,"Fresenius Kidney Care Rio Grande, Pr"
Vega Alta,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Vega Alta
Carolina,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Carolina
Cayey,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Cayey
Guayama,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Guayama
Yauco,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Centro Renal DE Yauco
Canóvanas,golden_corral,,unknown,"Golden Corral 2715, Canóvanas, PR"
Caguas,golden_corral,,unknown,"Golden Corral 2720, Caguas, PR"
San Juan,jll,,unknown,Puerto Rico
Barcelontea,lovisa,,unknown,Lovisa
San Juan,lovisa,,unknown,Lovisa
Carolina,lovisa,,unknown,Lovisa
Carolina,mercedes_benz,,unknown,"Garage Isla Verde, LLC"
Mayaguez,mercedes_benz,,unknown,"Garage Isla Verde, LLC"
San Juan,national,,unknown,San Juan Luis Muñoz Marin Intl. Airport
Aguadilla,national,,unknown,Aguadilla Rafael Hernández Airport
Barceloneta,pandaexpress,,unknown,Barceloneta Walmart
Bayamon,pandaexpress,,unknown,Bayamon Walmart
Hatillo,pandaexpress,,unknown,Calle Juan Lopez & Truncado
Carolina,pandaexpress,,unknown,Carolina Shopping Court
Guaynabo,pandaexpress,,unknown,Guaynabo
Humacao,pandaexpress,,unknown,Humacao Walmart
Fajardo,pandaexpress,,unknown,Hwy 3 & Cll Marginal
Isabela,pandaexpress,,unknown,Isabela Walmart
Caguas,pandaexpress,,unknown,Las Catalinas
San Juan,pandaexpress,,unknown,The Outlets at Montehiedra
Ponce,pandaexpress,,unknown,Reina del Sur Shopping Court
Puerto Nuevo,pandaexpress,,unknown,Sam's Club Kennedy
Toa Baja,pandaexpress,,unknown,Toa Baha Walmart
Mayaguez,party_city,,unknown,Villa Capitán Bldg. II
Carolina,party_city,,unknown,Los Colobos Shopping Center
Caguas,party_city,,unknown,Plaza Centro Mall II
Bayamon,party_city,,unknown,Plaza del Parque Shopping Center
Guaynabo,party_city,,unknown,San Patricio Village
BAYAMON,phillips_66_conoco_76,,unknown,HATO TEJAS S/S
LOIZA,phillips_66_conoco_76,,unknown,LOIZA S/S
PONCE,phillips_66_conoco_76,,unknown,COTO LAUREL S/S
GUAYAMA,phillips_66_conoco_76,,unknown,MEGA GUAYAMA S/S
ARECIBO,phillips_66_conoco_76,,unknown,Bo. Factor S/S
QUEBRADILLAS,phillips_66_conoco_76,,unknown,QUEBRADILLAS S/S
CANOVANAS,phillips_66_conoco_76,,unknown,CANOVANAS S/S
VEGA ALTA,phillips_66_conoco_76,,unknown,VEGA ALTA S/S II
CIALES,phillips_66_conoco_76,,unknown,CIALES S/S
LARES,phillips_66_conoco_76,,unknown,STAR GAS SVC STATION
AGUADA,phillips_66_conoco_76,,unknown,AGUADA SVC STATION
SAN JUAN,phillips_66_conoco_76,,unknown,BLACKJACK CORP
CAGUAS,phillips_66_conoco_76,,unknown,CAGUAS S/S
NAGUABO,phillips_66_conoco_76,,unknown,NAGUABO S/S
"Guaynabo, ",ppgpaints,,unknown,PPG Paints / Glidden
"Vega Baja, ",ppgpaints,,unknown,PPG Paints / Glidden
"Trujillo Alto, ",ppgpaints,,unknown,PPG Paints / Glidden
"San Sebastian, ",ppgpaints,,unknown,PPG Paints / Glidden
"San Juan, ",ppgpaints,,unknown,PPG Paints / Glidden
"San German, ",ppgpaints,,unknown,PPG Paints / Glidden
"Rio Piedras, ",ppgpaints,,unknown,PPG Paints / Glidden
"Ponce, ",ppgpaints,,unknown,PPG Paints / Glidden
"Orocovis, ",ppgpaints,,unknown,PPG Paints / Glidden
"Las Piedras, ",ppgpaints,,unknown,PPG Paints / Glidden
"Isabela, ",ppgpaints,,unknown,PPG Paints / Glidden
"Humacao, ",ppgpaints,,unknown,PPG Paints / Glidden
"Guayama, ",ppgpaints,,unknown,PPG Paints / Glidden
"Fajardo, ",ppgpaints,,unknown,PPG Paints / Glidden
"Dorado, ",ppgpaints,,unknown,PPG Paints / Glidden
"Ceiba, ",ppgpaints,,unknown,PPG Paints / Glidden
"Cayey, ",ppgpaints,,unknown,PPG Paints / Glidden
"Carolina, ",ppgpaints,,unknown,PPG Paints / Glidden
"Caguas, ",ppgpaints,,unknown,EDIFICIO BRAVO RAMIREZ INC
"Cabo Rojo, ",ppgpaints,,unknown,PPG Paints / Glidden
"Bayamon, ",ppgpaints,,unknown,PPG Paints / Glidden
"Barceloneta, ",ppgpaints,,unknown,PPG Paints / Glidden
"Arecibo, ",ppgpaints,,unknown,PPG Paints / Glidden
"Aguadilla, ",ppgpaints,,unknown,PPG Paints / Glidden
Dorado,rainbow_shops,,unknown,Rainbow
Caguas,rainbow_shops,,unknown,Rainbow
Corozal,rainbow_shops,,unknown,Rainbow
Vega Alta,rainbow_shops,,unknown,Rainbow
Santa Isabel,rainbow_shops,,unknown,Rainbow
Bayamon,rainbow_shops,,unknown,Rainbow
San German,rainbow_shops,,unknown,Rainbow
Carolina,rainbow_shops,,unknown,Rainbow
Cayey,rainbow_shops,,unknown,Rainbow
Vega Baja,rainbow_shops,,unknown,Rainbow
Salinas,rainbow_shops,,unknown,Rainbow
Juana Diaz,rainbow_shops,,unknown,Rainbow
Ponce,rainbow_shops,,unknown,Rainbow
Juncos,rainbow_shops,,unknown,Rainbow
Anasco,rainbow_shops,,unknown,Rainbow
Penuelas,rainbow_shops,,unknown,Rainbow
Aguadilla Pueblo,rainbow_shops,,unknown,Rainbow
Rio Grande,rainbow_shops,,unknown,Rainbow
Yabucoa,rainbow_shops,,unknown,Rainbow
Toa Alto,rainbow_shops,,unknown,Rainbow
Yauco,rainbow_shops,,unknown,Rainbow
Guayama,rainbow_shops,,unknown,Rainbow
Morovis,rainbow_shops,,unknown,Rainbow
Fajardo,rainbow_shops,,unknown,Rainbow
Mayaguez,rainbow_shops,,unknown,Rainbow
Guaynabo,rainbow_shops,,unknown,Rainbow
San Lorenzo,rainbow_shops,,unknown,Rainbow
San Sebastian,rainbow_shops,,unknown,Rainbow
Manati,rainbow_shops,,unknown,Rainbow
Naranjito,rainbow_shops,,unknown,Rainbow
San Juan,rainbow_shops,,unknown,Rainbow
Isabela,rainbow_shops,,unknown,Rainbow
Las Piedras,rainbow_shops,,unknown,Rainbow
Aguadilla,rainbow_shops,,unknown,Rainbow
Canovanas,rainbow_shops,,unknown,Rainbow
Albonito,rainbow_shops,,unknown,Rainbow
Aibonito,rainbow_shops,,unknown,Rainbow
Humacao,rainbow_shops,,unknown,Rainbow
Cabo Rojo,rainbow_shops,,unknown,Rainbow
Hatillo,rainbow_shops,,unknown,Rainbow
Arecibo,rainbow_shops,,unknown,Rainbow
Coamo,rainbow_shops,,unknown,Rainbow
Trujillo Alto,rainbow_shops,,unknown,Rainbow
Calle Cruz San Juan,rainbow_shops,,unknown,Rainbow
Cidra,rainbow_shops,,unknown,Rainbow
Barceloneta,rainbow_shops,,unknown,Rainbow
Caguas,rentacenter,,unknown,Rent-A-Center
Bayamon,rentacenter,,unknown,Rent-A-Center
Santurce,rentacenter,,unknown,Rent-A-Center
Rio Grande,rentacenter,,unknown,Rent-A-Center
Humacao,rentacenter,,unknown,Rent-A-Center
San Juan,rentacenter,,unknown,Rent-A-Center
Ponce,rentacenter,,unknown,Rent-A-Center
Juncos,rentacenter,,unknown,Rent-A-Center
Corozal,rentacenter,,unknown,Rent-A-Center
Barranquitas,rentacenter,,unknown,Rent-A-Center
Santa Isabel,rentacenter,,unknown,Rent-A-Center
Cabo Rojo,rentacenter,,unknown,Rent-A-Center
Vega Baja,rentacenter,,unknown,Rent-A-Center
San German,rentacenter,,unknown,Rent-A-Center
San Sebastian,rentacenter,,unknown,Rent-A-Center
Trujillo Alto,rentacenter,,unknown,Rent-A-Center
Coto Laurel,rentacenter,,unknown,Rent-A-Center
Carolina,rentacenter,,unknown,Rent-A-Center
Toa Alta,rentacenter,,unknown,Rent-A-Center
Yauco,rentacenter,,unknown,Rent-A-Center
Guaynabo,rentacenter,,unknown,Rent-A-Center
Arecibo,rentacenter,,unknown,Rent-A-Center
Guayama,rentacenter,,unknown,Rent-A-Center
Cayey,rentacenter,,unknown,Rent-A-Center
Fajardo,rentacenter,,unknown,Rent-A-Center
Manati,rentacenter,,unknown,Rent-A-Center
Rio Piedras,rentacenter,,unknown,Rent-A-Center
Aguadilla,rentacenter,,unknown,Rent-A-Center
Mayaguez,rentacenter,,unknown,Rent-A-Center
Hatillo,sams_club,,unknown,Hatillo Sam's Club
Mayaguez,sams_club,,unknown,Mayaguez Sam's Club
Caguas,sams_club,,unknown,Caguas Sam's Club
Ponce,sams_club,,unknown,Ponce Sam's Club
Bayamon,sams_club,,unknown,Bayamon Sam's Club
Carolina,sams_club,,unknown,Carolina Sam's Club
San Juan,sams_club,,unknown,San Juan Sam's Club
Bayamon,shoe_carnival_us,,unknown,Shoe Carnival
Mayaguez,shoe_carnival_us,,unknown,Shoe Carnival
Caguas,shoe_carnival_us,,unknown,Shoe Carnival
Barceloneta,shoe_carnival_us,,unknown,Shoe Carnival
Aguadilla,shoe_carnival_us,,unknown,Shoe Carnival
Aguadilla,tjx,Carr# 2 Int PR459,unknown,Aguadilla
Hormigueros (Mayaguez),tjx,State Road #2KM 159.4,unknown,Hormigueros (Mayaguez)
Mayaguez,tjx,State Road #2 km. 159.4,unknown,Mayaguez
Yauco,tjx,PR-128 Km 0.5,unknown,Yauco
Ponce,tjx,4990 Candido Hoyos ,unknown,Ponce
Ponce,tjx,1485 Blvd Miguel Pou,unknown,Ponce
