City,Place Name,Zipcode,Name
Suzhou,audi,No.9 East Jiangling Road Wujiang District Suzhou Jiangsu Prov. 9 215222 Suzhou,unknown,"Suzhou Zhongdi Automobile Sales & Service Co., Ltd."
Suzhou,audi,North end of Dongnan Avenue Economic Development Zone Zhangjiagang 1 215600 Suzhou,unknown,"Zhangjiagang Dehe Auto Co., Ltd."
Nantong,audi,226503 Nantong,unknown,"Rugao Aotong Automobile Sales & Service Co., Ltd."
Yangzhou,audi,225009 Yangzhou,unknown,"Yangzhou Zhongkun Automobile Sales & Service Co., Ltd."
Nanjing,audi,211599 Nanjing,unknown,"Nanjing Tiancheng Automobile Sales & Service Co., Ltd."
Xuzhou,audi,221131 Xuzhou,unknown,"Xuzhou Xing'ao Automobile Co., Ltd."
Suzhou,audi,South of Youxin River West of Fuyun Road Canglang District 215009 Suzhou,unknown,"Suzhou hedi Automobile Sales & Service Co., Ltd."
Suzhou,audi,215228 Suzhou,unknown,"Suzhou Xindi Automobile Sales & Service Co., Ltd."
Nantong,audi,Suzhong Automobile City Hai'an Nantong 226600 Nantong,unknown,"Hai'an Dezheng Automotive Co., Ltd."
Nantong,audi,226200 Nantong,unknown,"Qidong Yichang Automobile Sales & Service Co., Ltd."
Suzhou,audi,215333 Suzhou,unknown,"Kunshan Guoxing Automobile Trade Co., Ltd."
Huai'an,audi,No.568 Xianggang Road Huaiyin District Huai'an 568 223300 Huai'an,unknown,"Huai'an Yixin Automotive Sales&Service Co., Ltd."
Huai'an,audi,No. 66 Wangwang Road Qinghexin New District Huai'an Jiangsu Prov. 66 223321 Huai'an,unknown,"Huai'an Baoruixiangtai Auto Sales & Service Co., Ltd."
Suzhou,audi,No. 2988 Taiyang Road Xiangcheng District Suzhou 2988 215131 Suzhou,unknown,"Suzhou Aorun Automobile Sales & Service Co., Ltd."
Xuzhou,audi,South end of Beijing Rd. Tongshan District Xuzhou Jiangsu Prov. 228 221116 Xuzhou,unknown,"Xuzhou Hupeng Dongyuan Automobile Sales & Service Co., Ltd."
Suqian,audi,223800 Suqian,unknown,"Jiangsu Tianhonghua'ao Automobile Sales & Service Co., Ltd."
Suzhou,audi,No.3333 Yinan Road Wuzhong District Suzhou 333 215124 Suzhou,unknown,"Suzhou Guoxing Automobile Service Co., Ltd."
Suzhou,audi,No.8 Ningbo West Road Economic Development Zone Taicang Jiangsu Prov. 8 215400 Suzhou,unknown,"Taicang Deshang Automobile Co., Ltd."
Suzhou,audi,No. 671 Changjiang Road High-tech Zone Suzhou 671 215009 Suzhou,unknown,"Suzhou Heao Automobile Sales & Service Co., Ltd."
Yangzhou,audi,No. 16 International Auto City East Changjiang Road Xiannv Township Jiangdu District Yangzhou 16 225202 Yangzhou,unknown,"Yangzhou Xinfengtaibo'ao  Automobile Sales & Service Co., Ltd."
Changzhou,audi,No.168 Huacheng Mid Road Jintan Zone Changzhou 168 213200 Changzhou,unknown,"Changzhou Ding'ao Automobile Sales & Service Co., Ltd."
Suzhou,audi,No. 150 Shuangyu Road Suzhou Industrial Zone 150 215000 Suzhou,unknown,"Suzhou Aobaohang Automobile Sales & Service Co., Ltd."
Wuxi,audi,No. 202 Chengyang Road Jiangyin 202 214422 Wuxi,unknown,"Jiangyin Leichi Automobile Sales & Service Co., Ltd."
Taizhou,audi,No. 18 West Zhongzhou Road Jinjiang Jiangsu Prov. 18 214519 Taizhou,unknown,"Jingjiang Derong Automobile Co., Ltd."
Wuxi,audi,No.1238 Qianhu Road Hudai Township Binhu District Wuxi 1238 214165 Wuxi,unknown,"Wuxi Aobaohang Automobile Sales & Service Co., Ltd."
Nantong,audi,No. 666 Yongxing Avenue Gangzha District Nantong 666 226003 Nantong,unknown,"Nantong Xinruiao Automobile Sales & Service Co., Ltd."
Nanjing,audi,No.2-8 Xianyao Road Yaohua Street Qixia district Nanjing city 2 210046 Nanjing,unknown,"Nanjing Yongdaaocheng Automobile Sales & Service Co., Ltd."
Lianyungang,audi,No.299 Jiefang East Road Meizhou District Lianyungang 299 222000 Lianyungang,unknown,"Lianyungang Delan Automobile Co., Ltd."
Nanjing,audi,West of S122 Tangshan Street Jiangning District Nanjing 211131 Nanjing,unknown,"Nanjing Xieao Automobile Sales & Service Co., Ltd."
Wuxi,audi,No.8-8 Xingchuang 4 Raod New District Wuxi 8 214028 Wuxi,unknown,"Wuxi Zhongshenghuidi Automobile Sales & Service Co., Ltd."
Wuxi,audi,No.100 Huishan Road Huishan District Wuxi 100 214000 Wuxi,unknown,"Wuxi Aoqi Automobile Sales & Service Co., Ltd."
Yancheng,audi,No.288 Kaifang Road Yancheng 288 224002 Yancheng,unknown,"Yancheng Deken Automobile Co., Ltd."
Wuxi,audi,No. 1 Liangdong Road Huaqing District Nanchang District Wuxi 1 214061 Wuxi,unknown,"Wuxi Aotong Automobile Sales Co., Ltd."
Taizhou,audi,No.18 on the north of Haijiang RdJiangyan Economic Development Zone 18 225500 Taizhou,unknown,"Taizhou Jindi Automobile Sales & Service Co., Ltd."
Yancheng,audi,224055 Yancheng,unknown,"Shenfeng Group Yanchengchengde Automobile  Co., Ltd."
Taizhou,audi,225400 Taizhou,unknown,"Taixing Derong Automobile Co., Ltd."
Suzhou,audi,215500 Suzhou,unknown,"Changshu Derong Automobile Sales & Service Co., Ltd."
Zhenjiang,audi,212214 Zhenjiang,unknown,"Zhenjiang Yangzhong'aoda Automobile Sales & Service Co., Ltd."
Changzhou,audi,213023 Changzhou,unknown,"Changzhou Lanzhi'ao Automobile Sales & Service Co., Ltd."
Changzhou,audi,213399 Changzhou,unknown,"Changzhou Aoning Automobile Sales & Service Co., Ltd."
Xuzhou,audi,221111 Xuzhou,unknown,"Xuzhou Aolan Automobile Sales & Service Co., Ltd."
Nanjing,audi,Qixia Avenue No. 2 210046 Nanjing,unknown,"Nanjing Langchi Group Su'ao Automobile Sales & Service Co., Ltd."
Wuxi,botteg_aveneta,,unknown,Wuxi - Center 66
Nanjing,botteg_aveneta,,unknown,Nanjing - Deji Plaza
Nanjing,crocs_eu,,unknown,Crocs NJ East Outlet
Wuxi,crocs_eu,,unknown,Crocs WX Bailian Outlet
Nanjing,ernst_young,Room 2201-06 & 16 22/F Nanjing Two IFC 111 Hexi Street Jianye District,unknown,EY
Suzhou,ernst_young,Suite A 28/F Modern Media Plaza No. 265 Suzhou Avenue East Suzhou Industrial Park Jiangsu,unknown,EY
Suzhou,hm,,unknown,Emerald City
Changzhou,hm,,unknown,Jiangnan Global Harbor
Nanjing,hm,,unknown,Changfa Square Nanjing
Wuxi,hm,,unknown,Inter IKEA Shopping Mall Wuxi
Xuzhou,hm,,unknown,Wanda Plaza
Kunshan,hm,,unknown,Nine Square Shopping Mall Kunshan
Yangzhou,hm,,unknown,Huamao Shopping Mall
Yancheng,hm,,unknown,Powerlong Plaza
Huai'an,hm,,unknown,Maoye
Zhenjiang,hm,,unknown,Zhenjiang Wanda
NANTONG,ikea,,unknown,宜家南通商场
WUXI,ikea,,unknown,宜家无锡商场
XUZHOU,ikea,,unknown,宜家徐州商场
NANJING,ikea,,unknown,Qinhuai
SUZHOU,ikea,,unknown,Suzhou
苏州,nike,,unknown,江苏省苏州市苏州大悦春风里BEACON-L2-M(750)
张家港,nike,,unknown,江苏省张家港市宝胜张家港万达广场KL-L2
南京市,nike,,unknown,耐克南京金鹰世界体验店
无锡,nike,,unknown,江苏省无锡市滔搏无锡梁溪人民中路恒隆广场Nike Sport M
张家港市,nike,,unknown,江苏省张家港市张家港万达广场BEACON-L2 EXTENDED
南京,nike,,unknown,江苏省南京市锐力江宁金鹰天地KICKS LOUNGE-L2
常州,nike,,unknown,NIKE常州永宁换季优惠店
昆山,nike,,unknown,江苏省昆山市九方购物中心KICKS LOUNGE-L2
扬州,nike,,unknown,江苏省扬州市锐力东方购物中心KL L1
徐州,nike,,unknown,徐州鼓楼中山北路金鹰国际购物中心BEC
连云港,nike,,unknown,江苏省连云港市苏宁广场 NS-M
苏州市,nike,,unknown,江苏省苏州市Really 苏州印象城BEACON-L2-M(750)
如皋,nike,,unknown,江苏省如皋锐力如皋惠政路吾悦广场KL-L2
南通市,nike,,unknown,耐克南通金鹰购物中心体验店
镇江,nike,,unknown,POUSHENG江苏镇江宝龙广场NIKE SPORT-M
镇江市,nike,,unknown,江苏省镇江市宝胜江苏省镇江市京口区八佰伴BEACON-EXT
常熟市,nike,,unknown,江苏省常熟市常熟八佰伴BEACON-L2 EXTENDED
泰州,nike,,unknown,江苏省泰州市锐力金鹰购物中心 KL-L1
盐城市,nike,,unknown,江苏省盐城市宝原盐城金鹰BEACON-L2 EXTENDED
如东,nike,,unknown,REALLY江苏如东青园北路文峰大世界KICKS LOUNGE-L2
宜兴,nike,,unknown,江苏省宜兴市宜兴华地百货KL-L2
溧阳,nike,,unknown,江苏省溧阳市百丽溧阳华地百货BBEACON-L2 EXTENDED
江阴,nike,,unknown,江苏省江阴市滔搏江阴人民中路华地百货BEACON-L2 EXTENDED
南通,nike,,unknown,南通通州朝霞东路万达广场SP
宝应,nike,,unknown,江苏省宝应市锐力吾悦广场 KL-L2
太仓,nike,,unknown,NIKE太仓上海路换季优惠店
徐州市,nike,,unknown,耐克徐州兴隆大厦体验店
Nanjing / 南京市,travelex,Nanjing Lukou International Airport Jichanlu Lukou Town Jiangning District Nanjing City,unknown,Nanjing Lukou International Airport - Arrivals
Nanjing / 南京市,travelex,Jichanlu Lukou Town Jiangning District Nanjing City,unknown,Nanjing Lukou International Airport - Departures
ZHANGJIAGANG,visa,,unknown,unknown
SUQIAN,visa,,unknown,unknown
XUZHOU,visa,,unknown,unknown
LIANYUNGANG,visa,,unknown,unknown
HUAIAN,visa,,unknown,unknown
HUAI'AN,visa,,unknown,unknown
NANJING,visa,,unknown,unknown
JINGJIANG,visa,,unknown,unknown
JIANGNING,visa,,unknown,unknown
YANCHENG,visa,,unknown,unknown
YANGZHOU,visa,,unknown,unknown
ZHENJIANG,visa,,unknown,unknown
WUXI,visa,,unknown,unknown
CHANGZHOU,visa,,unknown,unknown
TAIZHOU,visa,,unknown,unknown
DAFENG,visa,,unknown,unknown
DONGTAI,visa,,unknown,unknown
YIXING,visa,,unknown,unknown
NANTONG,visa,,unknown,unknown
SUZHOU,visa,,unknown,unknown
CHANGSHU,visa,,unknown,unknown
KUNSHAN,visa,,unknown,unknown
TAICANG,visa,,unknown,unknown
QIDONG,visa,,unknown,unknown
Huhehaote,western_union,,unknown,CHINA CONSTRUCTION BANK
Zhenjiang,western_union,,unknown,BANK OF CHINA
Changzhou,western_union,,unknown,BANK OF CHINA
Nanjing,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Lianyungang,western_union,,unknown,BANK OF CHINA
Nantong,western_union,,unknown,BANK OF CHINA
Shaoxing,western_union,,unknown,CHINA CONSTRUCTION BANK
Suzhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Rudong,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Haimen,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Kunshan,western_union,,unknown,CHINA EVERBRIGHT BANK
Taicang,western_union,,unknown,BANK OF CHINA
Xuzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Feng,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Yancheng,western_union,,unknown,BANK OF CHINA
Xiangshui,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Sheyang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Dafeng,western_union,,unknown,CHINA EVERBRIGHT BANK
Changshu,western_union,,unknown,CHINA EVERBRIGHT BANK
Wujiang,western_union,,unknown,CHINA EVERBRIGHT BANK
Funing,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Wuxi,western_union,,unknown,BANK OF CHINA
Donghai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Xinyi,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Haian,western_union,,unknown,CHINA EVERBRIGHT BANK
Zhangjiagang,western_union,,unknown,CHINA EVERBRIGHT BANK CO. LTD
Pizhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Dongtai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jianhu,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Suqian,western_union,,unknown,BANK OF CHINA
Taizhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Huaian,western_union,,unknown,BANK OF CHINA
Rugao,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jingjiang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jiangyin,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Taixing,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Changhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Xinghua,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Baoying,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Yanzhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Danyang,western_union,,unknown,CHINA CONSTRUCTION BANK
Jintan,western_union,,unknown,BANK OF CHINA
Yangzhou,western_union,,unknown,BANK OF CHINA
Yixing,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Liyang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Gaoyou,western_union,,unknown,CHINA EVERBRIGHT BANK
Sihong,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jiangdu,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Yizheng,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Yanzhong,western_union,,unknown,CHINA CONSTRUCTION BANK
Jurong,western_union,,unknown,CHINA CONSTRUCTION BANK
Nan Cun,western_union,,unknown,BANK OF CHINA
Qidong,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
