City,Place Name,Zipcode,Name
PURSAT,moneygram,,unknown,ABA BANK BAKAN DISTRICT BRANCH - PURSAT
SIEM REAP,moneygram,,unknown,CANADIA BANK - #20 - SIEM REAP PHSAR LEU
KOMPONG THOM,moneygram,,unknown,ABA BANK STOUNG DISTRICT BRANCH - KOMPO
STOUNG,moneygram,,unknown,CAMBODIA POST BANK PLC. - STOUNG - STOUN
KAMPOT,moneygram,,unknown,CANADIA BANK - #10 - KAMPOT BRANCH
PROVINCE,moneygram,,unknown,ABA BANK
KAMPONG THOM,moneygram,,unknown,CAMBODIA POST BANK PLC. - KAMPONG THOM -
THBONG KHMUM,moneygram,,unknown,VORN PHALLEAP
KAMPONG CHHNANG,moneygram,,unknown,CANADIA BANK - #15 - KAMPONG CHHNANG
SVAY RIENG,moneygram,,unknown,CANADIA BANK - #34 - BAVETH
PAILLIN,moneygram,,unknown,LOR SUNCHHEANG
RATANAKIRI,moneygram,,unknown,CANADIA BANK - #41 - RATANAKIRI
STEUNG TRENG,moneygram,,unknown,LOUN DANY
KRATIE,moneygram,,unknown,ABA BANK ANGK SNUOL DISTRICT BRANCH - K
BAVET,moneygram,,unknown,CAMBODIA POST BANK PLC. - BAVET - KRONG
SOUTR NIKOM,moneygram,,unknown,SAMBO RITHREAKSMEI
PONHEA LUEU,moneygram,,unknown,CAMBODIA POST BANK PLC. - PONHEA LUEU -
PUR SENCHEY,moneygram,,unknown,VISETH BUNNA
PRAEK PNOV,moneygram,,unknown,HIENG HONGLY
PREAH SDACH,moneygram,,unknown,YENG SOKOUEN
CHBAR AMPOV,moneygram,,unknown,SORM VANNARY
SAMRAONG (OMC),moneygram,,unknown,THIK VIREAK
MEAN CHEY,moneygram,,unknown,YEAN SREYNA
CHI KRAENG,moneygram,,unknown,KUN RATH
DOUN PENH,moneygram,,unknown,VORNG KIMLANG
TA KHMAU,moneygram,,unknown,CANADIA BANK - #14 - TAKMAO BRANCH
PRAMPIR MEAKKAKRA,moneygram,,unknown,MS.PEN SOPHEAP
ANGKOR CHUM,moneygram,,unknown,BUNTHOEUN
KAMPONG SVAY,moneygram,,unknown,SENG CHHUN LY
SITHOR KANDAL,moneygram,,unknown,UCH CHANSOPHEARY
DANGKAO,moneygram,,unknown,PEN NARA
MONDULKIRI,moneygram,,unknown,ACLEDA BANK PLC - #ABP154 - MONDULKIRI -
MEMOT,moneygram,,unknown,CAMBODIA POST BANK PLC. - MEMOT - MEMOT
ROMEAS HAEK,moneygram,,unknown,SOK TAK
KAEV SEIMA,moneygram,,unknown,SOKHNA
SVAY ANTOR,moneygram,,unknown,VUTH KIMHAN
PEAREANG,moneygram,,unknown,SORN KIMLORN
SAEN SOKH,moneygram,,unknown,YOEUN SOKHENG
MUKH KAMPUL,moneygram,,unknown,CAMBODIA POST BANK PLC. - MUKH KAMPUL -
THMA PUOK,moneygram,,unknown,PHAI HENGLAY
ANGKOR THUM,moneygram,,unknown,KIM CHANSEY
PEAM CHOR,moneygram,,unknown,SOPHA LEAKHINA
KAOH SOUTIN,moneygram,,unknown,LOEM VANNATH - KAOH SOUTIN - LOEM VANNAT
KANHCHRIECH,moneygram,,unknown,VANTHA SOKHUN
SALA KRAU,moneygram,,unknown,SOK SAN
CHRAOY CHONGVAR,moneygram,,unknown,VATTANAK
ME SANG,moneygram,,unknown,YUN KOSAL
CHAMKAR LEU,moneygram,,unknown,YIM CHANNY
BA PHNUM,moneygram,,unknown,VAN LYDA
SVAY LEU,moneygram,,unknown,VANNAK SREYPOV
SEREI SAOPHOAN,moneygram,,unknown,108 MONEY EXCHANGE
BAVEL,moneygram,,unknown,THIM SETHA
KRACHEH,moneygram,,unknown,THE VUTHEA
SAMEAKKI MEAN CHEY,moneygram,,unknown,IL SIM
S'ANG,moneygram,,unknown,CAMBODIA POST BANK PLC. - S'ANG - S'ANG
BAN LUNG,moneygram,,unknown,TAING SAMBATH
PAOY PAET,moneygram,,unknown,CAMBODIA POST BANK PLC. - PAOY PAET - KR
PEAM RO,moneygram,,unknown,CAMBODIA POST BANK PLC. - PEAM RO - PEAM
BARAY,moneygram,,unknown,CAMBODIA POST BANK PLC. - BARAY - BARAY
MONGKOL BOREI,moneygram,,unknown,YAN TY
SANTUK,moneygram,,unknown,TAING SIVKHENG
TUEK PHOS,moneygram,,unknown,PEN THOL
PRASAT BALLANGK,moneygram,,unknown,VUTHAY CHANTHANA
KAMPONG TRALACH,moneygram,,unknown,YAN MASY
PAILIN,moneygram,,unknown,CANADIA BANK - PALIN BRANCH
PHNUM KRAVANH,moneygram,,unknown,YAN RINA
CHOAM KSANT,moneygram,,unknown,SOR SEANGEE
CHOL KIRI,moneygram,,unknown,LY KIM HONG
KHSACH KANDAL,moneygram,,unknown,VANNA SOKNY
VEAL VEAENG,moneygram,,unknown,CHEA THEA ( KRU THEA )
PRASAT SAMBOUR,moneygram,,unknown,SOK THOEUN
KIEN SVAY,moneygram,,unknown,CAMBODIA POST BANK PLC. - KIEN SVAY - KI
STUENG SAEN,moneygram,,unknown,SOK MEARDEY
BAKAN,moneygram,,unknown,CAMBODIA POST BANK PLC. - BAKAN - BAKAN
SAEN MONOUROM,moneygram,,unknown,TE GUECH
OU CHROV,moneygram,,unknown,VANDY PHONE AND MONEY EXCHANGE SHOP
KAMCHAY MEAR,moneygram,,unknown,VOT PHEAN
KAMPONG LEAENG,moneygram,,unknown,MEAN VANNAK
LEUK DAEK,moneygram,,unknown,RUN DINA
LVEA AEM,moneygram,,unknown,YAIM DORA
KRAKOR,moneygram,,unknown,NGOV MUOY ENG
ANGK SNUOL,moneygram,,unknown,SATYA
PREY VEAENG,moneygram,,unknown,SRUN CHHAI IM
KANG MEAS,moneygram,,unknown,SUN SOPHORS
SNUOL,moneygram,,unknown,SAMNANG
SRAE AMBEL,moneygram,,unknown,LY KUOY
SREI SNAM,moneygram,,unknown,LO KIMLEAK
BATI,moneygram,,unknown,CAMBODIA POST BANK PLC. - BATI - BATI DI
BANTEAY SREI,moneygram,,unknown,KIM SIM
SVAY REANG,moneygram,,unknown,ABA BANK - SVAY REANG - SVAY CHRUM DISTR
PREAH SIHANOUK,moneygram,,unknown,CAMBODIA POST BANK PLC. - PREAH SIHANOUK
DOUN KAEV,moneygram,,unknown,SOUY KHENG MONEY TRANSFER SHOP
CHHAEB,moneygram,,unknown,CHENG SEAVKEANG
PREY NOB,moneygram,,unknown,CAMBODIA POST BANK PLC. - PREY NOB - PRE
SAMRAONG TONG,moneygram,,unknown,VICHEKA
KULEAEN,moneygram,,unknown,SET KOSAL
CHBAR MON,moneygram,,unknown,SEANG SOKLEANG
KONG PISEI,moneygram,,unknown,CAMBODIA POST BANK PLC. - KONG PISEI - K
TUEK CHHOU,moneygram,,unknown,SUM THOEUN
ODONGK,moneygram,,unknown,HORL PUNLORK
TRAM KAK,moneygram,,unknown,CAMBODIA POST BANK PLC. - TRAM KAK - TRA
PHNUM SRUOCH,moneygram,,unknown,OENG KIMSRIENG
KAMPONG SIEM,moneygram,,unknown,VY KOEMSIN
KIRI VONG,moneygram,,unknown,PON SREYSOR
KAMPONG TRACH,moneygram,,unknown,SENG MUOYLAY
BASEDTH,moneygram,,unknown,THET SAVOEURN
KEP,moneygram,,unknown,ACLEDA BANK PLC - #ABP37 - KEP - KRONG K
SANGKUM THMEI,moneygram,,unknown,YAN VOUCHNEA
ANLONG VEAENG,moneygram,,unknown,RATANA
SUONG,moneygram,,unknown,THEARY (THLORK)
OU YA DAV,moneygram,,unknown,CHER RY
THPONG,moneygram,,unknown,SAMBO KIMLA
PRASAT BAKONG,moneygram,,unknown,VISITH PISEY
TRAPEANG PRASAT,moneygram,,unknown,YIN MOUY EANG
BANTEAY MEAS,moneygram,,unknown,SOK CHANTREA
PREY KABBAS,moneygram,,unknown,SUN INHERK
MOUNG RUESSEI,moneygram,,unknown,VANTHA CHANNY
SVAY CHEK,moneygram,,unknown,MIN SOVANTHA
CHEUNG PREY,moneygram,,unknown,CAMBODIA POST BANK PLC. - CHEUNG PREY -
CHUM KIRI,moneygram,,unknown,RIEN KALYAN
KANDIENG,moneygram,,unknown,POV MOM
SENMONOROM,moneygram,,unknown,CANADIA BANK PLC - #53 - MONDUL KIRI  BR
SAM RORNG,moneygram,,unknown,CANADIA BANK - #55 - ODDAR MEANCHEY
ANGKOR BOREI,moneygram,,unknown,SOKHAK DALY
KAOH THUM,moneygram,,unknown,CAMBODIA POST BANK PLC. - KAOH THUM - KA
SAMRAONG,moneygram,,unknown,YEAY SROUY
BATHEAY,moneygram,,unknown,CHHUN LYMANG - BATHEAY - CHHUN LYMANG
STUENG TRANG,moneygram,,unknown,VA SREYNENG
BOUREI CHOLSAR,moneygram,,unknown,VIN KIMLEANG
KANDAL STEUNG,moneygram,,unknown,WING CHAMKA SVAY
SREI SANTHOR,moneygram,,unknown,TY SINETH
KAOH ANDAET,moneygram,,unknown,VY HENG
TREANG,moneygram,,unknown,SREYMOM
SANDAN,moneygram,,unknown,YOU NIMOL
KAMPONG TRABAEK,moneygram,,unknown,VENG NAM
PUR RIENG,moneygram,,unknown,TENG ROTHA
KAMRIENG,moneygram,,unknown,VIRAK 99
SAMPOV LUN,moneygram,,unknown,CAMBODIA POST BANK PLC. - SAMPOV LUN - S
KHEMARA PHOUMIN,moneygram,,unknown,VON BUNNAROTH
KROUCH CHHMAR,moneygram,,unknown,THAN SOK KEANG
KAOH KONG,moneygram,,unknown,AY CHENG
MALAI,moneygram,,unknown,SITHOL
BOENG KENG KANG,moneygram,,unknown,THIDA
STUENG HAV,moneygram,,unknown,BUN KUNTHEA
TBAENG MEAN CHEY,moneygram,,unknown,SAMRETH THOL
PREK PRASAB,moneygram,,unknown,WIN PHEAKDEY
SAMLOUT,moneygram,,unknown,YIN SAVAT
ROTONAK MONDOL,moneygram,,unknown,CAMBODIA POST BANK PLC. - ROTONAK MONDOL
PHNUM PROEK,moneygram,,unknown,SEAN SREY MOM
BARIBOUR,moneygram,,unknown,SREYOWN WEILUY
CHHUK,moneygram,,unknown,CAMBODIA POST BANK PLC. - CHHUK - CHHUK
OU CHUM,moneygram,,unknown,PEN SREYENG
SIEM BOUK,moneygram,,unknown,CHEANG TEANG
PREAH NETR PREAH,moneygram,,unknown,PHERUN PHONE SHOP
DANG TONG,moneygram,,unknown,PRAK SAINGSEYA
ANGKOR CHEY,moneygram,,unknown,PUDA
CHHLOUNG,moneygram,,unknown,YI CHANMONIKA
PUOK,moneygram,,unknown,CAMBODIA POST BANK PLC. - PUOK - PUOK DI
AORAL,moneygram,,unknown,SAROU MALEY
MONDOL SEIMA,moneygram,,unknown,VUCH CHHENG
AEK PHNUM,moneygram,,unknown,YUN RINA
SVAY CHRUM,moneygram,,unknown,YOU THANNY
PECH CHREADA,moneygram,,unknown,NANN CHANNA
BANAN,moneygram,,unknown,YOURY BATSALA
BAR KAEV,moneygram,,unknown,TECH MARIN
SAMBOUR,moneygram,,unknown,SREYNET
ROVIENG,moneygram,,unknown,THAI RIM
KOAH KRALA,moneygram,,unknown,SOPHANITH SINOEUN
KAOH NHEAEK,moneygram,,unknown,UM LIN WING WEI LUY
SVAY TEAB,moneygram,,unknown,SAM SORIYA
ROLEA B'IER,moneygram,,unknown,SOUN BORA
RUMDUOL,moneygram,,unknown,OUK SOPHA
KAMPONG SEILA,moneygram,,unknown,Y MUOY
KRALANH,moneygram,,unknown,PHAV DANET
KIRI SAKOR,moneygram,,unknown,PROM SOPHEAP
SANGKAE,moneygram,,unknown,SOK KHOM
ANDOUNG MEAS,moneygram,,unknown,SUM SAEN
RUKH KIRI,moneygram,,unknown,TY CHANNA
CHEY SAEN,moneygram,,unknown,LEANG KIMHEAK
KAMPONG ROU,moneygram,,unknown,NHEM LEANGHAY
PHNUM SROK,moneygram,,unknown,VUYLANG
VARIN,moneygram,,unknown,VA DAVY
KOUN MOM,moneygram,,unknown,PET KOMPHEAK TROPAING KROHORM
BANTEAY AMPIL,moneygram,,unknown,POV RIDA
KAMBOUL,moneygram,,unknown,S P
BOTUM SAKOR,moneygram,,unknown,TENG PHOUPHANY
CHETR BOREI,moneygram,,unknown,YON MARY
THALA BARIVAT,moneygram,,unknown,PUY CHANTHOU
CHANTREA,moneygram,,unknown,ROUN SONY
LUMPHAT,moneygram,,unknown,SENG NARONG
DAMNAK CHANG'AEUR,moneygram,,unknown,SUON SOKHAN
SESAN,moneygram,,unknown,WING CHROUB
SEN MONOROM,moneygram,,unknown,ABA BANK - SEN MONOROM - MONDUL KIRI PRO
KOMPONG SIEM,moneygram,,unknown,SAY PHENG - KOMPONG SIEM - SAY PHENG
KRONG PAILIN,moneygram,,unknown,ABA BANK - KRONG PAILIN - PAILIN PROVINC
ODDAR MEANCHEY,moneygram,,unknown,CAMBODIA POST BANK PLC. - ODDAR MEANCHEY
TBOUNG KHMUM,moneygram,,unknown,ADVANCED BANK OF ASIA LTD MEMOT DISTRIC
RATTANAKIRI,moneygram,,unknown,ACLEDA BANK PLC - #ABP135 - RATTANAKIRI
OTDAR MEANCHEY,moneygram,,unknown,ACLEDA BANK PLC - #ABP151 - OTDAR MEANCH
SIHANOUK,moneygram,,unknown,ACLEDA BANK PLC - #ABP35 - SIHANOUK - PR
PHNOM  PENH,moneygram,,unknown,CANADIA BANK PLC - #65 - SAEN SOK
KEP PROVINCE,moneygram,,unknown,ABA BANK - KEP PROVINCE - KEP PROVINCIAL
KAMPOT PROVINCIAL,moneygram,,unknown,ABA BANK - KAMPOT PROVINCIAL - ANGKOR CH
SEIM REAP,moneygram,,unknown,ABA BANKKRONG SIEM REAPBRANCH(ANGKOR) -
RATANAK KIRI,moneygram,,unknown,ABA BANK RATANAK KIRI BRANCH - RATANAK
ANGK SNOUL,moneygram,,unknown,CAMBODIA POST BANK PLC. - ANGK SNOUL - A
POIPET,moneygram,,unknown,CANADIA BANK - POIPET BRANCH
SISOPHON,moneygram,,unknown,CANADIA BANK - BANTEAY MEAN CHEY
KAMPONG SAOM,moneygram,,unknown,CANADIA BANK - SIHANOUK VILLE BRANCH
POUTHISAT,moneygram,,unknown,CANADIA BANK - #25 - PURSAT BRANCH
KRANG TEH,moneygram,,unknown,CANADIA BANK - #29 - KRATIE BRANCH
KOMPONG CHAM,moneygram,,unknown,CANADIA BANK - #33 - SKUN
STEUNG SEN,moneygram,,unknown,CANADIA BANK - #37 - KAMPONGTHOM
KOMPONG SPEU,moneygram,,unknown,CANADIA BANK - #40 - KAMPONG SPEU
CHANPONG CHHNANG,moneygram,,unknown,ABA BANK KAMPONG TROLACH DISTRICT BRANC
SIHAKNOUK VILLE,moneygram,,unknown,ABA BANK - SIHAKNOUK VILLE - SIHANOUK VI
KAMPONGSOAM,moneygram,,unknown,CANADIA BANK - #47 - PREY NUP  BRANCH
Phnom Penh,ovs,,unknown,OVS Phnom Penh Aeon Wk
PHNOM PENH,totalenergies,,unknown,TUOL TOMPONG
TAKEO,totalenergies,,unknown,ANGTASOM
KAMPONG SOM,totalenergies,,unknown,KAMPONG SOM
KANDAL,totalenergies,,unknown,PREK ANHCHANH
KAMPONG THOM,totalenergies,,unknown,KOMPONG THOM
KAMPONG CHAM,totalenergies,,unknown,PREKPO
SKUN,totalenergies,,unknown,SKUN
SVAY RIENG,totalenergies,,unknown,BAVET
KAMPONG CHHNANG,totalenergies,,unknown,KG CHHNANG
BATTAMBANG,totalenergies,,unknown,PHSA DEUM DONG
KRATIE,totalenergies,,unknown,KRATIE 2
KOH KONG,totalenergies,,unknown,KOH KONG
KAMPOT,totalenergies,,unknown,KAMPOT
SIEM REAP,totalenergies,,unknown,SIEM REAP 4
PREY VENG,totalenergies,,unknown,SVAY ANTOR
BANTEAY MEANCHEY,totalenergies,,unknown,BANTEAY MEANCHEY
POI PET,totalenergies,,unknown,POIPET
ODDOR MEANCHEY,totalenergies,,unknown,ODORMEANCHEY
RATTANAKIRI,totalenergies,,unknown,RATTANKIRI
PURSAT,totalenergies,,unknown,BOMBEK LEACH
MONDULKIRI,totalenergies,,unknown,MONDULKIRI
KAMPONG SPEU,totalenergies,,unknown,PICH NIL
KEP,totalenergies,,unknown,KEP
PAILIN,totalenergies,,unknown,PAILIN
PREAH VIHEAR,totalenergies,,unknown,PREAH VIHEAR
THBONG KHMOM,totalenergies,,unknown,MEMOT
BATTAMBANG PROVINCE,visa,,unknown,unknown
RATTANAKIRI PROVINCE,visa,,unknown,unknown
PURSAT PROVINCE,visa,,unknown,unknown
PREAH VIHEAR PROVINCE,visa,,unknown,unknown
KAMPOT PROVINCE,visa,,unknown,unknown
BANTEAY MEANCHEY PROVINCE,visa,,unknown,unknown
KAMPONG CHHANG PROVINCE,visa,,unknown,unknown
KAMPONG CHHNANG PROVINCE,visa,,unknown,unknown
TAKEO PROVINCE,visa,,unknown,unknown
SIEM REAP PROVINCE,visa,,unknown,unknown
KOH KONG PROVINCE,visa,,unknown,unknown
KAMPONG CHAM PROVINCE,visa,,unknown,unknown
POAY PET,visa,,unknown,unknown
PAILIN PROVINCE,visa,,unknown,unknown
BANTEAYMEANCHEY,visa,,unknown,unknown
PHNOM PENH,visa,,unknown,unknown
BANTEAY MEAN CHEY,visa,,unknown,unknown
BANTEAY MEANCHEY,visa,,unknown,unknown
BATTAMBANG,visa,,unknown,unknown
BATTOMBONG,visa,,unknown,unknown
BANTEAY MEANCHAY,visa,,unknown,unknown
OTDAR MEANCHEY PROVINCE,visa,,unknown,unknown
KAMPONG SAOM,visa,,unknown,unknown
SIHANOUKVILLE,visa,,unknown,unknown
SIHANOUK VILLE,visa,,unknown,unknown
SIHANOUK VILL,visa,,unknown,unknown
SIHANOUKVILLE PROVINCE,visa,,unknown,unknown
SIEM REAP,visa,,unknown,unknown
PURSAT,visa,,unknown,unknown
KOMPOT,visa,,unknown,unknown
KAMPONG THOM PROVINCE,visa,,unknown,unknown
KEP,visa,,unknown,unknown
KAMPONG SPEU PROVINCE,visa,,unknown,unknown
KOMPONG SPUE,visa,,unknown,unknown
KOMPONG CHHANG,visa,,unknown,unknown
PREY VENG PROVINCE,visa,,unknown,unknown
KANDAL PROVINCE,visa,,unknown,unknown
TAKEO,visa,,unknown,unknown
KANDAL STUENG,visa,,unknown,unknown
KOMPONG THOM,visa,,unknown,unknown
PNOMPENH,visa,,unknown,unknown
PHNON PENH,visa,,unknown,unknown
SHIHANOUKVILE,visa,,unknown,unknown
KHAN CHAMKAMON,visa,,unknown,unknown
KHAN DAUN PENH,visa,,unknown,unknown
KHAN MEANCHEY,visa,,unknown,unknown
TAKHMAO,visa,,unknown,unknown
KANDAL,visa,,unknown,unknown
KAMPOT,visa,,unknown,unknown
PEAM RO,visa,,unknown,unknown
PREY VENG,visa,,unknown,unknown
KAMPONG CHAM,visa,,unknown,unknown
KOMPONG CHAM,visa,,unknown,unknown
TABONG KHUM,visa,,unknown,unknown
KAMPONGCHAM,visa,,unknown,unknown
SIHANOUK PROVINCE,visa,,unknown,unknown
TBONG KHMOM,visa,,unknown,unknown
"TAKHMAO, KANDAL",visa,,unknown,unknown
SVAY RIENG,visa,,unknown,unknown
SVAY RIENG PROVINCE,visa,,unknown,unknown
STUNG TRENG PROVINCE,visa,,unknown,unknown
KRATIE PROVINCE,visa,,unknown,unknown
KRATIE,visa,,unknown,unknown
MONDULKIRI PROVINCE,visa,,unknown,unknown
Phnom Penh,western_union,,unknown,STAT CHAS BRANCH
