City,Place Name,Zipcode,Name
EGLINTON TOLL,shell,,unknown,SHELL ST ANDREWS CROSS
Cambuslang,shell,,unknown,EV ALDI CAMBUSLANG
BAILLIESTON,shell,,unknown,EG GARROWHILL SERVICE STATION
BLANTYRE GLASGOW,shell,,unknown,EG BLANTYRE SERVICE STATION
BOTHWELL,shell,,unknown,EG BOTHWELL SERVICES SOUTHBOUND
BELLSHILL,shell,,unknown,BOTHWELL PARK SERVICE STATION
Bellshill,shell,,unknown,BELLSHILL
HAMILTON,shell,,unknown,EG HAMILTON MWSA
Hamilton,shell,,unknown,PORTLAND PLACE
AIRDRIE,shell,,unknown,AIRDRIE SERVICE STATION
LARKHALL,shell,,unknown,LARKHALL SERVICE STATION
Wishaw,shell,,unknown,NEWMAINS
SHOTTS,shell,,unknown,CALDERSIDE GARAGE
DOUGLAS,shell,,unknown,CAIRN LODGE SERVICE STATION
unknown,shoezone_gb,,unknown,Shoe Zone
Hamilton,the_cooperative_group,,unknown,"Co-op Funeralcare, Hamilton"
Glasgow,the_cooperative_group,,unknown,"The Co-operative Food, Moodiesburn"
Larkhall,the_cooperative_group,,unknown,"Co-op Funeralcare, Larkhall"
Shotts,the_cooperative_group,,unknown,Shotts Funeralcare
Rutherglen,the_cooperative_group,,unknown,Rutherglen Funeralcare
Lanark,the_cooperative_group,,unknown,Lanark Funeralcare
East Kilbride,the_cooperative_group,,unknown,"Co-op Funeralcare, East Kilbride"
Airdrie,the_cooperative_group,,unknown,Airdrie Funeralcare
Bothwell,the_cooperative_group,,unknown,"The Co-operative Food, Bothwell"
Biggar,the_cooperative_group,,unknown,"The Co-operative Food, Biggar"
Coatbridge,the_cooperative_group,,unknown,"Co-op Funeralcare, Coatbridge"
Strathaven,the_cooperative_group,,unknown,Strathaven Funeralcare
Bellshill,the_cooperative_group,,unknown,"Co-op Funeralcare, Bellshill"
Wishaw,the_cooperative_group,,unknown,Wishaw Funeralcare
Motherwell,the_cooperative_group,,unknown,Motherwell Funeralcare
Lesmahagow,the_cooperative_group,,unknown,Lesmahagow Funeralcare
Carluke,the_cooperative_group,,unknown,Carluke Funeralcare
Blantyre,the_cooperative_group,,unknown,Blantyre Funeralcare
Cambuslang,the_cooperative_group,,unknown,Cambuslang Funeralcare
Uddingston,the_cooperative_group,,unknown,Wylie &amp; Lochhead Funeralcare
Wishaw,the_range,,unknown,The Range: Wishaw
"Drumchapel, Glasgow",the_range,,unknown,The Range: Great Western - Glasgow
Glasgow,vans,,unknown,VANS Store Glasgow
BIGGAR,visa,,unknown,unknown
LESMAHAGOW,visa,,unknown,unknown
LANARK,visa,,unknown,unknown
CARNWATH,visa,,unknown,unknown
CARLUKE,visa,,unknown,unknown
LARKHALL,visa,,unknown,unknown
NEWMAINS,visa,,unknown,unknown
WISHAW,visa,,unknown,unknown
HAMILTON,visa,,unknown,unknown
MOTHERWELL,visa,,unknown,unknown
GLASGOW,visa,,unknown,unknown
AIRDRIE,visa,,unknown,unknown
COATBRIDGE,visa,,unknown,unknown
CHAMBERNAULD,visa,,unknown,unknown
Glasgow,western_union,,unknown,RAMSDENS CUMBERNAULD
Airdrie,western_union,,unknown,RAMSDENS AIRDRIE
Coatbridge,western_union,,unknown,RAMSDENS COATBRIDGE
Rutherglen,western_union,,unknown,H AND T PAWNBROKERS RUTHERGLEN
Motherwell,western_union,,unknown,NEWARTHILL POST OFFICE
Wishaw,western_union,,unknown,RAMSDENS WISHAW
Hamilton,western_union,,unknown,RAMSDENS HAMILTON
East Kilbride,western_union,,unknown,H AND T PAWNBROKERS EAST KILBRIDE
Carluke,western_union,,unknown,CARLUKE POST OFFICE
Larkhall,western_union,,unknown,LARKHALL POST OFFICE
Biggar,western_union,,unknown,BIGGAR POST OFFICE
Lanark,western_union,,unknown,LANARK POST OFFICE
Bellshill,western_union,,unknown,RAMSDENS BELLSHILL
Airdrie,whsmith,,unknown,"WHSmith, Monklands District Hospital, Airdrie"
Wishaw,whsmith,,unknown,"WHSmith, Wishaw General Hospital"
Glasgow,whsmith,,unknown,"WHSmith, Gartnavel General Hospital, Glasgow"
Hamilton,whsmith,,unknown,"WHSmith, Regent Way, Hamilton"
East Kilbride,whsmith,,unknown,"WHSmith, The Plaza, East Kilbride"
