State,Place Name,City,Establishments
UNKNOWN,365_discount_dk,Løkken,1
UNKNOWN,365_discount_dk,Charlottenlund,2
UNKNOWN,365_discount_dk,Brøndby,1
UNKNOWN,365_discount_dk,Haslev,1
UNKNOWN,365_discount_dk,Greve,1
UNKNOWN,365_discount_dk,Gentofte,1
UNKNOWN,365_discount_dk,Frederikssund,1
UNKNOWN,365_discount_dk,Herfølge,1
UNKNOWN,365_discount_dk,Farum,1
UNKNOWN,365_discount_dk,Birkerød,1
UNKNOWN,365_discount_dk,Nexø,1
UNKNOWN,accor,unknown,3
UNKNOWN,adidas,Ringsted,1
84,adidas,Taastrup,1
UNKNOWN,alamo,Kastrup,1
UNKNOWN,alamo,Billund,1
UNKNOWN,alamo,Aalborg,1
UNKNOWN,alamo,Fredericia,1
UNKNOWN,alamo,Esbjerg,1
UNKNOWN,alamo,Kolind,1
UNKNOWN,alamo,Sonderborg,1
SYDDANMARK,aldi_nord_dk,Ringe,1
SYDDANMARK,aldi_nord_dk,Odense,2
SYDDANMARK,aldi_nord_dk,Odense C,1
SYDDANMARK,aldi_nord_dk,Esbjerg,2
SYDDANMARK,aldi_nord_dk,Vojens,1
SYDDANMARK,aldi_nord_dk,Rudkøbing,1
SYDDANMARK,aldi_nord_dk,Tønder,1
UNKNOWN,aldi_nord_dk,Fredericia,1
SYDDANMARK,aldi_nord_dk,Kerteminde,1
SYDDANMARK,aldi_nord_dk,Esbjerg V,1
SYDDANMARK,aldi_nord_dk,Faaborg,1
SYDDANMARK,aldi_nord_dk,Haderslev,1
SYDDANMARK,aldi_nord_dk,Nyborg,1
UNKNOWN,alstom,unknown,3
ZEALAND,asics_eu,Ringsted,1
CENTRALJUTLAND,audi,Risskov,1
NORTHDENMARK,audi,Aalborg,1
CAPITALREGION,audi,Hillerød,1
ZEALAND,audi,Holbæk,2
ZEALAND,audi,Næstved,1
ZEALAND,audi,Køge,1
NORTHDENMARK,audi,Hjørring,1
CENTRALJUTLAND,audi,Horsens,1
SOUTHDENMARK,audi,Kolding,1
CAPITALREGION,audi,Kastrup,1
CENTRALJUTLAND,audi,Randers SØ,1
SOUTHDENMARK,audi,Esbjerg N,1
CENTRALJUTLAND,audi,Herning,1
CENTRALJUTLAND,audi,Silkeborg,1
CENTRALJUTLAND,audi,Skanderborg,1
ZEALAND,audi,Roskilde,1
ZEALAND,audi,Slagelse,1
SOUTHDENMARK,audi,Odense V,1
CENTRALJUTLAND,audi,Grenaa,1
CENTRALJUTLAND,audi,Viborg,1
SOUTHDENMARK,audi,Åbenrå,1
NORTHDENMARK,audi,Ålestrup,1
CAPITALREGION,audi,Søborg,1
SOUTHDENMARK,audi,Fredericia,1
CAPITALREGION,audi,Glostrup,1
CAPITALREGION,audi,Kokkedal,1
JYL,aveda,Aarhus C,1
SJA,aveda,Hellerup,1
KONGENSLYNGBY,avis,Kongens Lyngby,1
HVIDOVRE,avis,Hvidovre,1
COPENHAGEN,avis,Copenhagen,1
CARRENTALCENTRE,avis,Copenhagen,1
AUTOSOERENSEN,avis,Koege,1
ROSKILDE,avis,Roskilde,1
RODEKRO,avis,Rodekro,1
SOENDERBORG,avis,Soenderborg,2
BILLUND,avis,Billund,1
FREDERICIA,avis,Fredericia,1
BORNHOLMISLAND,avis,Roenne,1
MEETGREET,avis,Roenne,1
KOLIND,avis,Kolind,1
AABYHOEJ,avis,Aabyhoej,1
ODENSE,avis,Odense,1
ODENSEC,avis,Odense C,1
NYKOEBINGFALSTER,avis,Nykoebing Falster,1
RANDERS,avis,Randers,1
AALBORG,avis,Aalborg,1
VEJLE,avis,Vejle,1
COQUICKPOT,avis,Herning,1
HIRTSHALS,avis,Hirtshals,1
ESBJERG,avis,Esbjerg,2
UNKNOWN,birkenstock,København,1
UNKNOWN,bmw_group,Ringsted,1
UNKNOWN,bmw_group,Kastrup,1
UNKNOWN,bmw_group,Ishøj,1
UNKNOWN,bmw_group,Roskilde,1
UNKNOWN,bmw_group,Haderslev,1
UNKNOWN,bmw_group,Kolind,1
UNKNOWN,bmw_group,"Vejle, Øst",1
UNKNOWN,bmw_group,Lyngby,1
UNKNOWN,bmw_group,Silkeborg,2
UNKNOWN,bmw_group,Ølgod,1
UNKNOWN,bmw_group,Birkerød,1
UNKNOWN,bmw_group,Lystrup,1
DENMARK,bmw_group,Lynge,1
UNKNOWN,bmw_group,Kolding,1
UNKNOWN,bmw_group,Odense S,1
UNKNOWN,bmw_group,Næstved,1
UNKNOWN,bmw_group,Farum,1
UNKNOWN,bmw_group,Randers,1
UNKNOWN,bmw_group,Hobro,1
FÄRÖARNA,bmw_group,Tórshavn,1
UNKNOWN,bmw_group,Nørresundby,1
UNKNOWN,bmw_group,Sønderborg,1
UNKNOWN,bmw_group,Aalborg,1
UNKNOWN,bmw_group,Holstebro,2
UNKNOWN,bmw_group,Esbjerg,1
DENMARK,bmw_group,Vejle Øst,1
UNKNOWN,bmw_group,Herning,1
DENMARK,bmw_group,Hillerød,1
UNKNOWN,bmw_group,Ringe,1
UNKNOWN,bmw_group,Glostrup,1
UNKNOWN,bmw_group,Aarhus V,1
DENMARK,bmw_group,Horsens,1
COPENHAGEN,botteg_aveneta,Copenhagen,2
UNKNOWN,burger_king_dk,unknown,58
UNKNOWN,calvin_klein,Ringsted,1
UNKNOWN,carhartt_wip,Copenhagen,3
UNKNOWN,church_of_england_gb,unknown,2
UNKNOWN,circle_k_dk,Årslev,1
UNKNOWN,circle_k_dk,Agedrup,1
UNKNOWN,circle_k_dk,Odense SV,1
UNKNOWN,circle_k_dk,Glamsbjerg,1
UNKNOWN,circle_k_dk,Horsens,3
UNKNOWN,circle_k_dk,Bogense,1
UNKNOWN,circle_k_dk,Middelfart,1
UNKNOWN,circle_k_dk,Lejre,1
UNKNOWN,circle_k_dk,Allinge,1
UNKNOWN,circle_k_dk,Aarhus C,2
UNKNOWN,circle_k_dk,Aarhus N,2
UNKNOWN,circle_k_dk,Ølstykke,1
UNKNOWN,circle_k_dk,Aabenraa,2
UNKNOWN,circle_k_dk,Viborg,2
UNKNOWN,circle_k_dk,Nykøbing M,1
UNKNOWN,circle_k_dk,Aarhus V,1
UNKNOWN,circle_k_dk,Aalborg Øst,1
UNKNOWN,circle_k_dk,Vejle,6
UNKNOWN,circle_k_dk,Tappernøje,2
UNKNOWN,circle_k_dk,Slagelse,3
UNKNOWN,circle_k_dk,Odense V,1
UNKNOWN,circle_k_dk,Nyborg,2
UNKNOWN,circle_k_dk,Odense S,2
UNKNOWN,circle_k_dk,Ishøj,3
UNKNOWN,circle_k_dk,Højbjerg,1
UNKNOWN,circle_k_dk,Suldrup,1
UNKNOWN,circle_k_dk,Sorø,1
UNKNOWN,circle_k_dk,Vojens,2
UNKNOWN,circle_k_dk,Skanderborg,3
UNKNOWN,circle_k_dk,Snertinge,1
UNKNOWN,circle_k_dk,Roskilde,3
UNKNOWN,circle_k_dk,Holstebro,2
UNKNOWN,circle_k_dk,Næstved,2
UNKNOWN,circle_k_dk,Haderslev,1
UNKNOWN,circle_k_dk,Nykøbing F,1
UNKNOWN,circle_k_dk,Nivå,1
UNKNOWN,circle_k_dk,Silkeborg,3
UNKNOWN,circle_k_dk,Hillerød,1
UNKNOWN,circle_k_dk,Køge,4
UNKNOWN,circle_k_dk,Måløv,1
UNKNOWN,circle_k_dk,Holbæk,3
UNKNOWN,circle_k_dk,Fredericia,3
UNKNOWN,circle_k_dk,Allerød,1
UNKNOWN,circle_k_dk,Kalundborg,1
UNKNOWN,circle_k_dk,Humlebæk,1
UNKNOWN,circle_k_dk,Helsingør,1
UNKNOWN,circle_k_dk,Greve,2
UNKNOWN,circle_k_dk,Helsinge,1
UNKNOWN,circle_k_dk,Espergærde,1
UNKNOWN,circle_k_dk,Gilleleje,1
UNKNOWN,circle_k_dk,Frederikssund,1
UNKNOWN,circle_k_dk,Bjæverskov,1
UNKNOWN,circle_k_dk,Ringsted,2
UNKNOWN,circle_k_dk,Fredensborg,1
UNKNOWN,circle_k_dk,Rønne,1
UNKNOWN,circle_k_dk,Thisted,1
UNKNOWN,circle_k_dk,Valby,3
UNKNOWN,circle_k_dk,Hørsholm,1
UNKNOWN,circle_k_dk,Sønderborg,1
UNKNOWN,circle_k_dk,Kastrup,2
UNKNOWN,circle_k_dk,Dyssegård,1
UNKNOWN,circle_k_dk,Klampenborg,1
UNKNOWN,circle_k_dk,København Ø,1
UNKNOWN,circle_k_dk,Ballerup,2
UNKNOWN,circle_k_dk,Rungsted Kyst,1
UNKNOWN,circle_k_dk,Albertslund,2
UNKNOWN,circle_k_dk,Gentofte,3
UNKNOWN,circle_k_dk,Kongens Lyngby,1
UNKNOWN,circle_k_dk,Frederikshavn,1
UNKNOWN,circle_k_dk,Virum,1
UNKNOWN,circle_k_dk,Taastrup,2
UNKNOWN,circle_k_dk,Hjørring,1
UNKNOWN,circle_k_dk,Kerteminde,1
UNKNOWN,circle_k_dk,Hvidovre,1
UNKNOWN,circle_k_dk,Brønderslev,1
UNKNOWN,circle_k_dk,Nørager,1
UNKNOWN,circle_k_dk,Rødovre,1
UNKNOWN,circle_k_dk,Aars,1
UNKNOWN,circle_k_dk,Hadsund,1
UNKNOWN,circle_k_dk,Hobro,1
UNKNOWN,circle_k_dk,Nørresundby,2
UNKNOWN,circle_k_dk,Aalborg SØ,1
UNKNOWN,circle_k_dk,Kjellerup,2
UNKNOWN,circle_k_dk,Aalborg,3
UNKNOWN,circle_k_dk,Randers NV,1
UNKNOWN,circle_k_dk,Frederiksberg,1
UNKNOWN,circle_k_dk,Søborg,1
UNKNOWN,circle_k_dk,Brøndby Strand,1
UNKNOWN,circle_k_dk,Grenå,2
UNKNOWN,circle_k_dk,Ebeltoft,1
UNKNOWN,circle_k_dk,Risskov,1
UNKNOWN,circle_k_dk,Herning,2
UNKNOWN,circle_k_dk,København SV,2
UNKNOWN,circle_k_dk,København S,3
UNKNOWN,circle_k_dk,Skjern,1
UNKNOWN,circle_k_dk,Varde,2
UNKNOWN,circle_k_dk,Ribe,1
UNKNOWN,circle_k_dk,Esbjerg Ø,1
UNKNOWN,circle_k_dk,Esbjerg,2
UNKNOWN,circle_k_dk,Vejen,1
UNKNOWN,circle_k_dk,Hanstholm,1
UNKNOWN,circle_k_dk,Birkerød,1
UNKNOWN,circle_k_dk,Hellerup,2
UNKNOWN,circle_k_dk,Hirtshals,1
UNKNOWN,circle_k_dk,Kolding,4
UNKNOWN,circle_k_dk,Rønde,1
UNKNOWN,circle_k_dk,Randers SØ,1
UNKNOWN,circle_k_dk,Vissenbjerg,1
UNKNOWN,circle_k_dk,Korsør,1
UNKNOWN,circle_k_dk,Hammel,1
UNKNOWN,circle_k_dk,Bjerringbro,1
UNKNOWN,circle_k_dk,Brabrand,1
UNKNOWN,circle_k_dk,Tilst,1
UNKNOWN,circle_k_dk,Harlev J,1
UNKNOWN,circle_k_dk,Hinnerup,1
UNKNOWN,circle_k_dk,Skive,2
UNKNOWN,circle_k_dk,Skælskør,1
UNKNOWN,circle_k_dk,Odense C,2
UNKNOWN,circle_k_dk,Nørre Alslev,1
UNKNOWN,circle_k_dk,Struer,1
UNKNOWN,circle_k_dk,Svendborg,2
UNKNOWN,circle_k_dk,Ølgod,1
UNKNOWN,circle_k_dk,Tranbjerg J,1
UNKNOWN,circle_k_dk,Padborg,1
UNKNOWN,circle_k_dk,Egtved,1
UNKNOWN,circle_k_dk,Herfølge,1
UNKNOWN,circle_k_dk,København NV,2
UNKNOWN,circle_k_dk,Odense N,1
UNKNOWN,circle_k_dk,Vejby,1
UNKNOWN,circle_k_dk,Frederiksværk,1
UNKNOWN,circle_k_dk,Skibby,1
UNKNOWN,circle_k_dk,Slangerup,1
UNKNOWN,circle_k_dk,Svinninge,1
UNKNOWN,circle_k_dk,Jyllinge,1
UNKNOWN,circle_k_dk,Asnæs,1
UNKNOWN,circle_k_dk,Jyderup,1
UNKNOWN,circle_k_dk,Hårlev,1
UNKNOWN,circle_k_dk,Dianalund,1
UNKNOWN,circle_k_dk,Hørning,1
UNKNOWN,circle_k_dk,Præstø,1
UNKNOWN,circle_k_dk,Maribo,1
UNKNOWN,circle_k_dk,Kirke Såby,1
UNKNOWN,circle_k_dk,Nakskov,1
UNKNOWN,circle_k_dk,Hedensted,1
UNKNOWN,circle_k_dk,Dragør,1
UNKNOWN,circle_k_dk,Herlev,2
UNKNOWN,circle_k_dk,Randers NØ,1
UNKNOWN,circle_k_dk,Randers SV,1
UNKNOWN,circle_k_dk,Ejstrupholm,1
UNKNOWN,circle_k_dk,Karlslunde,1
UNKNOWN,circle_k_dk,Brøndby,2
UNKNOWN,circle_k_dk,Aulum,1
UNKNOWN,circle_k_dk,Ikast,1
UNKNOWN,circle_k_dk,Esbjerg N,1
UNKNOWN,circle_k_dk,Vordingborg,1
UNKNOWN,circle_k_dk,Tønder,1
UNKNOWN,circle_k_dk,København V,1
CENTRALJUTLAND,deloitte,8600 Silkeborg,1
CENTRALJUTLAND,deloitte,8000 Aarhus,1
NORTHDENMARK,deloitte,9000 Aalborg,1
5100ODENSEC,deloitte,unknown,1
6000KOLDING,deloitte,unknown,1
2300KØBENHAVNS,deloitte,unknown,1
UNKNOWN,ecco,Århus C,2
UNKNOWN,ecco,Arhus N,1
UNKNOWN,ecco,odense,1
UNKNOWN,ecco,Vejle,1
UNKNOWN,ecco,Fredericia,1
UNKNOWN,ecco,aalborg,1
UNKNOWN,ecco,Kolding,1
UNKNOWN,ecco,Esbjerg,1
UNKNOWN,ecco,Ringsted,1
UNKNOWN,ecco,"Frederiksberg, Copenhagen",1
UNKNOWN,ecco,COPENHAGEN,1
UNKNOWN,ecco,Bredebro,1
UNKNOWN,ecco,København,1
UNKNOWN,enterprise,Kastrup,1
UNKNOWN,enterprise,Billund,1
UNKNOWN,enterprise,Copenhagen,1
UNKNOWN,enterprise,Aalborg,1
UNKNOWN,enterprise,Fredericia,2
UNKNOWN,enterprise,Svendborg,1
UNKNOWN,enterprise,Odense,1
UNKNOWN,enterprise,Esbjerg,2
UNKNOWN,enterprise,Viborg,1
UNKNOWN,enterprise,Norresundby,1
UNKNOWN,enterprise,Sonderborg,2
UNKNOWN,enterprise,Silkeborg,1
UNKNOWN,enterprise,Kolind,1
UNKNOWN,enterprise,Tonder,1
UNKNOWN,ernst_young,Aabenraa,1
UNKNOWN,ernst_young,Aalborg,1
UNKNOWN,ernst_young,Aarhus,1
UNKNOWN,ernst_young,Esbjerg,1
UNKNOWN,ernst_young,Copenhagen,2
UNKNOWN,ernst_young,Herning,1
UNKNOWN,ernst_young,Odense,1
UNKNOWN,ernst_young,Sønderborg,1
UNKNOWN,ernst_young,Vejle,1
UNKNOWN,espresso_house,Hørsholm,2
UNKNOWN,espresso_house,Tilst,1
UNKNOWN,espresso_house,Rødby,1
UNKNOWN,espresso_house,Billund,1
UNKNOWN,espresso_house,Egå,1
UNKNOWN,espresso_house,Aalborg SV,1
UNKNOWN,espresso_house,Hillerød,2
UNKNOWN,espresso_house,Kastrup,3
UNKNOWN,espresso_house,Herlev,1
UNKNOWN,espresso_house,København K,7
UNKNOWN,espresso_house,København,1
UNKNOWN,espresso_house,Søborg,1
UNKNOWN,espresso_house,Hjørring,1
UNKNOWN,espresso_house,Næstved,1
UNKNOWN,espresso_house,Ringsted,1
UNKNOWN,espresso_house,Farum,1
UNKNOWN,espresso_house,KBH Ø,1
UNKNOWN,espresso_house,København S,4
UNKNOWN,espresso_house,København V,6
UNKNOWN,espresso_house,Herning,1
UNKNOWN,espresso_house,Viborg,1
UNKNOWN,espresso_house,Holstebro,1
UNKNOWN,espresso_house,Sønderborg,1
UNKNOWN,espresso_house,Aalborg,3
UNKNOWN,espresso_house,København Ø,3
UNKNOWN,espresso_house,Århus,1
UNKNOWN,espresso_house,Esbjerg,1
UNKNOWN,espresso_house,Rødovre,1
UNKNOWN,espresso_house,Taastrup,1
UNKNOWN,espresso_house,Roskilde,1
UNKNOWN,espresso_house,Kongens Lyngby,2
UNKNOWN,espresso_house,Aarhus,3
UNKNOWN,espresso_house,Greve,1
UNKNOWN,espresso_house,Kolding,1
UNKNOWN,espresso_house,Slagelse,1
UNKNOWN,espresso_house,Glostrup,1
UNKNOWN,espresso_house,Ballerup,1
UNKNOWN,espresso_house,Valby,1
UNKNOWN,espresso_house,Odense,2
UNKNOWN,espresso_house,Vejle,1
UNKNOWN,espresso_house,Hellerup,1
UNKNOWN,espresso_house,Aarhus C,1
UNKNOWN,esprit,København S,1
UNKNOWN,esprit,Randers,1
UNKNOWN,f24,Års,1
UNKNOWN,f24,Greve,2
UNKNOWN,f24,Skovlunde,1
UNKNOWN,f24,Rungsted Kyst,1
UNKNOWN,f24,Kokkedal,1
UNKNOWN,f24,Frederiksværk,1
UNKNOWN,f24,Kvistgård,1
UNKNOWN,f24,Neksø,2
UNKNOWN,f24,Jyllinge,1
UNKNOWN,f24,Rønnede,1
UNKNOWN,f24,Odense Sv,2
UNKNOWN,f24,Åbenrå,3
UNKNOWN,f24,Nykøbing Mors,1
UNKNOWN,f24,Kolind,1
UNKNOWN,f24,Hellerup,2
UNKNOWN,f24,Ringsted,3
UNKNOWN,f24,Sorø,1
UNKNOWN,f24,Holbæk,5
UNKNOWN,f24,Nykøbing F,2
UNKNOWN,f24,Broager,1
UNKNOWN,f24,Agerskov,1
UNKNOWN,f24,Esbjerg,1
UNKNOWN,f24,Vejle,4
UNKNOWN,f24,Beder,1
UNKNOWN,f24,Skagen,1
UNKNOWN,f24,Rødovre,2
UNKNOWN,f24,Måløv,1
