City,Place Name,Zipcode,Name
Sarre Union,fedex,,unknown,unknown
Rouffach,fedex,,unknown,unknown
Rosheim,fedex,,unknown,unknown
Rixheim,fedex,,unknown,unknown
Riedisheim,fedex,,unknown,unknown
Reichstett,fedex,,unknown,unknown
Preuschdorf,fedex,,unknown,unknown
Pfulgriesheim,fedex,,unknown,unknown
Otterswiller,fedex,,unknown,unknown
Ostheim,fedex,,unknown,unknown
Orbey,fedex,,unknown,unknown
Obernai,fedex,,unknown,unknown
Oberdorf,fedex,,unknown,unknown
Niederschaeffolsheim,fedex,,unknown,unknown
Niedermodern,fedex,,unknown,unknown
Niederhergheim,fedex,,unknown,unknown
Niederhaslach,fedex,,unknown,unknown
Niederbronn Les Bains,fedex,,unknown,unknown
Neuwiller Les Saverne,fedex,,unknown,unknown
Neuf Brisach,fedex,,unknown,unknown
Mutzig,fedex,,unknown,unknown
Muttersholtz,fedex,,unknown,unknown
Munster,fedex,,unknown,unknown
Mundolsheim,fedex,,unknown,unknown
Mulhouse,fedex,,unknown,unknown
Morschwiller Le Bas,fedex,,unknown,unknown
Molsheim,fedex,,unknown,unknown
Moernach,fedex,,unknown,unknown
Mittelbergheim,fedex,,unknown,unknown
Mertzwiller,fedex,,unknown,unknown
Masevaux,fedex,,unknown,unknown
Marmoutier,fedex,,unknown,unknown
Landser,fedex,,unknown,unknown
Lampertsloch,fedex,,unknown,unknown
Lampertheim,fedex,,unknown,unknown
La Petite Pierre,fedex,,unknown,unknown
La Broque,fedex,,unknown,unknown
Kingersheim,fedex,,unknown,unknown
Kaysersberg,fedex,,unknown,unknown
Ingwiller,fedex,,unknown,unknown
Illzach,fedex,,unknown,unknown
Illkirch Graffenstaden,fedex,,unknown,unknown
Huttenheim,fedex,,unknown,unknown
Huningue,fedex,,unknown,unknown
Houssen,fedex,,unknown,unknown
Horbourg Wihr,fedex,,unknown,unknown
Hoerdt,fedex,,unknown,unknown
Hochfelden,fedex,,unknown,unknown
Hirsingue,fedex,,unknown,unknown
Hesingue,fedex,,unknown,unknown
Herrlisheim,fedex,,unknown,unknown
Herbitzheim,fedex,,unknown,unknown
Haguenau,fedex,,unknown,unknown
Hagenthal Le Bas,fedex,,unknown,unknown
Guemar,fedex,,unknown,unknown
Guebwiller,fedex,,unknown,unknown
Gries,fedex,,unknown,unknown
Grendelbruch,fedex,,unknown,unknown
Geudertheim,fedex,,unknown,unknown
Geispolsheim,fedex,,unknown,unknown
Fellering,fedex,,unknown,unknown
Fegersheim,fedex,,unknown,unknown
Eschau,fedex,,unknown,unknown
Erstein,fedex,,unknown,unknown
Ernolsheim Les Saverne,fedex,,unknown,unknown
Entzheim,fedex,,unknown,FedEx Express FR
Ensisheim,fedex,,unknown,unknown
Eckbolsheim,fedex,,unknown,unknown
Duppigheim,fedex,,unknown,unknown
Drusenheim,fedex,,unknown,unknown
Diebolsheim,fedex,,unknown,unknown
Dannemarie,fedex,,unknown,unknown
Dachstein,fedex,,unknown,unknown
Colmar,fedex,,unknown,unknown
Cernay,fedex,,unknown,unknown
Carspach,fedex,,unknown,unknown
Mulhouse,hema,,unknown,HEMA
Strasbourg,hema,,unknown,HEMA
STRASBOURG,hema,,unknown,HEMA
Departement du Haut-Rhin,ich_tanke_strom,Gärtnerstrasse 113  0 Basel,unknown,unknown
Departement du Haut-Rhin,ich_tanke_strom,Inselstrasse 51  0 Basel,unknown,unknown
Departement du Haut-Rhin,ich_tanke_strom,Rue de la Gare  2944 Bonfol,unknown,unknown
Departement du Haut-Rhin,ich_tanke_strom,Flühstrasse 35  4114 Hofstetten,unknown,unknown
Departement du Bas-Rhin,ich_tanke_strom,33 Rue Saint-Nicolas  67700 Saverne,unknown,unknown
MULHOUSE,ikks,,unknown,IKKS Women Men MULHOUSE
COLMAR,ikks,,unknown,IKKS Women Men COLMAR
SAINT AVOLD,ikks,,unknown,ST AVOLD MMXJ
SELESTAT,ikks,,unknown,ICODE SELESTAT
ILLKIRCH GRAFFENSTADEN,ikks,,unknown,XandO Women STRASBOURG ILLKIRCH
OBERNAI,ikks,,unknown,XandO Women OBERNAI
STRASBOURG,ikks,,unknown,IKKS General Store STRASBOURG
ROPPENHEIM,ikks,,unknown,IKKS Outlet Roppenheim XGSO
HAGUENAU,ikks,,unknown,XandO Women Junior HAGUENAU
Departement du Haut-Rhin,ionity,,unknown,Sierentz
Departement du Bas-Rhin,ionity,,unknown,Brumath Bernolsheim 
Weil am Rhein,nordsee,,unknown,NORDSEE Weil am Rhein Rhein Center
68304 Saint-Louis,starbucks_eu,EuroAirport Basel-Mulhouse-Freiburg Fourth Floor Airside Lounge 68304 Saint-Louis,unknown,Basel-Mulhouse-Freiburg Airp Airs
Strasbourg,starbucks_eu,4 Rue du Maire Kuss 67000 Strasbourg,unknown,Maire Kuss
Starsbourg,starbucks_eu,9 rue du vieux Marche aux Poissons 67000 Starsbourg,unknown,Strasbourg VMP
Strasbourg,starbucks_eu,26 Presqu Ile Andre Malraux 67100 Strasbourg,unknown,Black Swans
Strasbourg,starbucks_eu,Place Kleber 67000 Strasbourg,unknown,Place Kleber
Brumath,starbucks_eu,A4 - Aire de Brumath-Est 67170 Brumath,unknown,Brumath-Est - Aire de Service (A4)
Haguenau,starbucks_eu,54 Grand Rue 67500 Haguenau,unknown,Haguenau
Mulhouse,starbucks_eu,40 rue du sauvage 68100 Mulhouse,unknown,Rue du Sauvage
Colmar,starbucks_eu,43 rue des Clefs 68000 Colmar,unknown,Rue Des Clefs
STRASBOURG,visa,,unknown,unknown
MULHOUSE,visa,,unknown,unknown
ILLKIRCH GRAFFENSTADEN,visa,,unknown,unknown
SCHWEIGHOUSE SUR MODER,visa,,unknown,unknown
