State,Place Name,City,Establishments
UNKNOWN,moneygram,MAHAR AUNG MYAY TSP,1
UNKNOWN,moneygram,MONYWA TSP,1
UNKNOWN,moneygram,MYEIK,2
UNKNOWN,moneygram,MYITKYINA,1
UNKNOWN,moneygram,NYAUNG LAY PIN TSP,1
UNKNOWN,moneygram,PAKOKKU,1
UNKNOWN,moneygram,PATHEIN TSP,1
UNKNOWN,moneygram,PYAY,2
UNKNOWN,moneygram,SAGAING,1
UNKNOWN,moneygram,SHWE BO,2
UNKNOWN,moneygram,SITTWAY,1
UNKNOWN,moneygram,TARCHILEIK,1
UNKNOWN,moneygram,TAUNG GYI,1
UNKNOWN,moneygram,YASAGYO TSP,1
UNKNOWN,moneygram,ZABU THIRI,2
UNKNOWN,moneygram,BAGO,3
UNKNOWN,moneygram,SHAN,1
UNKNOWN,moneygram,KAYIN,1
UNKNOWN,moneygram,KAWTHAUNG,1
UNKNOWN,moneygram,PYIN OO LWIN,1
UNKNOWN,moneygram,LABUTTA,1
UNKNOWN,moneygram,THINGANGYUN,1
UNKNOWN,moneygram,BAHAN,1
UNKNOWN,moneygram,AYERWADDY,1
UNKNOWN,moneygram,KYAUKPADAUNG,1
UNKNOWN,united_colors_of_benetton,YANGON,1
UNKNOWN,visa,YANGON,154
UNKNOWN,visa,MYEIK,2
UNKNOWN,visa,MANDALAY,53
UNKNOWN,visa,MOBILE ATM,1
TANINTHARYI,visa,DAWEI,10
RAKHINE,visa,SITTWE,5
UNKNOWN,visa,SITTWE,1
CHIN,visa,HAKHA,3
RAKHINE,visa,KYAUKPYU,4
SAGAING,visa,KALE,3
MAGWAY,visa,GANGAW,1
SAGAING,visa,TAMU,1
RAKHINE,visa,TAUNGGOKE,1
RAKHINE,visa,TOUNGUP,2
RAKHINE,visa,THANDWE,9
UNKNOWN,visa,THANDWE,1
AYEYARWADY,visa,PATHEIN,23
MAGWAY,visa,PAKOKU,1
MAGWAY,visa,MYAING,1
RAKHINE,visa,GWA,1
MAGWAY,visa,MAGWAY,9
MAGWAY,visa,SEIKPHYU,1
MAGWAY,visa,CHAUK,4
MANDALAY,visa,NYAUNG-U,11
UNKNOWN,visa,PATHEIN,2
MANDALAY,visa,NYAUNGOO,2
MANDALAY,visa,MANDALAY,83
BAGO,visa,TAUNGOO,4
MAGWAY,visa,YENANGYAUNG,2
AYEYARWADY,visa,LABUTTA,4
MAGWAY,visa,MINBU,1
MANDALAY,visa,NYAUNG OO,1
UNKNOWN,visa,NYAUNG OO,2
AYEYARWADY,visa,THABAUNG,1
UNKNOWN,visa,MAGWAY,1
MAGWAY,visa,PAKOKKU,5
AYEYARWADDY,visa,PATHEIN,1
UNKNOWN,visa,MAGWE,1
AYEYARWADY,visa,MYAUNGMYA,3
UNKNOWN,visa,PAKOKKU,2
BAGOWEST,visa,PADAUNG,1
SAGAING,visa,MONYWA,8
UNKNOWN,visa,MONYWAR,1
AYEYARWADY,visa,KANGYIDAUNT,1
MAGWAY,visa,YESAGYO,3
MANDALAY,visa,KYAUKPADAUNG,2
NAYPYITAW,visa,NAY PYI TAW,54
MANDALAY,visa,MYINCHAN,1
AYEYARWADY,visa,NGATHAINGGYAUNG,1
AYEYARWADY,visa,YEGYI,4
MAGWAY,visa,THAYET,2
MAGWAY,visa,AUNGLAN,2
AYEYARWADY,visa,WAKEMA,2
BAGOWEST,visa,PYAY,8
BAGO,visa,PYAY,3
BAGOWEST,visa,SHWEDAUNG,1
UNKNOWN,visa,PYAY,1
AYEYARWADY,visa,EINME,1
AYEYARWADY,visa,KYONPYAW,3
AYEYARWADY,visa,KYANGIN,2
MANDALAY,visa,MYINGYAN,4
AYEYARWADY,visa,MYANAUNG,3
MANDALAY,visa,TAUNGTHA,1
AYEYARWADY,visa,PANTANAW,4
AYEYARWADY,visa,MYAUNG MYA,1
SAGAING,visa,MYINMU,1
AYEYARWADY,visa,BOGALE,1
AYEYARWADY,visa,HINTHADA,7
SAGAING,visa,KAWLIN,1
UNKNOWN,visa,HINTHADA,1
MAGWAY,visa,TAUNGDWINGYI,2
MON,visa,MAWLAMYAING,1
BAGO,visa,PAUNGDE,1
BAGOWEST,visa,MONYO,1
SAGAING,visa,SHWEBO,5
BAGO,visa,NATTALIN,1
BAGOWEST,visa,NATTALIN,1
AYEYARWADY,visa,ZALUN,1
AYEYARWADY,visa,DANUBYU,2
BAGOWEST,visa,ZIGON,1
MANDALAY,visa,PYAWBWE,3
BAGOWEST,visa,GYOBINGAUK,1
AYEYARWADY,visa,NYAUNGDON,1
AYEYARWADY,visa,MAUBIN,4
BAGOWEST,visa,OKPHO,1
AYEYARWADY,visa,PYAPON,3
MANDALAY,visa,MEIKTILA,7
BAGO,visa,LATPATAN,1
UNKNOWN,visa,MEIKHTILAR,2
AYEYARWADY,visa,KYAIKLAT,2
MANDALAY,visa,MEIKHTILA,1
BAGOWEST,visa,THAYARWADY,2
MANDALAY,visa,SINGU,2
UNKNOWN,visa,SAGAING,1
MANDALAY,visa,TADA-U,3
SAGAING,visa,SHWE BO,1
SAGAING,visa,SAGAING,3
MANDALAY,visa,AMARAPURA,8
UNKNOWN,visa,AMARAPURA,1
MANDALAY,visa,CHANAYETHAZAN,18
SAGAING,visa,TIGYAING,2
MANDALAY,visa,WUNDWIN,1
MANDALAY,visa,AUNGMYAYTHAZAN,11
MANDALAY,visa,SINTGAING,2
MANDALAY,visa,CHANAYETARZAN,2
MANDALAY,visa,CHANMYATHAZI,8
MANDALAY,visa,MAHAAUNGMYAY,9
MANDALAY,visa,KYAUKPATAUNG,1
MANDALAY,visa,PYIGYITAGON,7
YANGON,visa,YANGON,273
MANDALAY,visa,PATHEINGYI,4
50301,visa,MONYWA,1
YANGON,visa,TWANTAY,3
KACHIN,visa,HPAKAN,1
YANGON,visa,TAIKKYI,2
MANDALAY,visa,KYAUKSE,4
UNKNOWN,visa,KYAUKSE,1
NAYPYITAW,visa,DET KHI NA THI RI,12
MANDALAY,visa,MYITTHA,1
UNKNOWN,visa,NAY PYI TAW,12
NAYPYITAW,visa,ZA BU THI RI,10
YANGON,visa,HMAWBI,8
UNKNOWN,visa,NAYPYITAW,14
NAYPYITAW,visa,OKE TA RA THI RI,10
MANDALAY,visa,YAMETHIN,3
MAGWE,visa,TAUNG DWIN GYI,1
NAYPYITAW,visa,LEWE,4
15011,visa,NAY PYI TAW,1
NAYPYITAW,visa,PYINMANA,11
YANGON,visa,HLAINGTHARYA (WEST),20
YANGON,visa,KUNGYANGON,1
KACHIN,visa,MOHNYIN,3
MANDALAY,visa,KALAY,1
NAYPYITAW,visa,ZAY YAR THI RI,3
SAGAING,visa,KATHA,2
NAYPYITAW,visa,TATKON,4
MANDALAY,visa,NAYPYITAW,4
YANGON,visa,SHWEPYITHAR,11
YANGON,visa,KAWHMU,1
YANGON,visa,THARKAYTA,1
YANGON,visa,HLAING THARYAR,1
NAYPYITAW,visa,POKE BA THI RI,2
YANGON,visa,INSEIN,17
UNKNOWN,visa,SHWEBO,1
UNKNOWN,visa,MAWLAMYINE,1
YANGON,visa,MAYANGONE,27
UNKNOWN,visa,PYINMANAR,1
MANDALAY,visa,PYINMANAR,1
YANGON,visa,HLAING,12
YANGON,visa,MINGALADON,17
YANGON,visa,KYEEMYINDAING,5
YANGON,visa,KAMARYUT,15
YANGON,visa,AHLONE,5
YANGON,visa,KAMARYURT,2
YANGON,visa,SANCHAUNG,10
YANGON,visa,YANKIN,14
YANGON,visa,DAGON,15
YANGON,visa,LANMADAW,12
YANGON,visa,BOTAHTAUNG,8
YANGON,visa,BAHAN,24
YANGON,visa,LATHA,6
YANGON,visa,LANMATAW,1
YANGON,visa,HLEGU,6
UNKNOWN,visa,SHAN STATE,1
YANGON,visa,NORTH OKKALAPA,9
YANGON,visa,PABEDAN,6
YANGON,visa,ALONE,1
YANGON,visa,TINGGANGYUN,4
UNKNOWN,visa,MYIN CHAN,1
YANGON,visa,KYAUKTADA,16
MANDALAY,visa,PYINOOLWIN,12
YANGON,visa,MINGALARTAUNGNYUNT,16
YANGON,visa,THAKETA,6
MANDALAY,visa,NEW BAGAN,1
YANGON,visa,NORTH OKKALARPA,1
BAGO,visa,YEDASHE,4
YANGON,visa,TAMWE,15
YANGON,visa,SOUTH OKKALAPA,10
YANGON,visa,SOUTH OKKALA,1
YANGON,visa,PAZUNDAUNG,5
YANGON,visa,PAZUNTAUNG,1
YANGON,visa,DAGON MYOTHIT (NORTH),8
YANGON,visa,THINGANGYUN,14
YANGON,visa,SOUTH OKKALARPA,1
MANDALAY,visa,MOGOKE,4
YANGON,visa,NORTH OAKKALA,1
YANGON,visa,DAWBON,3
YANGON,visa,DAGON MYOTHIT (EAST),5
YANGON,visa,DAGON MYOTHIT (SOUTH),11
YANGON,visa,TINGANGYUN,1
YANGON,visa,DAGON MYOTHIT (SEIKKAN),8
UNKNOWN,visa,PYIN OO LWIN,3
YANGON,visa,THANLYIN,9
MANDALAY,visa,PYIN OO LWIN,1
UNKNOWN,visa,MOEGOKE,1
YANGON,visa,KYAUKTAN,7
BAGOEAST,visa,TAUNGOO,13
SHANSOUTH,visa,YWANGAN,1
BAGOEAST,visa,PHYU,2
MANDALAY,visa,WANDWIN,1
BAGO,visa,PHYU,1
BAGOEAST,visa,BAGO,9
SHANSOUTH,visa,KALAW,6
UNKNOWN,visa,KALAW,1
MANDALAY,visa,AUNGMYAYTHARZAN,1
BAGO,visa,BAGO,4
SHAN,visa,KALAW,2
UNKNOWN,visa,BAGO,1
YANGON,visa,LAN MA TAW,1
SHAN,visa,AUNG PAN,1
SHANSOUTH,visa,PINDAYA,1
BAGOEAST,visa,KYAUKTAGA,1
KACHIN,visa,MOGAUNG,2
YANGON,visa,KAYAN,1
BAGO,visa,KYAUKTAGA,1
SHAN,visa,NAWNGHKIO,1
SHANNORTH,visa,NAWNGHKIO,1
SHANSOUTH,visa,PINLAUNG,1
BAGO,visa,DAIK-U,1
SHAN,visa,PINLAUNG,1
UNKNOWN,visa,HE HO,1
BAGO,visa,NYAUNGLEBIN,1
BAGOEAST,visa,NYAUNGLEBIN,1
SHAN,visa,LAWKSAWK,1
SHANSOUTH,visa,NYAUNGSHWE,9
SHANSOUTH,visa,TAUNGGYI,6
UNKNOWN,visa,NYAUNGSHWE,2
SHAN,visa,KYAUKME,1
SHANNORTH,visa,KYAUKME,1
SHAN,visa,NYAUNG SHWE,1
UNKNOWN,visa,AYETHARYAR,1
UNKNOWN,visa,TAUNG GYI,1
KACHIN,visa,PUTA-O,1
UNKNOWN,visa,TAUNGGYI,4
SHAN,visa,TAUNGGYI,4
KACHIN,visa,BHAMO,3
KACHIN,visa,BAMAW,1
KACHIN,visa,MYITKYINA,3
MON,visa,KYAIKTO,4
SHANNORTH,visa,HSIPAW,2
SHAN,visa,HSIPAW,2
UNKNOWN,visa,KYEIKHTO,1
UNKNOWN,visa,KYAIK HTO,1
KAYAH,visa,LOIKAW,5
MON,visa,BILIN,2
KAYAR,visa,LOIKAW,1
SHAN,visa,LOILEN,1
MON,visa,THATON,3
MON,visa,THADON,1
SHANNORTH,visa,LASHIO,6
SHAN,visa,LASHIO,4
UNKNOWN,visa,LASHIO,1
MON,visa,PAUNG,2
SHANNORTH,visa,MUSE,1
UNKNOWN,visa,MUSE,2
SHAN,visa,MUSE,4
MON,visa,CHAUNGZON,1
KAYIN,visa,HPA-AN,17
MON,visa,MAWLAMYINE,19
SHANNORTH,visa,HSENI,1
UNKNOWN,visa,MAWLAMYAINE,1
MAGWE,visa,MAGWE,1
MON,visa,MUDON,2
SAGAING,visa,YE U,1
MON,visa,THANBYUZAYAT,1
MON,visa,YE,2
TANINTHARYI,visa,YEBYU,1
KAYIN,visa,KAWKAREIK,1
UNKNOWN,visa,DAWEI,1
TANINTHARYI,visa,THAYETCHAUNG,1
SHAN,visa,KYINETONE,1
UNKNOWN,visa,MYAWADDY,1
KAYIN,visa,MYAWADDY,5
TANINTHARYI,visa,MYEIK,16
TANINTHARYI,visa,PALAW,2
TANINTARYI,visa,MYEIK,2
TANINTHARYI,visa,KAWTHOUNG,4
UNKNOWN,visa,KAWTHAUNG,1
TANINTARYI,visa,KAWTHOUNG,1
TANINTHARYI,visa,BOKPYIN,1
SHANEAST,visa,KENGTUNG,3
SHAN,visa,TACHILEIK,1
SHANEAST,visa,TACHILEIK,3
UNKNOWN,visa,TACHILEIK,2
RAKHINE,western_union,Rakhine,32
YANGON,western_union,Yangon,460
BAGO,western_union,Bago,31
BAGO,western_union,Bago West,20
BAGO,western_union,Pyay,1
SAGAING,western_union,Sagaing,53
SAGAING,western_union,Kanbalu,1
AYEYARWADY,western_union,Ayeyarwady,85
TANINTHARYI,western_union,Taninthayi,2
TANINTHARYI,western_union,Tanintharyi,31
TANINTHARYI,western_union,Dawei,1
TANINTHARYI,western_union,Myeik,1
AYEYARWADY,western_union,Bokalay,1
TANINTHARYI,western_union,Meik,1
YANGON,western_union,Kungyangon,1
MON,western_union,Mon,29
AYEYARWADY,western_union,Labutta,1
SHAN,western_union,Yatsauk,1
MANDALAY,western_union,Mandalay,206
TANINTHARYI,western_union,Shan South,25
SHAN,western_union,Shan,22
MAGWAY,western_union,Magway,60
SHAN,western_union,Shan North,26
KACHIN,western_union,Kachin,16
SHAN,western_union,Lashio,1
MANDALAY,western_union,Bagan,1
MAGWAY,western_union,Magwe,3
MANDALAY,western_union,Myingyan,1
MANDALAY,western_union,Pyigyitagun Tsp,1
BAGO,western_union,Bago East,31
MANDALAY,western_union,Amarapura,1
SHAN,western_union,Naunghki,1
MAGWAY,western_union,Yesagyo,1
MANDALAY,western_union,Pyin Oo Lwin,2
KACHIN,western_union,Mohnyin,1
MANDALAY,western_union,Mogoke,1
CHIN,western_union,Chin,8
CHIN,western_union,Gangaw,1
SAGAING,western_union,Sagaing Region,1
MON,western_union,Mawlamyaing,1
MON,western_union,Mawlamyine,1
MON,western_union,"Mawlamyine , Mon",1
KAYIN,western_union,Hpaan,1
MON,western_union,Thahton,1
KAYIN,western_union,Kayin,17
KAYIN,western_union,Hpa An,2
SHAN,western_union,Shan South,2
SHAN,western_union,Taung Gyi,1
RAKHINE,western_union,Sittwe,1
RAKHINE,western_union,Rakkhine,2
YANGON,western_union,Yagon,1
MON,western_union,Bee Lin,1
AYEYARWADY,western_union,Myaungmya,1
SHAN,western_union,Shan East,4
SHAN,western_union,Aungban,1
YANGON,western_union,Pabedan,1
YANGON,western_union,"Mingalartaungnyunt Tsp,yangon",1
RAKHINE,western_union,Rakhaing,1
AYEYARWADY,western_union,Pathein,1
KAYAH,western_union,Kayah,4
KAYAH,western_union,Kayar,1
YANGON,western_union,Hmawbi,1
NAYPYIDAW,western_union,Naypyitaw,29
AYEYARWADY,western_union,Danuphyu,1
MAGWAY,western_union,Taungdwingyi,1
NAYPYIDAW,western_union,Nay Pyi Taw,1
AYEYARWADY,western_union,Hinthada,1
RAKHINE,western_union,Ngapali,1
BAGO,western_union,Tharyarwaddy,1
AYEYARWADY,western_union,Nga Thaing Chaung,1
BAGO,western_union,Taungoo,1
NAYPYIDAW,western_union,Naypyidaw,2
BAGO,western_union,Paungde,1
BAGO,western_union,Padaung,1
AYEYARWADY,western_union,Kyangin,1
KAYIN,western_union,Myawaddy,2
TANINTHARYI,western_union,Kawthaung,1
