City,Place Name,Zipcode,Name
Königsbrunn,audi,Haunstetter Straße 75 86343 Königsbrunn,unknown,Autohaus Knaller GmbH & Co. KG
Insingen,audi,Rothenburger Straße 3 91610 Insingen,unknown,Auto Koch-Nölscher GmbH
Neuburg,audi,Am Schwalbanger 39 86633 Neuburg,unknown,Autohaus Prüller e.K.
Ascha,audi,Chamer Straße 2 94347 Ascha,unknown,Autohaus Lorbert GmbH
Bischofswiesen,audi,Aschauerweiherstraße 2 83483 Bischofswiesen,unknown,Autohaus Köppl GmbH & Co. KG
Traunreut,audi,Trostberger Straße 1 + 3 83301 Traunreut,unknown,Autohaus Schlögl GmbH & Co. KG
Freyung,audi,Grafenauer Straße 41-45 94078 Freyung,unknown,Autohaus Michael Krammer GmbH
Pfarrkirchen,audi,Südeinfahrt 10 84347 Pfarrkirchen,unknown,Autocenter Neuss GmbH & Co. KG
Siegsdorf,audi,Breslauer Straße 1 83313 Siegsdorf,unknown,Autohaus Rausch GmbH & Co. KG
Herrsching/Breitbrunn,audi,Hauptstraße 1 82211 Herrsching/Breitbrunn,unknown,Autohaus Wagner GmbH & Co. KG
München,audi,Allacher Straße 250-252 80999 München,unknown,Autohaus E. Hoppe GmbH
Neufinsing,audi,Erdinger Straße 10a 85464 Neufinsing,unknown,Autohaus Hans Maier Neufinsing GmbH
Pfaffenhofen,audi,Krankenhausstraße 1 85276 Pfaffenhofen,unknown,Autohaus Michael Stiglmayr GmbH
Waakirchen,audi,Tölzer Straße 15 83666 Waakirchen,unknown,Autohaus Weingärtner GmbH & Co. KG
Puchheim,audi,Aubinger Weg 47-51 82178 Puchheim,unknown,Autohaus Moser GmbH
Günzburg,audi,Heidenheimer Straße 11 89312 Günzburg,unknown,Auto König GmbH & Co. KG
Kaufbeuren,audi,Augsburger Straße 85-87 87600 Kaufbeuren,unknown,Auto Singer GmbH & Co. KG
Krumbach,audi,Erwin-Bosch-Ring 1 86381 Krumbach,unknown,Autohaus Schwehr GmbH & Co. KG
Lindau,audi,Riggersweilerweg 5 88131 Lindau,unknown,Autohaus Seitz GmbH
Lindenberg,audi,Hauptstraße 79 88161 Lindenberg,unknown,Weber + Seitz GmbH
Marktoberdorf,audi,Siemensring 17 87616 Marktoberdorf,unknown,Auto Singer GmbH & Co. KG
Rosshaupten,audi,Füssener Straße 23 87672 Rosshaupten,unknown,"Theodor Miller Kraftfahrzeuge,Inh. Stefan Miller"
Neumarkt,audi,Nürnberger Straße 45-47 92318 Neumarkt,unknown,Fischer Automobile GmbH
Nürnberg,audi,Marienbergstraße 88 90411 Nürnberg,unknown,Audi Zentrum Nürnberg-Marienberg GmbH
Neutraubling,audi,Rosenhofer Str. 2 93073 Neutraubling,unknown,Jepsen Neutraubling Zweigbetrieb der Jepsen Betriebs GmbH & Co. KG
Gräfenberg,audi,Bayreuther Straße 38 91322 Gräfenberg,unknown,Autohaus Hartmann GmbH
Bad Neustadt,audi,Hauptstraße 7-9 97616 Bad Neustadt,unknown,Autohaus Kehm GmbH
Goldbach,audi,Aschaffenburger Straße 124 63773 Goldbach,unknown,Autohaus Günter Schmitt GmbH & Co. KG
Hammelburg,audi,Berliner Straße 26 97762 Hammelburg,unknown,Autohaus Sell GmbH & Co. KG
Laudenbach,audi,Aufseßring 26 63925 Laudenbach,unknown,Autohaus Link GmbH
Veitshöchheim,audi,Scheffelstraße 1 97209 Veitshöchheim,unknown,Autohaus Keller GmbH
Zellingen,audi,Stützenbergstr 1 97225 Zellingen,unknown,Hans Haberbosch GmbH
Lohr,audi,Bürgermeister-Dr.Nebel-Str. 19 97816 Lohr,unknown,Peter Grampp GmbH & Co. KG
Schopfloch,audi,Lehengütingen 23 A 91626 Schopfloch,unknown,Auto Bierschneider GmbH
Würzburg,audi,Randersackerer Straße 50 97072 Würzburg,unknown,Spindler GmbH & Co. KG
Schwabach,audi,Fürther Straße 32 91126 Schwabach,unknown,Feser GmbH
Roth,audi,Kupferschmiedstraße 2 91154 Roth,unknown,Feser-Joachim Automobil GmbH
Leinburg,audi,Strassäckerweg 6 91227 Leinburg,unknown,Leonhard Sperber GmbH
Rothenburg,audi,Nördlinger Straße 7 91541 Rothenburg,unknown,Auto-Breitschwert GmbH & Co.KG
Wassertrüdingen,audi,Öttinger Straße 53 91717 Wassertrüdingen,unknown,Auto König GmbH & Co. KG
Aschaffenburg,audi,Mörswiesenstraße 30 63741 Aschaffenburg,unknown,Künzig + Bleuel GmbH
Bürgstadt,audi,Oberer Steffleinsgraben 8 63927 Bürgstadt,unknown,Autohaus Adam Wolfert GmbH
Nördlingen,audi,Augsburger Straße 48 86720 Nördlingen,unknown,Auto König GmbH & Co. KG
Schwabmünchen,audi,Augsburger Straße 54 86830 Schwabmünchen,unknown,Autohaus Bunz e.K.
Forchheim,audi,Äußere Nürnberger Straße 41 91301 Forchheim,unknown,Autohaus Hartner GmbH
Forchheim,audi,Daimlerstraße 4 a 91301 Forchheim,unknown,Auto Zolleis - Inh. Helmut Zolleis e. K.
Ergolding,audi,Industriestraße 34 84030 Ergolding,unknown,Autoforum Landshut GmbH
Ebersberg,audi,Gewerbepark Nord-Ost 1 85560 Ebersberg,unknown,Autohaus Ebersberg GmbH & Co. KG
Fürth,audi,Nürnberger Straße 147 90762 Fürth,unknown,Volkswagen Zentrum Fürth Pillenstein GmbH
Langenzenn,audi,Nürnberger Straße 31 90579 Langenzenn,unknown,Autohaus Leitzmann GmbH
Neustadt,audi,Riedfelder Ortsstraße 57 91413 Neustadt,unknown,Pillenstein Autohaus GmbH
Memmingen,audi,Münchner Straße 81 87700 Memmingen,unknown,Autohaus Seitz GmbH
Mindelheim,audi,Nebelhornstraße 4 87719 Mindelheim,unknown,Autohaus Schragl KG
Sonthofen,audi,Illerstraße 19 87527 Sonthofen,unknown,Seitz + Mayr GmbH & Co. KG
Mainburg,audi,Max-Spenger-Straße 11 84048 Mainburg,unknown,Auto Köhler GmbH & Co. KG
Straubing,audi,Chamer Straße 50 94315 Straubing,unknown,Autohaus Ostermaier GmbH
Vilsbiburg,audi,Landshuter Straße 9 84137 Vilsbiburg,unknown,Autohaus Ostermaier GmbH
Altötting,audi,Mühldorfer Straße 88 84503 Altötting,unknown,AVP Autoland GmbH & Co. KG
Bad Aibling,audi,Kampenwandstraße 5 83043 Bad Aibling,unknown,Autohaus Robert M. Boxhammer GmbH
Bad Reichenhall,audi,Kiblinger Straße 7 83435 Bad Reichenhall,unknown,Autohaus Huber GmbH & Co. KG
Berchtesgaden,audi,Bahnhofstraße 21 83471 Berchtesgaden,unknown,Autohaus Buchwinkler GmbH & Co KG
Dachau,audi,Münchner Straße 87 85221 Dachau,unknown,Auto Rapp GmbH
Feldkirchen-Westerham,audi,Münchener Straße 20/23 83620 Feldkirchen-Westerham,unknown,BaderMainzl GmbH & Co.KG
Freilassing,audi,Reichenhaller Straße 53 83395 Freilassing,unknown,Otto Marx GmbH
Fürstenfeldbruck,audi,Augsburger Straße 38/40 82256 Fürstenfeldbruck,unknown,Auto-Rasch GmbH & Co. KG
Gauting,audi,Starnberger Straße 29 82131 Gauting,unknown,Robert Schäfer & Söhne KG
Haag,audi,Münchener Straße 46 83527 Haag,unknown,Autohaus Haag Zweig- niederlassung der Autohaus Ebersberg GmbH & Co. KG
Haar,audi,Münchner Straße 39 85540 Haar,unknown,Autohaus Feicht GmbH
Mühldorf,audi,Wolfgang-Perger-Straße 3 84453 Mühldorf,unknown,Autohaus Ostermaier GmbH
München,audi,Westendstraße 219 80686 München,unknown,Autohaus Westend Gossler GmbH & Co. KG
München,audi,Filchnerstraße 86 81476 München,unknown,Autohaus Christl GmbH & Co. KG
Murnau,audi,Weilheimer Straße 18 82418 Murnau,unknown,Autohaus Anton Ortner GmbH &.Co. KG
Rosenheim,audi,Innstraße 63 83022 Rosenheim,unknown,Ludwig Kriechbaum GmbH
Wasserburg,audi,Staudhamer Feld 10 83512 Wasserburg,unknown,Autohaus Reisinger GmbH
Wolfratshausen,audi,Hans-Urmiller-Ring 40 A 82515 Wolfratshausen,unknown,BaderMainzl GmbH & Co. KG
München,audi,Wasserburger Landstraße 69 81825 München,unknown,Audi München GmbH
Neu-Ulm,audi,Memminger Straße 65-67 89231 Neu-Ulm,unknown,Held & Ströhle GmbH & Co. KG
Coburg,audi,Neustadter Straße 14 96450 Coburg,unknown,Autohaus Willy Ernst GmbH
Erlangen,audi,Dresdener Straße 15 91058 Erlangen,unknown,Autohaus Tauwald GmbH
Hilpoltstein,audi,Heidecker Straße 41 91161 Hilpoltstein,unknown,Autohaus Rothsee GmbH
Kronach,audi,Im Eichicht 1a 96317 Kronach,unknown,Autohaus Max Schultz GmbH & Co. KG
Kulmbach,audi,Kronacher Straße 2 95326 Kulmbach,unknown,Autohaus Dippold GmbH
Lauf,audi,Röthenbacher Straße 28 91207 Lauf,unknown,Feser Lauf GmbH
Pegnitz,audi,Sauerbruchstraße 23 91257 Pegnitz,unknown,Motor-Nützel Vertriebs-GmbH
Sulzbach-Rosenberg,audi,Rosenberger Straße 59 92237 Sulzbach-Rosenberg,unknown,Meister GmbH
Grafenau,audi,Frauenberg 13 94481 Grafenau,unknown,Auto-Röhr Grafenau Niederlassung der Firma Erich Röhr GmbH & Co. KG Passau
Passau,audi,Spitalhofstraße 61/70 94032 Passau,unknown,Erich Röhr GmbH & Co. KG
Vilshofen,audi,Kapuzinerstraße 108-111 94474 Vilshofen,unknown,Erich Röhr Vilshofen Niederlassung der Firma Erich Röhr GmbH & Co. KG Passau
Abensberg,audi,Max-Bronold-Straße 3 93326 Abensberg,unknown,Autohaus Baumer Abensberg GmbH & Co. KG
Cham,audi,Janahofer Straße 1 93413 Cham,unknown,Autohaus Zehder GmbH & Co. KG
Neutraubling,audi,Neusatzer Straße 14 93073 Neutraubling,unknown,Autohaus Neutraubling GmbH
Nittenau,audi,Böhmerwaldstraße 2 93149 Nittenau,unknown,Autohaus Lacher GmbH & Co.KG
Regensburg,audi,Nordgaustraße 5 93059 Regensburg,unknown,Audi Zentrum Regensburg Zweigbetrieb der Jepsen Betriebs GmbH & Co. KG
Nürnberg,audi,Nopitschstraße 3 90441 Nürnberg,unknown,Auto Zentrum Nürnberg-Feser GmbH
Ulm,audi,Wielandstraße 50 89073 Ulm,unknown,Eberhardt Kraftfahrzeug GmbH + Co. KG
Bischofsheim,audi,Rhönstraße 17 97653 Bischofsheim,unknown,Auto-Weber GmbH & Co. KG
Ebern,audi,Bahnhofstraße 41 96106 Ebern,unknown,Gelder & Sorg GmbH & Co. KG
Bad Königshofen,audi,Thüringer Straße 23 97631 Bad Königshofen,unknown,Autohaus Hölzer GmbH
Kreuzwertheim,audi,Haslocher Straße 23 97892 Kreuzwertheim,unknown,Autohaus Spindler Kreuzwertheim GmbH & Co. KG
München,audi,Albrechtstraße 16 80636 München,unknown,Audi München GmbH
Nürnberg,audi,Heisterstraße 6-10 90441 Nürnberg,unknown,Auto Zentrum Nürnberg - Feser GmbH
Plattling,audi,Dr.-Wandinger-Straße 7 94447 Plattling,unknown,AVP Autoland GmbH & Co. KG
München,audi,Frankfurter Ring 251 80807 München,unknown,MAHAG Automobilhandel und Service GmbH & Co. oHG
Herzogenaurach,audi,Werner-Heisenberg-Straße 4 91074 Herzogenaurach,unknown,WAS Servicezentrum GmbH
Bayreuth,audi,Nürnberger Straße 95 95448 Bayreuth,unknown,Motor-Nützel Vertriebs-GmbH
Rain,audi,Nelkenweg 15 86641 Rain,unknown,Autohaus Karmann GmbH
München,audi,Frankfurter Ring 218 80807 München,unknown,Auto & Service PIA GmbH
Baar,audi,Aichacher Straße 15 86674 Baar,unknown,Autohaus Kürbis GmbH
Dinkelscherben,audi,Augsburger Straße 21 86424 Dinkelscherben,unknown,Auto Höss GmbH
Wemding,audi,Bahnhofstraße 37 86650 Wemding,unknown,Autohaus Leinfelder GmbH & Co. KG
Regen,audi,Gewerbestraße 2 94209 Regen,unknown,AVP Autoland GmbH & Co. KG
Geiselwind,audi,Fischhausstraße 3 96160 Geiselwind,unknown,Autohaus Pohr Inhaber Roland Pohr e.K.
Freigericht,audi,Hanauer Straße 61 63579 Freigericht,unknown,Autohaus Schmitt GmbH
München,audi,Georg-Brauchle-Ring 71 80992 München,unknown,MAHAG Automobilhandel und Service GmbH & Co. oHG
Türkheim,audi,Wörishofer Straße 23 86842 Türkheim,unknown,Autohaus Mayer GmbH & Co Vertriebs KG
Lauingen,audi,Theodor-Heuss-Straße 2 89415 Lauingen,unknown,Auto König GmbH & Co. KG
Bad Tölz,audi,Demmeljochstraße 48 83646 Bad Tölz,unknown,Autohaus Rinner GmbH
Rottenburg,audi,Max-Von-Müller-Straße 57 84056 Rottenburg,unknown,Autohaus Lang GmbH
Waldkraiburg,audi,Teplitzer Straße 25 84478 Waldkraiburg,unknown,Autohaus Ostermaier GmbH
München,audi,Detmoldstraße 6 80935 München,unknown,MAHAG Automobilhandel und Service GmbH & Co. oHG
Ottobrunn,audi,Rosenheimer Landstraße 112 85521 Ottobrunn,unknown,MAHAG Automobilhandel und Service GmbH & Co. oHG
Allershausen,audi,Robert-Koch-Straße 1 85391 Allershausen,unknown,Autohaus Hartl GmbH
Bernbeuren,audi,Schongauer Straße 14 86975 Bernbeuren,unknown,Autohaus Heuberger GmbH
Burghausen,audi,Burgkirchener Straße 147 84489 Burghausen,unknown,AVP Autoland GmbH & Co. KG
Chieming,audi,Hauptstraße 23 83339 Chieming,unknown,Auto Wallner Inhaber Julia Wallner e.K.
Dachau,audi,Freisinger Straße 73 85221 Dachau,unknown,Auto Stock GmbH & Co. KG
Denklingen,audi,Hauptstraße 14 86920 Denklingen,unknown,Alfred Sanktjohanser Automobile e.K.
Bad Endorf,audi,Chiemseeweg 1 83093 Bad Endorf,unknown,Autohaus Obermaier GmbH
Schliersee,audi,Neuhauser Straße 22 83727 Schliersee,unknown,Autohaus Pusl Inh. Klaus Pusl
Gröbenzell,audi,Olchinger Straße 150 82194 Gröbenzell,unknown,Autohaus Neumayr GmbH & Co. KG
Holzkirchen,audi,Münchner Straße 105 83607 Holzkirchen,unknown,Autohaus Fellner GmbH & Co. KG
Ingolstadt,audi,Friedrich-Ebert-Straße 66 85055 Ingolstadt,unknown,Karl-Heinz Diekow GmbH & Co. KG
Moorenweis,audi,Fürstenfeldbrucker Straße 18 82272 Moorenweis,unknown,Autohaus Knoller GmbH & Co. KG
Moosburg,audi,Landshuter Straße 133 85368 Moosburg,unknown,Autohaus Braun GmbH & Co.
München,audi,Haager Straße 5 81671 München,unknown,Autohaus Werndl GmbH & Co.
München,audi,Posener Platz 4 81929 München,unknown,Autohaus Burgstaller GmbH
Aichach,audi,Leonhardstraße 2 86551 Aichach,unknown,Heinrich Penthaler
Ruhpolding,audi,Seehauserstraße 39 B 83324 Ruhpolding,unknown,Autohaus Daburger e.K.
Scheuring,audi,Hauptstraße 2 86937 Scheuring,unknown,Autohaus Huttner GmbH
Vohburg,audi,Regensburger Straße 30 85088 Vohburg,unknown,Vohburger Autohaus GmbH & Co. KG
Wolnzach,audi,Auenstraße 15 85283 Wolnzach,unknown,Autohaus Wallner KG
Röfingen,audi,Thannhauser Straße 14 89365 Röfingen,unknown,Autohaus Köpf GmbH
Bad Berneck,audi,August-Mittelsten-Scheid-Str.1 95460 Bad Berneck,unknown,Motor-Nützel Vertriebs-GmbH
Baiersdorf,audi,Industriestraße 5 91083 Baiersdorf,unknown,Autohaus Baumann GmbH
Beilngries,audi,Kelheimer Straße 35 92339 Beilngries,unknown,Auto Bierschneider GmbH
Creussen,audi,Neuhofer Straße 23 95473 Creussen,unknown,Friedrich Hartmann GmbH
Eckental,audi,Forther Hauptstraße 2 90542 Eckental,unknown,Auto Kofler GmbH
Nürnberg,audi,Saarbrückener Straße 68 90469 Nürnberg,unknown,Hans Maier Inh. Stefanie Meiler e.K.
Nürnberg,audi,Löwenberger Straße 38 90475 Nürnberg,unknown,Autohaus Vöge GmbH & Co. KG
Großmehring,audi,Nicolaus-Otto-Ring 3a 85098 Großmehring,unknown,Autohaus Rudzki GmbH
Schwaig,audi,Nürnberger Straße 51 90571 Schwaig,unknown,Autohaus Schmid Inh. Marko Fahner e.K.
Spalt,audi,Windsbacher Straße 35-39 91174 Spalt,unknown,Auto Kraus e.K.
Wendelstein,audi,Sperbersloher Straße 26-28 90530 Wendelstein,unknown,Auto-Langhans GmbH
Eging am See,audi,Deggendorfer Straße 21 94535 Eging am See,unknown,Autohaus Osterer GmbH
Neureichenau,audi,Dreisesselstraße 39 94089 Neureichenau,unknown,Autohaus Denk GmbH
Schönberg,audi,Regener Straße 116 94513 Schönberg,unknown,Michael Krammer
Waldkirchen,audi,Bahnhofstraße 1 94065 Waldkirchen,unknown,Auto Färber GmbH
Parsberg,audi,Lindlbergstraße 11 92331 Parsberg,unknown,Kurt Atzinger GmbH
Schmidmühlen,audi,Am Herrenhölzl 1 92287 Schmidmühlen,unknown,Auto-Leitz GmbH
Wernberg-Köblitz,audi,Weidener Straße 2 92533 Wernberg-Köblitz,unknown,Autohaus Götz Inh. Hildegard Held
Ursensollen,audi,Juraallee 1-3 92289 Ursensollen,unknown,Fischer Automobile GmbH & Co. KG
Gemünden,audi,Weissensteinstraße 33 97737 Gemünden,unknown,Autohaus Gemünden GmbH
Marktheidenfeld,audi,Würzburger Straße 17-21 97828 Marktheidenfeld,unknown,Hettinger GmbH
Ochsenfurt,audi,Uffenheimer Straße 18 97199 Ochsenfurt,unknown,Auto Meyer GmbH & Co. KG
Schwebheim,audi,Heidenfelder Straße 9 97525 Schwebheim,unknown,Erwin Pfister GmbH & Co. KG
Wiesentheid,audi,Prichsenstädter Straße 9a 97353 Wiesentheid,unknown,Georg Ganzinger
Bad Kötzting,audi,Lehmgasse 14 93444 Bad Kötzting,unknown,Autohaus Silberbauer e.K.
Senden,audi,Zum Baggersee 1 89250 Senden,unknown,Held & Ströhle GmbH & Co. KG
Schwarzenfeld,audi,Böttgerstraße 50 92521 Schwarzenfeld,unknown,Autohaus Manz GmbH
Treuchtlingen,audi,Ansbacher Straße 64 91757 Treuchtlingen,unknown,Auto Bierschneider GmbH
Mühlhausen,audi,Sulzweg 2 92360 Mühlhausen,unknown,Auto Bierschneider GmbH
Eiselfing,audi,Rosenheimer Straße 22 83549 Eiselfing,unknown,Autohaus Gartner GmbH & Co. KG
Raubling,audi,Breiteicher Straße 30 83064 Raubling,unknown,Autohaus Höhentinger GmbH
Aindling,audi,Peter-Sengl-Straße 26 86447 Aindling,unknown,Autohaus Erdle e.K.
Mömbris-Schimborn,audi,Kahlgrundstraße 137 63776 Mömbris-Schimborn,unknown,Autohaus Reuter GmbH
Schierling,audi,Leierndorfer Straße 38 84069 Schierling,unknown,Autohaus Angerer GmbH & Co. KG
Hengersberg,audi,Deggendorfer Straße 48 94491 Hengersberg,unknown,Autohaus Krammer GmbH
München,bmw_group,,unknown,Schmidt Premium Cars GmbH
