City,Place Name,Zipcode,Name
SALOA,visa,,unknown,unknown
ITAPETIM,visa,,unknown,unknown
ARCOVERDE,visa,,unknown,unknown
SAO JOSE DO EGITO,visa,,unknown,unknown
BUIQUE,visa,,unknown,unknown
SERTANIA,visa,,unknown,unknown
AGUAS BELAS,visa,,unknown,unknown
SANTA TEREZINHA,visa,,unknown,unknown
TABIRA,visa,,unknown,unknown
IGUARACY,visa,,unknown,unknown
AFOGADOS DA INGAZEIRA,visa,,unknown,unknown
ITAIBA,visa,,unknown,unknown
CUSTODIA,visa,,unknown,unknown
CARNAIBA,visa,,unknown,unknown
IBIMIRIM,visa,,unknown,unknown
FLORES,visa,,unknown,unknown
INAJA,visa,,unknown,unknown
TRIUNFO,visa,,unknown,unknown
SERRA TALHADA,visa,,unknown,unknown
TACARATU,visa,,unknown,unknown
PETROLANDIA,visa,,unknown,unknown
FLORESTA,visa,,unknown,unknown
MIRANDIBA,visa,,unknown,unknown
BELEM DE SAO FRANCISCO,visa,,unknown,unknown
SALGUEIRO,visa,,unknown,unknown
SERRITA,visa,,unknown,unknown
CABROBO,visa,,unknown,unknown
PARNAMIRIM,visa,,unknown,unknown
EXU,visa,,unknown,unknown
SANTA MARIA DA BOA VISTA,visa,,unknown,unknown
LAGOA GRANDE,visa,,unknown,unknown
OURICURI,visa,,unknown,unknown
IPUBI,visa,,unknown,unknown
TRINDADE,visa,,unknown,unknown
ARARIPINA,visa,,unknown,unknown
PETROLINA,visa,,unknown,unknown
AFRANIO,visa,,unknown,unknown
Caruaru,western_union,,unknown,EUROPA CAMBIO
Jaboatao Dos Guararapes,western_union,,unknown,EUROPA CAMBIO
Recife,western_union,,unknown,EUROPA CAMBIO
