State,Place Name,City,Establishments
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Subotica,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Sombor,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Temerin,1
UNKNOWN,lukoil,Bezdan,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Secan,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Kaniza,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Bac,1
UNKNOWN,lukoil,Glozan,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Backi Petrovac,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Backa Topola,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Palic,1
UNKNOWN,lukoil,Novi Karlovci,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Zabalj,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Apatin,1
UNKNOWN,lukoil,Orom,1
CENTRALSERBIA,lukoil,Vrane,1
CENTRALSERBIA,lukoil,Belgrade,8
CENTRALSERBIA,lukoil,Aleksinac,2
CENTRALSERBIA,lukoil,Pirot,2
CENTRALSERBIA,lukoil,Polom,1
CENTRALSERBIA,lukoil,Raca,1
CENTRALSERBIA,lukoil,Bor,1
CENTRALSERBIA,lukoil,Alexandrovac,1
CENTRALSERBIA,lukoil,Zaecar,1
CENTRALSERBIA,lukoil,Jagodina,1
CENTRALSERBIA,lukoil,Cicevac,1
CENTRALSERBIA,lukoil,Desimirovac,1
CENTRALSERBIA,lukoil,Cupria,2
CENTRALSERBIA,lukoil,Rekovac,1
CENTRALSERBIA,lukoil,Kraguevac,1
UNKNOWN,lukoil,Brodarevo,1
CENTRALSERBIA,lukoil,Priepolje,2
CENTRALSERBIA,lukoil,Negotin,1
CENTRALSERBIA,lukoil,Guca,1
CENTRALSERBIA,lukoil,Pozega,1
CENTRALSERBIA,lukoil,Ravni Gaj,1
CENTRALSERBIA,lukoil,Baina Basta,1
CENTRALSERBIA,lukoil,Beranovac,1
CENTRALSERBIA,lukoil,Kralevo,3
CENTRALSERBIA,lukoil,Novi Pazar,1
CENTRALSERBIA,lukoil,Ribarici,1
CENTRALSERBIA,lukoil,Tutin,1
CENTRALSERBIA,lukoil,Pranani,1
CENTRALSERBIA,lukoil,Cacak,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Bela Crkva,1
CENTRALSERBIA,lukoil,Smederevska Palanka,1
UNKNOWN,lukoil,Lacarak,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Kovin,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Ruma,1
UNKNOWN,lukoil,Novi Banovci,1
UNKNOWN,lukoil,Belegis,1
CENTRALSERBIA,lukoil,Arandjelovac,1
UNKNOWN,lukoil,Loznica,2
CENTRALSERBIA,lukoil,Stavice,1
UNKNOWN,lukoil,Lokve,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Alibuar,1
UNKNOWN,lukoil,Rabrovo,1
UNKNOWN,lukoil,Crepaja,1
CENTRALSERBIA,lukoil,Salakovac,1
UNKNOWN,lukoil,Banatsko Novo Selo,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Nova Pazova,1
CENTRALSERBIA,lukoil,Veliko Gradiste,1
CENTRALSERBIA,lukoil,Pozarevac,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Titel,1
AUTONOMNAPOKRAJINAVOJVODINA,lukoil,Stara Pazova,1
CENTRALSERBIA,lukoil,Zemun,1
CENTRALSERBIA,lukoil,Vladimirci,1
CENTRALSERBIA,lukoil,Sopot,1
CENTRALSERBIA,lukoil,Umcari,1
UNKNOWN,lukoil,Mihailovac,2
CENTRALSERBIA,lukoil,Smederevo,1
CENTRALSERBIA,lukoil,Bogatic,1
UNKNOWN,lukoil,Petlovaca,1
UNKNOWN,man_truck_and_bus,Donja Mutnica-Paracin,1
UNKNOWN,man_truck_and_bus,Belgrad - Batajnica,1
UNKNOWN,man_truck_and_bus,Krnjesevci,1
UNKNOWN,man_truck_and_bus,Cacak-Prislonica,1
UNKNOWN,marriott,Belgrade,3
UNKNOWN,marriott,Novi Sad,1
UNKNOWN,maserati,BELGRADE,1
UNKNOWN,mcdonalds_rs,UB,2
UNKNOWN,mcdonalds_rs,BEOGRAD,23
UNKNOWN,mcdonalds_rs,STARA PAZOVA,1
UNKNOWN,mcdonalds_rs,PANČEVO,1
UNKNOWN,mcdonalds_rs,KRAGUJEVAC,1
UNKNOWN,mcdonalds_rs,VELIKA PLANA,1
UNKNOWN,mcdonalds_rs,SUBOTICA,1
UNKNOWN,mcdonalds_rs,NOVI SAD,3
UNKNOWN,mcdonalds_rs,NIŠ,2
UNKNOWN,mercedes_benz,Martinci,1
UNKNOWN,mercedes_benz,Novi Sad,2
VOJVODINA,mercedes_benz,Krnješevci,1
UNKNOWN,mercedes_benz,Novi Pazar - Selo Ivanca,1
UNKNOWN,mercedes_benz,Cacak - Prislonica,1
UNKNOWN,mercedes_benz,Beograd,1
UNKNOWN,mercedes_benz,Bački Petrovac,1
UNKNOWN,mercedes_benz,Niš,1
UNKNOWN,mercedes_benz,Nis,1
UNKNOWN,mexx,unknown,1
UNKNOWN,moneygram,BEOGRAD,338
UNKNOWN,moneygram,KRALJEVO,36
UNKNOWN,moneygram,VRANJE,9
UNKNOWN,moneygram,GORNJI MILANOVAC,4
UNKNOWN,moneygram,PANCEVO,17
UNKNOWN,moneygram,ZAJECAR,12
UNKNOWN,moneygram,KNJAZEVAC,2
UNKNOWN,moneygram,RACA,3
UNKNOWN,moneygram,SABAC,19
UNKNOWN,moneygram,LESKOVAC,19
UNKNOWN,moneygram,PIROT,13
UNKNOWN,moneygram,VRNJACKA BANJA,8
UNKNOWN,moneygram,BOJNIK,3
UNKNOWN,moneygram,ZLATIBOR,4
UNKNOWN,moneygram,RASKA,3
UNKNOWN,moneygram,TRSTENIK,6
UNKNOWN,moneygram,BRUS,3
UNKNOWN,moneygram,VLADICIN HAN,2
UNKNOWN,moneygram,CACAK,18
UNKNOWN,moneygram,POZEGA,5
UNKNOWN,moneygram,SVILAJNAC,12
UNKNOWN,moneygram,KRAGUJEVAC,55
UNKNOWN,moneygram,UB,3
UNKNOWN,moneygram,NIS,48
UNKNOWN,moneygram,SOKOBANJA,4
UNKNOWN,moneygram,NOVI SAD,74
UNKNOWN,moneygram,ALEKSINAC,5
UNKNOWN,moneygram,INDJIJA,9
UNKNOWN,moneygram,STANISIC,2
UNKNOWN,moneygram,NOVI PAZAR,34
UNKNOWN,moneygram,NOVI BANOVCI,2
UNKNOWN,moneygram,MACVANSKA MITROVICA,2
UNKNOWN,moneygram,SMEDEREVO,19
UNKNOWN,moneygram,PRIJEPOLJE,6
UNKNOWN,moneygram,SREMSKA MITROVICA LACARAK,1
UNKNOWN,moneygram,KLADOVO,4
UNKNOWN,moneygram,KOSJERIC,3
UNKNOWN,moneygram,ZRENJANIN,22
UNKNOWN,moneygram,POZAREVAC,24
UNKNOWN,moneygram,SUBOTICA,25
UNKNOWN,moneygram,LOZNICA,11
UNKNOWN,moneygram,BEOGRAD-VRACAR,1
UNKNOWN,moneygram,BORCA,10
UNKNOWN,moneygram,TEKERIS,1
UNKNOWN,moneygram,SOMBOR,13
UNKNOWN,moneygram,DIVOSTIN,1
UNKNOWN,moneygram,JELOVIK,1
UNKNOWN,moneygram,OBRENOVAC,8
UNKNOWN,moneygram,CICEVAC,2
UNKNOWN,moneygram,JAGODINA,13
UNKNOWN,moneygram,MLADENOVAC,6
UNKNOWN,moneygram,VRSAC,13
UNKNOWN,moneygram,VALJEVO,17
UNKNOWN,moneygram,BEOGRAD - VOZDOVAC,1
UNKNOWN,moneygram,VRBAS,6
UNKNOWN,moneygram,PRESEVO,11
UNKNOWN,moneygram,RUSANJ,1
UNKNOWN,moneygram,OVCA,1
UNKNOWN,moneygram,PADINSKA SKELA,1
UNKNOWN,moneygram,SLANCI,1
UNKNOWN,moneygram,VRCIN,1
UNKNOWN,moneygram,RIPANJ,2
UNKNOWN,moneygram,RALJA,1
UNKNOWN,moneygram,MALI POZAREVAC,1
UNKNOWN,moneygram,OSTRUZNICA,1
UNKNOWN,moneygram,SREMCICA,3
UNKNOWN,moneygram,UMKA,1
UNKNOWN,moneygram,M. MOSTANICA,1
UNKNOWN,moneygram,V. MOSTANICA,1
UNKNOWN,moneygram,SURCIN,3
UNKNOWN,moneygram,DOBANOVCI,1
UNKNOWN,moneygram,BOLJEVCI,1
UNKNOWN,moneygram,JAKOVO,1
UNKNOWN,moneygram,UGRINOVCI,2
UNKNOWN,moneygram,BECMEN,1
UNKNOWN,moneygram,PROGAR,1
UNKNOWN,moneygram,BUSIJE,2
UNKNOWN,moneygram,GROCKA,3
UNKNOWN,moneygram,BOLEC,2
UNKNOWN,moneygram,BEGALJICA,1
UNKNOWN,moneygram,LESTANE,1
UNKNOWN,moneygram,LIPE,1
UNKNOWN,moneygram,RADINAC,1
UNKNOWN,moneygram,MIHAJLOVAC,1
UNKNOWN,moneygram,MALA KRSNA,2
UNKNOWN,moneygram,OSIPAONICA,1
UNKNOWN,moneygram,SARAORCI,1
UNKNOWN,moneygram,GOLOBOK,1
UNKNOWN,moneygram,LOZOVIK,2
UNKNOWN,moneygram,MILOSEVAC,1
UNKNOWN,moneygram,KRNJEVO,1
UNKNOWN,moneygram,VELIKA PLANA,9
UNKNOWN,moneygram,LUGAVCINA,1
UNKNOWN,moneygram,SKOBALJ,1
UNKNOWN,moneygram,VELIKO ORASJE,1
UNKNOWN,moneygram,STARO SELO,1
UNKNOWN,moneygram,MARKOVAC,2
UNKNOWN,moneygram,VODANJ,1
UNKNOWN,moneygram,VRANOVO,1
UNKNOWN,moneygram,UDOVICE,1
UNKNOWN,moneygram,VINCA,1
UNKNOWN,moneygram,ZAKLOPACA,1
UNKNOWN,moneygram,RITOPEK,1
UNKNOWN,moneygram,VLASKA,1
UNKNOWN,moneygram,SELEVAC,1
UNKNOWN,moneygram,VELIKA KRSNA,1
UNKNOWN,moneygram,KOVACEVAC,1
UNKNOWN,moneygram,RATARI,1
UNKNOWN,moneygram,JAGNJILO,1
UNKNOWN,moneygram,PRUZATOVAC,1
UNKNOWN,moneygram,VELIKA IVANCA,1
UNKNOWN,moneygram,KORACICA,1
UNKNOWN,moneygram,SMEDEREVSKA PALANKA,8
UNKNOWN,moneygram,AZANJA,2
UNKNOWN,moneygram,BANICINA,1
UNKNOWN,moneygram,KUSADAK,1
UNKNOWN,moneygram,MELJAK,1
UNKNOWN,moneygram,UMCARI,1
UNKNOWN,moneygram,KOLARI,1
UNKNOWN,moneygram,DRUGOVAC,1
UNKNOWN,moneygram,SEPSIN,1
UNKNOWN,moneygram,SOPOT,1
UNKNOWN,moneygram,ROGACA,1
UNKNOWN,moneygram,SIBNICA,1
UNKNOWN,moneygram,BARAJEVO,1
UNKNOWN,moneygram,BELJINA,1
UNKNOWN,moneygram,VELIKI BORAK,1
UNKNOWN,moneygram,BARIC,1
UNKNOWN,moneygram,DRAZEVAC,2
UNKNOWN,moneygram,STUBLINE,1
UNKNOWN,moneygram,GRABOVAC,1
UNKNOWN,moneygram,SKELA,1
UNKNOWN,moneygram,ZVECKA,1
UNKNOWN,moneygram,LAZAREVAC,17
UNKNOWN,moneygram,VREOCI,1
UNKNOWN,moneygram,DUDOVICA,1
UNKNOWN,moneygram,JUNKOVAC,1
UNKNOWN,moneygram,VELIKI CRLJENI,2
UNKNOWN,moneygram,STEPOJEVAC,1
UNKNOWN,moneygram,BAROSEVAC,1
UNKNOWN,moneygram,RUDOVCI,1
UNKNOWN,moneygram,BRAJKOVAC,1
UNKNOWN,moneygram,LUCICA,1
UNKNOWN,moneygram,BRADARAC,1
UNKNOWN,moneygram,KOSTOLAC,3
UNKNOWN,moneygram,KLICEVAC,1
UNKNOWN,moneygram,VELIKO GRADISTE,4
UNKNOWN,moneygram,MAJILOVAC,1
UNKNOWN,moneygram,BRANICEVO,1
UNKNOWN,moneygram,GOLUBAC,2
UNKNOWN,moneygram,DOBRA,1
UNKNOWN,moneygram,TOPOLOVNIK,1
UNKNOWN,moneygram,BARE,3
UNKNOWN,moneygram,KUCEVO,2
UNKNOWN,moneygram,NERESNICA,1
UNKNOWN,moneygram,SREDNJEVO,1
UNKNOWN,moneygram,RABROVO,1
UNKNOWN,moneygram,DUBOKA,1
UNKNOWN,moneygram,VOLUJA,1
UNKNOWN,moneygram,TURIJA,2
UNKNOWN,moneygram,PETROVAC,8
UNKNOWN,moneygram,RANOVAC,1
UNKNOWN,moneygram,VELIKO LAOLE,1
UNKNOWN,moneygram,BUROVAC,1
UNKNOWN,moneygram,ORESKOVICA,1
UNKNOWN,moneygram,SETONJE,1
UNKNOWN,moneygram,VELIKI POPOVAC,2
UNKNOWN,moneygram,MALO CRNICE,1
UNKNOWN,moneygram,SMOLJINAC,1
UNKNOWN,moneygram,BOZEVAC,1
UNKNOWN,moneygram,RASANAC,1
UNKNOWN,moneygram,KREPOLJIN,2
UNKNOWN,moneygram,ZAGUBICA,4
UNKNOWN,moneygram,LAZNICA,1
UNKNOWN,moneygram,ALEKSANDROVAC,6
UNKNOWN,moneygram,POLJANA,1
UNKNOWN,moneygram,ZABARI,3
UNKNOWN,moneygram,PORODIN,1
UNKNOWN,moneygram,BRANKOVINA,1
UNKNOWN,moneygram,RAJKOVIC,1
UNKNOWN,moneygram,DRACIC,1
UNKNOWN,moneygram,DIVCIBARE,1
UNKNOWN,moneygram,LELIC,1
UNKNOWN,moneygram,POCUTA,1
UNKNOWN,moneygram,PECKA,1
UNKNOWN,moneygram,BRGULE,1
UNKNOWN,moneygram,PAMBUKOVICA,1
UNKNOWN,moneygram,BANJANI,1
UNKNOWN,moneygram,POPUCKE,1
UNKNOWN,moneygram,DIVCI,1
UNKNOWN,moneygram,SLOVAC,1
UNKNOWN,moneygram,LAJKOVAC,1
UNKNOWN,moneygram,BOGOVADJA,1
UNKNOWN,moneygram,JABUCJE,1
UNKNOWN,moneygram,LJIG,1
UNKNOWN,moneygram,MIONICA,3
UNKNOWN,moneygram,GORNJA TOPLICA,1
UNKNOWN,moneygram,BREZDJE,1
UNKNOWN,moneygram,SLAVKOVICA,1
UNKNOWN,moneygram,BELANOVICA,1
UNKNOWN,moneygram,KAMENICA,2
UNKNOWN,moneygram,OSECINA,2
UNKNOWN,moneygram,KOMIRIC,1
UNKNOWN,moneygram,STAVE,1
UNKNOWN,moneygram,MACVAN. PRICINOVIC,1
UNKNOWN,moneygram,DEBRC,1
UNKNOWN,moneygram,MISAR,1
UNKNOWN,moneygram,KOCELJEVA,1
UNKNOWN,moneygram,SVILEUVA,1
UNKNOWN,moneygram,CEROVAC,1
UNKNOWN,moneygram,VLADIMIRCI,1
UNKNOWN,moneygram,DRAGINJE,1
UNKNOWN,moneygram,DONJE CRNILJEVO,1
UNKNOWN,moneygram,GORNJA VRANJSKA,1
UNKNOWN,moneygram,VARNA,1
UNKNOWN,moneygram,METLIC,1
UNKNOWN,moneygram,DOBRIC,1
UNKNOWN,moneygram,LIPOLIST,1
UNKNOWN,moneygram,PRNJAVOR (MACVAN.),1
UNKNOWN,moneygram,LESNICA,1
UNKNOWN,moneygram,JADRANSKA LESNICA,1
UNKNOWN,moneygram,BREZJAK,1
UNKNOWN,moneygram,RIBARI,1
UNKNOWN,moneygram,DRAGINAC,1
UNKNOWN,moneygram,ZAVLAKA,1
UNKNOWN,moneygram,BELA CRKVA,4
UNKNOWN,moneygram,KRUPANJ,1
UNKNOWN,moneygram,BANJA KOVILJACA,2
UNKNOWN,moneygram,DONJA BORINA,1
UNKNOWN,moneygram,MALI ZVORNIK,1
UNKNOWN,moneygram,UZOVNICA,1
UNKNOWN,moneygram,LJUBOVIJA,1
UNKNOWN,moneygram,RADALJ,1
UNKNOWN,moneygram,DONJA OROVICA,1
UNKNOWN,moneygram,VRHPOLJE,1
UNKNOWN,moneygram,LIPNICKI SOR,1
UNKNOWN,moneygram,BOGATIC,2
UNKNOWN,moneygram,MAJUR,2
UNKNOWN,moneygram,CRNA BARA,2
UNKNOWN,moneygram,GLUSCI,1
UNKNOWN,moneygram,KLENJE,1
UNKNOWN,moneygram,BADOVINCI,1
UNKNOWN,moneygram,DUBLJE,1
UNKNOWN,moneygram,MANOJLOVCE,1
UNKNOWN,moneygram,BUNUSKI CIFLUK,1
UNKNOWN,moneygram,VUCJE,1
UNKNOWN,moneygram,MIROSEVCE,1
UNKNOWN,moneygram,KOSANCIC,1
UNKNOWN,moneygram,VLASOTINCE,4
UNKNOWN,moneygram,SVODJE,1
UNKNOWN,moneygram,SASTAV REKA,1
UNKNOWN,moneygram,STAJKOVCE,1
UNKNOWN,moneygram,CRNA TRAVA,1
UNKNOWN,moneygram,GRDELICA,2
UNKNOWN,moneygram,VELIKA GRABOVNICA,1
UNKNOWN,moneygram,PREDEJANE,1
UNKNOWN,moneygram,LEBANE,4
UNKNOWN,moneygram,TUREKOVAC,1
UNKNOWN,moneygram,BOSNJACE,1
UNKNOWN,moneygram,SUMANE,1
UNKNOWN,moneygram,MEDVEDJA,5
UNKNOWN,moneygram,SIJARINSKA BANJA,1
UNKNOWN,moneygram,LECE,1
UNKNOWN,moneygram,PECANJEVCE,1
UNKNOWN,moneygram,RAZGOJNA,1
UNKNOWN,moneygram,BRESTOVAC,1
UNKNOWN,moneygram,BOGOJEVCE,1
UNKNOWN,moneygram,VLASE,1
UNKNOWN,moneygram,STUBAL,1
UNKNOWN,moneygram,DZEP,1
UNKNOWN,moneygram,ZITORADJE,1
UNKNOWN,moneygram,BUJANOVAC,6
UNKNOWN,moneygram,RISTOVAC,1
UNKNOWN,moneygram,BILJACA,1
UNKNOWN,moneygram,KLENIKE,1
UNKNOWN,moneygram,TRGOVISTE,1
UNKNOWN,moneygram,VELIKI TRNOVAC,1
UNKNOWN,moneygram,MUHOVAC,1
UNKNOWN,moneygram,SURDULICA,2
UNKNOWN,moneygram,VLASINA OKRUGLICA,1
UNKNOWN,moneygram,KLISURA,1
UNKNOWN,moneygram,BOZICA,1
UNKNOWN,moneygram,GORNJA LISINA,1
UNKNOWN,moneygram,BOSILEGRAD,1
UNKNOWN,moneygram,VRANJSKA BANJA,1
UNKNOWN,moneygram,KRIVA FEJA,1
UNKNOWN,moneygram,DONJA LJUBATA,1
UNKNOWN,moneygram,KORBEVAC,1
UNKNOWN,moneygram,BISTAR,1
UNKNOWN,moneygram,HUM,1
UNKNOWN,moneygram,GORNJA TOPONICA,1
UNKNOWN,moneygram,GORNJI MATEJEVAC,1
UNKNOWN,moneygram,NISKA BANJA,1
UNKNOWN,moneygram,JELASNICA,1
UNKNOWN,moneygram,MALCA,1
