City,Place Name,Zipcode,Name
MAYAMBA,moneygram,,unknown,J-FINANCIAL SERVICES LTD - MAYAMBA - MAY
AMDALLAI,moneygram,,unknown,J-FINANCIAL SERVICES LTD - AMDALLAI - AM
DEMBA KUNDA,moneygram,,unknown,J-FINANCIAL SERVICES LTD - DEMBA KUNDA -
ALUNHARII,moneygram,,unknown,J-FINANCIAL SERVICES LTD - ALUNHARII - A
JARING,moneygram,,unknown,J-FINANCIAL SERVICES LTD - JARING - JARI
SERREKUNDA,moneygram,,unknown,ZENITH BANK GAMBIA LTD - SERREKUNDA - SA
BANSANG,moneygram,,unknown,J-FINANCIAL SERVICES LTD
WASSU,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BAKOTEH,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BUSUMBALA,moneygram,,unknown,A.M AND A FINANCIAL BUREAU DE CHANGE LTD
SENEGAMBIA,moneygram,,unknown,J-FINANCIAL SERVICES LTD - SENEGAMBIA
TRANQUIL,moneygram,,unknown,NO. 1 CURRENCY EXCHANGE BUREAU DE CHANGE
SEREKUNDA CENTRAL,moneygram,,unknown,A.M AND A FINANCIAL BUREAU DE CHANGE LTD
SERREKUNDA EAST,moneygram,,unknown,JAI'S FINANCIAL BUREAU DE CHANGE - SERRE
FARAFENNI,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BAKAU NEW TOWN,moneygram,,unknown,BEST QUALITY FINANCIAL SERVICES AND BURE
TANJI,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - TANJI
TABO KOTO,moneygram,,unknown,REMITTANCE FINANCIAL SERVICES AND BUREAU
KSMD,moneygram,,unknown,GUARANTY TRUST BANK - #201 - GTBANK KAIR
KOLOLI,moneygram,,unknown,J-FINANCIAL SERVICES LTD - KOLOLI
FAJARA,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BIJILO,moneygram,,unknown,AMJ BUREAU DE CHANGE - #3086 - BIJILO -
SANCHANBA,moneygram,,unknown,AMJ BUREAU DE CHANGE - #3098 - SANCHANBA
BANJLU,moneygram,,unknown,AMJ BUREAU DE CHANGE - #3113 - BANJLU -
BUNDUNG,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - BUNDUNG
KEREWAN,moneygram,,unknown,FBNBANK GAMBIA LIMITED - KEREWAN - KEREW
SERREUNDA,moneygram,,unknown,AMM FINANCIAL SERVICE & BUREAU DE CHANGE
FARRAFENI,moneygram,,unknown,J FINANCIAL SERVICES COMPANY LTD - FARRA
KUTO,moneygram,,unknown,JBM FINANCIAL SERVICES & BUREAU DE CHANG
AMDALLIE,moneygram,,unknown,JBM FINANCIAL SERVICES & BUREAU DE CHANG
FAJI KUNDA,moneygram,,unknown,J-FINANCIAL SERVICES LTD
WR,moneygram,,unknown,GUARANTY TRUST BANK - #205 - SENEGAMBI
NBR,moneygram,,unknown,A.K&R BUREAU DE CHANGE - #808 - NBR - AM
BWAIM,moneygram,,unknown,J-FINANCIAL SERVICES LTD - GAMPOST BWAIM
SOMA,moneygram,,unknown,TRUST BANK LIMITED - #7 - SOMA - SOMA
BRUSUBI PHASE 1,moneygram,,unknown,KHARAGNE LOWE FOREIGN EXCHANGE BUREAU LT
SINCHU ALAGIE,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - SINCHU ALA
LATRIKUNDA SABIJI,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - LATRIKUNDA
TALLINDING,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - TALLINDING
NEMA KUNKU,moneygram,,unknown,MB LEIGH FINANCIAL SERVICES - NEMA KUNKU
DIPPA KUNDASERREKUNDA,moneygram,,unknown,GTBANK - #902 - DIPPA KUNDASERREKUNDA -
KOLOLI KOTUKSMD,moneygram,,unknown,GTBANK - #903 - KOLOLI KOTUKSMD - E BA
SILLAH DRIVE KSMD,moneygram,,unknown,GTBANK - #905 - SILLAH DRIVE KSMD - E BA
MANJAI KUNDA,moneygram,,unknown,J-FINANCIAL SERVICES LTD
DIPPA KUNDA,moneygram,,unknown,J-FINANCIAL SERVICES LTD
KERR SAIT MARAM,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BASSE SANTA SU,moneygram,,unknown,J-FINANCIAL SERVICES LTD
SINCHU ALPHA SAIN,moneygram,,unknown,J-FINANCIAL SERVICES LTD
BUNTUNG,moneygram,,unknown,J-FINANCIAL SERVICES LTD
PIPELINE,moneygram,,unknown,J-FINANCIAL SERVICES LTD
FARAFENI,moneygram,,unknown,J-FINANCIAL SERVICES LTD - GAMPOST FARAF
KSMD,visa,,unknown,unknown
BRIKAMA,visa,,unknown,unknown
BANJUL,visa,,unknown,unknown
SENEGAMBIA,visa,,unknown,unknown
SERREKUNDA,visa,,unknown,unknown
"FAJARA,KMC",visa,,unknown,unknown
Sanyang,western_union,,unknown,EASY FINANCIAL
Brikama,western_union,,unknown,ZENITH BANK GAMBIA LIMITED
Serekunda,western_union,,unknown,SKYE BANK  GAMBIA  LIMITED
Farato,western_union,,unknown,UNIVERSAL BUREAU
Banjul,western_union,,unknown,ZEIN FINANCIAL SERVICES AND BU
Banuul,western_union,,unknown,SKYE BANK  GAMBIA  LIMITED
Lamin,western_union,,unknown,UNIVERSAL BUREAU
Serekunda3,western_union,,unknown,SKYE BANK  GAMBIA  LIMITED
Serrekunda,western_union,,unknown,ZENITH BANK GAMBIA LIMITED
