City,Place Name,Zipcode,Name
Lorca - Almenara,carrefour_es,,unknown,Viajes Carrefour Lorca - Almenara 2
Aguilas ,carrefour_es,,unknown,Viajes Carrefour Aguilas 4
Alhama de Murcia,carrefour_es,,unknown,Carrefour Express EESS Sierra de la Muela
Blanca,carrefour_es,,unknown,Carrefour Express EESS Blanca
Sangonera la Seca,carrefour_es,,unknown,Carrefour Express EESS Alcantarilla
Ceutí,carrefour_es,,unknown,Carrefour Express Ramón Jara - Ceutí
Espinardo,carrefour_es,,unknown,Carrefour Express EESS Petropay - Espinardo
Los Alcázares,carrefour_es,,unknown,Carrefour Express EESS Los Alcázares - Murcia
Librilla,carrefour_es,,unknown,Carrefour Express EESS Librilla - Murcia
Santomera,carrefour_es,,unknown,Carrefour Express EESS Santomera - Murcia
Calasparra,carrefour_es,,unknown,Carrefour Express EESS Calasparra
Torre Pacheco,fedex,,unknown,unknown
Santomera,fedex,,unknown,unknown
Santo Angel,fedex,,unknown,unknown
Santiago De La Ribera,fedex,,unknown,unknown
Sangonera La Verde,fedex,,unknown,unknown
Sangonera La Seca,fedex,,unknown,unknown
San Pedro Del Pinatar,fedex,,unknown,unknown
San Javier,fedex,,unknown,unknown
Roldan,fedex,,unknown,unknown
Puerto Lumbreras,fedex,,unknown,unknown
Puente Tocinos,fedex,,unknown,unknown
Murcia,fedex,,unknown,unknown
Molina De Segura,fedex,,unknown,unknown
Malaga,fedex,,unknown,unknown
Los Garres,fedex,,unknown,unknown
Los Belones,fedex,,unknown,unknown
Los Alcazares,fedex,,unknown,unknown
Lorqui,fedex,,unknown,unknown
Lorca,fedex,,unknown,unknown
Librilla,fedex,,unknown,unknown
Las Torres De Cotillas,fedex,,unknown,unknown
La Union,fedex,,unknown,unknown
La Nora,fedex,,unknown,unknown
La Alberca,fedex,,unknown,unknown
Javali Nuevo,fedex,,unknown,unknown
Guadalupe,fedex,,unknown,unknown
Fuente Alamo,fedex,,unknown,unknown
Espinardo,fedex,,unknown,unknown
El Palmar,fedex,,unknown,unknown
El Algar,fedex,,unknown,unknown
Corvera,fedex,,unknown,unknown
Cazalla,fedex,,unknown,unknown
Cartagena,fedex,,unknown,unknown
Canteras -Cartagena,fedex,,unknown,unknown
Cabo De Palos,fedex,,unknown,unknown
Beniel,fedex,,unknown,unknown
Beniajan,fedex,,unknown,unknown
Archena,fedex,,unknown,unknown
Alhama De Murcia,fedex,,unknown,unknown
Alguazas,fedex,,unknown,unknown
Alcantarilla,fedex,,unknown,unknown
Lorca (Murcia),hm,,unknown,C.C. Parque Almenara
Murcia,hm,,unknown,C.C. Nueva Condomina
Cartagena (Murcia),hm,,unknown,C.C. Espacio Mediterráneo
Murcia,ionity,,unknown,Puerto Lumbreras
Lorca,mcdonalds_es,C/ Antonio de Ulloa nº 9 | Ctra. Nacional A-7 Salida 636 | Pol. Los Peñones,unknown,McDonald´s Lorca
Mazarron,mcdonalds_es,CALLE FELIX GARCIA MUÑOZ ESQUINA DR MECA,unknown,Mazarron
Sangonera La Seca,mcdonalds_es,Poligono Comercial Oeste | Autovia MU-30 | Alcantarilla-El Palmar,unknown,Alcantarilla
ALCANTARILLA,mcdonalds_es,AVENIDA PRINCIPE 83,unknown,Alcantarilla Avenida Principe
Cartagena,mcdonalds_es,Avenida Juan Carlos I nº 85,unknown,Cartagena Juan Carlos I
Murcia,mcdonalds_es,Avenida La Alberca s/n 30150 Murcia,unknown,McDonald´s La Alberca
Molina de Segura,mcdonalds_es,"Centro Comercial Family Cash| Ctra. Madrid-Cartagena s/n | Pol. Ind. ""El Tapiado""",unknown,Molina de Segura
Cartagena,mcdonalds_es,Centro Comercial Mandarache | C/ Ronda Ciudad de la Union s/n | Parcela 1,unknown,Cartagena Mandarache
Murcia,mcdonalds_es,Avenida Ciclista Mariano Rojas | Interseccion con Rotonda | Autovia A-30,unknown,Murcia Espinardo
Cartagena,mcdonalds_es,Centro Comercial Espacio Mediterraneo | C/ Londres s/n - Local 2.03 | Polígono Industrial Cabezo Beaza,unknown,Cartagena Espacio
Murcia,mcdonalds_es,Avda. D. Juan de Borbón nº 206 30110 Murcia,unknown,McDonald´s Juan de Borbón
Cabezo de Torres,mcdonalds_es,Centro Comercial Nueva Condomina | Poligono Nueva Condomina Local A 27-28 | Ctra. A-7 Km 760,unknown,McDonald´s Nueva Condomina
Murcia,mcdonalds_es,Centro Comercial Carrefour I Infante | Avda. Lope de Vega s/n,unknown,Murcia Infante
Murcia,mcdonalds_es,Avda. Miguel Indurain | con Travesía Alicante nº 3 | Zona Aparcamiento,unknown,Murcia Atalayas
El Esparragal,mcdonalds_es,mcdonaldsregiondemurcia@gmail.com,unknown,EL ESPARRAGAL
San Javier,mcdonalds_es,Avda. de San Pedro | Plan Parcial Mirador,unknown,San Javier Mirador
Lorca,mercedes_benz,,unknown,"COMERCIAL DIMÓVIL, S.L."
Cartagena (Media Sala),mercedes_benz,,unknown,"COMERCIAL DIMÓVIL, S.L."
San Javier,mercedes_benz,,unknown,"DIMÓVIL, S.A."
Cartagena,mercedes_benz,,unknown,"DIMÓVIL, S.A."
Caravaca de la Cruz,mercedes_benz,,unknown,"AUTOMOCION CARAVACA, S.A."
Fuente Alamo,mercedes_benz,,unknown,"ANTONIO Y PEDRO MENDOZA, S.L."
Totana,mercedes_benz,,unknown,"JOYMAR-MARTIN PEÑAS, S.L."
San Ginés,mercedes_benz,,unknown,"COMERCIAL DIMÓVIL, S.L."
Espinardo - Murcia,mercedes_benz,,unknown,"DIMÓVIL, S.A."
Murcia,mercedes_benz,,unknown,"COMERCIAL DIMÓVIL, S.L."
Cieza-Murcia,ovs,,unknown,OVS Kids Cieza-Murcia
Yecla,ovs,,unknown,OVS Kids Yecla
Totana,ovs,,unknown,OVS Kids Totana
Alcantarilla,ovs,,unknown,OVS Kids FC Alcantarilla
Alhama de Murcia,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Archena,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Cartagena,peluquerias_low_cost_es,,unknown,Peluquerias Low Cost
Murcia,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Totana,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Jumilla,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Mula,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Sangonera,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Santomera,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Murcia,pepco,,unknown,Pepco
CABEZA DE TORRES,shell,,unknown,JUAN DE BORBON
MOLINA DE SEGURA,shell,,unknown,ALTORREAL
MURCIA,shell,,unknown,MAKRO MURCIA
MOLINA DEL SEGURA,shell,,unknown,EL CHORRICO 
EL PALMAR,shell,,unknown,MERCAMURCIA
TORREPACHECO,shell,,unknown,POLARIS
URBANIZACION DOS MARES,shell,,unknown,LA MANGA
CARTAGENA,shell,,unknown,CARTAGENA
ALHAMA MURCIA,shell,,unknown,EL GUADALENTIN
30001 MURCIA,starbucks_eu,Gran Vía Escultor Francisco Salzillo 42 30001 MURCIA,unknown,ECI Murcia
Murcia,starbucks_eu,Centro Comercial Nueva Condomina. Autovía del mediterráneo 30110 Murcia,unknown,C.C. Nueva Condomina
Lo Jurado,subway,,unknown,Subway Murcia Airport
Cartagena,vans,,unknown,Vans Store Cartagena Cc Espacio Mediterráneo
AGUILAS,visa,,unknown,unknown
ALMENDRICOS,visa,,unknown,unknown
PUERTO MAZARRON,visa,,unknown,unknown
PUERTO DE MAZARRON,visa,,unknown,unknown
PUERTO LUMBRERAS,visa,,unknown,unknown
CARTAGENA,visa,,unknown,unknown
EL ESPARRAGAL,visa,,unknown,unknown
ALUMBRES,visa,,unknown,unknown
MAZARRON,visa,,unknown,unknown
PURIAS,visa,,unknown,unknown
LA UNION,visa,,unknown,unknown
LOS BELONES,visa,,unknown,unknown
CABO DE PALOS,visa,,unknown,unknown
LOS DOLORES,visa,,unknown,unknown
EL ALGAR,visa,,unknown,unknown
SANTA ANA,visa,,unknown,unknown
MIRANDA,visa,,unknown,unknown
LORCA,visa,,unknown,unknown
LA PALMA,visa,,unknown,unknown
LA ALJORRA,visa,,unknown,unknown
MARCHENA,visa,,unknown,unknown
POZO ESTRECHO,visa,,unknown,unknown
PARETON,visa,,unknown,unknown
ALGAIDA,visa,,unknown,unknown
FUENTE ALAMO,visa,,unknown,unknown
LA HOYA,visa,,unknown,unknown
LOS ALCAZARES,visa,,unknown,unknown
TORREPACHECO,visa,,unknown,unknown
EL JIMENADO,visa,,unknown,unknown
DOLORES DE PACHECO,visa,,unknown,unknown
TOTANA,visa,,unknown,unknown
SANTIAGO DE LA RIBERA,visa,,unknown,unknown
ROLDAN,visa,,unknown,unknown
SAN JAVIER,visa,,unknown,unknown
BALSICAS - TORRE-PACHECO,visa,,unknown,unknown
SAN PEDRO DEL PINATAR,visa,,unknown,unknown
CORVERA,visa,,unknown,unknown
ALHAMA DE MURCIA,visa,,unknown,unknown
ZARCILLA DE RAMOS,visa,,unknown,unknown
SUCINA,visa,,unknown,unknown
LIBRILLA,visa,,unknown,unknown
SANGONERA LA VERDE,visa,,unknown,unknown
EL PALMAR,visa,,unknown,unknown
LA ALBERCA,visa,,unknown,unknown
SANTO ANGEL,visa,,unknown,unknown
ALGEZARES,visa,,unknown,unknown
SAN GINES,visa,,unknown,unknown
ALJUCER,visa,,unknown,unknown
LOS GARRES,visa,,unknown,unknown
SANGONERA LA SECA,visa,,unknown,unknown
MURCIA,visa,,unknown,unknown
BENIAJAN,visa,,unknown,unknown
RINCON DE SECA,visa,,unknown,unknown
ALCANTARILLA,visa,,unknown,unknown
TORREAGUERA,visa,,unknown,unknown
JAVALI NUEVO,visa,,unknown,unknown
LA NORA,visa,,unknown,unknown
PUENTE TOCINOS,visa,,unknown,unknown
PLIEGO,visa,,unknown,unknown
GUADALUPE,visa,,unknown,unknown
ZARANDONA,visa,,unknown,unknown
CASILLAS,visa,,unknown,unknown
ESPINARDO,visa,,unknown,unknown
ALQUERIAS,visa,,unknown,unknown
MONTEAGUDO,visa,,unknown,unknown
CHURRA,visa,,unknown,unknown
CABEZO DE TORRES,visa,,unknown,unknown
LAS TORRES DE COTILLAS,visa,,unknown,unknown
EL RAAL,visa,,unknown,unknown
TORRE ALTA,visa,,unknown,unknown
BENIEL,visa,,unknown,unknown
COBATILLAS,visa,,unknown,unknown
MULA,visa,,unknown,unknown
MOLINA DE SEGURA,visa,,unknown,unknown
ALGUAZAS,visa,,unknown,unknown
SANTOMERA,visa,,unknown,unknown
BULLAS,visa,,unknown,unknown
CEUTI,visa,,unknown,unknown
LORQUI,visa,,unknown,unknown
LA ALCAYNA,visa,,unknown,unknown
ARCHIVEL,visa,,unknown,unknown
CEHEGIN,visa,,unknown,unknown
ARCHENA,visa,,unknown,unknown
CARAVACA DE LA CRUZ,visa,,unknown,unknown
FORTUNA,visa,,unknown,unknown
BLANCA,visa,,unknown,unknown
MORATALLA,visa,,unknown,unknown
ABANILLA,visa,,unknown,unknown
ABARAN,visa,,unknown,unknown
ESTACION DE BLANCA,visa,,unknown,unknown
CIEZA,visa,,unknown,unknown
CALASPARRA,visa,,unknown,unknown
JUMILLA,visa,,unknown,unknown
YECLA,visa,,unknown,unknown
Murcia,vodafone_es,,unknown,Vodafone El Corte Inglés Francisco Salzillo
Floridablanca,vodafone_es,,unknown,Punto Vodafone Floridablanca
Yecla,vodafone_es,,unknown,Punto Vodafone Yecla
Cieza,vodafone_es,,unknown,Vodafone Cieza - Paseo
Cartagena,vodafone_es,,unknown,Vodafone Cartagena - Santa Florentina
Aguilas,vodafone_es,,unknown,Vodafone Aguilas
Molina De Segura,vodafone_es,,unknown,Vodafone Molina de Segura - Estación
Jumilla,vodafone_es,,unknown,Punto Vodafone Jumilla
Churra,vodafone_es,,unknown,Vodafone Murcia -CC Nueva Condomina
San Javier,vodafone_es,,unknown,Vodafone San Javier
Caravaca de la cruz,vodafone_es,,unknown,Vodafone Caravaca de la Cruz
Lorca,vodafone_es,,unknown,Vodafone Lorca - Juan Carlos I 10
Totana,vodafone_es,,unknown,Vodafone Totana
Caravaca de la Cruz,vodafone_es,,unknown,Punto Vodafone Caravaca Cruz
Torre Pacheco,vodafone_es,,unknown,Vodafone Torre Pacheco
Alcantarilla,vodafone_es,,unknown,Vodafone Alcantarilla – Calle Mayor 132
Mazarrón,vodafone_es,,unknown,Punto Vodafone Mazarrón
Caravaca De La Cruz,western_union,,unknown,CORREOS Y TELEGRAFOS
Cieza,western_union,,unknown,LOCUTORIO MULTISERVICIOS ESSAID
Cehegin,western_union,,unknown,CORREOS Y TELEGRAFOS
Abaran,western_union,,unknown,CORREOS Y TELEGRAFOS
Blanca,western_union,,unknown,CORREOS Y TELEGRAFOS
Bullas,western_union,,unknown,CORREOS Y TELEGRAFOS
Fortuna,western_union,,unknown,LOCUTORIO AIMAN
Abanilla,western_union,,unknown,CORREOS Y TELEGRAFOS
Ceuti,western_union,,unknown,CORREOS Y TELEGRAFOS
Archena,western_union,,unknown,SUPER AMIGO
Mula,western_union,,unknown,LOCUGESTION AMIGO
Las Torres De Cotillas,western_union,,unknown,LOCUTORIO DJIMI
Molina De Segura,western_union,,unknown,CORREOS Y TELEGRAFOS
Alguazas,western_union,,unknown,LOCUTORIO ANDREA
Beniel,western_union,,unknown,CORREOS Y TELEGRAFOS
Murcia,western_union,,unknown,ESTANCO CORVERA
Santomera,western_union,,unknown,CORREOS Y TELEGRAFOS
Lorqui,western_union,,unknown,CORREOS Y TELEGRAFOS
Alcantarilla,western_union,,unknown,CORREOS Y TELEGRAFOS
Alquerias,western_union,,unknown,LOCUTORIO MAMADOU
Alhama De Murcia,western_union,,unknown,ASESORIA FERNANDEZ
Sangonera La Verde,western_union,,unknown,CORREOS Y TELEGRAFOS
Librilla,western_union,,unknown,CORREOS Y TELEGRAFOS
Lorca,western_union,,unknown,MONEY EXCHANGE 20
Totana,western_union,,unknown,GEOMIL EXPRESS
Puerto Lumbreras,western_union,,unknown,CORREOS Y TELEGRAFOS
San Pedro Del Pinatar,western_union,,unknown,MULTISERVICIOS LA PLAZA
Mazarron,western_union,,unknown,CORREOS Y TELEGRAFOS
San Javier,western_union,,unknown,CORREOS Y TELEGRAFOS
Fuente Alamo De Murcia,western_union,,unknown,CORREOS Y TELEGRAFOS
Los Alcazares,western_union,,unknown,CORREOS Y TELEGRAFOS
Torre-pacheco,western_union,,unknown,FERRETERIA P P FERNANDEZ
Aguilas,western_union,,unknown,CORREOS Y TELEGRAFOS
Cartagena,western_union,,unknown,ASESORIA DE EMPRESAS LOS BELONES
Puerto De Mazarron,western_union,,unknown,CORREOS Y TELEGRAFOS
La Union,western_union,,unknown,CORREOS Y TELEGRAFOS
Atamar�a,western_union,,unknown,CORREOS Y TELEGRAFOS
Yecla,western_union,,unknown,CORREOS Y TELEGRAFOS
Jumilla,western_union,,unknown,LOCUTORIO ECUADOR
Calasparra,western_union,,unknown,CORREOS Y TELEGRAFOS
Moratalla,western_union,,unknown,CORREOS Y TELEGRAFOS
