City,Place Name,Zipcode,Name
Abu Dhabi,sunglass_hut_2,Tourist Club Area,unknown,Abu Dhabi Mall
Abu Dhabi,sunglass_hut_2,Hazza Bin Zayed 11th Street Al Wahdah,unknown,Al Wahda Mall
Abu Dhabi,sunglass_hut_2,Baniyas East - Abu Dhabi,unknown,Bawabat Al Sharq Mall
unknown,the_good_feet_store,Bawabat Al Sharq Mall - Baniyas City Abu Dhabi UAE 8J7C+75,unknown,The Good Feet Store Abu Dhabi
unknown,tier,,unknown,Tier
Abu Dhabi,travelex,Arrival area near to Big Ticket Counter Abu Dhabi International Airport Abu Dhabi UAE.,unknown,Abu Dhabi International Airport Terminal 3 Landside Arrivals
Abu Dhabi,travelex,Terminal 1 Landside Departures Located in Check-ins Area Near Relay store Abu Dhabi,unknown,"Terminal 1, Located in Check-ins Area, Near Relay store"
Abu Dhabi,travelex,Terminal 1 Airside Transit Area Near Gate no 5 and 6 Abu Dhabi.,unknown,"Terminal 1, Located Next to Gates 5 & 6"
Abu Dhabi,travelex,Terminal 3 Located Pre-Immigration in Check-ins Area Besides Pearl Assist Service Abu Dhabi,unknown,"Terminal 3, Landside Departures"
Abu Dhabi,travelex,Terminal 3 Airside Transit Area Located in Duty Free Area Besides Boots Pharmacy Abu Dhabi,unknown,"Terminal 3, Located in Duty Free Area, Besides Boots Pharmacy"
Abu Dhabi,travelex,Terminal 3 Airside Transit Area Located Opposite Gate 34 Abu Dhabi,unknown,"Terminal 3, Located Opposite Gate 34"
Abu Dhabi,vans,,unknown,Vans Store Abu Dhabi
ABU DHABI,visa,,unknown,unknown
AL AIN,visa,,unknown,unknown
unknown,waitrose,Boutik Mall Sun and Sky Towers Al Reem Island Abu Dhabi U.A.E.,unknown,Waitrose Sun & Sky Towers
unknown,waitrose,Saadiyat Beach 14 Saadiyat Beach Community Centre Abu Dhabi Abu Dhabi 677,unknown,Waitrose Saadiyat Beach
unknown,waitrose,Etihad Towers The Avenue Abu Dhabi U.A.E.,unknown,Waitrose Etihad Towers
unknown,waitrose,Eastern Mangroves Promenade Abu Dhabi U.A.E.,unknown,Waitrose Eastern Mangrove
unknown,waitrose,Al Zeina Al Raha Beach P.O Box No. 677 Abu Dhabi U.A.E.,unknown,Waitrose Al Zeina
Abu Dhabi,western_union,,unknown,AL FARDAN EXCHANGE AL AIN NEW SENIYA
Madinat Zayed,western_union,,unknown,AL RAZOUKI INTL EXCHANGE CO
Baniyas,western_union,,unknown,AL FARDAN EXCHANGE BANIYAS SPIKE
Abudhabi,western_union,,unknown,KHALIFA CITY BRANCH
Mohamed Bin Zayed City,western_union,,unknown,AL ANSARI EXCHANGE
Musaffah,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LLC
Khalifa City,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LLC
Masdar City,western_union,,unknown,ABU DHABI INTERNATIONAL AIRPORT
Icad,western_union,,unknown,FEDERAL EXCHANGE
Mussafah,western_union,,unknown,FEDERAL EXCHANGE MUSSAFAH 17
Abudubai,western_union,,unknown,SHARAF EXCHANGE LLC
Al Reem Island,western_union,,unknown,AL ANSARI EXCHANGE
Al Ain,western_union,,unknown,AL FARDAN EXCHANGE AL FOAH
Al Falah,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LLC
Muroor Complex,western_union,,unknown,AL ANSARI EXCHANGE
Sheik Zayed Grand Mosque Road,western_union,,unknown,AL ANSARI EXCHANGE
Al Zahiya,western_union,,unknown,AL ANSARI EXCHANGE
Hamdan,western_union,,unknown,FEDERAL EXCHANGE
Al Dhafra Region,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LLC
Ruwais,western_union,,unknown,AL ANSARI EXCHANGE
Al Maryah Island,western_union,,unknown,AL ANSARI EXCHANGE
Al Ruwais,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LLC
Sweihan Al Ain,western_union,,unknown,AL FARDAN EXCHANGE SWEIHAN
Sanaya,western_union,,unknown,AL ANSARI EXCHANGE
Fujairah,western_union,,unknown,ORIENT EXCHANGE CO L L C
