State,Place Name,City,Establishments
EASTERNCAPE,baby_city,Mthatha,1
MPUMALANGA,baby_city,Nelspruit,2
GAUTENG,baby_city,Springs,1
GAUTENG,baby_city,Pretoria,4
GAUTENG,baby_city,Vereeniging,1
KWAZULUNATAL,baby_city,Durban,4
GAUTENG,baby_city,Sandton,2
FREESTATE,baby_city,Bloemfontein,1
GAUTENG,baby_city,Centurion,3
NORTHERNCAPE,baby_city,Kimberley,1
GAUTENG,baby_city,Randburg,1
KWAZULUNATAL,baby_city,Hillcrest,1
NORTHWEST,baby_city,Klerksdorp,1
KWAZULUNATAL,baby_city,Pietermaritzburg,1
EASTERNCAPE,baby_city,Port Elizabeth,1
WESTERNCAPE,bash_za,Vredendal,2
FREESTATE,bash_za,Ladybrand,1
EASTERNCAPE,bash_za,Gqeberha,24
GAUTENG,bash_za,Johannesburg,114
WESTERNCAPE,bash_za,Ceres,1
KWAZULUNATAL,bash_za,GREYTOWN,5
NORTHWEST,bash_za,Lichtenburg,1
FREESTATE,bash_za,Phuthaditjhaba,2
KWAZULUNATAL,bash_za,Kokstad,1
GAUTENG,bash_za,Carletonville,2
NORTHWEST,bash_za,Zeerust,1
WESTERNCAPE,bash_za,Cape Town,123
KWAZULUNATAL,bash_za,Pietermaritzburg,12
EASTERNCAPE,bash_za,UITENHAGE,16
MPUMALANGA,bash_za,Nelspruit,14
GAUTENG,bash_za,Roodepoort,13
GAUTENG,bash_za,JOHANNESBURG,252
GAUTENG,bash_za,Pretoria,75
MPUMALANGA,bash_za,Middelburg,3
KWAZULUNATAL,bash_za,DURBAN,96
GAUTENG,bash_za,Kempton Park,9
GAUTENG,bash_za,Edenvale,3
GAUTENG,bash_za,Krugersdorp,5
GAUTENG,bash_za,Vereeniging,2
FREESTATE,bash_za,Bloemfontein,20
NORTHWEST,bash_za,MAHIKENG,21
NORTHWEST,bash_za,Kimberley,1
NORTHERNCAPE,bash_za,Kimberley,10
WESTERNCAPE,bash_za,CAPE TOWN,181
EASTERNCAPE,bash_za,Idutywa,2
MPUMALANGA,bash_za,Empumalanga,1
WESTERNCAPE,bash_za,George,9
KWAZULUNATAL,bash_za,Richards Bay,12
KWAZULUNATAL,bash_za,Dolphin Coast,7
LIMPOPO,bash_za,Polokwane,19
GAUTENG,bash_za,Vanderbijlpark,8
LIMPOPO,bash_za,Tzaneen,6
GAUTENG,bash_za,Boksburg,11
EASTERNCAPE,bash_za,East London,16
WESTERNCAPE,bash_za,HERMANUS,9
NORTHWEST,bash_za,Rustenburg,14
WESTERNCAPE,bash_za,PAARL,15
WESTERNCAPE,bash_za,KNYSNA,7
WESTERNCAPE,bash_za,LADISMITH,1
WESTERNCAPE,bash_za,Paarl,8
KWAZULUNATAL,bash_za,EMPANGENI,19
KWAZULUNATAL,bash_za,Durban,31
EASTERNCAPE,bash_za,EAST LONDON,36
WESTERNCAPE,bash_za,MOSSEL BAY,14
KWAZULUNATAL,bash_za,Pinetown,5
KWAZULUNATAL,bash_za,PIETERMARITZBURG,32
KWAZULUNATAL,bash_za,PORT SHEPSTONE,18
KWAZULUNATAL,bash_za,Westville,5
WESTERNCAPE,bash_za,ROBERTSON,9
GAUTENG,bash_za,Johannesburg South,7
GAUTENG,bash_za,PRETORIA,170
MPUMALANGA,bash_za,EMALAHLENI,23
MPUMALANGA,bash_za,HAZYVIEW,11
GAUTENG,bash_za,Sandton,10
LIMPOPO,bash_za,Phalaborwa,2
FREESTATE,bash_za,Welkom,12
WESTERNCAPE,bash_za,Table View,2
MPUMALANGA,bash_za,Piet Retief,2
GAUTENG,bash_za,Soweto,10
EASTERNCAPE,bash_za,Humansdorp,1
LIMPOPO,bash_za,Laphalale,1
EASTERNCAPE,bash_za,Cradock,1
MPUMALANGA,bash_za,Groblersdal,2
EASTERNCAPE,bash_za,Grahamstown,2
EASTERNCAPE,bash_za,Mthatha,4
NORTHWEST,bash_za,Potchefstroom,5
WESTERNCAPE,bash_za,Worcester,5
KWAZULUNATAL,bash_za,Umhlanga,9
GAUTENG,bash_za,Hammanskraal,2
LIMPOPO,bash_za,Musina,2
WESTERNCAPE,bash_za,Vredenburg,5
WESTERNCAPE,bash_za,Stellenbosch,7
NORTHERNCAPE,bash_za,Springbok,1
WESTERNCAPE,bash_za,Oudtshoorn,2
WESTERNCAPE,bash_za,Knysna,3
GAUTENG,bash_za,VANDERBIJLPARK,21
MPUMALANGA,bash_za,Dwarsloop,1
NORTHERNCAPE,bash_za,Upington,3
NORTHERNCAPE,bash_za,KIMBERLEY,22
MPUMALANGA,bash_za,Secunda,8
LIMPOPO,bash_za,Lephalale,2
MPUMALANGA,bash_za,Hazyview,1
NORTHWEST,bash_za,Klerksdorp,4
GAUTENG,bash_za,Soshanguve,1
FREESTATE,bash_za,Ficksburg,1
WESTERNCAPE,bash_za,Mossel Bay,2
GAUTENG,bash_za,MIDRAND,39
MPUMALANGA,bash_za,Emalahleni,8
LIMPOPO,bash_za,POLOKWANE,39
GAUTENG,bash_za,Alberton,1
GAUTENG,bash_za,Brakpan,2
GAUTENG,bash_za,Randburg,4
KWAZULUNATAL,bash_za,Phoenix,2
KWAZULUNATAL,bash_za,Newcastle,4
WESTERNCAPE,bash_za,Hermanus,3
GAUTENG,bash_za,SANDTON,13
GAUTENG,bash_za,Germiston,1
MPUMALANGA,bash_za,BURGERSFORT,21
GAUTENG,bash_za,BENONI,5
WESTERNCAPE,bash_za,GRABOUW,2
WESTERNCAPE,bash_za,GEORGE,17
EASTERNCAPE,bash_za,PORT ELIZABETH,60
WESTERNCAPE,bash_za,Somerset West,9
FREESTATE,bash_za,BLOEMFONTEIN,39
FREESTATE,bash_za,WELKOM,13
NORTHERNCAPE,bash_za,KURUMAN,15
KWAZULUNATAL,bash_za,NEWCASTLE,19
GAUTENG,bash_za,MABOPANE,8
MPUMALANGA,bash_za,MALELANE,6
LIMPOPO,bash_za,THOHOYANDOU,33
NORTHWEST,bash_za,Brits,2
FREESTATE,bash_za,BETHLEHEM,11
KWAZULUNATAL,bash_za,Kwadukuza,1
KWAZULUNATAL,bash_za,Margate,2
FREESTATE,bash_za,Harrismith,1
KWAZULUNATAL,bash_za,Ladysmith,3
EASTERNCAPE,bash_za,Butterworth,1
GAUTENG,bash_za,Centurion,3
KWAZULUNATAL,bash_za,Umzimkulu,1
FREESTATE,bash_za,Bethlehem,2
WESTERNCAPE,bash_za,WELLINGTON,3
WESTERNCAPE,bash_za,MONTAGU,1
WESTERNCAPE,bash_za,WORCESTER,14
KWAZULUNATAL,bash_za,EMOYENI,5
KWAZULUNATAL,bash_za,Amanzimtoti,6
KWAZULUNATAL,bash_za,Estcourt,2
EASTERNCAPE,bash_za,PORT ALFRED,7
GAUTENG,bash_za,Orange Farm,2
MPUMALANGA,bash_za,NELSPRUIT,35
LIMPOPO,bash_za,Mokopane,2
LIMPOPO,bash_za,NORTHAM,7
NORTHWEST,bash_za,VRYBURG,19
GAUTENG,bash_za,SPRINGS,19
MPUMALANGA,bash_za,SECUNDA,5
LIMPOPO,bash_za,GIYANI,14
WESTERNCAPE,bash_za,Parow,2
WESTERNCAPE,bash_za,Malmesbury,2
FREESTATE,bash_za,Sasolburg,1
GAUTENG,bash_za,VEREENIGING,14
EASTERNCAPE,bash_za,BUTTERWORTH,8
EASTERNCAPE,bash_za,KING WILLIAMS TOWN,10
KWAZULUNATAL,bash_za,Umlazi,1
NORTHWEST,bash_za,ZEERUST,7
WESTERNCAPE,bash_za,VREDENBURG,16
MPUMALANGA,bash_za,Kwamhlanga,1
EASTERNCAPE,bash_za,Jeffreys Bay,2
MPUMALANGA,bash_za,Standerton,1
MPUMALANGA,bash_za,Volksrust,1
EASTERNCAPE,bash_za,Uitenhage,1
KWAZULUNATAL,bash_za,KWAMNYANDOU,1
KWAZULUNATAL,bash_za,Eshowe,1
LIMPOPO,bash_za,Thohoyandou,4
MPUMALANGA,bash_za,Acornhoek,1
EASTERNCAPE,bash_za,MTHATHA,29
KWAZULUNATAL,bash_za,VRYHEID,16
KWAZULUNATAL,bash_za,Johannesburg,1
WESTERNCAPE,bash_za,MALMESBURY,8
LIMPOPO,bash_za,LEPHALALE,12
MPUMALANGA,bash_za,MIDDELBURG,14
NORTHWEST,bash_za,LICHTENBURG,7
WESTERNCAPE,bash_za,Mitchells Plain,1
FREESTATE,bash_za,PHUTHADITJHABA,11
NORTHWEST,bash_za,KLERKSDORP,27
NORTHWEST,bash_za,Mafikeng,1
KWAZULUNATAL,bash_za,Hillcrest,2
NORTHWEST,bash_za,TAUNG,6
KWAZULUNATAL,bash_za,Matatiele,2
LIMPOPO,bash_za,Burgersfort,3
NORTHERNCAPE,bash_za,Kuruman,2
NORTHERNCAPE,bash_za,Kathu,3
LIMPOPO,bash_za,Lebowakgomo,2
MPUMALANGA,bash_za,MARBLE HALL,8
GAUTENG,bash_za,Heidelberg,1
GAUTENG,bash_za,Vosloorus,1
FREESTATE,bash_za,Kroonstad,1
KWAZULUNATAL,bash_za,Chatsworth,3
MPUMALANGA,bash_za,KWAMHLANGA,11
WESTERNCAPE,bash_za,Plettenberg Bay,1
LIMPOPO,bash_za,Louis Trichardt,2
WESTERNCAPE,bash_za,OUDTSHOORN,7
FREESTATE,bash_za,LADYBRAND,8
MPUMALANGA,bash_za,PIET RETIEF,8
FREESTATE,bash_za,BOTSHABELO,5
KWAZULUNATAL,bash_za,Empangeni,1
NORTHERNCAPE,bash_za,KATHU,6
FREESTATE,bash_za,HARRISMITH,8
EASTERNCAPE,bash_za,Queenstown,2
EASTERNCAPE,bash_za,Lusikisiki,1
MPUMALANGA,bash_za,Bushbuckridge,1
GAUTENG,bash_za,BOKSBURG,11
MPUMALANGA,bash_za,Ermelo,1
GAUTENG,bash_za,Orlando,1
EASTERNCAPE,bash_za,Port Elizabeth,1
NORTHWEST,bash_za,Moruleng,1
MPUMALANGA,bash_za,Elukwathi,1
KWAZULUNATAL,bash_za,Port Shepstone,1
WESTERNCAPE,bash_za,Dassenberg,1
EASTERNCAPE,bash_za,King Williamstown,1
MPUMALANGA,bash_za,Tonga,1
GAUTENG,bash_za,BEDFORDVIEW,3
NAMIBIA,bash_za,WALVIS BAY,14
SWAZILAND,bash_za,MANZINI,17
KWAZULUNATAL,bash_za,MANDENI,3
GAUTENG,bash_za,OLIEVENHOUTBOSCH,1
NORTHERNCAPE,bash_za,KAKAMAS,1
KWAZULUNATAL,bash_za,LADYSMITH,9
EASTERNCAPE,bash_za,FLAGSTAFF,5
EASTERNCAPE,bash_za,QUEENSTOWN,17
NAMIBIA,bash_za,ONDANGWA,5
NORTHERNCAPE,bash_za,HARTSWATER,6
KWAZULUNATAL,bash_za,MARGATE,1
LIMPOPO,bash_za,LEBOWAKGOMO,9
NORTHWEST,bash_za,CHRISTIANA,1
LIMPOPO,bash_za,MALAMULELE,8
NORTHWEST,bash_za,RUSTENBURG,23
LIMPOPO,bash_za,NKUNA KRAAL,7
MPUMALANGA,bash_za,ACORNHOEK,11
EASTERNCAPE,bash_za,LUSIKISIKI,3
MPUMALANGA,bash_za,BETHAL,8
MASERU,bash_za,MASERU,20
GAUTENG,bash_za,SOWETO,9
BOTSWANA,bash_za,GABORONE,33
LIMPOPO,bash_za,THABAZIMBI,7
NAMIBIA,bash_za,OTJIWARONGO,5
MPUMALANGA,bash_za,ERMELO,24
LIMPOPO,bash_za,PHALABORWA,7
KWAZULUNATAL,bash_za,KOKSTAD,13
EASTERNCAPE,bash_za,FORT BEAUFORT,6
KWAZULUNATAL,bash_za,NTUZUMA,7
LIMPOPO,bash_za,MODIMOLLE,5
GAUTENG,bash_za,THREE RIVERS,4
FREESTATE,bash_za,VIRGINIA,3
WESTERNCAPE,bash_za,MITCHELLS PLAIN,3
LIMPOPO,bash_za,MOKOPANE,14
GAUTENG,bash_za,HEIDELBERG,5
FREESTATE,bash_za,SASOLBURG,7
GAUTENG,bash_za,TEMBISA,11
EASTERNCAPE,bash_za,HUMANSDORP,3
MPUMALANGA,bash_za,STANDERTON,6
WESTERNCAPE,bash_za,RIVERSDALE,3
MPUMALANGA,bash_za,DAYIZENZA,2
NAMIBIA,bash_za,WINDHOEK,38
KWAZULUNATAL,bash_za,ESTCOURT,7
WESTERNCAPE,bash_za,BEAUFORT WEST,8
LIMPOPO,bash_za,TZANEEN,12
MPUMALANGA,bash_za,DELMAS,3
GAUTENG,bash_za,RANDBURG,12
EASTERNCAPE,bash_za,DUTYWA,3
EASTERNCAPE,bash_za,GRAHAMSTOWN,4
NORTHERNCAPE,bash_za,DE AAR,7
WESTERNCAPE,bash_za,DELFT,1
FREESTATE,bash_za,KROONSTAD,9
LIMPOPO,bash_za,MANKWENG,6
MPUMALANGA,bash_za,DWARSLOOP,5
MPUMALANGA,bash_za,KOMATIEPOORT,3
GAUTENG,bash_za,CARLETONVILLE,7
KWAZULUNATAL,bash_za,HOWICK,3
GAUTENG,bash_za,DIEPSLOOT,5
NAMIBIA,bash_za,SWAKOPMUND,5
BUTHABUTHE,bash_za,BUTHA BUTHE,1
FREESTATE,bash_za,HEILBRON,3
KWAZULUNATAL,bash_za,MTUBATUBA,4
WESTERNCAPE,bash_za,SOMERSET WEST,8
WESTERNCAPE,bash_za,PIKETBERG,2
FREESTATE,bash_za,FRANKFORT,2
GAUTENG,bash_za,KRUGERSDORP,12
GAUTENG,bash_za,RUSTENBURG,16
NORTHWEST,bash_za,BRITS,14
MPUMALANGA,bash_za,KANYAMAZANE,3
MPUMALANGA,bash_za,VOLKSRUST,5
GAUTENG,bash_za,LENASIA,1
MPUMALANGA,bash_za,ELUKWATINI,5
GAUTENG,bash_za,MEYERTON,3
LIMPOPO,bash_za,GROBLERSDAL,13
BOTSWANA,bash_za,NZANO,1
LUSAKA,bash_za,LUSAKA,23
EASTERNCAPE,bash_za,KIRKWOOD,4
LIMPOPO,bash_za,ELLISRAS,3
EASTERNCAPE,bash_za,PEDDIE,2
FREESTATE,bash_za,FICKSBURG,6
GAUTENG,bash_za,KATLEHONG,6
GAUTENG,bash_za,ORANGE FARM,1
LUSAKA,bash_za,KITWE,6
NAMIBIA,bash_za,WERNHIL PARK,3
NAIROBI,bash_za,NAIROBI,7
LIMPOPO,bash_za,MAKHADO,11
NORTHWEST,bash_za,MAFIKENG,3
GAUTENG,bash_za,SOSHANGUVE,3
WESTERNCAPE,bash_za,VREDENDAL,6
NORTHWEST,bash_za,SCHWEIZER RENEKE,3
KWAZULUNATAL,bash_za,HAMMARSDALE,5
LIMPOPO,bash_za,APEL,2
EASTERNCAPE,bash_za,MATATIELE,3
WESTERNCAPE,bash_za,PLETTENBERG BAY,6
GAUTENG,bash_za,BRAKPAN,2
NORTHWEST,bash_za,POTCHEFSTROOM,9
WESTERNCAPE,bash_za,CERES,7
EASTERNCAPE,bash_za,UMTATA,6
BOTSWANA,bash_za,PALAPYE,1
MPUMALANGA,bash_za,KWAGGAFONTEIN,5
WESTERNCAPE,bash_za,BELLVILLE,7
FREESTATE,bash_za,BOTHAVILLE,3
KWAZULUNATAL,bash_za,ULUNDI,6
WESTERNCAPE,bash_za,SWELLENDAM,6
NORTHWEST,bash_za,MORULENG,6
WESTERNCAPE,bash_za,BREDASDORP,5
EASTERNCAPE,bash_za,MDANTSANE,6
NORTHERNCAPE,bash_za,UPINGTON,15
FREESTATE,bash_za,PRIESKA,1
LIMPOPO,bash_za,BELA BELA,4
GAUTENG,bash_za,ALBERTON,17
KWAZULUNATAL,bash_za,AMANZIMTOTI,9
MPUMALANGA,bash_za,LYDENBURG,8
LIMPOPO,bash_za,MUSINA,7
LIMPOPO,bash_za,THOYOYANDOU,1
KWAZULUNATAL,bash_za,SCOTTBURGH,2
LIMPOPO,bash_za,JANE FURSE,6
NORTHWEST,bash_za,FOCHVILLE,1
EASTERNCAPE,bash_za,CRADOCK,8
MPUMALANGA,bash_za,EMBALENHLE,3
NAMIBIA,bash_za,TSUMEB,5
NORTHERNCAPE,bash_za,COLESBERG,3
NAMIBIA,bash_za,KEETMANSHOOP,2
MPUMALANGA,bash_za,WHITE RIVER,1
NORTHWEST,bash_za,BLOEMHOF,3
EASTERNCAPE,bash_za,QUMBU,2
FREESTATE,bash_za,SENEKAL,1
EASTERNCAPE,bash_za,MQANDULI,1
EASTERNCAPE,bash_za,JEFFREYS BAY,5
GAUTENG,bash_za,HAZYVIEW,3
LIMPOPO,bash_za,MARBLE HALL,1
MPUMALANGA,bash_za,BARBERTON,3
FREESTATE,bash_za,ODENDAALSRUS,3
MPUMALANGA,bash_za,SESHEGO,1
KWAZULUNATAL,bash_za,NQUTHU,2
BOTSWANA,bash_za,FRANCISTOWN,6
KWAZULUNATAL,bash_za,RICHMOND,4
MPUMALANGA,bash_za,WITBANK,12
KWAZULUNATAL,bash_za,RICHARDS BAY,13
MPUMALANGA,bash_za,THULAMAHASHE,8
WESTERNCAPE,bash_za,CALEDON,2
EASTERNCAPE,bash_za,GRAAFF-REINET,6
NORTHWEST,bash_za,HARTEBEESPOORT,3
KWAZULUNATAL,bash_za,UMZINTO,1
NORTHWEST,bash_za,WOLMARANSSTAD,2
MPUMALANGA,bash_za,MATSAMO,8
FREESTATE,bash_za,REITZ,2
WESTERNCAPE,bash_za,ATLANTIS,4
GAUTENG,bash_za,HAMMANSKRAAL,7
WESTERNCAPE,bash_za,EERSTER RIVER,2
KWAZULUNATAL,bash_za,SIGWEJE,1
BOTSWANA,bash_za,MAHALAPYE,1
MPUMALANGA,bash_za,CAROLINA,2
LIMPOPO,bash_za,MOOKGOPHONG,1
NAMIBIA,bash_za,OSHAKATI,6
NAMIBIA,bash_za,GROOTFONTEIN,3
KWAZULUNATAL,bash_za,JOZINI,6
EASTERNCAPE,bash_za,MIDDELBURG,3
NAMIBIA,bash_za,NAMIBIA,5
LIMPOPO,bash_za,BELA-BELA,1
NORTHWEST,bash_za,VENTERSDORP,1
GAUTENG,bash_za,DOBSONVILLE,3
GAUTENG,bash_za,BRONKHORSTSPRUIT,6
KWAZULUNATAL,bash_za,PINETOWN,6
NORTHERNCAPE,bash_za,SPRINGBOK,8
LIMPOPO,bash_za,SESHEGO,4
KWAZULUNATAL,bash_za,MANGUZI,1
GAUTENG,bash_za,ALEXANDRA,3
KWAZULUNATAL,bash_za,SUNDUMBILI,1
LIMPOPO,bash_za,SIYABUSWA,5
FREESTATE,bash_za,THABA NCHU,4
MPUMALANGA,bash_za,NKOMAZI,3
KWAZULUNATAL,bash_za,UMZIMKULU,4
KWAZULUNATAL,bash_za,DUNDEE,2
EASTERNCAPE,bash_za,STERKSPRUIT,4
FREESTATE,bash_za,WEPENER,1
NAMIBIA,bash_za,OSHIKANGO,2
SWAZILAND,bash_za,MBABANE,1
NORTHWEST,bash_za,DELAREYVILLE,1
NORTHERNCAPE,bash_za,POSTMASBURG,6
KWAZULUNATAL,bash_za,NONGOMA,2
NAMIBIA,bash_za,RUNDU,4
NAMIBIA,bash_za,GOBABIS,1
BOTSWANA,bash_za,LETHAKANE,1
KWAZULUNATAL,bash_za,MOOI RIVER,1
GAUTENG,bash_za,ENNERDALE,1
NAMIBIA,bash_za,MARIENTAL,1
GAUTENG,bash_za,EDENVALE,5
LIMPOPO,bash_za,LIMPOPO,3
GAUTENG,bash_za,EKURHULENI,1
NORTHWEST,bash_za,MMABATHO,3
EASTERNCAPE,bash_za,ALIWAL NORTH,7
KWAZULUNATAL,bash_za,ESHOWE,3
FREESTATE,bash_za,WINBURG,1
KWAZULUNATAL,bash_za,BERGVILLE,1
MPUMALANGA,bash_za,KRIEL,1
LIMPOPO,bash_za,ELIM,4
BOTSWANA,bash_za,SELEBI PHIKWE,1
EASTERNCAPE,bash_za,MT FLETCHER,1
BOTSWANA,bash_za,GHANZI,1
NORTHWEST,bash_za,MOGWASE,1
KWAZULUNATAL,bash_za,PONGOLA,3
EASTERNCAPE,bash_za,MOUNT AYLIFF,1
LIMPOPO,bash_za,METZ,4
FREESTATE,bash_za,PARYS,5
BOTSWANA,bash_za,KGALA,1
BOTSWANA,bash_za,SEROWE,1
MPUMALANGA,bash_za,TONGA,5
GAUTENG,bash_za,ROODEPOORT,10
LIMPOPO,bash_za,TZANEEN CROSSING,2
LIMPOPO,bash_za,TSHILAMBA,1
KWAZULUNATAL,bash_za,STANGER,2
MPUMALANGA,bash_za,KABOKWENI,1
KWAZULUNATAL,bash_za,UMLAZI,6
GAUTENG,bash_za,GERMISTON,3
GAUTENG,bash_za,KEMPTON PARK,8
KWAZULUNATAL,bash_za,IXOPO,1
EASTERNCAPE,bash_za,BURGERSDORP,2
LIMPOPO,bash_za,MESSINA,1
MPUMALANGA,bash_za,BUSHBUCKRIDGE,4
LIMPOPO,bash_za,ELIM HUBYENI,1
WESTERNCAPE,bash_za,STELLENBOSCH,3
EASTERNCAPE,bash_za,ALICE,2
GAUTENG,bash_za,RANDFONTEIN,1
MPUMALANGA,bash_za,EVANDER,1
FREESTATE,bash_za,ZASTRON,1
KWAZULUNATAL,bash_za,PAULPIETERSBURG,2
NAMIBIA,bash_za,Katatura,2
FREESTATE,bash_za,VILJOENSKROON,1
GAUTENG,bash_za,KAALFONTEIN,1
FREESTATE,bash_za,HAZYVIEW,2
LIMPOPO,bash_za,MOOKFGOPHONG,2
GAUTENG,bash_za,Bedfordview,2
GAUTENG,bash_za,ALBERTON ,1
EASTERNCAPE,bash_za,MACLEAR,1
LIMPOPO,bash_za,HOEDSPRUIT,1
FREESTATE,bash_za,WESSELSBRON,2
EASTERNCAPE,bash_za,STUTTERHEIM,2
WESTERNCAPE,bash_za,MILNERTON,1
EASTERNCAPE,bash_za,SOMERSET EAST,2
EASTERNCAPE,bash_za,LIBODE,2
KWAZULUNATAL,bash_za,MSINGA,4
LIMPOPO,bash_za,KLIPSPRUIT,1
MPUMALANGA,bash_za,BELFAST,1
FREESTATE,bash_za,BULTFONTEIN,1
MOHALESHOEK,bash_za,MOHALES HOEK,1
KWAZULUNATAL,bash_za,HLUHLUWE,1
MPUMALANGA,bash_za,KWA-GUQA,1
LERIBE,bash_za,HLOTSE,1
SWAZILAND,bash_za,NHLANGANO,1
WESTERNCAPE,bash_za,PORTERVILLE,1
BOTSWANA,bash_za,PILANE,1
LIMPOPO,bash_za,MAHWELERENG,1
LIMPOPO,bash_za,BOCHUM,1
LIMPOPO,bash_za,NAMAKGALE,1
EASTERNCAPE,bash_za,ENGCOBO,6
EASTERNCAPE,bash_za,BIZANA,10
KWAZULUNATAL,bash_za,UMZIMKHULU,2
NORTHWEST,bash_za,BOITEKONG,1
EASTERNCAPE,bash_za,NQAMAKWE,1
FREESTATE,bash_za,VREDE,1
