State,Place Name,City,Establishments
UNKNOWN,longchamp,TIRANA,1
SHKODER,lukoil,Ulcinj,1
UNKNOWN,man_truck_and_bus,Vore-Tirana,1
UNKNOWN,marriott,Tirana,1
QARKUITIRANËS,mercedes_benz,Tirana,1
UNKNOWN,moneygram,VLORE,30
UNKNOWN,moneygram,GJIROKASTER,8
UNKNOWN,moneygram,DURRES,54
UNKNOWN,moneygram,ELBASAN,31
UNKNOWN,moneygram,SHKODER,40
UNKNOWN,moneygram,TIRANA,143
UNKNOWN,moneygram,TIRANE,103
UNKNOWN,moneygram,LUSHNJE,12
UNKNOWN,moneygram,KAVAJE,13
UNKNOWN,moneygram,POGRADEC,6
UNKNOWN,moneygram,FIER,37
UNKNOWN,moneygram,DIVJAKE,2
UNKNOWN,moneygram,SARANDE,16
UNKNOWN,moneygram,KORCE,19
UNKNOWN,moneygram,BAJRAM CURRI,2
UNKNOWN,moneygram,KUKES,9
UNKNOWN,moneygram,KAMEZ,3
UNKNOWN,moneygram,BERAT,15
UNKNOWN,moneygram,LIBRAZHD,8
UNKNOWN,moneygram,POSTRIBE,1
UNKNOWN,moneygram,PESHKOPI,6
UNKNOWN,moneygram,LEZHE,21
UNKNOWN,moneygram,MAT,3
UNKNOWN,moneygram,PERMET,3
UNKNOWN,moneygram,KUCOVE,4
UNKNOWN,moneygram,PATOS,1
UNKNOWN,moneygram,BURREL,3
UNKNOWN,moneygram,PRRENJAS,2
UNKNOWN,moneygram,LAC,6
UNKNOWN,moneygram,PEQIN,4
UNKNOWN,moneygram,KRUJE,4
UNKNOWN,moneygram,DIBER,1
UNKNOWN,moneygram,SKRAPAR,1
UNKNOWN,moneygram,KRUME,2
UNKNOWN,moneygram,HIMARA,1
UNKNOWN,moneygram,TEPELENE,2
UNKNOWN,moneygram,URA VAJGURORE,2
UNKNOWN,moneygram,GRAMSH,3
UNKNOWN,moneygram,KLOS,1
UNKNOWN,moneygram,COROVODE,2
UNKNOWN,moneygram,PUKE,2
UNKNOWN,moneygram,DELVINE,2
UNKNOWN,moneygram,BILISHT,3
UNKNOWN,moneygram,CERRIK,1
UNKNOWN,moneygram,RROGOZHINE,3
UNKNOWN,moneygram,SHIJAK,3
UNKNOWN,moneygram,KOPLIK,3
UNKNOWN,moneygram,ERSEKE,1
UNKNOWN,moneygram,BULQIZE,2
UNKNOWN,moneygram,KANDER,1
UNKNOWN,moneygram,RRESHEN,3
UNKNOWN,moneygram,ROSKOVEC,1
UNKNOWN,moneygram,MANZE,1
UNKNOWN,moneygram,FUSHE-KRUJE,2
UNKNOWN,moneygram,ORIKUM,1
UNKNOWN,moneygram,BALLSH,1
UNKNOWN,moneygram,VORE,1
UNKNOWN,moneygram,FIER-SHEGAN,1
UNKNOWN,moneygram,BISHQEM,1
UNKNOWN,moneygram,FUSHE-PREZE,1
UNKNOWN,moneygram,PASKUQAN,1
UNKNOWN,national,Sarande,1
UNKNOWN,national,Tirana,1
UNKNOWN,newyorker,Tirana,2
LUNDËR,next,Tiranë,1
UNKNOWN,nike,Tirana,1
UNKNOWN,ovs,Tirana,2
UNKNOWN,renault,TIRANA,2
UNKNOWN,samsonite_eu,Tirane,1
ELBASAN,sbarro,Rrethi i Librazhdit,1
UNKNOWN,speed_queen,Vlora,1
UNKNOWN,timberland,Tirana,1
UNKNOWN,tommy_hilfiger,Tirana,1
UNKNOWN,united_colors_of_benetton,TIRANE,1
TIRANA,visa,TIRANA,27
TIRAN,visa,TIRANA,1
DURRES,visa,SHIJAK,1
DURRES,visa,DURRES,7
TIRANE,visa,TIRANA,2
KORCE,visa,KORCE,3
GJIROKASTER,visa,GJIROKASTER,1
VLORE,visa,VLORE,2
FIER,visa,FIER,2
DIBRA,visa,MAT,1
DURRES,visa,KRUJE,1
KUKES,visa,KUKES,1
TIRANE,visa,VORE,2
SHKODER,visa,SHKODER,3
TIRANA,visa,KAVAJE,1
TIRANA,visa,KAMEZ,1
LEZHE,visa,LEZHE,2
ELBASAN,visa,ELBASAN,1
FIER,visa,LUSHNJE,1
TIRAN,visa,TIRAN,2
VL,visa,VL,1
VLORE,visa,SARANDE,1
KORCE,visa,POGRADEC,1
DIBER,visa,DIBER,1
BERAT,visa,BERAT,1
TIRANE,visa,TIRANE,1
UNKNOWN,visa,ELBASAN,9
BERAT,visa,SKRAPAR,1
SHKODRA,visa,SHKODER,1
FIER,visa,MALLAKASTER,1
SARANDE,visa,KSAMIL,1
UNKNOWN,visa,DURRES,34
UNKNOWN,visa,TIRANA,92
UNKNOWN,visa,TIRANE,65
UNKNOWN,visa,VLORE,14
UNKNOWN,visa,SARANDE,21
UNKNOWN,visa,"KSAMIL, SARANDE",1
UNKNOWN,visa,KSAMIL,1
UNKNOWN,visa,SARANDA,2
ALBANIA,visa,SARANDE,8
ALBANIA,visa,SARANDA,1
UNKNOWN,visa,DELVINE,1
ALBANIA,visa,VLORE,10
UNKNOWN,visa,HIMARE,2
UNKNOWN,visa,HIMARA,1
ALBANIA,visa,HIMARE,1
ALBANIA,visa,DURRES,13
UNKNOWN,visa,"VRISERA, GJIROKASTER",1
ALBANIA,visa,ORIKUM,1
UNKNOWN,visa,GJIROKASTER,6
ALBANIA,visa,GJIROKASTER,2
UNKNOWN,visa,GJIROKASTRA,1
UNKNOWN,visa,VLORA,4
ALBANIA,visa,VLORA,1
ALBANIA,visa,TEPELENE,2
ALBANIA,visa,PERMET,2
UNKNOWN,visa,PERMET,1
UNKNOWN,visa,BALLSH,1
ALBANIA,visa,BALLSH,1
ALBANIA,visa,PATOS,2
UNKNOWN,visa,FIER,10
UNKNOWN,visa,"PATOS, FIER",1
UNKNOWN,visa,FIERI,1
ALBANIA,visa,FIER,6
ALBANIA,visa,COROVODE,1
ALBANIA,visa,ROSKOVEC,1
ALBANIA,visa,ERSEKE,2
UNKNOWN,visa,BERAT,9
UNKNOWN,visa,BERATI,1
ALBANIA,visa,BERAT,6
ALBANIA,visa,KUCOVE,2
UNKNOWN,visa,KUCOVE,1
ALBANIA,visa,LUSHNJE,2
UNKNOWN,visa,DIVJAKE,1
UNKNOWN,visa,LUSHNJE,6
UNKNOWN,visa,LUSHNJA,1
ALBANIA,visa,KORCE,5
UNKNOWN,visa,RROGOZHINE,1
ALBANIA,visa,GRAMSH,1
UNKNOWN,visa,GRAMSH,1
UNKNOWN,visa,KORCA,2
ALBANIA,visa,KAVAJE,1
UNKNOWN,visa,KORCE,5
ALBANIA,visa,PEQIN,1
UNKNOWN,visa,KAVAJE,4
UNKNOWN,visa,KAVAJA,2
ALBANIA,visa,MALIQ,1
ALBANIA,visa,CERRIK,1
UNKNOWN,visa,BILISHT,3
ALBANIA,visa,BILISHT,1
ALBANIA,visa,ELBASAN,5
UNKNOWN,visa,ELBASANI,1
UNKNOWN,visa,SHIJAK,1
UNKNOWN,visa,POGRADEC,4
UNKNOWN,visa,POGRADECI,1
ALBANIA,visa,POGRADEC,1
ALBANIA,visa,TIRANE,62
ALBANIA,visa,HAS,1
807,visa,STRUGA,1
ALBANIA,visa,KRUJE,4
UNKNOWN,visa,"VORA, TIRANA",1
UNKNOWN,visa,VORE,1
ALBANIA,visa,POLICAN,1
ALBANIA,visa,PERRENJAS,1
ALBANIA,visa,"KAMEZ, TIRANE",1
ALBANIA,visa,KLOS,1
UNKNOWN,visa,KAMEZ,2
UNKNOWN,visa,PRRENJAS,1
UNKNOWN,visa,"VORE, TIRANA",1
ALBANIA,visa,LIBRAZHD,1
UNKNOWN,visa,LIBRAZHD,2
UNKNOWN,visa,FUSHE KRUJE,1
ALBANIA,visa,FUSHE KRUJE,1
ALBANIA,visa,LAC,3
UNKNOWN,visa,KRUJE,1
UNKNOWN,visa,MAMURRAS,1
UNKNOWN,visa,LAC,3
ALBANIA,visa,BULQIZE,2
UNKNOWN,visa,BURRELI,1
ALBANIA,visa,LEZHE,6
ALBANIA,visa,BURREL,2
UNKNOWN,visa,LEZHE,7
UNKNOWN,visa,LEZHA,1
ALBANIA,visa,SHKODER,5
UNKNOWN,visa,SHENGJIN,1
ALBANIA,visa,RRESHEN,1
UNKNOWN,visa,RRESHEN,2
UNKNOWN,visa,PESHKOPI,1
ALBANIA,visa,PESHKOPI,2
UNKNOWN,visa,SHKODRA,2
UNKNOWN,visa,SHKODER,12
UNKNOWN,visa,"VAU DEJES, SHKODER",1
UNKNOWN,visa,KUKES,1
UNKNOWN,visa,KOPLIK,2
ALBANIA,visa,KOPLIK,1
ALBANIA,visa,PUKE,1
ALBANIA,visa,FUSHE ARREZ,1
ALBANIA,visa,KUKES,3
ALBANIA,visa,TROPOJE,2
VLORE,western_union,Orikum,1
VLORE,western_union,Himare,1
VLORE,western_union,Vlore,8
VLORE,western_union,Skele,1
VLORE,western_union,Vlora,1
VLORE,western_union,Selenice,1
KUKES,western_union,Bajram Curri,1
KOSOVO,western_union,Zhur,1
KUKES,western_union,Krume,2
TIRANE,western_union,Tirane,99
KUKES,western_union,Kukes,2
SHKODER,western_union,Shkoder,22
SHKODER,western_union,Puke,1
SHKODER,western_union,Bushat,1
SHKODER,western_union,Vau I Dejes,1
SHKODER,western_union,Velipoje,1
DIBER,western_union,Peshkopi,4
LEZHE,western_union,Shengjin,1
LEZHE,western_union,Lezhe,6
LEZHE,western_union,Rreshen,1
DIBER,western_union,Maqellare,2
DIBER,western_union,Klos,1
ELBASAN,western_union,Prrenjas,2
DURRES,western_union,Durres,32
DURRES,western_union,Fushe Kruje,1
FUSHEKRUJE,western_union,Fushe Kruje,1
KORCE,western_union,Devoll,1
KORCE,western_union,Bilisht,1
DIBER,western_union,Burrel,1
LEZHE,western_union,Milot,1
TIRANE,western_union,Babrru,1
LEZHE,western_union,Lac,1
DIBER,western_union,Bulqize,1
DURRES,western_union,Kruje,2
LEZHE,western_union,Mamurras,2
TIRANE,western_union,Tirana,3
TIRANE,western_union,Kashar,1
DURRES,western_union,Shijak,2
KORCE,western_union,Maliq,1
LUNDERFARKE,western_union,Tirane,1
TIRANE,western_union,Vore,1
TIRANE,western_union,Kamez,2
KORCE,western_union,Pogradec,2
ELBASAN,western_union,Librazhd,1
KORCE,western_union,Korce,5
ALBANIA,western_union,Durres,1
TIRANE,western_union,Sauk,1
ALBANIA,western_union,Elbassan,1
ELBASAN,western_union,Elbasan,7
ELBASAN,western_union,Belsh,1
ELBASAN,western_union,Peqin,3
TIRANE,western_union,Rrogozhine,1
TIRANE,western_union,Kavaje,7
ELBASAN,western_union,Gramsh,2
ELBASAN,western_union,Gostime,1
ELBASAN,western_union,Cerrik,1
KAVAJE,western_union,Tirane,1
KORCE,western_union,Erseke,1
FIER,western_union,Lushnje,10
FIER,western_union,Divjake,1
BERAT,western_union,Berat,5
BERAT,western_union,Ura Vajgurore,1
BERAT,western_union,Polican,1
GJIROKASTER,western_union,Permet,1
ELBASAN,western_union,Elbassan,1
FIER,western_union,Fier,17
GJIROKASTER,western_union,Kelcyre,1
FIER,western_union,Roskovec,1
VLORE,western_union,Sarande,3
VLORE,western_union,Ksamil,1
VLORE,western_union,Delvine,1
FIER,western_union,Grabjan,1
BERAT,western_union,Kucove,1
BERAT,western_union,Corovode,1
GJIROKASTER,western_union,Gjirokaster,2
GJIROKASTER,western_union,Memaliaj,1
GJIROKASTER,western_union,Tepelene,1
FIER,western_union,Ballsh,1
FIER,western_union,Patos,2
LEZHE,western_union,Rubik,1
