State,Place Name,City,Establishments
UNKNOWN,moneygram,SNUOL,20
UNKNOWN,moneygram,SRAE AMBEL,7
UNKNOWN,moneygram,SREI SNAM,2
UNKNOWN,moneygram,BATI,31
UNKNOWN,moneygram,BANTEAY SREI,4
UNKNOWN,moneygram,SVAY REANG,3
UNKNOWN,moneygram,PREAH SIHANOUK,54
UNKNOWN,moneygram,DOUN KAEV,26
UNKNOWN,moneygram,CHHAEB,1
UNKNOWN,moneygram,PREY NOB,24
UNKNOWN,moneygram,SAMRAONG TONG,17
UNKNOWN,moneygram,KULEAEN,5
UNKNOWN,moneygram,CHBAR MON,22
UNKNOWN,moneygram,KONG PISEI,11
UNKNOWN,moneygram,TUEK CHHOU,13
UNKNOWN,moneygram,ODONGK,19
UNKNOWN,moneygram,TRAM KAK,41
UNKNOWN,moneygram,PHNUM SRUOCH,22
UNKNOWN,moneygram,KAMPONG SIEM,27
UNKNOWN,moneygram,KIRI VONG,27
UNKNOWN,moneygram,KAMPONG TRACH,15
UNKNOWN,moneygram,BASEDTH,18
UNKNOWN,moneygram,KEP,7
UNKNOWN,moneygram,SANGKUM THMEI,1
UNKNOWN,moneygram,ANLONG VEAENG,12
UNKNOWN,moneygram,SUONG,13
UNKNOWN,moneygram,OU YA DAV,2
UNKNOWN,moneygram,THPONG,6
UNKNOWN,moneygram,PRASAT BAKONG,6
UNKNOWN,moneygram,TRAPEANG PRASAT,11
UNKNOWN,moneygram,BANTEAY MEAS,9
UNKNOWN,moneygram,PREY KABBAS,24
UNKNOWN,moneygram,MOUNG RUESSEI,9
UNKNOWN,moneygram,SVAY CHEK,2
UNKNOWN,moneygram,CHEUNG PREY,24
UNKNOWN,moneygram,CHUM KIRI,5
UNKNOWN,moneygram,KANDIENG,2
UNKNOWN,moneygram,SENMONOROM,1
UNKNOWN,moneygram,SAM RORNG,1
UNKNOWN,moneygram,ANGKOR BOREI,13
UNKNOWN,moneygram,KAOH THUM,30
UNKNOWN,moneygram,SAMRAONG,30
UNKNOWN,moneygram,BATHEAY,41
UNKNOWN,moneygram,STUENG TRANG,24
UNKNOWN,moneygram,BOUREI CHOLSAR,8
UNKNOWN,moneygram,KANDAL STEUNG,27
UNKNOWN,moneygram,SREI SANTHOR,25
UNKNOWN,moneygram,KAOH ANDAET,13
UNKNOWN,moneygram,TREANG,32
UNKNOWN,moneygram,SANDAN,18
UNKNOWN,moneygram,KAMPONG TRABAEK,27
UNKNOWN,moneygram,PUR RIENG,11
UNKNOWN,moneygram,KAMRIENG,11
UNKNOWN,moneygram,SAMPOV LUN,5
UNKNOWN,moneygram,KHEMARA PHOUMIN,8
UNKNOWN,moneygram,KROUCH CHHMAR,13
UNKNOWN,moneygram,KAOH KONG,1
UNKNOWN,moneygram,MALAI,3
UNKNOWN,moneygram,BOENG KENG KANG,6
UNKNOWN,moneygram,STUENG HAV,6
UNKNOWN,moneygram,TBAENG MEAN CHEY,3
UNKNOWN,moneygram,PREK PRASAB,9
UNKNOWN,moneygram,SAMLOUT,6
UNKNOWN,moneygram,ROTONAK MONDOL,8
UNKNOWN,moneygram,PHNUM PROEK,7
UNKNOWN,moneygram,BARIBOUR,5
UNKNOWN,moneygram,CHHUK,16
UNKNOWN,moneygram,OU CHUM,2
UNKNOWN,moneygram,SIEM BOUK,2
UNKNOWN,moneygram,PREAH NETR PREAH,4
UNKNOWN,moneygram,DANG TONG,8
UNKNOWN,moneygram,ANGKOR CHEY,10
UNKNOWN,moneygram,CHHLOUNG,9
UNKNOWN,moneygram,PUOK,10
UNKNOWN,moneygram,AORAL,3
UNKNOWN,moneygram,MONDOL SEIMA,6
UNKNOWN,moneygram,AEK PHNUM,8
UNKNOWN,moneygram,SVAY CHRUM,12
UNKNOWN,moneygram,PECH CHREADA,3
UNKNOWN,moneygram,BANAN,9
UNKNOWN,moneygram,BAR KAEV,5
UNKNOWN,moneygram,SAMBOUR,7
UNKNOWN,moneygram,ROVIENG,7
UNKNOWN,moneygram,KOAH KRALA,3
UNKNOWN,moneygram,KAOH NHEAEK,4
UNKNOWN,moneygram,SVAY TEAB,5
UNKNOWN,moneygram,ROLEA B'IER,6
UNKNOWN,moneygram,RUMDUOL,5
UNKNOWN,moneygram,KAMPONG SEILA,5
UNKNOWN,moneygram,KRALANH,3
UNKNOWN,moneygram,KIRI SAKOR,4
UNKNOWN,moneygram,SANGKAE,4
UNKNOWN,moneygram,ANDOUNG MEAS,3
UNKNOWN,moneygram,RUKH KIRI,4
UNKNOWN,moneygram,CHEY SAEN,1
UNKNOWN,moneygram,KAMPONG ROU,4
UNKNOWN,moneygram,PHNUM SROK,2
UNKNOWN,moneygram,VARIN,3
UNKNOWN,moneygram,KOUN MOM,2
UNKNOWN,moneygram,BANTEAY AMPIL,2
UNKNOWN,moneygram,KAMBOUL,2
UNKNOWN,moneygram,BOTUM SAKOR,4
UNKNOWN,moneygram,CHETR BOREI,2
UNKNOWN,moneygram,THALA BARIVAT,1
UNKNOWN,moneygram,CHANTREA,1
UNKNOWN,moneygram,LUMPHAT,1
UNKNOWN,moneygram,DAMNAK CHANG'AEUR,2
UNKNOWN,moneygram,SESAN,1
UNKNOWN,moneygram,SEN MONOROM,1
UNKNOWN,moneygram,KOMPONG SIEM,1
UNKNOWN,moneygram,KRONG PAILIN,1
UNKNOWN,moneygram,ODDAR MEANCHEY,2
UNKNOWN,moneygram,TBOUNG KHMUM,14
UNKNOWN,moneygram,RATTANAKIRI,3
UNKNOWN,moneygram,OTDAR MEANCHEY,6
UNKNOWN,moneygram,SIHANOUK,4
UNKNOWN,moneygram,PHNOM  PENH,1
UNKNOWN,moneygram,KEP PROVINCE,1
UNKNOWN,moneygram,KAMPOT PROVINCIAL,1
UNKNOWN,moneygram,SEIM REAP,3
UNKNOWN,moneygram,RATANAK KIRI,2
UNKNOWN,moneygram,ANGK SNOUL,2
UNKNOWN,moneygram,POIPET,1
UNKNOWN,moneygram,SISOPHON,1
UNKNOWN,moneygram,KAMPONG SAOM,1
UNKNOWN,moneygram,POUTHISAT,1
UNKNOWN,moneygram,KRANG TEH,1
UNKNOWN,moneygram,KOMPONG CHAM,1
UNKNOWN,moneygram,STEUNG SEN,1
UNKNOWN,moneygram,KOMPONG SPEU,1
UNKNOWN,moneygram,CHANPONG CHHNANG,1
UNKNOWN,moneygram,SIHAKNOUK VILLE,1
UNKNOWN,moneygram,KAMPONGSOAM,1
UNKNOWN,ovs,Phnom Penh,1
KHANCHAMKAMORN,superdry,Phnom Penh Sangkat Tonle Bassac,1
KHANSENSOK,superdry,Phnom Penh Thmei,1
UNKNOWN,totalenergies,PHNOM PENH,70
UNKNOWN,totalenergies,TAKEO,3
UNKNOWN,totalenergies,KAMPONG SOM,4
UNKNOWN,totalenergies,KANDAL,6
UNKNOWN,totalenergies,KAMPONG THOM,3
UNKNOWN,totalenergies,KAMPONG CHAM,5
UNKNOWN,totalenergies,SKUN,1
UNKNOWN,totalenergies,SVAY RIENG,2
UNKNOWN,totalenergies,KAMPONG CHHNANG,2
UNKNOWN,totalenergies,BATTAMBANG,3
UNKNOWN,totalenergies,KRATIE,2
UNKNOWN,totalenergies,KOH KONG,1
UNKNOWN,totalenergies,KAMPOT,2
UNKNOWN,totalenergies,SIEM REAP,4
UNKNOWN,totalenergies,PREY VENG,2
UNKNOWN,totalenergies,BANTEAY MEANCHEY,1
UNKNOWN,totalenergies,POI PET,1
UNKNOWN,totalenergies,ODDOR MEANCHEY,1
UNKNOWN,totalenergies,RATTANAKIRI,1
UNKNOWN,totalenergies,PURSAT,2
UNKNOWN,totalenergies,MONDULKIRI,1
UNKNOWN,totalenergies,KAMPONG SPEU,1
UNKNOWN,totalenergies,KEP,1
UNKNOWN,totalenergies,PAILIN,1
UNKNOWN,totalenergies,PREAH VIHEAR,1
UNKNOWN,totalenergies,THBONG KHMOM,1
PHNOMPENH,visa,PHNOM PENH,192
UNKNOWN,visa,BATTAMBANG PROVINCE,4
UNKNOWN,visa,RATTANAKIRI PROVINCE,2
UNKNOWN,visa,PURSAT PROVINCE,3
UNKNOWN,visa,PREAH VIHEAR PROVINCE,1
UNKNOWN,visa,KAMPOT PROVINCE,3
UNKNOWN,visa,BANTEAY MEANCHEY PROVINCE,3
UNKNOWN,visa,KAMPONG CHHANG PROVINCE,1
UNKNOWN,visa,KAMPONG CHHNANG PROVINCE,1
UNKNOWN,visa,TAKEO PROVINCE,4
UNKNOWN,visa,SIEM REAP PROVINCE,7
UNKNOWN,visa,KOH KONG PROVINCE,2
UNKNOWN,visa,KAMPONG CHAM PROVINCE,9
BATTAMBANG,visa,BATTAMBANG,15
BANTEAYMEANCHEY,visa,BANTEAY MEANCHEY,6
UNKNOWN,visa,POAY PET,1
UNKNOWN,visa,PAILIN PROVINCE,1
PAILIN,visa,PAILIN,1
UNKNOWN,visa,BANTEAYMEANCHEY,1
UNKNOWN,visa,PHNOM PENH,228
UNKNOWN,visa,BANTEAY MEAN CHEY,1
KH,visa,BANTEAY MEANCHEY PROVINCE,1
UNKNOWN,visa,BANTEAY MEANCHEY,1
KOHKONG,visa,KOH KONG,2
KH,visa,KOH KONG PROVINCE,1
UNKNOWN,visa,BATTAMBANG,7
UNKNOWN,visa,BATTOMBONG,2
KH,visa,BATTAMBANG PROVINCE,1
SIEMREAP,visa,SIEM REAP,34
UNKNOWN,visa,BANTEAY MEANCHAY,1
ODDORMEANCHEY,visa,ODDOR MEANCHEY,3
UNKNOWN,visa,OTDAR MEANCHEY PROVINCE,2
UNKNOWN,visa,KAMPONG SAOM,3
SHV,visa,SIHANOUK VILLE,8
UNKNOWN,visa,SIHANOUKVILLE,1
UNKNOWN,visa,SIHANOUK VILLE,12
UNKNOWN,visa,SIHANOUK VILL,1
SIHANOUK,visa,SIHANOUK,6
SIHANOUKVILLE,visa,SIHANOUK VILLE,4
SHV,visa,SIHANOUK,1
UNKNOWN,visa,SIHANOUKVILLE PROVINCE,2
SIEMREAP,visa,SIEMREAP,15
PURSAT,visa,PURSAT,3
UNKNOWN,visa,SIEM REAP,84
SIEMREAP,visa,PHNOM PENH,1
SR,visa,SIEM REAP,3
KH,visa,SIEM REAP PROVINCE,1
UNKNOWN,visa,PURSAT,1
UNKNOWN,visa,KOMPOT,5
KAMPOT,visa,KAMPOT,7
KAMPONGSPEU,visa,KAMPONG SPEU,9
UNKNOWN,visa,KAMPONG THOM PROVINCE,2
UNKNOWN,visa,KEP,2
KEP,visa,KEP,1
KAMPONGCHHNANG,visa,KAMPONG CHHNANG,1
KAMPONGTHOM,visa,KAMPONG THOM,8
KAMPONGCHHANG,visa,KAMPONG CHHANG,3
UNKNOWN,visa,KAMPONG SPEU PROVINCE,4
KH,visa,KAMPONG SPEU PROVINCE,2
UNKNOWN,visa,KOMPONG SPUE,1
PREAHVIHEA,visa,PREAH VIHEA,3
UNKNOWN,visa,KOMPONG CHHANG,1
KANDAL,visa,KANDAL,18
TAKEO,visa,TAKEO,6
UNKNOWN,visa,PREY VENG PROVINCE,3
UNKNOWN,visa,KANDAL PROVINCE,9
UNKNOWN,visa,TAKEO,3
UNKNOWN,visa,KANDAL STUENG,1
UNKNOWN,visa,KOMPONG THOM,1
KH,visa,KAMPONG THOM PROVINCE,1
UNKNOWN,visa,PNOMPENH,14
KH,visa,PHNOM PHEN,14
PP,visa,PHNOM PENH,31
UNKNOWN,visa,PHNON PENH,1
KH,visa,PHNOM PENH,5
KH,visa,PREAH SIHANOUK PROVINCE,1
PHOMPENH,visa,PHNOM PENH,1
UNKNOWN,visa,SHIHANOUKVILE,1
KAMPONGCHAM,visa,KAMPONG CHAM,12
UNKNOWN,visa,KHAN CHAMKAMON,1
UNKNOWN,visa,KHAN DAUN PENH,1
PHNOMPENH,visa,PHNOME PENH,1
UNKNOWN,visa,KHAN MEANCHEY,1
UNKNOWN,visa,TAKHMAO,1
KD,visa,KANDAL PROVINCE,2
UNKNOWN,visa,KANDAL,1
KH,visa,KANDAL PROVINCE,1
UNKNOWN,visa,KAMPOT,1
PREYVENG,visa,PREY VENG,9
UNKNOWN,visa,PEAM RO,1
UNKNOWN,visa,PREY VENG,1
KH,visa,KAMPONG CHAM PROVINCE,1
UNKNOWN,visa,KAMPONG CHAM,1
UNKNOWN,visa,KOMPONG CHAM,3
UNKNOWN,visa,TABONG KHUM,1
KAMPONGCHAM,visa,KAMPONGCHAM,1
UNKNOWN,visa,KAMPONGCHAM,1
UNKNOWN,visa,SIHANOUK PROVINCE,2
TBOUNGKHMUM,visa,TBOUNG KHMUM,5
UNKNOWN,visa,TBONG KHMOM,1
KH,visa,TBONG KHMUM​ PROVINCE,1
SVAYRIENG,visa,SVAY RIENG,5
UNKNOWN,visa,"TAKHMAO, KANDAL",1
UNKNOWN,visa,SVAY RIENG,2
UNKNOWN,visa,SVAY RIENG PROVINCE,2
KH,visa,STUNG TRENG PROVINCE,1
STUNGTRAENG,visa,STUNG TRAENG,1
UNKNOWN,visa,STUNG TRENG PROVINCE,1
KRATIE,visa,KRATIE,3
UNKNOWN,visa,KRATIE PROVINCE,1
UNKNOWN,visa,KRATIE,1
RATANAKKIRI,visa,RATANAK KIRI,4
MONDULKIRI,visa,MONDUL KIRI,2
KH,visa,MONDUL KIRI PROVINCE,1
UNKNOWN,visa,MONDULKIRI PROVINCE,1
ODDARMEANCHEY,western_union,Krong Samrong,7
PURSAT,western_union,Kandieng,1
KAMPONGCHHNANG,western_union,Kampong Leaeng,1
KAMPONGCHHNANG,western_union,Chul Kiri,1
KANDAL,western_union,Krong Ta Khmao,19
KRATIE,western_union,Prek Prasob,3
KRATIE,western_union,Snuol,5
BATTAMBANG,western_union,Samlot,7
BATTAMBANG,western_union,Banan,3
KAMPOT,western_union,Chhouk,4
BATTAMBANG,western_union,Ratanak Mondul,5
PHNOMPENH,western_union,Sen Sok,33
KAMPOT,western_union,Banteay Meas,3
KAMPOT,western_union,Krong Kampot,5
BATTAMBANG,western_union,Thmar Koul,6
STUNGTRENG,western_union,Krong Stung Treng,2
KAMPONGTHOM,western_union,Baray,4
KRATIE,western_union,Chhloung,2
PONGTUEK,western_union,Damnak Ampil,1
PREYTOTUENG,western_union,Chrey Vien,1
KAMPONGCHAM,western_union,Srey Santhor,1
RUESSEISLAB,western_union,Chrey,1
KAMPONGTRACH,western_union,Kampong Trach,3
TUOLSAMA,western_union,Kamboul,1
CHROUYDANG,western_union,Samraong Thum,1
TANUON,western_union,Kamboul,1
THOMMEAKTRAI,western_union,Phsar Daek,1
KAMBOUL,western_union,Kamboul,2
PREAEKTAMEAK,western_union,Preaek Ta Meak,3
KRAOM,western_union,Preaek Anhchanh,2
PHUM1,western_union,Boeng Proluet,1
PREYRUENG,western_union,Snaor,1
SVAYAMPEAR,western_union,Svay Ampear,1
PHLANG,western_union,Snaor,1
LVEASARKRAOM,western_union,Lvea Sar,1
SRAEAMPIL,western_union,Snaor,1
LEKHBUON,western_union,Svay Rolum,2
KAOHKOU,western_union,Prey Kokir,1
PRATEAHLANG,western_union,Prateah Lang,2
PREAEKBAK,western_union,Preaek Tonloab,1
BOENGTHUMTIBEI,western_union,Boeng Thum,3
POPEALKHAE2,western_union,Dei Edth,1
KOUKKHSACH,western_union,Prateah Lang,1
TRAPEANGCHHUK,western_union,Rumchek,1
TUOLSVAY,western_union,Boeng Thum,1
CHIKDEI,western_union,Andoung Trabaek,2
PREYKEI,western_union,Phleung Chheh Roteh,1
KRANG,western_union,Theay,1
TANAENG,western_union,Sangkae,1
TUOLKEI,western_union,Phleung Chheh Roteh,3
KAMRIENG,western_union,Prey Veaeng,2
LAEDTH,western_union,Preaek Dambang,2
PREYKEIKA,western_union,Pong Tuek,3
ROUNG,western_union,Cham,1
KANDAL,western_union,Sa Ang,4
KHVA,western_union,Dangkao,3
TANU,western_union,Chambak,1
THMEI,western_union,Dangkao,6
PREAEKTOUCH,western_union,Preaek Tonloab,2
KANDAOK,western_union,Kandaok,1
THOMMEAKTRAI,western_union,Prey Sa,2
PRAKAR,western_union,Prey Sa,8
POUMIEV,western_union,Kokir Thum,1
SAMREAB,western_union,Prey Pnov,1
PHNOMPENH,western_union,Khan Dong Kao,1
KAMRAOL,western_union,Sena Reach Otdam,1
PREAEKTAKOV,western_union,Preaek Ta Kov,1
TRAPEANGKOL,western_union,Kantaok,8
PREYTOTUENG,western_union,Trapeang Veaeng,3
MOL,western_union,Dangkao,6
CHAK,western_union,Kampong Chak,3
PREYBOENG,western_union,Kantaok,2
TASEK,western_union,Kamboul,3
TAHUY,western_union,Kampong Prasat,2
PHNUMSROV,western_union,Reach Montir,1
KANDAL,western_union,Roluos,4
CHAMBAK,western_union,Chek,1
SREISNAM,western_union,Preaek Kampues,3
PEAM,western_union,Sambuor Meas,1
THMASA,western_union,Chi Phoch,1
PREAEKROTEANG,western_union,Preaek Kampues,1
CHHEUTEAL,western_union,Doung,1
CHANRAKHA,western_union,Spueu Kha,1
PREAEKKAMPUES,western_union,Preaek Kampues,1
MEUNTRA,western_union,Spean Thma,1
KHNANGCHRUKKHANGLECH,western_union,Trapeang Sdau,1
PHNOMPENH,western_union,Chamkar Morn,9
BANTEAYMEANCHEY,western_union,Krong Paoy Paet,18
PREYPRANG,western_union,Spueu Kha,1
CHAMKARDOUNG,western_union,Prey Vihear,1
TAPAONG,western_union,Thma Pun,1
KAMPONGKRABAU,western_union,Kampong Krabau,1
SVAYRIENG,western_union,Krong Svay Rieng,2
PREYVENG,western_union,Kampong Trabaek,1
KANDAL,western_union,Sa'ang,5
TAKEO,western_union,Prey Kabbas,3
PHNOMPENH,western_union,Kamboul,17
SRAEPOKTHUM,western_union,Serei Mongkol,1
RATANAKIRI,western_union,Ratanakiri,25
PHUMBEI,western_union,Trapeang Chres,4
PHUMMUOY,western_union,Srae Angkrorng,2
DEIEDTHKAOHPHOS2,western_union,Dei Edth,1
PHUMBEI,western_union,Trapeang Kraham,2
PHUMPIR,western_union,Srae Angkrorng,1
SVAYKUN,western_union,Chrey,1
PHUMBUON,western_union,Trapeang Chres,1
SIEM,western_union,Sdau Kaong,1
KRAHUNG,western_union,Chhuk,1
KANDAL,western_union,Samraong,1
SVAYANAT,western_union,Nhor,3
PREYPOK,western_union,Dang Tong,1
NIMITTMUOY,western_union,Nimitt,2
KAMPOT,western_union,Kampot,36
KAOHCHHVEANG,western_union,Svay Tong Khang Tboung,1
PREYPOPEL,western_union,Peuk,1
PONGRO,western_union,Banteay Neang,1
KOYMAENG,western_union,Koy Maeng,1
BANTEAYMEANCHEY,western_union,Mongkol Borey,3
CHEUNGTIEN,western_union,Cheung Tien,1
SVAYCHRUM,western_union,Preaek Dambang,1
CHONGSUONG,western_union,Phnom Prasat,1
SVAYRIENG,western_union,Svayrieng,7
KAOHTRACH,western_union,Svay Tong Khang Tboung,1
PREYVENG,western_union,Prey Veng,67
SISLA,western_union,Thlea Prachum,1
PHNUMLONTEAH,western_union,Angk Prasat,1
KRASANGLEU,western_union,Banteay Meas Khang Kaeut,1
AMPOVPREY,western_union,Chambak,1
STUENG,western_union,Bakong,1
TNAOTCHRUM,western_union,Boeng Tumpun 2,4
PHNOMPENH,western_union,Phnom Penh,821
CHAMPUHKAEK,western_union,Preaek Thmei,1
RUESSEI3,western_union,Stueng Mean Chey 2,1
TRAPEANGTHUM,western_union,Mean Chey,1
KAMPONGSPEU,western_union,Kampong Speu,77
THONMONKHANGTBOUNG,western_union,Baray,1
OUPOK,western_union,Koun Kriel,1
ODDARMEANCHEY,western_union,Oddarmeanchey,4
ODDARMEANCHEY,western_union,Otdar Meanchey,4
PURSAT,western_union,Pursat,60
KHNOY,western_union,Ta Kao,1
KROUCHCHHMAR,western_union,Leach,1
KRANHUNG,western_union,Pou Angkrang,1
KETTEYOS,western_union,Prey Chruk,1
KAMPONGKDEI,western_union,Rumlech,1
OUTAPAONG,western_union,Ou Ta Paong,2
KRAPEUHAKOUT,western_union,Prek Ruessey,1
KSETRBOUREI,western_union,Santreae,1
KAMPONGSPEU,western_union,Borseth,2
SDOKKHLOUK,western_union,Ou Ta Paong,1
DAEUMCHRES,western_union,Boeng Khnar,2
TRAPEANGSMACH,western_union,Andoung Trabaek,1
TUOL,western_union,Ponsang,1
PREYTAPRUM,western_union,Preal,1
ODDARMEANCHEY,western_union,Oudor Meanchey,7
PREYSRALAENG,western_union,Tuol Ampil,1
TABOEB,western_union,Bavet,3
CHAMKARCHEK,western_union,Ou Smach,2
DERMCHREY,western_union,Ou Smach,1
PHNOMPENH,western_union,Boeng Keng Kang,15
TRAPEANGKHYANG,western_union,Tuol Ampil,1
PREAEKPHUM,western_union,Chrouy Ta Kaev,1
KANDALKAOHTHUM,western_union,Kaoh Thum Ka,1
KABSROVTOUCH,western_union,Kouk Roka,1
PREYPHKOAMKA,western_union,Prey Phkoam,2
TAKEO,western_union,Takeo,56
SAMRAONG,western_union,Snam Krapeu,1
BOENGKHYANG,western_union,Boeng Khyang,2
CHAMKARCHEK,western_union,Slaeng Spean,1
CHHKAELUNG,western_union,Phnum Bat,1
SRAHMKAK,western_union,Ou Ta Paong,1
TRAPEANGBON,western_union,Prey Kokir,1
PHSARANDAET,western_union,Ou Ta Paong,1
MREAMKHANGCHEUNG,western_union,Mream,1
DAMNAKTHNONG,western_union,Khnar Totueng,1
POUTHMEI,western_union,Svay Ta Yean,1
