City,Place Name,Zipcode,Name
Aluthnuwara,western_union,,unknown,PEOPLES BANK ALUTHNUWARA SC
Eheliyagoda,western_union,,unknown,PEOPLES BANK EHELIYAGODA
Erathne,western_union,,unknown,SABARAGAMUWA DEVELOPMENT BANK
Erathna,western_union,,unknown,KURUWITA MPCS LTD
Ehaliyagoda,western_union,,unknown,KIRIELLA MPCS LTD
Ehliyagoda,western_union,,unknown,COLOMBO JEWELLERS - EHLIYAGODA
Rathnapura,western_union,,unknown,LB FINANCE PLC
Wellawala,western_union,,unknown,BAMBARABOTUWA   MARAPANA MPCS LTD
Wellawaya,western_union,,unknown,UVA DEVELOPMENT BANK
Sri Palabaddala,western_union,,unknown,IMBULAKANDA SAMAGI SANASA SOCIETY
Rathanpura Town,western_union,,unknown,PEOPLES BANK RATHANPURA TOWN
Kuruwita,western_union,,unknown,KURUWITA MPCS LTD
Ellawala,western_union,,unknown,PAHALAGAMA RURAL BANK
Kudawa,western_union,,unknown,KUDAWA RURAL BANK
Wewelwatta,western_union,,unknown,PEOPLES BANK WEWELWATTA
Erapola,western_union,,unknown,KIRIELLA MPCS LTD
Kiriella,western_union,,unknown,BANK OF CEYLON
Gallella,western_union,,unknown,IMBULAKANDA SAMAGI SANASA SOCIETY
Theppanawa,western_union,,unknown,KURUWITA MPCS LTD
Gileemale,western_union,,unknown,GILEEMALE RURAL BANK
Keenagahawila,western_union,,unknown,KIRIELLA MPCS LTD
Wewalwatta,western_union,,unknown,BAMBARABOTUWA -MARPONA M P C S LIMITED
Anuradhapura,western_union,,unknown,NATIONAL SAVINGS BANK
Karapincha,western_union,,unknown,KURUWITA MPCS LTD
Malwala,western_union,,unknown,MALWALA TCCS LTD
Lellopitiya,western_union,,unknown,LELLOPITIYA RURAL BANK
Weligepola,western_union,,unknown,BANK OF CEYLON
Ellagawa,western_union,,unknown,KIRIELLA MPCS LIMITED
Opanaike,western_union,,unknown,PEOPLES BANK OPANAYAKE SC
Kolamabagedara,western_union,,unknown,BANK OF CEYLON
Lellapitiya,western_union,,unknown,BAMBARABOTUWA -MARPONA M P C S LIMITED
Rathnapuramain,western_union,,unknown,PEOPLES BANK RATHNAPURA MAIN
Udawalawa,western_union,,unknown,DEDIGAMA GROUP  PVT  LTD
Ratnapura Metro,western_union,,unknown,SAMPATH BANK PLC
Kahawatta,western_union,,unknown,SINGER SRI LANKA
Kahawaththa,western_union,,unknown,SABARAGAMUWA DEVELOPMENT BANK
Marapana,western_union,,unknown,BAMBARABOTUWA   MARAPANA MPCS LTD
Embilipitiya,western_union,,unknown,SAMPATH BANK PLC
Padalangala,western_union,,unknown,PEOPLES BANK PADALANGALA SC
Kahawatte,western_union,,unknown,CHAMPA TRADERS
Godakawela,western_union,,unknown,ALPITIYA BRANCH
Godakawella,western_union,,unknown,HATTON NATIONAL BANK
Nivithigala,western_union,,unknown,SINGER SRI LANKA
Embilipiti New Town,western_union,,unknown,SINGER SRI LANKA
Pallebedaa,western_union,,unknown,PEOPLES BANK PALLEBEDAA
Pallebedda,western_union,,unknown,BANK OF CEYLON
Kolonna,western_union,,unknown,BANK OF CEYLON
Rakwana,western_union,,unknown,PEOPLES BANK RAKWANA
Nivithigala.,western_union,,unknown,PEOPLES BANK NIVITHIGALA
Niwithigala,western_union,,unknown,DEDIGAMA GROUP
Nivitigala,western_union,,unknown,SABARAGAMUWA DEVELOPMENT BANK
Ayagama,western_union,,unknown,BANK OF CEYLON
Atakalanpanna,western_union,,unknown,PANAWALA SIRI DHAMMANANDA TCCS LTD
Karawita,western_union,,unknown,BANK OF CEYLON
Udakarawita,western_union,,unknown,PAHALA KARAWITA T AND C CO OP SCTY LTD
Pothupitiya,western_union,,unknown,REGIONAL DEVELOPMENT BANK
Thunthota,western_union,,unknown,WARAKAPOLA MPCS
