City,Place Name,Zipcode,Name
Ramingstein,bmw_group,,unknown,Fritz Köchl GmbH
Salzburg,bmw_group,,unknown,Wolfgang Denzel Auto AG Standort Salzburg
Hallwang,bmw_group,,unknown,AutoFrey GmbH Standort Hallwang
St. Veit,bmw_group,,unknown,AutoFrey GmbH Standort St. Veit
Kaprun,bmw_group,,unknown,Unterberger Automobile GmbH & Co KG
Zell am See,deichmann,,unknown,DEICHMANN Filiale Zell am See Flugplatzstrasse 4
Tamsweg,deichmann,,unknown,DEICHMANN Filiale Tamsweg Kuenburgstr. 13
St. Johann im Pongau,deichmann,,unknown,DEICHMANN Filiale St. Johann im Pongau Hans Kappacherstraße 2
Salzburg,deichmann,,unknown,DEICHMANN Filiale Salzburg Alpenstraße 48
Salzburg-Klessheim,deichmann,,unknown,DEICHMANN Filiale Salzburg-Klessheim Europastraße 1
Saalfelden,deichmann,,unknown,DEICHMANN Filiale Saalfelden Leogangerstr. 24
Mittersill,deichmann,,unknown,DEICHMANN Filiale Mittersill Samergasse 1
Hallein,deichmann,,unknown,DEICHMANN Filiale Hallein Europastraße 28
Eugendorf,deichmann,,unknown,DEICHMANN Filiale Eugendorf Römerstraße 4B
Bischofshofen,deichmann,,unknown,DEICHMANN Filiale Bischofshofen Gasteiner Straße 49
Salzburg,dunkin_at,Südtiroler Platz 12 Salzburg Salzburg 5020 AT,unknown,Dunkin' Forum 1 Salzburg
Anif,fussl_at_de,,unknown,Anif
Bischofshofen,fussl_at_de,,unknown,Bischofshofen
Bruck,fussl_at_de,,unknown,Bruck a.d. Glocknerstrasse
Eugendorf,fussl_at_de,,unknown,Eugendorf
Mattighofen,fussl_at_de,,unknown,Mattighofen
Mittersill,fussl_at_de,,unknown,Mittersill
Saalfelden,fussl_at_de,,unknown,Saalfelden
Salzburg,fussl_at_de,,unknown,Salzburg - Shopping Arena Alpenstraße
St. Johann,fussl_at_de,,unknown,St. Johann/Pongau
Tamsweg,fussl_at_de,,unknown,Tamsweg
Salzburg,hm,,unknown,H&M Getreidegasse
Bischofshofen,hm,,unknown,H&M Bischofshofen
Zell am See,hm,,unknown,PEZZ
Politischer Bezirk Tamsweg,ich_tanke_strom,5562 Tweng  - Obertauern,unknown,unknown
Politischer Bezirk Salzburg-Umgebung,ich_tanke_strom,Gewerbestraße 16  5301 Eugendorf,unknown,unknown
Politischer Bezirk Hallein,ich_tanke_strom,Langwies 92  5424 Vigaun,unknown,unknown
Politischer Bezirk Sankt Johann im Pongau,ich_tanke_strom,Schrotteralmstraße 3  5562 Obertauern,unknown,unknown
Politischer Bezirk Tamsweg,ich_tanke_strom,Tauernweg 3  5562 Obertauern,unknown,unknown
Politischer Bezirk Salzburg-Umgebung,ich_tanke_strom,Mayerlehen 4  5201 Mayerlehen,unknown,unknown
Politischer Bezirk Hallein,ich_tanke_strom,Langwies 22  5424 Bad Vigaun,unknown,unknown
Politischer Bezirk Zell am See,ich_tanke_strom,Venedigersiedlung 316  5741 Rosental,unknown,unknown
Politischer Bezirk Salzburg-Umgebung,ich_tanke_strom,Hilprechtsham 5  5232 Hilprechtsham,unknown,unknown
Politischer Bezirk Salzburg-Umgebung,ich_tanke_strom,Raiffeisenstraße 19  5020 Salzburg,unknown,unknown
Politischer Bezirk Sankt Johann im Pongau,ich_tanke_strom,Untertauern 106  5562 Untertauern,unknown,unknown
Politischer Bezirk Hallein,ionity,,unknown,Golling 
Salzburg,lovisa,,unknown,Lovisa
Straßwalchen,mercedes_benz,,unknown,Manfred Lugstein e.U. Autohaus
Mittersill,mercedes_benz,,unknown,Autohaus Gebrüder Stotter GmbH
Bad Gastein,mercedes_benz,,unknown,Helmut Glawitsch e.U.
Maishofen,mercedes_benz,,unknown,Georg Pappas Automobil GmbH
Eugendorf,mercedes_benz,,unknown,Mercedes-Benz Österreich GmbH
Salzburg,mercedes_benz,,unknown,Kalt Autoreparatur GmbH
St. Michael,mercedes_benz,,unknown,Hermann Neubauer GmbH und Co KG
St. Johann/Pg.,mercedes_benz,,unknown,Georg Pappas Automobil GmbH
Kuchl,mercedes_benz,,unknown,Steindl - Mayr OHG
Salzburg,nordsee,,unknown,NORDSEE Salzburg Getreidegasse
Wals Bei Salzburg,penny,,unknown,PENNY
Salzburg,penny,,unknown,PENNY
Obertrum/See,penny,,unknown,PENNY
Flachau,penny,,unknown,PENNY
Hallein,penny,,unknown,PENNY
Bergheim,penny,,unknown,PENNY
Eugendorf,penny,,unknown,PENNY
Strasswalchen,penny,,unknown,PENNY
Buermoos,penny,,unknown,PENNY
Radstadt,penny,,unknown,PENNY
St. Johann/Pongau,penny,,unknown,PENNY
Bischofshofen,penny,,unknown,PENNY
Zell Am See,penny,,unknown,PENNY
Politischer Bezirk Salzburg-Umgebung,pepco,,unknown,Pepco
Salzburg Stadt,pepco,,unknown,Pepco
Politischer Bezirk Sankt Johann im Pongau,pepco,,unknown,Pepco
Salzburg,ricoh_europe,,unknown,Ricoh Austria GmbH  - Salzburg
ABERSEE-STROBL,shell,,unknown,ABERSEE GSCHWENDT.
KAPRUN,shell,,unknown,KAPRUN LANDESSTRASSE
SAALFELDEN,shell,,unknown,SAALFELDEN LOFERER STRASSE.
BADGASTEIN,shell,,unknown,BADGASTEIN KAISER-FRANZ-JOSEFSTRAS.
ST.JOHANN IM PONGAU,shell,,unknown,ST.JOHANN BUNDESSTRASSE
LOFER,shell,,unknown,LOFER NR. 210.
KUCHL,shell,,unknown,KUCHL MOOS.
EBEN (SUED),shell,,unknown,EBEN (SUED) A10/TAUERNAUTOBAHN-EBE.
EBEN (NORD),shell,,unknown,EBEN (NORD) A10/TAUERNAUTOBAHN-EBE.
OBERALM,shell,,unknown,OBERALM HALLEINER LANDESSTRASSE.
RADSTADT,shell,,unknown,RADSTADT SALZBURGER STRASSE.
WALS/SALZBURG (SUED),shell,,unknown,WALS/SALZBURG (SUED) ZOLLSTRASSE
WALS/SALZBURG (NORD),shell,,unknown,WALS/SALZBURG (NORD) GRENZWALDWEG
ANIF B.SALZBURG,shell,,unknown,ANIF B.SALZBURG ALPENSTRASSE.
SALZBURG,shell,,unknown,SALZBURG VOGELWEIDERSTRASSE.
MANDLING,shell,,unknown,MANDLING MANDLINGSTRASSE.
ST.MICHAEL,shell,,unknown,ST.MICHAEL AUSTRASSE.
HOF B.SALZBURG,shell,,unknown,HOF B.SALZBURG WOLFGANGSEESTRASSE.
EUGENDORF,shell,,unknown,EUGENDORF WIENER STRASSE.
TAMSWEG,shell,,unknown,TAMSWEG ZINSGASSE.
Salzburg,starbucks_eu,Sudtiroler Platz 13 5020 Salzburg,unknown,Forum 1
Salzburg,starbucks_eu,Europastrasse 1 5020 Salzburg,unknown,Europark
Salzburg,starbucks_eu,Hagenauerplatz 1 5020 Salzburg,unknown,Hagenauerplatz
Elsbethen,storebox,Halleiner Landesstraße 37a 5061 Elsbethen Österreich ,unknown,Storebox Salzburg Elsbethen
Esch,storebox,Mayrwiesstraße 25 5300 Esch Österreich ,unknown,Storebox Salzburg Nord
Salzburg,storebox,Mertensstraße 22 5020 Salzburg Österreich ,unknown,Storebox Salzburg Hauptbahnhof
Salzburg,storebox,Innsbrucker Bundesstraße 79B 5020 Salzburg Österreich ,unknown,Storebox Salzburg Innsbrucker Bundesstraße
Salzburg,storebox,Alpenstraße 48 5020 Salzburg Österreich ,unknown,Storebox Alpenstraße 48
Obertrum am See,tedi,,unknown,TEDi Warenhandels GmbH
Eugendorf,tedi,,unknown,TEDi Warenhandels GmbH
Salzburg,tedi,,unknown,TEDi Warenhandels GmbH
Bischofshofen,tedi,,unknown,TEDi Warenhandels GmbH
Tamsweg,tedi,,unknown,TEDi Warenhandels GmbH
Zell am See,tedi,,unknown,TEDi Warenhandels GmbH
Saalfelden,tedi,,unknown,TEDi Warenhandels GmbH
Salzburg,the_north_face_eu,,unknown,Sneakz
Leogang,the_north_face_eu,,unknown,Sport 2000 Mitterer
Kaprun,the_north_face_eu,,unknown,Bründl Sports
Saalfelden,the_north_face_eu,,unknown,Bründl Sports
Puch,the_north_face_eu,,unknown,Bergspezl
Obertauern,the_north_face_eu,,unknown,Freudenhaus
Kuchl,unimarkt_at,Kellau 195,unknown,UNIMARKT Kuchl
Adnet,unimarkt_at,Adnet 400,unknown,UNIMARKT Adnet
Wals-Siezenheim,unimarkt_at,Josef Lindner Straße 8,unknown,UNIMARKT Wals-Siezenheim
Seekirchen,unimarkt_at,Winterweg 22,unknown,UNIMARKT Seekirchen
KRIMML,visa,,unknown,unknown
WALD/PINZGAU,visa,,unknown,unknown
NEUKIRCHEN/GROSSVENEDIGER,visa,,unknown,unknown
BRAMBERG,visa,,unknown,unknown
BAD GASTEIN,visa,,unknown,unknown
BAD HOFGASTEIN,visa,,unknown,unknown
HOLLERSBACH,visa,,unknown,unknown
MITTERSILL,visa,,unknown,unknown
STUHLFELDEN,visa,,unknown,unknown
FUSCH,visa,,unknown,unknown
UTTENDORF,visa,,unknown,unknown
PISNDORF,visa,,unknown,unknown
NIEDERNSILL,visa,,unknown,unknown
MUHR,visa,,unknown,unknown
KAPRUN,visa,,unknown,unknown
HUTTSCHLAG,visa,,unknown,unknown
RAURIS,visa,,unknown,unknown
PIESENDORF,visa,,unknown,unknown
ST. MARGARETHEN/LUNGAU,visa,,unknown,unknown
ST. MICHAEL/LUNGAU,visa,,unknown,unknown
BRUCK/GROSSGLOCKNERSTRASSE,visa,,unknown,unknown
SCHUTTDORF,visa,,unknown,unknown
ZELL/SEE,visa,,unknown,unknown
ZELL/SEE-SCHUETTDORF,visa,,unknown,unknown
RAMINGSTEIN,visa,,unknown,unknown
ZEDERHAUS,visa,,unknown,unknown
DORFGASTEIN,visa,,unknown,unknown
UNTERNBERG,visa,,unknown,unknown
GROSSARL,visa,,unknown,unknown
MAUTERNDORF,visa,,unknown,unknown
TAXENBACH,visa,,unknown,unknown
HINTERGLEMM,visa,,unknown,unknown
THUMERSBACH,visa,,unknown,unknown
EMBACH,visa,,unknown,unknown
TAMSWEG,visa,,unknown,unknown
LEND,visa,,unknown,unknown
VIEHHOFEN,visa,,unknown,unknown
SAALBACH,visa,,unknown,unknown
MARIAPFARR,visa,,unknown,unknown
MAISHOFEN,visa,,unknown,unknown
SAALBACH-HINTERGLEMM,visa,,unknown,unknown
GOLDEGG IM PONGAU,visa,,unknown,unknown
KLEINARL,visa,,unknown,unknown
SCHWARZACH/PONGAU,visa,,unknown,unknown
ST. VEIT IM PONGAU,visa,,unknown,unknown
ST. JOHANN/PONGAU,visa,,unknown,unknown
OBERTAUERN,visa,,unknown,unknown
LEOGANG,visa,,unknown,unknown
DIENTEN/HOCHKONIG,visa,,unknown,unknown
MARIA ALM,visa,,unknown,unknown
ALTENMARKT,visa,,unknown,unknown
SAALFELDEN,visa,,unknown,unknown
WAGRAIN,visa,,unknown,unknown
MUHLBACH/HOCHKONIG,visa,,unknown,unknown
MUHLBACH,visa,,unknown,unknown
FLACHAU,visa,,unknown,unknown
FLACHAU-REITDORF,visa,,unknown,unknown
BISCHOFSHOFEN,visa,,unknown,unknown
WEISSBACH,visa,,unknown,unknown
HUTTAU,visa,,unknown,unknown
RADSTADT,visa,,unknown,unknown
EBEN,visa,,unknown,unknown
FORSTAU,visa,,unknown,unknown
ST. MARTIN/LOFER,visa,,unknown,unknown
PFARRWERFEN,visa,,unknown,unknown
WERFENWENG,visa,,unknown,unknown
WERFEN,visa,,unknown,unknown
LOFER,visa,,unknown,unknown
TENNECK,visa,,unknown,unknown
FILZMOOS,visa,,unknown,unknown
ST. MARTIN/TENNENGEBIRGE,visa,,unknown,unknown
LUNGOTZ,visa,,unknown,unknown
UNKEN,visa,,unknown,unknown
ANNABERG,visa,,unknown,unknown
GOLLING,visa,,unknown,unknown
SCHEFFAU/TENNENGEBIRGE,visa,,unknown,unknown
ABTENAU,visa,,unknown,unknown
KUCHL,visa,,unknown,unknown
ST. KOLOMAN,visa,,unknown,unknown
VIGAUN,visa,,unknown,unknown
RUSSBACH,visa,,unknown,unknown
HALLEIN,visa,,unknown,unknown
GROSSGMAIN,visa,,unknown,unknown
OBERALM,visa,,unknown,unknown
ADNET,visa,,unknown,unknown
PUCH/HALLEIN,visa,,unknown,unknown
ANIF,visa,,unknown,unknown
NIEDERALM,visa,,unknown,unknown
GRODIG,visa,,unknown,unknown
KRISPL,visa,,unknown,unknown
HINTERSEE,visa,,unknown,unknown
WALS/SALZBURG,visa,,unknown,unknown
WALS-HIMMELREICH,visa,,unknown,unknown
WALS,visa,,unknown,unknown
WALS-SIEZENHEIM,visa,,unknown,unknown
SALZBURG,visa,,unknown,unknown
ELSBETHEN,visa,,unknown,unknown
SALZBURG-AIGEN,visa,,unknown,unknown
SIEZENHEIM,visa,,unknown,unknown
STROBL,visa,,unknown,unknown
FAISTENAU,visa,,unknown,unknown
SALZBURG-GNIGL,visa,,unknown,unknown
EBENAU,visa,,unknown,unknown
ST. GILGEN,visa,,unknown,unknown
KOPPL,visa,,unknown,unknown
BERGHEIM,visa,,unknown,unknown
HALLWANG,visa,,unknown,unknown
FUSCHL/SEE,visa,,unknown,unknown
HOF,visa,,unknown,unknown
PLAINFELD,visa,,unknown,unknown
ELIXHAUSEN,visa,,unknown,unknown
ANTHERING,visa,,unknown,unknown
EUGENDORF,visa,,unknown,unknown
THALGAU,visa,,unknown,unknown
SEEKIRCHEN,visa,,unknown,unknown
OBERNDORF,visa,,unknown,unknown
HENNDORF/WALLERSEE,visa,,unknown,unknown
ST. GEORGEN/SALZBURG,visa,,unknown,unknown
OBERTRUM/SEE,visa,,unknown,unknown
NUSSDORF/HAUNSBERG,visa,,unknown,unknown
BURMOOS,visa,,unknown,unknown
LAMPRECHTSHAUSEN,visa,,unknown,unknown
SEEHAM,visa,,unknown,unknown
SCHLEEDORF,visa,,unknown,unknown
NEUMARKT/WALLERSEE,visa,,unknown,unknown
MATTSEE,visa,,unknown,unknown
KOSTENDORF,visa,,unknown,unknown
BERNDORF,visa,,unknown,unknown
MICHAELBEUERN,visa,,unknown,unknown
STRASSWALCHEN,visa,,unknown,unknown
PALTING,visa,,unknown,unknown
Sankt Johann Im Pongau,western_union,,unknown,CONNECT
Saalfelden Am Steinernen Meer,western_union,,unknown,TINTE AND TONER SAALFELDEN
Hallein,western_union,,unknown,HANDY CITY
Salzburg,western_union,,unknown,VISTANET
Alzburg,western_union,,unknown,HANDY CITY
