State,Place Name,City,Establishments
UNKNOWN,moneygram,PURANDHAR,1
UNKNOWN,moneygram,ARGAKHACHI,3
UNKNOWN,moneygram,SURUNGA,2
UNKNOWN,moneygram,PHIDIM,2
UNKNOWN,moneygram,GAIGHAT,3
UNKNOWN,moneygram,GHANTAGHAR,1
UNKNOWN,moneygram,BIRTAMOD,6
UNKNOWN,moneygram,CHABAHIL,5
UNKNOWN,moneygram,JORPATI,1
UNKNOWN,moneygram,BHAISEPATI,2
UNKNOWN,moneygram,CHHIRESHWORNATH,1
UNKNOWN,moneygram,PALPA,82
UNKNOWN,moneygram,DHUMBARAHI,1
UNKNOWN,moneygram,ILLAM,18
UNKNOWN,moneygram,KHOKANA DOBATO,1
UNKNOWN,moneygram,LALITPUR METRO,2
UNKNOWN,moneygram,FUNGLING,2
UNKNOWN,moneygram,PANCHAMI,1
UNKNOWN,moneygram,JAWALAKHEL,2
UNKNOWN,moneygram,KAPAN,1
UNKNOWN,moneygram,LALITPUR SUB METRO,1
UNKNOWN,moneygram,SUVAGHAT GANGAMALA,1
UNKNOWN,moneygram,AMARPUR,1
UNKNOWN,moneygram,MAKAWANPUR,44
UNKNOWN,moneygram,GAUR,7
UNKNOWN,moneygram,BHARAPA,1
UNKNOWN,moneygram,TAMGHAS,2
UNKNOWN,moneygram,AHIRAULI,1
UNKNOWN,moneygram,TARAPATI SIRSIYA,1
UNKNOWN,moneygram,CHUCHEPATI,1
UNKNOWN,moneygram,GOTHATAR,1
UNKNOWN,moneygram,BAGMATI,43
UNKNOWN,moneygram,BOUDHA,3
UNKNOWN,moneygram,MADHYAPUR THIMI,1
UNKNOWN,moneygram,BIRATNAGAR,15
UNKNOWN,moneygram,GOKERNESHWOR,1
UNKNOWN,moneygram,DUMARIYA,1
UNKNOWN,moneygram,MAHALAXMI MUNICIPALITY,1
UNKNOWN,moneygram,DARBESHA,1
UNKNOWN,moneygram,BUDHANILKANTHA,1
UNKNOWN,moneygram,KALIMATI,3
UNKNOWN,moneygram,KALAIYA SUB METRO,1
UNKNOWN,moneygram,BHADRAPUR,3
UNKNOWN,moneygram,ITAHARI SUB METRO,2
UNKNOWN,moneygram,SURYABINAYEK,1
UNKNOWN,moneygram,SAKHUWA MAHENDRANAGAR,1
UNKNOWN,moneygram,DHANUSHADHAM,1
UNKNOWN,moneygram,TRIYUGA MUNICIPALITY,1
UNKNOWN,moneygram,SUNWAL,1
UNKNOWN,moneygram,ARGHAKHANCHI,29
UNKNOWN,moneygram,KOSHI HARAICHA,2
UNKNOWN,moneygram,MADANE,1
UNKNOWN,moneygram,BHANDARA,1
UNKNOWN,moneygram,MANGLAPUR,1
UNKNOWN,moneygram,BUTWAL SUB METRO,2
UNKNOWN,moneygram,JEETPUR SIMARA,1
UNKNOWN,moneygram,MUSIKOT,2
UNKNOWN,moneygram,KATHMANDU METRO,3
UNKNOWN,moneygram,KHADBARI,1
UNKNOWN,moneygram,SURYABINAYAK,2
UNKNOWN,moneygram,MOTIPUR,1
UNKNOWN,moneygram,TULSIPUR,7
UNKNOWN,moneygram,JANAKPUR,35
UNKNOWN,moneygram,OKHALDHUNGA,27
UNKNOWN,moneygram,POKHARA,62
UNKNOWN,moneygram,DEWANGUNJ,1
UNKNOWN,moneygram,LUMBINI,73
UNKNOWN,moneygram,ANKHISALLA,1
UNKNOWN,moneygram,SWOYAMBHU,2
UNKNOWN,moneygram,PRITHIVI NARAYAN MUNICIPALITY,1
UNKNOWN,moneygram,BAGLUNG MUNICIPALITY,3
UNKNOWN,moneygram,KHAIRAHANI,1
UNKNOWN,moneygram,TIKAPUR,4
UNKNOWN,moneygram,NARAYANTAR,1
UNKNOWN,moneygram,HETAUDA,7
UNKNOWN,moneygram,KAVREPALANCHOK,29
UNKNOWN,moneygram,DHADING,88
UNKNOWN,moneygram,PARBAT,58
UNKNOWN,moneygram,SINDHUPALCHOK,15
UNKNOWN,moneygram,DOTI,31
UNKNOWN,moneygram,JADIBUTI,1
UNKNOWN,moneygram,SHANKHAMUL,2
UNKNOWN,moneygram,SIDDHARTHA NAGAR,1
UNKNOWN,moneygram,ANKHIBHUI,1
UNKNOWN,moneygram,GAUMUKHI-5 THULABESI,1
UNKNOWN,moneygram,NUWAKOT,78
UNKNOWN,moneygram,RAJPUR PHRHADWA,1
UNKNOWN,moneygram,MADHUWANI,1
UNKNOWN,moneygram,KAVREPALANCHOWK,30
UNKNOWN,moneygram,MYAGDI,52
UNKNOWN,moneygram,GULMI,66
UNKNOWN,moneygram,KATHMADU,3
UNKNOWN,moneygram,DHAPAKHEL,1
UNKNOWN,moneygram,CHITAWAN,38
UNKNOWN,moneygram,MAHALAXMI,2
UNKNOWN,moneygram,LAMJUNG,83
UNKNOWN,moneygram,ACHHAM,39
UNKNOWN,moneygram,BAGLUNG,91
UNKNOWN,moneygram,JUMLA,33
UNKNOWN,moneygram,RAMECHHAP,30
UNKNOWN,moneygram,TAPLEGUNJ,2
UNKNOWN,moneygram,ASANPUR,1
UNKNOWN,moneygram,BELBARI,1
UNKNOWN,moneygram,SHIBA MANDIR,1
UNKNOWN,moneygram,MIRCHAIYA,1
UNKNOWN,moneygram,POKHARA LEKHNATH,1
UNKNOWN,moneygram,LAHAN,6
UNKNOWN,moneygram,BANASTHALI,1
UNKNOWN,moneygram,BHARATPUR METROPOLITAN,1
UNKNOWN,moneygram,PYUTHAN MUNICIPALITY,1
UNKNOWN,moneygram,DANGIHAAT,1
UNKNOWN,moneygram,RABI,1
UNKNOWN,moneygram,JEETPURS SUB METROPOLITAN,1
UNKNOWN,moneygram,BASUNDHARA,1
UNKNOWN,moneygram,LAKHANPUR,1
UNKNOWN,moneygram,NEW BANESHWOR,3
UNKNOWN,moneygram,KAGESHWORI MANAHARA,1
UNKNOWN,moneygram,RUKUM WEST,4
UNKNOWN,moneygram,RUPANDHEHI,3
UNKNOWN,moneygram,BHOJPUR,36
UNKNOWN,moneygram,PARASI,5
UNKNOWN,moneygram,SINDHUPALCHOWK,21
UNKNOWN,moneygram,DADELDHURA,24
UNKNOWN,moneygram,RAMECHHAPE,1
UNKNOWN,moneygram,TAPLEJUNG,21
UNKNOWN,moneygram,KAPILBASTU,34
UNKNOWN,moneygram,SOLUKHUMBHU,1
UNKNOWN,moneygram,MOHATTARI,2
UNKNOWN,moneygram,BUTWAL,19
UNKNOWN,moneygram,BAHARACHHETRA,1
UNKNOWN,moneygram,BAIJANATH,1
UNKNOWN,moneygram,BIJUWAR,1
UNKNOWN,moneygram,TANAHU,63
UNKNOWN,moneygram,MUSTANG,16
UNKNOWN,moneygram,MANANG,11
UNKNOWN,moneygram,PANIPOKHARI,1
UNKNOWN,moneygram,GAINDAKOT,1
UNKNOWN,moneygram,SITAPAILA,2
UNKNOWN,moneygram,ITAHARI,11
UNKNOWN,moneygram,TALCHOWK,1
UNKNOWN,moneygram,BARDAGHAT,1
UNKNOWN,moneygram,EKANTAKUNA,1
UNKNOWN,moneygram,DOLPA,13
UNKNOWN,moneygram,SANTAPUR DO. PHATUWA BIJAYAPUR,1
UNKNOWN,moneygram,KAMALADI,1
UNKNOWN,moneygram,N BANESHWOR,1
UNKNOWN,moneygram,DHANGADHI,1
UNKNOWN,moneygram,BOUDDHA,4
UNKNOWN,moneygram,NEW ROAD,4
UNKNOWN,moneygram,KOLHABI,1
UNKNOWN,moneygram,ROLPA,31
UNKNOWN,moneygram,DOLKHA,5
UNKNOWN,moneygram,SANKHUWASAWA,3
UNKNOWN,moneygram,THANHU,1
UNKNOWN,moneygram,SHINDHUPALCHOWK,1
UNKNOWN,moneygram,TEHRATHUM,1
UNKNOWN,moneygram,RUKUM,29
UNKNOWN,moneygram,RATNANAGAR,1
UNKNOWN,moneygram,DAILEKH,35
UNKNOWN,moneygram,DHANUSA,41
UNKNOWN,moneygram,KALIKOT,27
UNKNOWN,moneygram,KHOTANG,22
UNKNOWN,moneygram,KTM,1
UNKNOWN,moneygram,DHOLKHA,1
UNKNOWN,moneygram,BHEEMDATT,1
UNKNOWN,moneygram,TRIYUGA,1
UNKNOWN,moneygram,PANCHTHER,1
UNKNOWN,moneygram,RAMAILO BAZAR,1
UNKNOWN,moneygram,YASOK BAJAR,1
UNKNOWN,moneygram,ARGHAKANCHI,4
UNKNOWN,moneygram,BINAHI TRIBENI,1
UNKNOWN,moneygram,DANGIHAT,1
UNKNOWN,moneygram,TURANG,1
UNKNOWN,moneygram,ABUKHAIRENI,2
UNKNOWN,moneygram,KAWASOTI,4
UNKNOWN,moneygram,HUMLA,9
UNKNOWN,moneygram,TERHATHUM,16
UNKNOWN,moneygram,PATAN,2
UNKNOWN,moneygram,BHARATPUR METRO,1
UNKNOWN,moneygram,CHANDRAPUR,1
UNKNOWN,moneygram,HARIWON,1
UNKNOWN,moneygram,KALANKI,4
UNKNOWN,moneygram,NIJGADH,2
UNKNOWN,moneygram,PALP,2
UNKNOWN,moneygram,RAJBIRAJ,4
UNKNOWN,moneygram,SARDI,1
UNKNOWN,moneygram,THAMEL,5
UNKNOWN,moneygram,SANKHUWASAVA,2
UNKNOWN,moneygram,BURTIBANG,2
UNKNOWN,moneygram,SIYARI,1
UNKNOWN,moneygram,POKHARA LEKHNATH METRO,1
UNKNOWN,moneygram,JALESHWOR,3
UNKNOWN,moneygram,AARU CHANAUTE,1
UNKNOWN,moneygram,RAMPUR,1
UNKNOWN,moneygram,AABU KHAIRENI,1
UNKNOWN,moneygram,MAKAR,1
UNKNOWN,moneygram,AANBU KHAIRENI,1
UNKNOWN,moneygram,ANAMNAGAR,2
UNKNOWN,moneygram,MELAMCHI,2
UNKNOWN,moneygram,BHAKATPUR,1
UNKNOWN,moneygram,NAWALPUR,11
UNKNOWN,moneygram,MUGU,7
UNKNOWN,moneygram,HARAIYA,1
UNKNOWN,moneygram,MECHI,5
UNKNOWN,moneygram,RUPANEDHI,1
UNKNOWN,moneygram,SINDUPALCHOK,12
UNKNOWN,moneygram,TAULIHAWA,3
UNKNOWN,moneygram,PALUNG,1
UNKNOWN,moneygram,MURGIYA,1
UNKNOWN,moneygram,HALLLINE,1
UNKNOWN,moneygram,KHAIRENI,2
UNKNOWN,moneygram,SILGADHI,1
UNKNOWN,moneygram,RUPENDEHI,1
UNKNOWN,moneygram,ARGHAKHACHI,2
UNKNOWN,moneygram,SANDHIKHARKA,3
UNKNOWN,moneygram,SYANJA,5
UNKNOWN,moneygram,RIBDIKOT,1
UNKNOWN,moneygram,CHITWON,1
UNKNOWN,moneygram,GORAKHA,3
UNKNOWN,moneygram,SINDUPALCHOWK,1
UNKNOWN,moneygram,ARUGHAT,1
UNKNOWN,moneygram,HAKUI,1
UNKNOWN,moneygram,JAMUNE PASALE,1
UNKNOWN,moneygram,JHIMJHIMIYA,1
UNKNOWN,moneygram,SHANKARPUR,1
UNKNOWN,moneygram,SHIKHARKATERI,1
UNKNOWN,moneygram,TANDI,2
UNKNOWN,moneygram,MADI,1
UNKNOWN,moneygram,SAHIDNAGAR,1
UNKNOWN,moneygram,PANCHAMUL,1
UNKNOWN,moneygram,BHAIRAHAWA,8
UNKNOWN,moneygram,KABILASI,1
UNKNOWN,moneygram,BENIGHAT RORANG,1
UNKNOWN,moneygram,GAJURI,1
UNKNOWN,moneygram,BINAYAK,1
UNKNOWN,moneygram,DHULIKHEL,2
UNKNOWN,moneygram,FARAHADAWA,1
UNKNOWN,moneygram,BALAJU,2
UNKNOWN,moneygram,KATARI,1
UNKNOWN,moneygram,MOHOTTARI,1
UNKNOWN,moneygram,PANCHAKANYA,1
UNKNOWN,moneygram,BIRTAMODE,1
UNKNOWN,moneygram,CHANDRAGADI,1
UNKNOWN,moneygram,CHARALI,1
UNKNOWN,moneygram,BANIYANI,1
UNKNOWN,moneygram,BUDHABARE,1
UNKNOWN,moneygram,DHULABARI,2
UNKNOWN,moneygram,SANISCHARE,1
UNKNOWN,moneygram,ITABHATTA,1
UNKNOWN,moneygram,BAHUNDANGI,1
UNKNOWN,moneygram,SARANMATI,1
UNKNOWN,moneygram,DUDHE,1
UNKNOWN,moneygram,GOLDHAP,1
UNKNOWN,moneygram,KHUDUNABARI,1
UNKNOWN,moneygram,GHAILADUBBA,1
UNKNOWN,moneygram,RAJGADH,1
UNKNOWN,moneygram,SHIVAGUNJ,1
UNKNOWN,moneygram,KHUTTIDANGI,1
UNKNOWN,moneygram,CHARPANI,1
UNKNOWN,moneygram,PATHARUYA,1
UNKNOWN,moneygram,KERKHA,1
UNKNOWN,moneygram,GARAMANI,1
UNKNOWN,moneygram,SAGARMATHA,5
UNKNOWN,moneygram,BUTTABARI,1
UNKNOWN,moneygram,SAINIKMODE,1
UNKNOWN,moneygram,SHANTINAGAR,1
UNKNOWN,moneygram,SAINIKBAJAR,1
UNKNOWN,moneygram,BAUDDHAMODE,1
UNKNOWN,moneygram,DURGAPUR,2
UNKNOWN,moneygram,JHAPABAZAR,1
UNKNOWN,moneygram,GAURIGUNJ,1
UNKNOWN,moneygram,MAHANANDA CHOWK,1
UNKNOWN,moneygram,GWALDUBBA,1
UNKNOWN,moneygram,GOURADAHA,1
UNKNOWN,moneygram,JALTHAL,1
UNKNOWN,moneygram,BHIMDATTA,1
UNKNOWN,moneygram,SUNARI,1
UNKNOWN,moneygram,SAMAKHUSHI,1
UNKNOWN,moneygram,PUTALISADAK,1
UNKNOWN,moneygram,MANARA,1
UNKNOWN,moneygram,BODE BARSAIN,1
UNKNOWN,moneygram,MANBHAWAN,1
UNKNOWN,moneygram,BENI,5
UNKNOWN,moneygram,DARWANG,1
UNKNOWN,moneygram,HATIYA,1
UNKNOWN,moneygram,THADA,1
UNKNOWN,moneygram,WAMI,1
UNKNOWN,moneygram,PHALEWAS,1
UNKNOWN,moneygram,SHANTIPUR,1
UNKNOWN,moneygram,LEKHANATHA,1
UNKNOWN,moneygram,HUWAS,1
UNKNOWN,moneygram,DIMUWA,1
UNKNOWN,moneygram,LAMACHAUR,1
UNKNOWN,moneygram,PURTIGHAT,1
UNKNOWN,moneygram,NAUDANDA,1
UNKNOWN,moneygram,HANSPUR,1
UNKNOWN,moneygram,DHURKOT,1
UNKNOWN,moneygram,BARENG,1
UNKNOWN,moneygram,MAHUWAN,1
UNKNOWN,moneygram,LANGADI,1
UNKNOWN,moneygram,MADHUBAN,1
UNKNOWN,moneygram,CHIMTAHA,1
UNKNOWN,moneygram,KATAHARIYA,1
UNKNOWN,moneygram,KALUWA,1
UNKNOWN,moneygram,KOPAWA,1
UNKNOWN,moneygram,SISAHANIYA,1
UNKNOWN,moneygram,MAJHULIYA,1
UNKNOWN,moneygram,MANJHARIYA,1
UNKNOWN,moneygram,BANAULI,1
UNKNOWN,moneygram,PAKADI,1
UNKNOWN,moneygram,HATTISAR,1
UNKNOWN,moneygram,GONGABU,3
UNKNOWN,moneygram,TERATHUM,4
UNKNOWN,moneygram,MANAG,1
UNKNOWN,moneygram,NISANKHE  OKHALDHUNGA,1
UNKNOWN,moneygram,ARJUNDHARAMUNICIPALITY,1
UNKNOWN,moneygram,ARJUNDHARA MUNICIPALITY,2
UNKNOWN,moneygram,BARADASHI RURAL MUNICIPALITY,1
UNKNOWN,moneygram,BHADRAPUR MUNICIPALITY,3
UNKNOWN,moneygram,BIRATNAGAR METROPOLITAN CITY,1
UNKNOWN,moneygram,BIRTAMODE MUNICIPALITY,2
UNKNOWN,moneygram,BIRTAMODEMUNICIPALITY,1
UNKNOWN,moneygram,BUDDHASHANTI RURAL MUNICIPALITY,1
UNKNOWN,moneygram,DAMAK MUNICIPALITY,1
UNKNOWN,moneygram,DEUMAI MUNICIPALITY,1
UNKNOWN,moneygram,GADHI RURAL MUNICIPALITY,1
UNKNOWN,moneygram,GAURADAHA MUNICIPALITY,2
UNKNOWN,moneygram,GRAMTHAN RURAL MUNICIPALITY,1
UNKNOWN,moneygram,HALDIBARI RURAL MUNICIPALITY,1
UNKNOWN,moneygram,HARI NAGAR RURAL MUNICIPALITY,1
UNKNOWN,moneygram,ILAM MUNICIPALITY,1
UNKNOWN,moneygram,INARUWA MUNICIPALITY,1
UNKNOWN,moneygram,ITAHARI MUNICIPALITY,1
UNKNOWN,moneygram,KACHAN KAWAL RURAL MUNICIPALITY,1
UNKNOWN,moneygram,KANKAI MUNICIPALITY,2
UNKNOWN,moneygram,LETANG MUNICIPALITY,1
UNKNOWN,moneygram,MECHINAGAR MUNICIPALITY,3
UNKNOWN,moneygram,PATHARISHANISCHARE MUNICIPALITY,1
UNKNOWN,moneygram,PHIDIM MUNICIPALITY,1
UNKNOWN,moneygram,SHIVA SATAKSHI MUNICIPALITY,1
UNKNOWN,moneygram,SHIVASATAKSHI MUNICIPALITY,1
UNKNOWN,moneygram,SUNDAR HARAICHA MUNICIPALITY,1
UNKNOWN,moneygram,SURYODAYA MUNICIPALITY,1
UNKNOWN,moneygram,URLABARI MUNICIPALITY,1
UNKNOWN,moneygram,KATHMANDIU,1
UNKNOWN,moneygram,NARAYANGADH,1
UNKNOWN,moneygram,LEKGADA DOTI,1
UNKNOWN,moneygram,PANCHTAR,4
UNKNOWN,moneygram,NAWALPARASI WEST,4
UNKNOWN,moneygram,NAWALPARASI EAST,2
UNKNOWN,moneygram,PATO,1
UNKNOWN,moneygram,UADAYAPUR,1
UNKNOWN,moneygram,KAVREPLANCHOK,6
UNKNOWN,moneygram,THAPATHALI,1
UNKNOWN,moneygram,SAMAKHUSI,1
UNKNOWN,moneygram,SANOSHREE,1
UNKNOWN,moneygram,SIDDHARTHANAGAR,1
UNKNOWN,moneygram,SUDURPASCHIM,1
UNKNOWN,moneygram,KUMARIPATI,3
UNKNOWN,moneygram,NARAYANI,13
UNKNOWN,moneygram,PALAPA,1
UNKNOWN,moneygram,LUMJUNG,2
UNKNOWN,moneygram,ACCHAM,2
UNKNOWN,moneygram,BAGAR,1
UNKNOWN,moneygram,GWARKO,1
UNKNOWN,moneygram,KRISHNANAGAR,2
UNKNOWN,moneygram,KOHALPUR,1
UNKNOWN,moneygram,KANJA KANCHANPUR,1
UNKNOWN,moneygram,LUHAM SALYAN,1
UNKNOWN,moneygram,BISHALBAZAR,1
UNKNOWN,moneygram,KAILALI PRATAPPUR,1
UNKNOWN,moneygram,PROVINCE NO: 2,2
UNKNOWN,moneygram,PROVINCE NO: 5,3
UNKNOWN,moneygram,SARASWATINAGAR,1
UNKNOWN,moneygram,BANEPA,4
UNKNOWN,moneygram,CHHIRESHWARNATH,1
UNKNOWN,moneygram,MALANGWA,2
UNKNOWN,moneygram,NARAYANGARH,2
UNKNOWN,moneygram,INARUWA,4
UNKNOWN,moneygram,BAGDOLE,1
UNKNOWN,moneygram,LALIITPUR,1
UNKNOWN,moneygram,RAPTI,4
UNKNOWN,moneygram,SATDOBATO,1
UNKNOWN,moneygram,TINKUNE,1
UNKNOWN,moneygram,TRIPURESHOWR,1
UNKNOWN,moneygram,NARAYANGHAT,6
UNKNOWN,moneygram,DAILEKHA,1
UNKNOWN,moneygram,KOSHI,5
UNKNOWN,moneygram,SETI,3
UNKNOWN,moneygram,ROLP,1
UNKNOWN,moneygram,RUKUM EAST,1
UNKNOWN,moneygram,UDAYEPUR,2
UNKNOWN,moneygram,BARDIBAS,1
UNKNOWN,moneygram,DHANGADI,5
UNKNOWN,moneygram,DANG DEUKHURI,2
UNKNOWN,moneygram,KATHAMANDU,2
UNKNOWN,moneygram,DILLIBAZAR,1
UNKNOWN,moneygram,MAHABOUDHA,1
UNKNOWN,moneygram,KULESHWOR,1
UNKNOWN,moneygram,GAUSHALA,1
UNKNOWN,moneygram,TRIPURESHWOR,1
UNKNOWN,moneygram,SUNDHARA,1
UNKNOWN,moneygram,TANGAL,1
UNKNOWN,moneygram,MIN BHAWAN,1
UNKNOWN,moneygram,KANTIPATH,1
UNKNOWN,moneygram,LAZIMPAT,2
UNKNOWN,moneygram,MAHENDRANAGAR,12
UNKNOWN,moneygram,GHORAHI,3
UNKNOWN,moneygram,DIKTEL,1
UNKNOWN,moneygram,BARAHA,1
UNKNOWN,moneygram,KABILVASTU,1
UNKNOWN,moneygram,KANCHAPUR,1
UNKNOWN,moneygram,BARAHATHAWA,1
UNKNOWN,moneygram,DEVKOTA SADAKMIDBANESHWOR,1
UNKNOWN,moneygram,RUKUM(WEST),1
UNKNOWN,moneygram,DULEGAUDA,1
UNKNOWN,moneygram,TILOTAMA,1
UNKNOWN,moneygram,PALUNGTAR,1
UNKNOWN,moneygram,BIRENDRANAGAR,1
UNKNOWN,moneygram,AACHAM,1
UNKNOWN,moneygram,SIIRAHA,1
UNKNOWN,moneygram,BUTWAL RUPANDEHI,1
UNKNOWN,moneygram,KARNALI,2
UNKNOWN,moneygram,DIPAYAL,1
UNKNOWN,moneygram,PASHUPATI SADAK,1
UNKNOWN,moneygram,ITHARI,1
UNKNOWN,moneygram,DAMAULI,3
UNKNOWN,moneygram,BARABISE,1
UNKNOWN,moneygram,NAWALPARASI(BARDAGHAT SUSTA WEST),1
UNKNOWN,moneygram,DHANUSH,1
UNKNOWN,moneygram,GOLBAZAR,2
UNKNOWN,moneygram,NAWALPARSAI,1
UNKNOWN,moneygram,JAHADA,1
UNKNOWN,moneygram,NAWALPARASI(WEST BARDAGHAT SUSTA),1
UNKNOWN,moneygram,MANMA,1
UNKNOWN,moneygram,DOKAKHA,1
UNKNOWN,moneygram,SINDHUPALCHWOK,1
UNKNOWN,moneygram,NEWROAD,2
UNKNOWN,moneygram,GACHHIYA,1
UNKNOWN,moneygram,PADAMPUR,1
UNKNOWN,moneygram,CHAPRAMARI,1
UNKNOWN,moneygram,IMADOL,1
UNKNOWN,moneygram,NAMCHE BAZAR,1
UNKNOWN,moneygram,GAURADAH,1
UNKNOWN,moneygram,SUNSARI],2
UNKNOWN,moneygram,DHANSUA,1
UNKNOWN,moneygram,NABIN CHOWK,1
UNKNOWN,moneygram,DHANGARHI,1
UNKNOWN,moneygram,NEPALGANJ,1
UNKNOWN,moneygram,BATTAR,1
UNKNOWN,moneygram,TRISULI BAZAR,1
UNKNOWN,moneygram,MORNAG,1
UNKNOWN,moneygram,TANSEN,3
UNKNOWN,moneygram,BANESWAR,1
UNKNOWN,moneygram,PATHRI,2
UNKNOWN,moneygram,KALIMATE,2
UNKNOWN,moneygram,WALING,3
UNKNOWN,moneygram,SURAJPURA,1
UNKNOWN,moneygram,LUKLA,1
UNKNOWN,moneygram,KALAIYA,1
UNKNOWN,moneygram,NIJGARH,1
UNKNOWN,moneygram,DURBARMARG,1
UNKNOWN,moneygram,THANKOT,1
UNKNOWN,moneygram,SYAMBHU,1
UNKNOWN,moneygram,NAIKAP,1
UNKNOWN,moneygram,CHOHARWA,1
UNKNOWN,moneygram,SANDIKHARKA,1
UNKNOWN,moneygram,CHUTRABESI,1
UNKNOWN,moneygram,JHUMKA,1
UNKNOWN,moneygram,TATOPANI,1
UNKNOWN,moneygram,MINBHAWAN,1
UNKNOWN,moneygram,AANBOO KHAIRENI,1
UNKNOWN,moneygram,MANAKAMANA,1
UNKNOWN,moneygram,BAKE,1
UNKNOWN,moneygram,NEPALJUNG,1
UNKNOWN,moneygram,HEMJA,1
UNKNOWN,moneygram,BHIMAD,1
UNKNOWN,moneygram,DARSINGH,1
UNKNOWN,moneygram,DHULEGAUDA,1
UNKNOWN,moneygram,DUMRE BAZAR,1
UNKNOWN,moneygram,GALYANG,1
UNKNOWN,moneygram,SYANGIJA,1
UNKNOWN,moneygram,KUSHAMA,1
UNKNOWN,moneygram,POKARA,1
UNKNOWN,moneygram,CHAUTARA,1
UNKNOWN,moneygram,DHUNCHE,1
UNKNOWN,moneygram,MYANGLUNG,1
UNKNOWN,moneygram,KHANDBARI,1
UNKNOWN,moneygram,NAUBISE,1
