City,Place Name,Zipcode,Name
MANUREWA,exxonmobil,,unknown,MOBIL MANUREWA SOUTH
MT EDEN,exxonmobil,,unknown,MOBIL MT EDEN
KOHIMARAMA,exxonmobil,,unknown,MOBIL CLEARVIEW
WELLSFORD,exxonmobil,,unknown,MOBIL WELLSFORD
ONEHUNGA,exxonmobil,,unknown,MOBIL ONEHUNGA
PAPATOETOE,exxonmobil,,unknown,MOBIL PAPATOETOE
MT WELLINGTON,exxonmobil,,unknown,MOBIL MT RICHMOND
CLENDON PARK,exxonmobil,,unknown,MOBIL CLENDON
MT ROSKILL,exxonmobil,,unknown,MOBIL MT ROSKILL
OTAHUHU,exxonmobil,,unknown,MOBIL OTAHUHU
PARNELL,exxonmobil,,unknown,MOBIL PARNELL
AUCKLAND CENTRAL,exxonmobil,,unknown,MOBIL QUAY STREET
GLEN EDEN,exxonmobil,,unknown,KENLOCK MOTORS
MAIRANGI BAY,exxonmobil,,unknown,MOBIL CONSTELLATION DRIVE
ALBANY,exxonmobil,,unknown,MOBIL OTEHA VALLEY
REMUERA,exxonmobil,,unknown,MOBIL GREENLANE
TAKAPUNA,exxonmobil,,unknown,MOBIL TAKAPUNA
BIRKENHEAD,exxonmobil,,unknown,MOBIL VERRANS CORNER
NEW LYNN,exxonmobil,,unknown,MOBIL TITIRANGI
SANDRINGHAM,exxonmobil,,unknown,MOBIL EDEN PARK
HENDERSON,exxonmobil,,unknown,MOBIL HENDERSON
WARKWORTH,exxonmobil,,unknown,MOBIL WARKWORTH
DRURY,exxonmobil,,unknown,MOBIL DRURY LANE
WHANGAPARAOA,exxonmobil,,unknown,MOBIL RED BEACH
GLENFIELD,exxonmobil,,unknown,MOBIL HILLSIDE
ST. LUKES,exxonmobil,,unknown,MOBIL ST LUKES
MASSEY,exxonmobil,,unknown,MOBIL ROYAL HEIGHTS
GLENDENE,exxonmobil,,unknown,MOBIL GLENDENE
KELSTON,exxonmobil,,unknown,MOBIL KELSTON
NORTHCOTE,exxonmobil,,unknown,MOBIL SUNNYBRAE
OTARA,exxonmobil,,unknown,MOBIL OTARA
AUCKLAND,exxonmobil,,unknown,MOBIL PT CHEVALIER
GLEN INNES,exxonmobil,,unknown,MOBIL GLEN INNES
PAPAKURA,exxonmobil,,unknown,GROVE ROAD SERVICE STATION
PANMURE,exxonmobil,,unknown,MOBIL PANMURE
AVONDALE,exxonmobil,,unknown,MOBIL AVONDALE
HIGHLAND PARK,exxonmobil,,unknown,MOBIL HIGHLAND PARK
Auckland,forever_new,,unknown,Forever New Botany
Mt Wellington South,forever_new,,unknown,Forever New - Sylvia Park
Newmarket,forever_new,,unknown,Forever New - Newmarket
Albany,forever_new,,unknown,Forever New - Albany
Glen Eden,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Glen Eden - Tyre Warehouse
Waiuku,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Waiuku
Warkworth,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Warkworth
Mount Roskill,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Mount Roskill
PENROSE,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Onehunga (Ace Tyres)
Henderson,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Henderson
Auckland,google_offices,"10 Madden Street Central
Auckland 1010
New Zealand",unknown,Auckland
Auckland ,gull_nz,,unknown,Te Irirangi Auckland
Auckland,gull_nz,,unknown,Waiuku Auckland
Hunua,gull_nz,,unknown,Hunua Motors Auckland
Waitakere,gull_nz,,unknown,Whenuapai Auckland
Auckland,jll,,unknown,Park Hyatt
Whangaparaoa,mcdonalds_qstore,,unknown,WHANGAPARAOA
Mt Wellington,mcdonalds_qstore,,unknown,LUNN AVE
ALBANY,mcdonalds_qstore,,unknown,ALBANY FREESTANDER
AUCKLAND CITY,mcdonalds_qstore,,unknown,BRITOMART
BALMORAL,mcdonalds_qstore,,unknown,BALMORAL
MASSEY,mcdonalds_qstore,,unknown,Northwest Mall
Mt Roskill,mcdonalds_qstore,,unknown,Stoddard Road
TE ATATU PENINSULA,mcdonalds_qstore,,unknown,TE ATATU
SILVERDALE,mcdonalds_qstore,,unknown,SILVERDALE
Eden Terrace,mercedes_benz,,unknown,Ray Haslar Autohaus Limited
Penrose,mercedes_benz,,unknown,Evans European 2018 Limited
Glenfield,mercedes_benz,,unknown,Precision Autowerk (2007) Limited
Newmarket,mercedes_benz,,unknown,Ingham Motor Holdings Limited
Burswood,mercedes_benz,,unknown,ARMSTRONG PRESTIGE AUCKLAND LIMITED
Takapuna,mercedes_benz,,unknown,Gulf Motor Holdings Limited
Auckland,meta,,unknown,Meta
unknown,novo_nz,,unknown,Novo Ormiston
Mt Wellington,novo_nz,,unknown,Novo Sylvia Park
St lukes,novo_nz,,unknown,Novo St.Lukes
East Tamaki,novo_nz,,unknown,Novo Botany Town
Newmarket,novo_nz,,unknown,Novo Newmarket
Wairau Park,ray_white_au_nz,,unknown,Ray White Forrest Hill
unknown,skoda,,unknown,Tristram Škoda
Takapuna,smart,,unknown,Gulf Motor Holdings Limited
Newmarket,smart,,unknown,Ingham Motor Holdings Limited
Warkworth,snap_fitness,7 Alnwick Street,unknown,Warkworth
Ormiston,snap_fitness,"Ormiston Town Centre 220 Ormiston Road 
Market Car Park Level 1",unknown,Ormiston
Auckland,snap_fitness,234a Archers Road,unknown,Wairau Valley
Glen Innes,snap_fitness,123b Apirana Avenue,unknown,Glen Innes
Auckland,snap_fitness,399 Great South Road,unknown,Greenlane
Avondale,snap_fitness,Unit 2 and 3 2 Jomac Place,unknown,Avondale
Auckland,snap_fitness,19 Fernhill Dr,unknown,Westgate
Auckland,snap_fitness,26-28 Anzac Road (Next to Countdown),unknown,Browns Bay
Kelston,snap_fitness,4034-4038 Great North Road,unknown,New Lynn
"Mt. Wellington, Auckland",snap_fitness,509 Mount Wellington Hwy,unknown,Mt. Wellington
Albany,snap_fitness,The Foundation 270 Oteha Valley Rd,unknown,"Albany, NZ"
Birkenhead,snap_fitness,119 Onewa Road,unknown,Birkenhead
Auckland,snap_fitness,110 Lunn Ave,unknown,Lunn Ave
Royal Oak,snap_fitness,711 Mt Albert Road,unknown,Royal Oak
Mairangi Bay,snap_fitness,30 Constellation Drive,unknown,Mairangi Bay
Auckland,snap_fitness,22 Stoddard Rd,unknown,Mount Roskill
Auckland,snap_fitness,613- 615 Great South Road,unknown,Auckland-Manukau
Takanini,snap_fitness,226 Great South Rd,unknown,Takanini
Silverdale,snap_fitness,Silverdale Shopping Centre Shop 31,unknown,Silverdale North
Pukekohe,snap_fitness,9B Massey Ave,unknown,Pukekohe
Henderson,snap_fitness,192-198 Universal Dr,unknown,Henderson
Newmarket,sportscraft,,unknown,Newmarket
Milford,sportscraft,,unknown,Milford
Mount Albert,sportscraft,,unknown,St Lukes
Auckland,spotlight,7 Wrightson Way Pukekohe AUK 2120 New Zealand,unknown,Spotlight Pukekohe
Auckland,spotlight,315 - 375 Mount Wellington Highway Mt Wellington AUK 1060 New Zealand,unknown,Spotlight Sylvia Park
Auckland,spotlight,67 Cavendish Drive Manukau City AUK 2104 New Zealand,unknown,Spotlight Manukau
Auckland,spotlight,19 Link Drive Wairau Valley AUK 627 New Zealand,unknown,Spotlight Wairau Park
Auckland,spotlight,111 Lincoln Road Henderson AUK 610 New Zealand,unknown,Spotlight Henderson
Auckland,spotlight,6 Mercari Way Albany AUK 632 New Zealand,unknown,Spotlight Albany
Auckland,sunglass_hut_1,,unknown,Sunglass Hut Queen Street
unknown,the_cheesecake_shop,70 Mokoia Road Birkenhead Auckland 0626,unknown,Birkenhead
unknown,the_cheesecake_shop,140-146 Sunnynook Road Sunnynook Auckland 0620,unknown,Sunnynook
unknown,the_cheesecake_shop,Unit A13 292 Dominion Road Mount Eden Auckland1024,unknown,Mount Eden
unknown,the_cheesecake_shop,253 Lincoln Road Henderson Auckland 0610,unknown,Henderson - Lincoln Road
unknown,the_cheesecake_shop,46 Mount Wellington Highway Auckland 1060,unknown,Mount Wellington
unknown,the_cheesecake_shop,3/284 Ti Rakau Drive Pakuranga Auckland 2013,unknown,Pakuranga
unknown,the_cheesecake_shop,21 East Tamaki Road Papatoetoe Auckland 2025,unknown,Papatoetoe
unknown,the_cheesecake_shop,Unit 1 64 Ormiston Road East Tamaki Auckland 2019,unknown,Ormiston
unknown,the_cheesecake_shop,3041 Great North Road New Lynn Auckland 0600,unknown,New Lynn
unknown,the_cheesecake_shop,The Boundary 5 Vitasovich Ave Henderson Auckland 0612,unknown,Waitakere
unknown,the_cheesecake_shop,178 Carlisle Road Browns Bay Northcross Auckland 0632,unknown,Northcross
unknown,the_cheesecake_shop,Southgate 230 Great South Road Takanini Auckland 2112,unknown,Takanini
Auckland,tommy_hilfiger_au_nz,Tenancy 10 Ground Level Commercial Bay 7 Queen Street Auckland 1010,unknown,Tommy Hilfiger Commercial Bay Auckland
Auckland,tommy_hilfiger_au_nz,Shop 7 Dress-Smart Onehunga 151 Arthur Street Onehunga 1061,unknown,Tommy Hilfiger Dress-Smart Onehunga
Auckland,travelex,Departures Ground Floor Auckland Domestic Airport Auckland 2150,unknown,Auckland Domestic Airport
Auckland,travelex,Airside Arrivals Auckland International Airport Auckland 2150,unknown,Auckland International Airport - Arrivals Airside
Auckland,travelex,Arrivals Baggage Claim Auckland International Airport Auckland 2150,unknown,Auckland International Airport - Arrivals Baggage
Auckland,travelex,Landside Arrivals Auckland International Airport Auckland 2150,unknown,Auckland International Airport - Arrivals Landside Kiosk
Auckland,travelex,Departures Auckland International Airport Auckland 2150,unknown,Auckland International Airport - Departures Zone C
Auckland,travelex,Landside Departures Food Court Auckland International Airport Auckland 2150,unknown,Auckland Int'l Airport - Departures - Level 2 Food Court
Auckland,travelex,Airside Departures Auckland Int'l Airport Auckland 3039,unknown,AUKAIR - A/side Dep Luxury Lane
Auckland,travelex,31 Coronation Road Mangere Bridge Auckland 2022,unknown,Mangere Bridge Post Outlet
Auckland,travelex,Shop SPK101 588 Chapel Road Botany Town Centre Auckland 2013,unknown,Botany
Auckland,travelex,286 Mount Wellington Highway Mount Wellington Auckland 6010,unknown,Sylvia Park
Auckland,travelex,Shop K 12 Northwest Shopping Centre 1/7 Fred Taylor Drive Massey Auckland 6010,unknown,Northwest
Auckland,travelex,172 Kitchener Road (inside House of Travel) Milford Auckland 0620,unknown,Milford
Auckland,travelex,Store K15 Westfield Albany Auckland 0632,unknown,Albany
Helensville,travelex,64 Commercial Road Helensville 0800,unknown,Helensville Paperplus
Mt Eden,vapo_nz,265 Dominion Road Mount Eden Auckland 1024,unknown,VAPO Dominion Road
Auckland,vapo_nz,26 High Street Auckland CBD Auckland 1010 New Zealand,unknown,VAPO High Street
Auckland CBD,vapo_nz,251 Karangahape Road Auckland CBD Auckland 1010,unknown,VAPO K Road
Manukau,vapo_nz,Westfield Manukau City Manukau Auckland 2104 NZ,unknown,VAPO Manukau
Auckland,vapo_nz,3118 Great North Road New Lynn Auckland 0600 New Zealand,unknown,VAPO New Lynn
Auckland,vapo_nz,48 Maki Street Westgate Auckland 0814 New Zealand,unknown,VAPO Northwest
Auckland,vapo_nz,232 Onehunga Mall Onehunga Auckland 1061 New Zealand,unknown,VAPO Onehunga
Auckland,vapo_nz,132 Ponsonby Road Ponsonby Auckland 1011 New Zealand,unknown,VAPO Ponsonby
Pukekohe Hill,vapo_nz,90 King Street Pukekohe Pukekohe Hill 2120 New Zealand,unknown,VAPO Pukekohe
Mount Wellington,vapo_nz,Sylvia Park Shopping Centre Mount Wellington Auckland 1060 NZ,unknown,VAPO Sylvia Park
Auckland,vapo_nz,106 Hurstmere Road Takapuna Auckland 0622 New Zealand,unknown,VAPO Takapuna
PUKEKOHE,visa,,unknown,unknown
AUCKLAND,visa,,unknown,unknown
PAPAKURA,visa,,unknown,unknown
WARKWORTH,visa,,unknown,unknown
Papakura,western_union,,unknown,RK SUPERETTE
Auckland,western_union,,unknown,PAPAKURA PHOTO IMAGE
Glenfield,western_union,,unknown,SIDDHI SUPERETTE
Otara,western_union,,unknown,GILBERT ROAD SUPERETTE
Manukau,western_union,,unknown,NO1 CURRENCY WESTFIELD MANUKAU
New Lynn,western_union,,unknown,COIN SAVE NEW LYNN
Mangere Bridge,western_union,,unknown,MANGERE BRIDGE POSTSHOP
Mt Wellington,western_union,,unknown,VALLEY FRESH PANMURE
Henderson,western_union,,unknown,NO1 CURRENCY WESTCITY HENDERSON
Northcote Point,western_union,,unknown,POP INN DAIRY
Kelston,western_union,,unknown,KWIKSTOP DAIRY
Glen Eden,western_union,,unknown,MOBILE PHONE SERVICES LIMITED
Avondale,western_union,,unknown,THE PUNTERS DAIRY
Waiuku,western_union,,unknown,WAIUKU PAPER PLUS
Pukekohe,western_union,,unknown,PINOY ONE STOP
Albany,z_energy_nz,287 Oteha Valley Road Albany,unknown,Z Albany
West Auckland,z_energy_nz,50-60 Ash Street Avondale West Auckland,unknown,Z Avondale
Auckland,z_energy_nz,150 Beach Road,unknown,Z Beach Rd
Auckland,z_energy_nz,550 Te Irirangi Drive Botany Downs Auckland,unknown,Z Botany Downs
Manukau,z_energy_nz,270 Roscommon Road,unknown,Z Browns Rd
24-28 Papakura-Clevedon Road,z_energy_nz,24-28 Papakura-Clevedon Road,unknown,Z Clevedon
Auckland,z_energy_nz,36 Constellation Drive & Vega Place,unknown,Z Constellation Dr truck stop
Auckland,z_energy_nz,301 Ellerslie-Panmure Highway Mt Wellington Auckland,unknown,Z Ellerslie
Auckland,z_energy_nz,222-236 Apirana Avenue Glen Innes Auckland,unknown,Z Glen Innes
North Shore,z_energy_nz,241 Glenfield Road Hillcrest North Shore,unknown,Z Glen Park
Auckland,z_energy_nz,82 Godley Road Green Bay Auckland,unknown,Z Green Bay
Auckland,z_energy_nz,128 Greenlane Road Greenlane Auckland,unknown,Z Greenlane
Albany,z_energy_nz,43 Greville Road Albany,unknown,Z Greville Rd
South Auckland,z_energy_nz,142 Harris Road,unknown,Z Harris Rd
Auckland,z_energy_nz,1 Corban Avenue Henderson Auckland,unknown,Z Henderson Valley
Auckland,z_energy_nz,88 Highbrook Drive,unknown,Z Highbrook
Auckland,z_energy_nz,610 Hillsborough Road Mount Roskill Auckland,unknown,Z Hillsborough Rd
South Auckland,z_energy_nz,72-76 East Tamaki Road Papatoetoe South Auckland,unknown,Z Hunters Corner
Auckland,z_energy_nz,154 Kepa Road Orakei Auckland,unknown,Z Kepa Rd
Papakura,z_energy_nz,26 Clevedon Road Papakura,unknown,Z Kingsway
Auckland,z_energy_nz,134-152 Main Road State Highway 16,unknown,Z Kumeu
Auckland,z_energy_nz,Cnr Northcote Road and Taharoto Road,unknown,Z Lakeside
Manukau City,z_energy_nz,742 Great South Road,unknown,Z Lakewood Court
Henderson,z_energy_nz,198 Lincoln Road Henderson,unknown,Z Lincoln Rd
Mairangi Bay,z_energy_nz,413-417 Beach Road Mairangi Bay,unknown,Z Mairangi Bay
Whangaparaoa,z_energy_nz,934 Whangaparaoa Road Whangaparaoa,unknown,Z Manly
South Auckland,z_energy_nz,1 Alfriston Road Manurewa South Auckland,unknown,Z Manurewa
Auckland,z_energy_nz,151 East Coast Road Milford Auckland,unknown,Z Milford
Auckland,z_energy_nz,770-774 New North Road Mount Albert Auckland,unknown,Z Mt Albert
West Auckland,z_energy_nz,62 Rata Street,unknown,Z New Lynn
Auckland,z_energy_nz,119 Onewa Road,unknown,Z Northcote
Auckland,z_energy_nz,847-849 East Coast Road,unknown,Z Northcross
South Auckland,z_energy_nz,8 Ormiston Road Flat Bush South Auckland,unknown,Z Ormiston Rd
Auckland,z_energy_nz,19 Princes Street Otahuhu Auckland,unknown,Z Otahuhu
Auckland,z_energy_nz,470 Pakuranga Highway Pakuranga Auckland,unknown,Z Pakuranga
Auckland,z_energy_nz,434 Ellerslie Panmure Highway Mount Wellington Auckland,unknown,Z Panmure
Auckland,z_energy_nz,254 Great South Road Takanini Auckland,unknown,Z Papakura North
Auckland,z_energy_nz,1125-1143 Great North Road,unknown,Z Point Chev
Auckland,z_energy_nz,5-9 Williamson Avenue,unknown,Z Ponsonby
Auckland,z_energy_nz,11 Stadium Drive,unknown,Z Pukekohe
Auckland,z_energy_nz,27 Quay Street Auckland,unknown,Z Quay St
Auckland,z_energy_nz,147 Roscommon Road,unknown,Z Roscommon Rd truck stop
Auckland,z_energy_nz,700 Mount Albert Road Royal Oak Auckland,unknown,Z Royal Oak
Auckland,z_energy_nz,5 Hibiscus Coast Highway,unknown,Z Silverdale
Takapuna,z_energy_nz,37 Northcote Road Takapuna,unknown,Z Sunnybrae
Auckland,z_energy_nz,Sylvia Park Road,unknown,Z Sylvia Park truck stop
Papakura,z_energy_nz,166 Great South Road Papakura,unknown,Z Takanini
West Auckland,z_energy_nz,402 Te Atatu North Road Te Atatu North West Auckland,unknown,Z Te Atatu
South Auckland,z_energy_nz,136 Dawson Road Otara South Auckland,unknown,Z Te Irirangi Dr
South Auckland,z_energy_nz,284 Ti Rakau Drive East Tamaki South Auckland,unknown,Z Ti Rakau Dr
Auckland International Airport,z_energy_nz,Tom Pearce Drive Auckland International Airport,unknown,Z Tom Pearce Dr
Auckland,z_energy_nz,574 Great South Road Ellerslie Auckland,unknown,Z Triangle
Auckland,z_energy_nz,167-171 Neilson Street Onehunga Auckland,unknown,Z Waikaraka
Auckland,z_energy_nz,4155 Great North Road Glen Eden Auckland,unknown,Z Waikumete
Waiuku,z_energy_nz,16 Kitchener Road,unknown,Z Waiuku
Warkworth,z_energy_nz,1 Hudson Road Warkworth,unknown,Z Warkworth
Whangaparaoa,z_energy_nz,651 Whangaparaoa Road Whangaparaoa,unknown,Z Whangaparaoa
Manukau City,z_energy_nz,83 Wiri Station Road Manukau City,unknown,Z Wiri Station Rd
Auckland 2113,z_energy_nz,47 Harbourside Drive Karaka Auckland 2113,unknown,Z Karaka
Auckland,z_energy_nz,100 Foundry Road,unknown,Z  Silverdale truck stop
Mairangi Bay,z_energy_nz,36 Constellation Drive,unknown,Z Constellation Dr
West Auckland,z_energy_nz,Corner State Highway 16 & Asti Lane,unknown,Z Massey North
Auckland,z_energy_nz,147 Roscommon Rd,unknown,Z Roscommon Rd
Auckland,z_energy_nz,510 Mount Wellington Highway,unknown,Z Sylvia Park
Auckland,z_energy_nz,Cnr Mill Road & Great South Road,unknown,Z Bombay
Auckland,z_energy_nz,340 Sandringham Road Auckland,unknown,Z Sandringham
Auckland,z_energy_nz,Great South Road,unknown,Z Bombay truck stop
