State,Place Name,City,Establishments
UNKNOWN,moneygram,SANTA CATARINA PINULA,30
UNKNOWN,moneygram,ASUNCION MITA,38
UNKNOWN,moneygram,SAN JOSE PINULA,37
UNKNOWN,moneygram,TECUN UMAN,21
UNKNOWN,moneygram,SAN LUCAS TOLIMAN,12
UNKNOWN,moneygram,RABINAL,11
UNKNOWN,moneygram,CIUDAD VIEJA,20
UNKNOWN,moneygram,SAN MIGUEL CHICAJ,9
UNKNOWN,moneygram,SAN PEDRO PINULA,14
UNKNOWN,moneygram,CHIQUIMULA,93
UNKNOWN,moneygram,SAN JUAN SACATEPEQUEZ,65
UNKNOWN,moneygram,SAN FRANCISCO,10
UNKNOWN,moneygram,MALACATANCITO,7
UNKNOWN,moneygram,VILLA CANALES,60
UNKNOWN,moneygram,SIPACATE,7
UNKNOWN,moneygram,PASACO,4
UNKNOWN,moneygram,JOCOTAN,11
UNKNOWN,moneygram,SAN LUCAS,4
UNKNOWN,moneygram,TECPAN,13
UNKNOWN,moneygram,MONJAS,29
UNKNOWN,moneygram,ALTA VERAPAZ,21
UNKNOWN,moneygram,SOLOLA,69
UNKNOWN,moneygram,ESCUINTLA,126
UNKNOWN,moneygram,PATZUN,23
UNKNOWN,moneygram,SAN MARTIN JILOTEPEQUE,17
UNKNOWN,moneygram,SANTA CRUZ DEL QUICHE,36
UNKNOWN,moneygram,CHICHICASTENANGO,23
UNKNOWN,moneygram,SAN PEDRO YEPOCAPA,6
UNKNOWN,moneygram,SAN JUAN COMALAPA,8
UNKNOWN,moneygram,PANAJACHEL,12
UNKNOWN,moneygram,GUALAN,29
UNKNOWN,moneygram,FRAY BARTOLOME DE LAS CASAS,14
UNKNOWN,moneygram,VILLA NUEVA,159
UNKNOWN,moneygram,SANARATE,35
UNKNOWN,moneygram,POPTUN.,1
UNKNOWN,moneygram,MORALES,54
UNKNOWN,moneygram,SAN MARTIN SACATEPEQUEZ,13
UNKNOWN,moneygram,MOMOSTENANGO,30
UNKNOWN,moneygram,QUESADA,5
UNKNOWN,moneygram,CABRICAN,13
UNKNOWN,moneygram,JALAPA,73
UNKNOWN,moneygram,SANTA LUCIA COTZUMALGUAPA,48
UNKNOWN,moneygram,SAN JOSE POAQUIL,6
UNKNOWN,moneygram,SAN FELIPE,18
UNKNOWN,moneygram,EL ASINTAL,13
UNKNOWN,moneygram,SAN CARLOS SIJA,12
UNKNOWN,moneygram,PUERTO BARRIOS,66
UNKNOWN,moneygram,TECULUTAN,26
UNKNOWN,moneygram,PALESTINA DE LOS ALTOS,5
UNKNOWN,moneygram,SANTO TOMAS LA UNION,9
UNKNOWN,moneygram,SAN BARTOLO,3
UNKNOWN,moneygram,SAN MIGUEL PETAPA,53
UNKNOWN,moneygram,LOS AMATES,14
UNKNOWN,moneygram,SAN ANTONIO SUCHITEPEQUEZ,13
UNKNOWN,moneygram,PUETO BARRIOS,1
UNKNOWN,moneygram,TOTONICAPAN,89
UNKNOWN,moneygram,SANSARE,5
UNKNOWN,moneygram,AGUACATAN,23
UNKNOWN,moneygram,IPALA,17
UNKNOWN,moneygram,SAN ANTONIO SACATEPEQUEZ,6
UNKNOWN,moneygram,QUICHE,20
UNKNOWN,moneygram,SOLOMA,20
UNKNOWN,moneygram,NEBAJ,59
UNKNOWN,moneygram,EL PROGRESO,38
UNKNOWN,moneygram,NUEVA CONCEPCION,28
UNKNOWN,moneygram,BARILLAS,9
UNKNOWN,moneygram,MASAGUA,17
UNKNOWN,moneygram,OLINTEPEQUE,17
UNKNOWN,moneygram,ANTIGUA GUATEMALA,42
UNKNOWN,moneygram,ATESCATEMPA,15
UNKNOWN,moneygram,BARBERENA,33
UNKNOWN,moneygram,COBAN,54
UNKNOWN,moneygram,COTZUMALGUAPA,2
UNKNOWN,moneygram,EL RANCHO,3
UNKNOWN,moneygram,EL TEJAR,5
UNKNOWN,moneygram,ESTANZUELA,8
UNKNOWN,moneygram,FLORES COSTA CUCA,4
UNKNOWN,moneygram,FRAIJANES,26
UNKNOWN,moneygram,IZTAPA,8
UNKNOWN,moneygram,LA GOMERA ESCUINTLA,1
UNKNOWN,moneygram,MATAQUESCUINTLA,14
UNKNOWN,moneygram,MOYUTA,14
UNKNOWN,moneygram,PAJAPITA,10
UNKNOWN,moneygram,PALIN,25
UNKNOWN,moneygram,PEDRO DE ALVARADO,1
UNKNOWN,moneygram,PUERTO SAN JOSE,8
UNKNOWN,moneygram,PURULHA,5
UNKNOWN,moneygram,RIO HONDO,18
UNKNOWN,moneygram,SAN AGUSTIN ACASAGUASTLAN,23
UNKNOWN,moneygram,SAN ANDRES VILLA SECA,12
UNKNOWN,moneygram,SAN ANTONIO,6
UNKNOWN,moneygram,SAN BENITO,20
UNKNOWN,moneygram,SAN CRISTOBAL ACASAGUASTLAN,3
UNKNOWN,moneygram,SAN JOSE,25
UNKNOWN,moneygram,SAN RAFAEL LAS FLORES,5
UNKNOWN,moneygram,SAN SEBASTIAN,13
UNKNOWN,moneygram,SANTA CRUZ MULUA,5
UNKNOWN,moneygram,SANTA CRUZ VERAPAZ,8
UNKNOWN,moneygram,SANTA LUCIA MILPAS ALTAS,5
UNKNOWN,moneygram,SANTA LUCIA UTATLAN,12
UNKNOWN,moneygram,SANTA ROSA,27
UNKNOWN,moneygram,SANTA ROSA DE LIMA,12
UNKNOWN,moneygram,SANTIAGO SACATEPEQUEZ,7
UNKNOWN,moneygram,SUCHITEPEQUEZ,18
UNKNOWN,moneygram,SUMPANGO,10
UNKNOWN,moneygram,USUMATLAN,5
UNKNOWN,moneygram,CUILCO,8
UNKNOWN,moneygram,JOYABAJ,31
UNKNOWN,moneygram,SAN FRANCISCO LA UNION,2
UNKNOWN,moneygram,SAN ANDRES SEMETABAJ,18
UNKNOWN,moneygram,CUILAPA,12
UNKNOWN,moneygram,CONCEPCION CHIQUIRICHAPA,12
UNKNOWN,moneygram,QUEZALTEPEQUE,4
UNKNOWN,moneygram,SAN RAFAEL PIE DE LA CUESTA,6
UNKNOWN,moneygram,LA ESPERANZA,11
UNKNOWN,moneygram,SAN JUAN CHAMELCO,8
UNKNOWN,moneygram,SAN PEDRO,3
UNKNOWN,moneygram,AGUA BLANCA,10
UNKNOWN,moneygram,AYUTLA,3
UNKNOWN,moneygram,CHICACAO,14
UNKNOWN,moneygram,CHISEC,25
UNKNOWN,moneygram,FRAY BARTOLOME DE LAS C.,1
UNKNOWN,moneygram,LA GOMERA,18
UNKNOWN,moneygram,LA TINTA,3
UNKNOWN,moneygram,SAN CRISTOBAL VERAPAZ,15
UNKNOWN,moneygram,SAN LUIS,30
UNKNOWN,moneygram,SAN LUIS IXCAN,1
UNKNOWN,moneygram,SAN LUIS JILOTEPEQUE,9
UNKNOWN,moneygram,SANTA CRUZ BARILLAS,5
UNKNOWN,moneygram,SANTA ELENA,9
UNKNOWN,moneygram,XELA,1
UNKNOWN,moneygram,IXCHIGUAN,9
UNKNOWN,moneygram,JALPATAGUA,10
UNKNOWN,moneygram,QUETZALTEPEQUE,8
UNKNOWN,moneygram,CHIANTLA,20
UNKNOWN,moneygram,JEREZ,3
UNKNOWN,moneygram,STO DOMINGO XENACOJ,1
UNKNOWN,moneygram,CONCEPCION LAS MINAS,6
UNKNOWN,moneygram,CAMOTAN,4
UNKNOWN,moneygram,TODOS SANTOS CUCHUMATAN,7
UNKNOWN,moneygram,NENTON,6
UNKNOWN,moneygram,SANTA MARIA IXHUATAN,3
UNKNOWN,moneygram,SANTA MARIA CAHABON,3
UNKNOWN,moneygram,SAN MIGUEL TUCURU,4
UNKNOWN,moneygram,SAN MANUEL CHAPARRON,4
UNKNOWN,moneygram,CONCEPCION HUISTA,5
UNKNOWN,moneygram,SANTA CRUZ EL CHOL,1
UNKNOWN,moneygram,GRANADOS,4
UNKNOWN,moneygram,LA REFORMA,4
UNKNOWN,moneygram,TECPAN GUATEMALA,15
UNKNOWN,moneygram,NUEVO SAN CARLOS,7
UNKNOWN,moneygram,SANTA EULALIA,16
UNKNOWN,moneygram,SAMAYAC,10
UNKNOWN,moneygram,CUNEN,9
UNKNOWN,moneygram,YUPILTEPEQUE,5
UNKNOWN,moneygram,CHICAMAN,3
UNKNOWN,moneygram,POCHUTA,1
UNKNOWN,moneygram,CHAJUL,9
UNKNOWN,moneygram,SAN ANDRES SAJCABAJA,4
UNKNOWN,moneygram,SAN PABLO,13
UNKNOWN,moneygram,ALMOLONGA,7
UNKNOWN,moneygram,EL TUMBADOR,7
UNKNOWN,moneygram,SANTA ANA HUISTA,5
UNKNOWN,moneygram,LANQUIN,4
UNKNOWN,moneygram,SENAHU,3
UNKNOWN,moneygram,SANTA CLARA LA LAGUNA,5
UNKNOWN,moneygram,SAN FELIPE RETALHULEU,1
UNKNOWN,moneygram,SAN RAYMUNDO,9
UNKNOWN,moneygram,SAN ANDRES ITZAPA,6
UNKNOWN,moneygram,SAN ILDEFONSO IXTAHUACAN,1
UNKNOWN,moneygram,ORATORIO,10
UNKNOWN,moneygram,PUEBLO NUEVO VINAS,5
UNKNOWN,moneygram,SAN MIGUEL IXTAHUACAN,13
UNKNOWN,moneygram,NAHUALA,10
UNKNOWN,moneygram,MORAZAN,4
UNKNOWN,moneygram,OSTUNCALCO,4
UNKNOWN,moneygram,SAN JOSE LA MAQUINA,9
UNKNOWN,moneygram,QUEZADA,3
UNKNOWN,moneygram,SIBILIA,5
UNKNOWN,moneygram,CANILLA,4
UNKNOWN,moneygram,DOLORES,8
UNKNOWN,moneygram,CASILLAS,6
UNKNOWN,moneygram,CABANAS,5
UNKNOWN,moneygram,SAN DIEGO,2
UNKNOWN,moneygram,SAN ANTONIO ILOTENANGO,4
UNKNOWN,moneygram,SAN MATEO IXTATAN,5
UNKNOWN,moneygram,JACALTENANGO,21
UNKNOWN,moneygram,SANTIAGO ATITLAN,8
UNKNOWN,moneygram,SANTA CRUZ BALANYA,3
UNKNOWN,moneygram,CHAHAL,5
UNKNOWN,moneygram,SAN JUAN COTZAL,2
UNKNOWN,moneygram,CATARINA,11
UNKNOWN,moneygram,GUAZACAPAN,2
UNKNOWN,moneygram,SANTA MARIA VISITACION,1
UNKNOWN,moneygram,ZARAGOZA,5
UNKNOWN,moneygram,CONCEPCION TUTUAPA,12
UNKNOWN,moneygram,IXCAN,25
UNKNOWN,moneygram,SAN PEDRO SOLOMA,8
UNKNOWN,moneygram,SANTA CATALINA LA TINTA,4
UNKNOWN,moneygram,COLOMBA,7
UNKNOWN,moneygram,EL QUETZAL,11
UNKNOWN,moneygram,SAN JOSE EL RODEO,2
UNKNOWN,moneygram,SAN CARLOS ALZATATE,2
UNKNOWN,moneygram,RIO BLANCO,3
UNKNOWN,moneygram,PATZICIA,10
UNKNOWN,moneygram,CHICHE,5
UNKNOWN,moneygram,SAN JUAN ALOTENANGO,2
UNKNOWN,moneygram,ZUNIL,7
UNKNOWN,moneygram,SAN JOSE CHACAYA,1
UNKNOWN,moneygram,SAN JORGE,8
UNKNOWN,moneygram,CHUARRANCHO,3
UNKNOWN,moneygram,RAXRUHA,4
UNKNOWN,moneygram,SANTA CATARINA MITA,16
UNKNOWN,moneygram,SAN JOSE LA ARADA,3
UNKNOWN,moneygram,UNION CANTINIL,4
UNKNOWN,moneygram,SAN JERONIMO,10
UNKNOWN,moneygram,SAN JUAN ATITAN,1
UNKNOWN,moneygram,SANTIAGO CHIMALTENANGO,1
UNKNOWN,moneygram,SAN MIGUEL DUENAS,3
UNKNOWN,moneygram,TAMAHU,3
UNKNOWN,moneygram,SAN MARTIN ZAPOTITLAN,3
UNKNOWN,moneygram,CHAMPERICO,14
UNKNOWN,moneygram,USPANTAN,11
UNKNOWN,moneygram,EL CHAL,14
UNKNOWN,moneygram,HUITAN,7
UNKNOWN,moneygram,SAN ANTONIO AGUAS CALIENTES,1
UNKNOWN,moneygram,CHINAUTLA,16
UNKNOWN,moneygram,SAN ANTONIO HUISTA,4
UNKNOWN,moneygram,SANTA APOLONIA,2
UNKNOWN,moneygram,SANTA MARIA DE JESUS,2
UNKNOWN,moneygram,COLOTENANGO,4
UNKNOWN,moneygram,EL ADELANTO,1
UNKNOWN,moneygram,ZUNILITO,3
UNKNOWN,moneygram,SANTA BARBARA,8
UNKNOWN,moneygram,EL PALMAR,3
UNKNOWN,moneygram,SANTO DOMINGO SUCHITEPEQUEZ,7
UNKNOWN,moneygram,COMITANCILLO,9
UNKNOWN,moneygram,RIO BRAVO,3
UNKNOWN,moneygram,SANTA LUCIA LA REFORMA,3
UNKNOWN,moneygram,SANTA ANA,8
UNKNOWN,moneygram,ZAPOTITLAN,2
UNKNOWN,moneygram,SAN SEBASTIAN COATAN,5
UNKNOWN,moneygram,SAN JUAN ERMITA,3
UNKNOWN,moneygram,SAN JACINTO,2
UNKNOWN,moneygram,ACATENANGO,3
UNKNOWN,moneygram,SAN VICENTE PACAYA,3
UNKNOWN,moneygram,SANTA CRUZ NARANJO,6
UNKNOWN,moneygram,SAN BERNARDINO,1
UNKNOWN,moneygram,SAN JOSE ACATEMPA,3
UNKNOWN,moneygram,TAJUMULCO,16
UNKNOWN,moneygram,SAN JOSE OJETENAM,4
UNKNOWN,moneygram,SAN RAFAEL LA INDEPENDENCIA,4
UNKNOWN,moneygram,SAN GASPAR IXCHIL,1
UNKNOWN,moneygram,MAGDALENA MILPAS ALTAS,3
UNKNOWN,moneygram,SAN PEDRO NECTA,6
UNKNOWN,moneygram,SAN ANDRES,8
UNKNOWN,moneygram,SAN JUAN TECUACO,2
UNKNOWN,moneygram,LA BLANCA,11
UNKNOWN,moneygram,NUEVO PROGRESO,6
UNKNOWN,moneygram,PACHALUM,8
UNKNOWN,moneygram,SAN JUAN LA LAGUNA,4
UNKNOWN,moneygram,EL JICARO,4
UNKNOWN,moneygram,SAN ANTONIO PALOPO,2
UNKNOWN,moneygram,SAN PEDRO AYAMPUC,14
UNKNOWN,moneygram,SAN JOSE DEL GOLFO,3
UNKNOWN,moneygram,CONGUACO,2
UNKNOWN,moneygram,COMAPA,7
UNKNOWN,moneygram,GENOVA,8
UNKNOWN,moneygram,SANTA MARIA CHIQUIMULA,4
UNKNOWN,moneygram,SAN SEBASTIAN HUEHUETENANGO,1
UNKNOWN,moneygram,SAN ANTONIO LA PAZ,7
UNKNOWN,moneygram,PALENCIA,23
UNKNOWN,moneygram,SAN PABLO JOCOPILAS,5
UNKNOWN,moneygram,SAN GABRIEL,1
UNKNOWN,moneygram,SAN MIGUEL PANAN,4
UNKNOWN,moneygram,SAN PEDRO JOCOPILAS,3
UNKNOWN,moneygram,PATZITE,2
UNKNOWN,moneygram,OLOPA,5
UNKNOWN,moneygram,SIPACAPA,6
UNKNOWN,moneygram,LA UNION,6
UNKNOWN,moneygram,SAN MIGUEL SIGUILA,2
UNKNOWN,moneygram,GUANAGAZAPA,4
UNKNOWN,moneygram,SAN PEDRO LA LAGUNA,6
UNKNOWN,moneygram,CANTEL,12
UNKNOWN,moneygram,SAN RAFAEL INDEPENDENCIA,1
UNKNOWN,moneygram,PUEBLO NUEVO,4
UNKNOWN,moneygram,SAN PEDRO SAN MARCOS,1
UNKNOWN,moneygram,TECULUTAN ZACAPA,1
UNKNOWN,moneygram,SAN MIGUEL USPANTAN,5
UNKNOWN,moneygram,EL CHOL,4
UNKNOWN,moneygram,SACATEPEQUEZ,20
UNKNOWN,moneygram,PUERTO DE SAN JOSE,6
UNKNOWN,moneygram,EL RODEO,3
UNKNOWN,moneygram,COMALAPA,3
UNKNOWN,moneygram,ALOTENANGO,2
UNKNOWN,moneygram,CHIQUMULA,1
UNKNOWN,moneygram,SA MIGUEL PETAPA,1
UNKNOWN,moneygram,COLOMBA COSTA CUCA,5
UNKNOWN,moneygram,CONCEPCION,6
UNKNOWN,moneygram,PASTORES,1
UNKNOWN,moneygram,TUCURU,1
UNKNOWN,moneygram,PETAPA,3
UNKNOWN,moneygram,PLAYA GRANDE IXCAN,4
UNKNOWN,moneygram,SAN BARTOLOME JOCOTENANGO,2
UNKNOWN,moneygram,CHIMALTENAGO,2
UNKNOWN,moneygram,BAJA VERAPAZ,10
UNKNOWN,moneygram,FRAIJAES,1
UNKNOWN,moneygram,ESQUIPULSA PALO GORDO,1
UNKNOWN,moneygram,SAN CRISTOBAL,3
UNKNOWN,moneygram,ESQUIPULA,1
UNKNOWN,moneygram,ALDEA DON JUSTO,1
UNKNOWN,moneygram,SAN BARTOLO AGUAS CALIENTES,2
UNKNOWN,moneygram,ZACAPA.,1
UNKNOWN,moneygram,IZABAL,26
UNKNOWN,moneygram,GUATE,1
UNKNOWN,moneygram,HUEHUETENANGO.,2
UNKNOWN,moneygram,EL PROGREOS,1
UNKNOWN,moneygram,SAN ADNRES XECUL,1
UNKNOWN,moneygram,CANTON DELICIAS COLOMBA COSTA CUCA,1
UNKNOWN,moneygram,QUETAZALTENANGO,1
UNKNOWN,moneygram,SANTA ELENA FLORES,3
UNKNOWN,moneygram,SANTA LUCIA,3
UNKNOWN,moneygram,SANTA CRUSZ VERAPAZ,1
UNKNOWN,moneygram,PUERTO IZTAPA,1
UNKNOWN,moneygram,CANTON TIVATOTZTIOX,1
UNKNOWN,moneygram,LAS FLORES,1
UNKNOWN,moneygram,ESQUIPULAS PALO GORDO,3
UNKNOWN,moneygram,SAN PEDRO OSOLOMA,1
UNKNOWN,moneygram,PALO GORDO,1
UNKNOWN,moneygram,CAJUL,1
UNKNOWN,moneygram,SAN ANTONIO HUISTAN,1
UNKNOWN,moneygram,TOTONIACAPAN,1
UNKNOWN,moneygram,BARRILLAS,2
UNKNOWN,moneygram,EL PORVENIR,1
UNKNOWN,moneygram,PALO BLANCO,1
UNKNOWN,moneygram,CORRAL CHIQUITO,1
UNKNOWN,moneygram,SANTA CATARIANA IXTAHUACAN,1
UNKNOWN,moneygram,QHICHE,1
UNKNOWN,moneygram,SANTO DOMINGO XENACOJ,3
UNKNOWN,moneygram,SANTA CATARIAN MITA,2
UNKNOWN,moneygram,JALALPA,1
UNKNOWN,moneygram,SAN JUAN BAUTISTA,2
UNKNOWN,moneygram,SAN BARTOLOME MILPAS ALTAS,1
UNKNOWN,moneygram,HUITE,1
UNKNOWN,moneygram,COLOMBA COSTACUCA,1
UNKNOWN,moneygram,ANTIUGUA GUATMALA,1
UNKNOWN,moneygram,LIVISNGSTON,1
UNKNOWN,moneygram,SANTA CATARIAN IXTAHUACAN,1
UNKNOWN,moneygram,SAN FRANCISCO CUNEN,1
UNKNOWN,moneygram,LOS ARCOS QUETZALTENANGO,1
UNKNOWN,moneygram,BUENA VISTA SIPACATE,1
UNKNOWN,moneygram,SAN AGUSTIN ACASGUASTLAN,1
UNKNOWN,moneygram,TELEMAN PANZOS,1
UNKNOWN,moneygram,PETATAN,2
UNKNOWN,moneygram,BETHANIA,1
UNKNOWN,moneygram,SAN PEDRO SACATEPEQEUZ,1
UNKNOWN,moneygram,SANTA LUCIA CONTZUMALGUAPA,1
UNKNOWN,moneygram,SOLOLA.,1
UNKNOWN,moneygram,SAN AGUSTIN ACASAGUSTLAN,1
UNKNOWN,moneygram,SAN ADNRES ITZAPA,1
UNKNOWN,moneygram,MITA,1
UNKNOWN,moneygram,UTATLAN,1
UNKNOWN,moneygram,SAN RAFAEL PETZAL,1
UNKNOWN,moneygram,ALDEA EL JOCOTILLO,1
UNKNOWN,moneygram,SAN FRACISCO,1
UNKNOWN,moneygram,LA LIBERTADA,2
UNKNOWN,moneygram,CUCHO,2
UNKNOWN,moneygram,LA LIBERTDAD,1
UNKNOWN,moneygram,COTZAL,1
UNKNOWN,moneygram,TATIC,1
UNKNOWN,moneygram,QUETZALTENANGO.,1
UNKNOWN,moneygram,EL QUICHE,8
UNKNOWN,moneygram,MALATACAN,1
UNKNOWN,moneygram,SANTA LUCIA CONTSUMALGUAPA,1
UNKNOWN,moneygram,SANTA ISABEL,1
UNKNOWN,moneygram,ESQUINTLA,2
UNKNOWN,moneygram,RIO DULCE,1
UNKNOWN,moneygram,SAN LUIS JILOTEPQUE,1
UNKNOWN,moneygram,MORALES IZABAL,1
UNKNOWN,moneygram,SANTA FE,1
UNKNOWN,moneygram,SAN ANDRES SEMETRABAJ,2
UNKNOWN,moneygram,FRONTERA ATESCATEMPA,1
UNKNOWN,moneygram,ROSA,1
UNKNOWN,moneygram,NA SOLOLA,1
UNKNOWN,moneygram,SAN JUAS OSTUNCALCO,1
UNKNOWN,moneygram,ESCUINTLA.,1
UNKNOWN,moneygram,VERAPAZ,1
UNKNOWN,moneygram,SANTA CATARINA,2
UNKNOWN,moneygram,TUTUAPA,1
UNKNOWN,moneygram,ESCUINLTA,1
UNKNOWN,moneygram,SANTA CATARINA PALOPO,1
UNKNOWN,moneygram,SENAHU ALTA,1
UNKNOWN,moneygram,COSTA CUCA,1
UNKNOWN,moneygram,ROSA DE LIMA,1
UNKNOWN,moneygram,LAS LAGUNAS,1
UNKNOWN,moneygram,VILLANUEVA,1
UNKNOWN,moneygram,MAZATEANGO,1
UNKNOWN,moneygram,CHINAULTLA,1
UNKNOWN,moneygram,SAYAXCHE.,1
UNKNOWN,moneygram,HUEHUETANANGO,1
UNKNOWN,moneygram,QUCIHE,1
UNKNOWN,moneygram,CHICHISTENANGO,1
UNKNOWN,moneygram,ATASCATEMPA,1
UNKNOWN,moneygram,QUETZALTENAGNO,1
UNKNOWN,moneygram,ACASAGUASTLAN,1
UNKNOWN,moneygram,BARCENAS,1
UNKNOWN,moneygram,COATEPQUE,1
UNKNOWN,moneygram,TECUN UMAN UYUTLA,1
UNKNOWN,moneygram,SANTO TOMAS CHICHICASTENANGO,1
UNKNOWN,moneygram,SAN MATEO,1
UNKNOWN,moneygram,TOTONICPAN,1
UNKNOWN,moneygram,CIUDAD QUETZAL,2
UNKNOWN,moneygram,RETALHUELEU,1
