City,Place Name,Zipcode,Name
OKARA,shell,,unknown,HP - OKARA SERVICE STATION
KASUR,shell,,unknown,HP - GHAUSIA FILLING STATION KASUR
RAIWIND,shell,,unknown,HC - RAIWIND FILLING STATION
NANKANA SAHIB,shell,,unknown,JAMIL & IBRAHIM FS
JARANWALA,shell,,unknown,HP - HAJI FILLING STATION
SHAHDARA,shell,,unknown,HP - RAVI TRUCKING STATION
LAYYAH,shell,,unknown,WARRIACH PETROLEUM SERVICE
TAUNSA,shell,,unknown,NEW ZAMAN  FILLING STATION
GOJRA,shell,,unknown,AL BAHU FILLING STATION
PIR MAHAL,shell,,unknown,MUKHTAR & COMPANY
TANDLIANWALA,shell,,unknown,HP - ROYAL FILLING STATION
KAMALIA,shell,,unknown,KAMALIA FILLING STATION
SAHIWAL,shell,,unknown,NIAZ KHAN NIAZI FS
SADIQABAD,shell,,unknown,HC - PANJNAD OIL COMPANY
SAWETRA,shell,,unknown,HC - NEW ASHRAF PETROLEUM SERVCE
RAWALPINDI,shell,,unknown,HP - MANDRA GT FILLING STATION
WAH CANTT,shell,,unknown,NEW CITY FILLING STATION
HASSANABDAL,shell,,unknown,MULTI FILLING STATION
HASSAN ABDAL,shell,,unknown,HP - BURHAN FILLING STATION
ATTOCK,shell,,unknown,HP - HATTIAN FILLING STATION
GUJAR KHAN,shell,,unknown,GUJAR KHAN FILLING STATION
BEHKRI,shell,,unknown,HP- RISING STAR FILLING STATION
HASILPUR,shell,,unknown,SHELL HASILPUR FS
DAHRANWALA,shell,,unknown,DAHRANWALA FILLING STATION
CHISHTIAN,shell,,unknown,CHISHTIAN FILLING STATION
BAHAWALNAGAR,shell,,unknown,AL HAMRA FILLING STATION
PAKPATTAN,shell,,unknown,PAK PATTAN FILLING STATION
BAHADURPUR,shell,,unknown,HC - A-ONE FRONTIER WAZIRISTAN PETR
Narowal,western_union,,unknown,MCB BANK LIMITED
Sialkot,western_union,,unknown,MURALA
Lahore,western_union,,unknown,MCB BANK LIMITED
Raiwind,western_union,,unknown,ALLIED BANK
Daska,western_union,,unknown,"ZTBL, DASKA BRANCH"
Chishtian,western_union,,unknown,PAKISTAN POST OFFICE
Sahiwal,western_union,,unknown,BANK ALFALAH LIMITED
Okara,western_union,,unknown,"FAYSAL BANK LTD, DEPALPUR RD  BRANCH"
Pattoki,western_union,,unknown,"FAYSAL BANK LTD, PATOKI BRANCH"
Sheikhupura,western_union,,unknown,UNITED BANK LIMITED
Mandibahauddin,western_union,,unknown,MEEZAN BANK LTD
Hafizabad,western_union,,unknown,VANIKEY TARAR BRANCH
Jhelum,western_union,,unknown,"FAYSAL BANK LTD, JHELUM BRANCH"
Lodhran,western_union,,unknown,PAKISTAN POST OFFICE
Ahmedpur,western_union,,unknown,MEEZAN BANK LTD
Kabirwala,western_union,,unknown,ADDA 8 KASSI 6602
Khanewal,western_union,,unknown,UNITED BANK LIMITED
Muzafargarh,western_union,,unknown,"KHEWAT NO. 81,"
Khanpur,western_union,,unknown,ALLIED BANK
Layyah,western_union,,unknown,ALLIED BANK
Gujar Khan,western_union,,unknown,UNITED BANK LIMITED
Dina,western_union,,unknown,MCB BANK LIMITED
Hasillpur,western_union,,unknown,MEEZAN BANK LTD
Mailsi,western_union,,unknown,"ZTBL, MAILSI BRANCH"
Mianchannu,western_union,,unknown,MEEZAN BANK LTD
Chichawatni,western_union,,unknown,"WALL STREET EXCHANGE, CH MUNIR TRADERS"
Burewala,western_union,,unknown,ALLIED BANK
Chakwal,western_union,,unknown,UNITED BANK LIMITED
Sargodha,western_union,,unknown,UNITED BANK LIMITED
Multan,western_union,,unknown,Allied Bank
Naushero Feroze,western_union,,unknown,MCB BANK LIMITED
Garah More,western_union,,unknown,"ZTBL, GARAH MORE BRANCH"
Garhamore,western_union,,unknown,GARHA MORE
Garha More,western_union,,unknown,MCB BANK LIMITED
Garhmore,western_union,,unknown,U MICROFINANCE BANK LIMITED
Jhang,western_union,,unknown,U MICROFINANCE BANK LIMITED
Khaniwal,western_union,,unknown,"JS BANK LIMITED , KHANEWAL BRANCH"
Kot Sujan Singh,western_union,,unknown,MCB BANK LIMITED
Pirowal,western_union,,unknown,MCB BANK LIMITED
Adda Mehmood Kot,western_union,,unknown,MCB BANK LIMITED
Hyderabad Thal,western_union,,unknown,"ZTBL, HYDERABAD THAL BRANCH"
Faisalabad,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Bahawalpur,western_union,,unknown,MCB BANK LIMITED
Jalla Jeem,western_union,,unknown,"ZTBL, JALLA JEEM BRANCH"
Vehari,western_union,,unknown,UNITED BANK LIMITED
Dhanote,western_union,,unknown,ALLIED BANK
Kehror Pacca,western_union,,unknown,ALLIED BANK
Khanawal,western_union,,unknown,"SINDH BANK LTD, KHANEWAL  BRANCH"
Moza Mulapur,western_union,,unknown,"DIBL, MOZA MULAPUR BRANCH"
Kabir Wala,western_union,,unknown,ALLIED BANK
Garh More,western_union,,unknown,MCB BANK LIMITED
Rahim Yar Khan,western_union,,unknown,UNITED BANK LIMITED
Dokota,western_union,,unknown,ALLIED BANK
Lal Sohanra,western_union,,unknown,ALLIED BANK
Sardarpur Jhandir,western_union,,unknown,MCB BANK LIMITED
Tibba Sultan Pur,western_union,,unknown,ALLIED BANK
Darya Khan,western_union,,unknown,ALLIED BANK
Dera Ismail Khan,western_union,,unknown,PAKISTAN POST OFFICE
Mansehra,western_union,,unknown,MANKERA
Adda Zakheera,western_union,,unknown,ALLIED BANK
Mankeera,western_union,,unknown,KMBL-MANKEERA BRANCH
Yazman,western_union,,unknown,MCB BANK LIMITED
Ahmad Pur Sial,western_union,,unknown,ALLIED BANK
Ahmed Pur Sial,western_union,,unknown,AHMED PUR SIAL
Yazman Mandi,western_union,,unknown,"FAYSAL BANK LTD, YAZMAN MANDI BRANCH"
Mandi Yazman,western_union,,unknown,KMBL-MANDI YAZMAN BRANCH
Tibba Sultanpura,western_union,,unknown,TIBBA SULTANPURA
Bhakkar,western_union,,unknown,MCB BANK LIMITED
Kot Abbas Shaheed,western_union,,unknown,MCB BANK LIMITED
Kukkar Hatta,western_union,,unknown,"ZTBL, KUKKAR HATTA BRANCH"
Jahanian,western_union,,unknown,MEEZAN BANK LTD
Chowk Maitla,western_union,,unknown,ALLIED BANK
Jehanian,western_union,,unknown,JEHANIAN
Maroot,western_union,,unknown,MCB BANK LIMITED
Jahania,western_union,,unknown,BANK ALFALAH LIMITED
Chonawala Bangla,western_union,,unknown,CHONAWALA BANGLA
Dunyapur,western_union,,unknown,MCB BANK LIMITED
Chak 34 Tda,western_union,,unknown,ALLIED BANK
Bahawalnagar,western_union,,unknown,UNITED BANK LIMITED
Haroon Abad,western_union,,unknown,U MICROFINANCE BANK LIMITED
Behal,western_union,,unknown,MCB BANK LIMITED
Kahror Pakka,western_union,,unknown,KAHROR PAKKA
Mouza Dunya Pur,western_union,,unknown,ALLIED BANK
Sangla Hill,western_union,,unknown,SANGLA HILL
Khanqah Sharif,western_union,,unknown,MCB BANK LIMITED
Head Rajkan,western_union,,unknown,"ZTBL, HEAD RAJKAN BRANCH"
Gillewal,western_union,,unknown,GILLEWAL TEHSIL
Lodhran (rua),western_union,,unknown,"FAYSAL BANK LTD, LODHRAN BRANCH"
Qadirpur Rawan,western_union,,unknown,QADARPUR RAWAN ISLAMIC BRANCH
Rafiqabad,western_union,,unknown,"ZTBL, RAFIQABAD BRANCH"
Gillewala,western_union,,unknown,MCB BANK LIMITED
Addah Musafir Khana,western_union,,unknown,ALLIED BANK
Fateh Pur,western_union,,unknown,KMBL-FATEH PUR BRANCH
Fatehpur,western_union,,unknown,MEEZAN BANK LTD
Chak No 249,western_union,,unknown,ALLIED BANK
Noorpur Nauranga,western_union,,unknown,MCB BANK LIMITED
Ahmad Pur East,western_union,,unknown,AHMAD PUR EAST
Basti Malook,western_union,,unknown,KMBL-BASTI MALOOK BRANCH
Karor Lal Esan,western_union,,unknown,U MICROFINANCE BANK LIMITED
Muzaffargarh,western_union,,unknown,BANK ALFALAH LIMITED
Fatehpur  Layyah,western_union,,unknown,MCB BANK LIMITED
Samundari,western_union,,unknown,KMBL-SAMUNDARI BRANCH
Toba Tek Singh,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0129"
Sinawan,western_union,,unknown,SINAWAN BRANCH
Taatey Pur,western_union,,unknown,TAATEY PUR MULTAN
Moza Himaiti,western_union,,unknown,ALLIED BANK
Chowkazam,western_union,,unknown,CHOWK AZAM DG KHAN
Laar,western_union,,unknown,ADDA LAAR
Gujranwala,western_union,,unknown,U MICROFINANCE BANK LIMITED
Chowk Azam,western_union,,unknown,"ZTBL, CHOWK AZAM BRANCH"
Mubarak Pur,western_union,,unknown,MUBARIK PUR
Lahore West,western_union,,unknown,"COMMERCIAL PLOT NO. 20,"
Mubarikpur,western_union,,unknown,"ZTBL, MUBARIKPUR BRANCH"
Kotla Arab Ali Khan,western_union,,unknown,MCB BANK LIMITED
Ahmed Pur East,western_union,,unknown,KMBL-AHMED PUR EAST BRANCH
Karor Lal Essan,western_union,,unknown,KMBL-KAROR LAL ESSAN BRANCH
Zareef Shaheed,western_union,,unknown,KMBL-ZAREEF SHAHEED BRANCH
Rajanpur,western_union,,unknown,RAJANPUR
D G Khan,western_union,,unknown,BANK ALFALAH LIMITED
Bahadar Pur,western_union,,unknown,BAHADAR PUR BRANCH
Karampur,western_union,,unknown,KARAM PUR BRANCH
Chowk Sarwar Shaheed,western_union,,unknown,ALLIED BANK
Ahmedpur East,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Kahror Lalesal,western_union,,unknown,KAHROR LALESAL
Kror Lal Eason,western_union,,unknown,ALLIED BANK
Mouza Ahmedpur Kohna Kachari,western_union,,unknown,ALLIED BANK
Karor Lal Eason,western_union,,unknown,MCB BANK LIMITED
Jalalpur Pirwala,western_union,,unknown,MCB BANK LIMITED
Sheikupura,western_union,,unknown,MEEZAN BANK LTD
Shujaabad,western_union,,unknown,"FAYSAL BANK LTD, SHUJAABAD BRANCH"
Shujabad,western_union,,unknown,SHUJABAD
Mankera,western_union,,unknown,"ZTBL, MANKERA BRANCH"
Jalal Pur Pirwala,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Gudpur,western_union,,unknown,GUD PUR
Liaqaut Pur,western_union,,unknown,"FAYSAL BANK LTD, LIAQAT PUR BRANCH"
Liaqatpur,western_union,,unknown,BANK ALFALAH LIMITED
Liaquat Pur,western_union,,unknown,U MICROFINANCE BANK LIMITED
Liaquatpur,western_union,,unknown,LIAQATPUR
Muzaffar Garh,western_union,,unknown,Allied Bank
Uch  Sharif,western_union,,unknown,KMBL-UCH SHARIF BRANCH
Sarishta Thall,western_union,,unknown,MCB BANK LIMITED
Uch Sharif,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0269"
Jaman Shah,western_union,,unknown,JAMMAN SHAH
Liaqat Pur,western_union,,unknown,KMBL-LIAQAT PUR BRANCH
R.y.k,western_union,,unknown,TRANDA MUHAMMAD PANAH
Kot Sultan,western_union,,unknown,KMBL-QUETTA BRANCH
Feroza,western_union,,unknown,FEROZA
Khangarh,western_union,,unknown,ALLIED BANK
Khanpur  R Y  Khan,western_union,,unknown,MCB BANK LIMITED
Phar Pur,western_union,,unknown,PAHARPUR BRANCH
Bunglow Manthar,western_union,,unknown,MCB BANK LIMITED
Allahabad,western_union,,unknown,ALLIED BANK
Khan Pur,western_union,,unknown,PAKISTAN POST OFFICE
Zahir Pir,western_union,,unknown,KMBL-ZAHIR PIR BRANCH
Rohillanwali,western_union,,unknown,ROHILLANWALI BRANCH
Kot Addu,western_union,,unknown,KOT ADDU
Muzaffargah,western_union,,unknown,KALLAR WALI BRANCH
Dera Din Pannah,western_union,,unknown,DAIRA DIN PANNAH BRANCH
Bhawalpur,western_union,,unknown,BAHAWALPUR BYPASS CHOWK BRANCH
Rahim Yar Khan-imd,western_union,,unknown,U MICROFINANCE BANK LIMITED
Khan Bela,western_union,,unknown,"ZTBL, KHAN BELA BRANCH"
Ali Pur,western_union,,unknown,KMBL-ALIPUR BRANCH
Gujrat,western_union,,unknown,G T ROAD GUJRAT
Muzafar Garh,western_union,,unknown,ALI PUR
Mouza Sanawan,western_union,,unknown,ALLIED BANK
Sanawan,western_union,,unknown,MEEZAN BANK LTD
Tibbi,western_union,,unknown,KMBL-TIBBI BRANCH
Tibbi Qaisrani,western_union,,unknown,BOP TIBBI QASRANI
D.g.khan,western_union,,unknown,THE BANK OF PUNJAB IBD  DG KHA
Adda Janpur,western_union,,unknown,MCB BANK LIMITED
Alipur,western_union,,unknown,ALIPUR
Kot Samaba,western_union,,unknown,MCB BANK LIMITED
Kotsamaba,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0394"
Tranda Sawaye Khan,western_union,,unknown,"ZTBL, TRANDA SAWAYE KHAN BRANCH"
Kotaddu,western_union,,unknown,"JS BANK LIMITED , MOUZA PARHAR  BRANCH"
Kot Addu Muzaffargarh,western_union,,unknown,MCB BANK LIMITED
Tehsil Khanpur Distt  Rahimyar,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Sadiqabad,western_union,,unknown,"FAYSAL BANK LTD, KLP ROAD BRANCH"
Qasba Gujrat,western_union,,unknown,"FAYSAL BANK LTD, G.T. ROAD, QASBA BRANCH"
Parco,western_union,,unknown,ALLIED BANK
Seetpur,western_union,,unknown,ALLIED BANK
Rahimabad,western_union,,unknown,MCB BANK LIMITED
Vehova,western_union,,unknown,VAHOVA
Shah Jamal,western_union,,unknown,"ZTBL, SHAH JAMAL BRANCH"
Sadiq Abad,western_union,,unknown,KMBL-SADIQABAD BRANCH
Fateh Pur Kamal,western_union,,unknown,ALLIED BANK
Fatehpur Kamal,western_union,,unknown,MCB BANK LIMITED
Sanjar Pur,western_union,,unknown,KMBL-SANJAR PUR BRANCH
Sanjarpur,western_union,,unknown,"ZTBL, SANJARPUR BRANCH"
Sardar Garh,western_union,,unknown,MCB BANK LIMITED
Zahir Peer,western_union,,unknown,MCB BANK LIMITED
Jatoi,western_union,,unknown,JATOI
Mirpur Mathelo,western_union,,unknown,MCB BANK LIMITED
Moray,western_union,,unknown,BUZDAR SHUMALI BRANCH
Tounsa Sharif,western_union,,unknown,ALLIED BANK
Dera Ghazi Khan,western_union,,unknown,HABIB QATAR INT EXCHANGE PAK (PVT) LTD
Taunsa Sharif,western_union,,unknown,THE BANK OF PUNJAB
Adda Sheikh Wahan,western_union,,unknown,MCB BANK LIMITED
Muzaffarabad,western_union,,unknown,"KHEWAT NO. 421,"
Dg Khan,western_union,,unknown,"FAYSAL BANK LTD, KOT CHUTTA BRANCH"
Chowk Savetra,western_union,,unknown,ALLIED BANK
Shadan Lund,western_union,,unknown,MCB BANK LIMITED
Taunsa,western_union,,unknown,KMBL-TAUNSA BRANCH
Shah Saddar Din,western_union,,unknown,MCB BANK LIMITED
Rawalpindi,western_union,,unknown,"PLOT NO. 01, STREET NO. C-2"
Rukanpur,western_union,,unknown,MCB BANK LIMITED
Jhook Utra,western_union,,unknown,JHOOK UTRA BRANCH
D. G. Khan,western_union,,unknown,"FAYSAL BANK LTD, D G KHAN BRANCH"
Dgkhan,western_union,,unknown,KMBL-DERA GHAZI KHAN BRANCH
Kot Chutta,western_union,,unknown,MCB BANK LIMITED
Kot Chutta No  3,western_union,,unknown,ALLIED BANK
Muhammad Pur,western_union,,unknown,MUHAMMAD PUR
Kot Mithan,western_union,,unknown,KOT MITHAN
Paigah,western_union,,unknown,MCB BANK LIMITED
Choti Zareen,western_union,,unknown,CHOTI DG KHAN
Attock,western_union,,unknown,Dhrunol Branch
Rojhan,western_union,,unknown,ROJHAN
Barthi,western_union,,unknown,BARTHI BRANCH
Mehry Wala,western_union,,unknown,MEHRY WALA BRANCH
Dajal,western_union,,unknown,DAJAL BRANCH
Daajal,western_union,,unknown,DAAJAL 1284
Haji Pur,western_union,,unknown,HAJI PUR BRANCH
Rajan Pur,western_union,,unknown,UMER KOT BRANCH
Ditrict Mianwali,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Muhammadpur,western_union,,unknown,MCB BANK LIMITED
Fazil Pur,western_union,,unknown,FAZILPUR BRANCH
Fazilpur,western_union,,unknown,ALLIED BANK
Gojra,western_union,,unknown,SKY EXCHANGE COMPANY PRIVATE LIMITED
Jampur,western_union,,unknown,"FAYSAL BANK LTD, JAMPUR BRANCH"
Moza Jampur,western_union,,unknown,ALLIED BANK
Mana Ahmedani,western_union,,unknown,MCB BANK LIMITED
Kharr Dg Khan,western_union,,unknown,KHARR
Taxila,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0247"
Mianwali,western_union,,unknown,MUSA KEL BRANCH
Karachi,western_union,,unknown,G T ROAD GUJRANWALA
Mouza Gaddai Shumal,western_union,,unknown,ALLIED BANK
Lahore South,western_union,,unknown,PARK VIEW VILLAS (1390)
Khambi Khanpur,western_union,,unknown,MCB BANK LIMITED
Sarai Alamgir,western_union,,unknown,MCB BANK LIMITED
Kharian,western_union,,unknown,UNITED BANK LIMITED
Sarai Almgir,western_union,,unknown,"WALL STREET EXCH, AL BILAL INTERNATIONAL"
Sarai I Alamgir,western_union,,unknown,"AL BARAKA BANK , SARA I ALAMGIR BRANCH"
Bhahawal Nagar,western_union,,unknown,ADDA KHARAJPURA BRANCH
Bhawalnagar,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Distt  Bahawalnagar,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Mandi Faizabad,western_union,,unknown,ALLIED BANK
Chishtian Bahawalnagar,western_union,,unknown,TIB CHISHTIAN
Mandi Bahauddin,western_union,,unknown,UNITED BANK LIMITED
Dunga Bunga,western_union,,unknown,MCB BANK LIMITED
Chonawala,western_union,,unknown,U MICROFINANCE BANK LIMITED
Dahrannwala,western_union,,unknown,DAHRANWALA 1249
Dahranwala,western_union,,unknown,"JS BANK LIMITED , DAHRANWALA BRANCH"
Bahwalnagar,western_union,,unknown,MEEZAN BANK LTD
Dharanwala,western_union,,unknown,ALLIED BANK
Haroonabad,western_union,,unknown,HAROONABAD
Fakirwali,western_union,,unknown,"ZTBL, FAKIRWALI BRANCH"
Faqir Wali,western_union,,unknown,MCB BANK LIMITED
Faqirwali,western_union,,unknown,FAQIRWALI
Fortabbas,western_union,,unknown,ALLIED BANK
Khichiwala,western_union,,unknown,"ZTBL, KHICHIWALA BRANCH"
Fort Abbas,western_union,,unknown,MCB BANK LIMITED
Karianwala,western_union,,unknown,ALLIED BANK
Thingi,western_union,,unknown,MCB BANK LIMITED
Adda Pipli,western_union,,unknown,MCB BANK LIMITED
Police Chowki Chhab,western_union,,unknown,MCB BANK LIMITED
Mian Channu,western_union,,unknown,MCB BANK LIMITED
Adda Pakhi More,western_union,,unknown,MCB BANK LIMITED
Vijhyyan Wala,western_union,,unknown,Allied Bank
Faiz Pur Khurad,western_union,,unknown,Allied Bank
Machianwal,western_union,,unknown,ALLIED BANK
Dallan Banglow,western_union,,unknown,MCB BANK LIMITED
Chak No 533 Eb,western_union,,unknown,MCB BANK LIMITED
Gagoo Mandi,western_union,,unknown,"ZTBL, GAGOO MANDI BRANCH"
Minchanabad,western_union,,unknown,U MICROFINANCE BANK LIMITED
Bahawal Nagar,western_union,,unknown,ALLIED BANK
Chak No 331 Eb,western_union,,unknown,MCB BANK LIMITED
Wah,western_union,,unknown,PAKISTAN AERONAUTICAL COMPLEX
Kassowal,western_union,,unknown,CHAK 39 14   L BRANCH
Abdul Hakim,western_union,,unknown,ABDUL HAKIM
Qaboola,western_union,,unknown,MCB BANK LIMITED
Gaggoo,western_union,,unknown,ALLIED BANK
Gaggo Mandi,western_union,,unknown,GAGGO MANDI
Main Channu,western_union,,unknown,"LINK INTERNATIONAL EXCH, MIAN CHANNU"
Mandi Sadiq Ganj,western_union,,unknown,MCB BANK LIMITED
Minchinabad,western_union,,unknown,MINCHINABAD
Pakpattan,western_union,,unknown,BANGA HAYAT BRANCH
Mian Chnnu,western_union,,unknown,BANK ALFALAH LIMITED
Kot Islam,western_union,,unknown,MCB BANK LIMITED
Adda Kameer,western_union,,unknown,ADDA KAMEER
Bangla Okanwala,western_union,,unknown,BANGLOW OKANWALA ISLAMIC BRANCH
Tulamba,western_union,,unknown,ALLIED BANK
Mian Chunnu,western_union,,unknown,"AL BARAKA BANK, MIAN CHANNU BRANCH"
Puran Thana,western_union,,unknown,CHAWK PURANA THANA BRANCH
Arifwala,western_union,,unknown,MCB BANK LIMITED
Khanapul,western_union,,unknown,MEEZAN BANK LTD
Rang Shah,western_union,,unknown,Adda Rang Shah Branch
Iqbal Nagar,western_union,,unknown,MCB BANK LIMITED
Toba Tik Singh,western_union,,unknown,U MICROFINANCE BANK LIMITED
Pak Pattan,western_union,,unknown,MCB BANK LIMITED
Adda Farid Nagar,western_union,,unknown,ALLIED BANK
Harrappa,western_union,,unknown,ALLIED BANK
Checha Watni,western_union,,unknown,"RAVI EXCHANGE ,  CHICHAWATNI BRANCH"
Chak No 120 9 L,western_union,,unknown,MCB BANK LIMITED
Pakpatan,western_union,,unknown,PAKPATAN
Shorkot,western_union,,unknown,ALLIED BANK
Kot Momin,western_union,,unknown,MCB BANK LIMITED
Adda Khoi,western_union,,unknown,ADDA KHOI ISLAMIC BRANCH
Shorkot City,western_union,,unknown,ALLIED BANK
Dad Fatiana,western_union,,unknown,MCB BANK LIMITED
Haveli Lakha,western_union,,unknown,MEEZAN BANK LTD
Hujra Shah Muqeem,western_union,,unknown,"ZTBL, HUJRA SHAH MUQEEM BRANCH"
Kamalia,western_union,,unknown,"AL BARAKA BANK, KAMALIA BRANCH"
Adda Noorpur,western_union,,unknown,ALLIED BANK
Haveli Lakkha,western_union,,unknown,"FAYSAL BANK LTD, HAVELI LAKKHA BRANCH"
Chak No 330 Gb Khikha,western_union,,unknown,MCB BANK LIMITED
Kamoki,western_union,,unknown,KMBL-KAMOKI BRANCH
Haverli Lakha,western_union,,unknown,"SINDH BANK LTD, HAVELI LAKHA BRANCH"
Haveli,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0271"
Phool Nagar,western_union,,unknown,"ZTBL, PHOOL NAGAR BRANCH"
Pir Mahal,western_union,,unknown,"FAYSAL BANK LTD, PIR MAHAL BRANCH"
Matta,western_union,,unknown,U MICROFINANCE BANK LIMITED
Jhakkar,western_union,,unknown,MCB BANK LIMITED
Adda Gondal,western_union,,unknown,ADDA GONDAL BRANCH
