City,Place Name,Zipcode,Name
LA RIVIERE SAINT LOUIS,moneygram,,unknown,L & W - LA RIVIERE SAINT LOUIS
SAINT LOUIS,moneygram,,unknown,BBM DESIGN - SAINT LOUIS
ST LEU,moneygram,,unknown,LE TABAC PRESSE DE SAINT LEU - ST LEU
SAINT-DENIS,moneygram,,unknown,NINA MODE
SAINT-LOUIS,moneygram,,unknown,L'AS DE TREFLE - SAINT-LOUIS
ST DENIS,moneygram,,unknown,MAISON DE LA PRESSE LE RALLYE - ST DENIS
RAVINE DES CABRIS,moneygram,,unknown,LIBRAIRIE PAPETERIE DE LA RAVINE - RAVIN
Saint Pierre,optical_center,,unknown,Opticien  SAINT-PIERRE Optical Center
Saint Denis,optical_center,,unknown,Opticien  SAINTE CLOTILDE Optical Center
Saint-André,optical_center,,unknown,Opticien  SAINT-ANDRÉ Optical Center
SAINT-ANDRE,optical_center,,unknown,Optical Center OC MOBILE LA REUNION
Saint-Paul,ovs,,unknown,OVS Reunion Saint-Paul Kids
Saint Pierre,petit_bateau,,unknown,Petit Bateau St Pierre
Saint Denis,petit_bateau,,unknown,Petit Bateau St Denis
Sainte Marie,sixt,,unknown,Car Hire La Réunion Roland Garros Airp. | SIXT rent a car
Saint-Pierre,superdry,,unknown,Superdry  Saint-Pierre
Saint-André,totalenergies,,unknown,ST ANDRE CENTRE VILLE
Le Port,totalenergies,,unknown,LE PORT ZAC 2000
St Paul,totalenergies,,unknown,ST PAUL CENTRE VILLE
Saint-Joseph,totalenergies,,unknown,ST JOSEPH
Saint-Pierre,totalenergies,,unknown,BOIS D'OLIVE
Saint-Gilles les Hauts,totalenergies,,unknown,ST GILLES LES HAUTS
Saint Paul,totalenergies,,unknown,ST PAUL PLAINE BOIS DE NEFLES
Saint-Louis,totalenergies,,unknown,Le GOL
Sainte Suzanne,totalenergies,,unknown,STE SUZANNE
Saint-Denis,totalenergies,,unknown,ST DENIS CAMELIAS
Saint Louis,totalenergies,,unknown,RIVIeRE SAINT LOUIS
Saint-Philippe,totalenergies,,unknown,ST PHILIPPE
Saint-Leu,totalenergies,,unknown,ST LEU
Saint-Benoît,totalenergies,,unknown,ST BENOIT CENTRE VILLE
Sainte-Clotilde,totalenergies,,unknown,STE CLOTILDE RIVIERE DES PLUIES
Saint-Gilles les Bains,totalenergies,,unknown,ST GILLES THEATRE
Sainte-Marie,totalenergies,,unknown,STE MARIE GRANDE MONTEE
Le Tampon,totalenergies,,unknown,TAMPON RIVIERE D'ABORD
Bras-Panon,totalenergies,,unknown,BRAS PANON
SAINT JOSEPH,totalenergies,,unknown,LES TERRASS
LE PORT,totalenergies,,unknown,Station PL
SAINTE SUZANNE,totalenergies,,unknown,COMMUNE BEGUE
La Saline Les Hauts,totalenergies,,unknown,LA SALINE LES TAMARINS
La Possession,totalenergies,,unknown,LA POSSESSION MOULIN JOLI
TAMPON,totalenergies,,unknown,TAMPON 18E
Saint Denis,totalenergies,,unknown,Bd Sud
ST GILLES LES BAINS,visa,,unknown,unknown
SAINT DENIS,visa,,unknown,unknown
LE PORT,visa,,unknown,unknown
SAINT GILLES LES BAINS,visa,,unknown,unknown
ST DENIS,visa,,unknown,unknown
SAINT GILLES,visa,,unknown,unknown
SAINT LOUIS,visa,,unknown,unknown
SAINT-GILLES,visa,,unknown,unknown
ST PAUL,visa,,unknown,unknown
SAINT-PAUL,visa,,unknown,unknown
SAINT PAUL,visa,,unknown,unknown
LE PORT CEDEX,visa,,unknown,unknown
ST GILLES LES HAUTS,visa,,unknown,unknown
SAINT-DENIS,visa,,unknown,unknown
LA SALINE,visa,,unknown,unknown
LA POSSESSION,visa,,unknown,unknown
LE GUILLAUME,visa,,unknown,unknown
POSSESSION,visa,,unknown,unknown
LES TROIS BASSINS,visa,,unknown,unknown
BOIS DE NEFLES ST PAUL,visa,,unknown,unknown
ST LEU,visa,,unknown,unknown
SAINT LEU,visa,,unknown,unknown
SAINT-LEU,visa,,unknown,unknown
LA CHALOUPE,visa,,unknown,unknown
STE SUZANE,visa,,unknown,unknown
LE PITON ST LEU,visa,,unknown,unknown
SAINT JOSEPH,visa,,unknown,unknown
PITON ST LEU,visa,,unknown,unknown
LA MONTAGNE,visa,,unknown,unknown
LES AVIRONS,visa,,unknown,unknown
L'ETANG SALE,visa,,unknown,unknown
ETANG SALE,visa,,unknown,unknown
BOIS DE NEFLES,visa,,unknown,unknown
L'ETANG-SALE,visa,,unknown,unknown
L ETANG SALE,visa,,unknown,unknown
STE CLOTILDE,visa,,unknown,unknown
SAINTE CLOTILDE,visa,,unknown,unknown
SAINTE CLOTIL,visa,,unknown,unknown
STE-MARIE,visa,,unknown,unknown
LA RIVIERE,visa,,unknown,unknown
SAINT-LOUIS,visa,,unknown,unknown
SAINTE-MARIE,visa,,unknown,unknown
SAINTE MARIE,visa,,unknown,unknown
STE MARIE,visa,,unknown,unknown
ST LOUIS,visa,,unknown,unknown
SAINT BENOIT,visa,,unknown,unknown
CILAOS,visa,,unknown,unknown
LA RIVIERE ST LOUIS,visa,,unknown,unknown
ST PIERRE,visa,,unknown,unknown
ENTRE DEUX,visa,,unknown,unknown
SAINT-PIERRE,visa,,unknown,unknown
SAINT PIERRE,visa,,unknown,unknown
RAVINE DES CABRIS,visa,,unknown,unknown
SALAZIE,visa,,unknown,unknown
SAINTE SUZANNE,visa,,unknown,unknown
LE TAMPON,visa,,unknown,unknown
STE SUZANNE,visa,,unknown,unknown
LA PLAINE DES CAFRES,visa,,unknown,unknown
SAINTE-SUZANNE,visa,,unknown,unknown
ST ANDRE,visa,,unknown,unknown
SAINT-ANDRE,visa,,unknown,unknown
SAINT ANDRE,visa,,unknown,unknown
PETITE ILE,visa,,unknown,unknown
PETITE-ILE,visa,,unknown,unknown
LA PLAINE DES PALMISTES,visa,,unknown,unknown
BRAS PANON,visa,,unknown,unknown
ST JOSEPH,visa,,unknown,unknown
ST BENOIT,visa,,unknown,unknown
SAINT-JOSEPH,visa,,unknown,unknown
SAINT-BENOIT,visa,,unknown,unknown
STE ANNE,visa,,unknown,unknown
STE ROSE,visa,,unknown,unknown
ST PHILIPPE,visa,,unknown,unknown
