City,Place Name,Zipcode,Name
Sire,western_union,,unknown,BOA ARSI SIRE
Gundo Meskel,western_union,,unknown,CBE JUMEA
Dhera,western_union,,unknown,OSMAN BIN AFFAN BRANCH
Dera,western_union,,unknown,AWASH BANK DERA GEBREMESKEL BRANCH
Koka Nagawo,western_union,,unknown,BOA HAROKOKA BRANCH
Koka,western_union,,unknown,KOKA BRANCH
Sebeta,western_union,,unknown,CBE SEBETA BRANCH
Dodota,western_union,,unknown,CBO DODOTA BRANCH
Sheger City,western_union,,unknown,SANSUSI BRANCH
Addis Ababa,western_union,,unknown,CBE HAYAT TSIBEL
Burayu,western_union,,unknown,BERHAN BANK SC
Muger,western_union,,unknown,CBE REJI BRANCH
Awash Melkas,western_union,,unknown,AWASH MELKAS
Berga,western_union,,unknown,AIB ADEA BERGA
Holota,western_union,,unknown,AWASH BANK HOLOTA BRANCH
Inchini,western_union,,unknown,CBO ADEA BERGA BRANCH
Chole Town,western_union,,unknown,OROMIA INTNL BANK CHOLE BR
Meta Wolkite,western_union,,unknown,CBE META WOLKETE
Teji Town,western_union,,unknown,OROMIA INTNL BANK TEJI BR
Alemtena Bote,western_union,,unknown,ALEMTENA BOTE AREA DASHEN BANK
Bote,western_union,,unknown,BANK OF ABYSSINIA BOTE BRANCH
Alem Tena,western_union,,unknown,BOA BOTE SUBBRANCH
Alemtena,western_union,,unknown,AWASH BANK BOTIE BRANCH
Alem Gena,western_union,,unknown,AWASH BANK WOCHECHE BRANCH
Alemgena,western_union,,unknown,BIB ALEMGENA BRANCH
Showa Robi,western_union,,unknown,CBE SHEWAROBIT BRANCH
Furi,western_union,,unknown,AIB WECHECHA-HAYAT
Shegger,western_union,,unknown,AIB HURUFA CHISA
Wolete,western_union,,unknown,UNITED BANK WOLETE BRANCH
Arboy,western_union,,unknown,AIB ARBOYE BRANCH
Dumuga,western_union,,unknown,CBE SHENEN KALU
Gerba,western_union,,unknown,BUNNA INT BANK GERBA BRANCH
Tulu Milki,western_union,,unknown,AIB TULU MILKI
Arsi Robi,western_union,,unknown,CBE ARSIROBIE BRANCH
Oromia,western_union,,unknown,BERHAN BANK SC
Chiro,western_union,,unknown,CHIRO BRANCH
Modjo,western_union,,unknown,MODJO AREA DASHEN BANK SC
Metehara,western_union,,unknown,BOA FENTALE BRANCH
Adama City,western_union,,unknown,GEDA KILOLIE BRANCH
Bedessa,western_union,,unknown,AWASH BANK BEDESSA BRANCH
Gerbaguracha,western_union,,unknown,OIB GERBAGURACHA BRANCH
Modjo Town,western_union,,unknown,SEYO BRANCH
Adma,western_union,,unknown,CBE AFIYA BRANCH
Gebre Guracha,western_union,,unknown,GERBE GURACHA AREA DASHEN BANK
Nazret,western_union,,unknown,DASHEN BANK S C
Nazareth,western_union,,unknown,BANK OF ABYSSINIA ADAMA BOSET BRANCH
Nazreth,western_union,,unknown,BANK OF ABYSSINIA ADAMA MENEHARIA BRANCH
Gelan City,western_union,,unknown,GELAN BRANCH
Gebregurecha,western_union,,unknown,BERHAN BANK GEBREGURECHA BRANCH
Akaki Kality,western_union,,unknown,BERHAN BANK SC
Gebra Guracha,western_union,,unknown,AWASH BANK GEBRA GURACHA
Burayu Town,western_union,,unknown,KETA BRANCH
Garba Guracha,western_union,,unknown,NIB  GERBA GURACHA
Daleti,western_union,,unknown,AIB MELKA IRECHA
Buratu,western_union,,unknown,AIB DIRE SOLOLIYA
Burayou City,western_union,,unknown,CBE BURAYOU KELA
Burayo,western_union,,unknown,NIB BURAYU
Sheger,western_union,,unknown,KOYE FECHE BRANCH
Gelan,western_union,,unknown,OIB S C GELAN BRANCH
Akaki,western_union,,unknown,ENAT BANK SISTER ASTER AYANA BRANCH
Bishoftu,western_union,,unknown,AWASH BANK DEMBI BRANCH
Mechara,western_union,,unknown,BOA MECHARA BRANCH
Asebe Teferi,western_union,,unknown,CBE CHIRO BRANCH
Melka  Gefersa,western_union,,unknown,MELKA GEFERSA
Bishsftu,western_union,,unknown,BISHOFTU KURKURA DASHEN BANK
Buraya,western_union,,unknown,BANK OF ABYSSINIA BURAYU BRANCH
Burayou,western_union,,unknown,AWASH BANK MELKA GEFERSA BRANCH
Tulu Dimtu,western_union,,unknown,TULU DIMTU
Bisheftu,western_union,,unknown,CBE DIRE JITU BRANCH
Bishoftu Town,western_union,,unknown,BISHOFTU MENAHERIA BRANCH
Tinsae Berhan,western_union,,unknown,BOA ABOMSA BRANCH
Debre Zeit,western_union,,unknown,CBO GARA BARU BRANCH
Debrezeit,western_union,,unknown,CBO ADEA BRANCH
Doni,western_union,,unknown,BOA DONI BRNACH
Debrezeyit,western_union,,unknown,BERHAN BANK SC
Harufa,western_union,,unknown,AWASH BANK HARUFA BRANCH
Abomsa,western_union,,unknown,CBE MERTI BRANCH
Sekekelo,western_union,,unknown,CBE ADA JEBO
Bushoftu,western_union,,unknown,ADDIS INTL BANK BUSHFTU BRANCH
Hora Arsadi,western_union,,unknown,CBO HORA ARSADI BRANCH
Legetafo,western_union,,unknown,AWASH BANK LEGETAFO BRANCH
Kara Kore,western_union,,unknown,ABAY BANK KARA KORE BRANCH
Weserbi Guto,western_union,,unknown,CBO WESERBI BRANCH
Aleltu,western_union,,unknown,ALELTU BRANCH
Sululta,western_union,,unknown,CBO BAKE BR
Gelemso,western_union,,unknown,BOA HABRO BRANCH
Hager Hiwot,western_union,,unknown,CBE AMBO BRANCH
Sululta Mizan,western_union,,unknown,BANK OF ABYSSINIA WESERBI BRANCH
Methara,western_union,,unknown,BANK OF ABYSSINIA METHARA BRANCH
Yaya Gulele,western_union,,unknown,AIB YAYA GULELE
Cheleleka Town,western_union,,unknown,ANCHAR BRANCH
Welenchity,western_union,,unknown,BANK OF ABYSSINIA OLENCHITY BRANCH
Sulilta,western_union,,unknown,WEGAGEN BANK SULULITA BRANCH
Lega Tafo,western_union,,unknown,CBO HARUFA FARADO BRANCH
Chancho,western_union,,unknown,BERHAN INTERNATIONAL BANK
Ejere,western_union,,unknown,AIB EJERE BRANCH
Gimbicho,western_union,,unknown,BERHAN BANK GIMBICHO BRANCH
Fital,western_union,,unknown,YAYA GULALE
Harbu,western_union,,unknown,AIB AKRAM BRANCH
Suluta,western_union,,unknown,CBE SHUFUNE
Degem,western_union,,unknown,AIB DEGEM
Mieso,western_union,,unknown,BOA MIESO BRANCH
Fitche,western_union,,unknown,CBO FICHE BRANCH
Chefe Donsa,western_union,,unknown,AWASH BANK CHEFE DONSA BRANCH
Chefe Donsa City,western_union,,unknown,GIMBICHU BRANCH
Kuliti Beri,western_union,,unknown,CBE SENA BERI BRANCH
Legetafo Otwn,western_union,,unknown,HARBU GUBA BRANCH
Sendafa,western_union,,unknown,CBE MENA RDINE
Sendafa City,western_union,,unknown,TULUBEREK SUB BRANCH
Majete,western_union,,unknown,BANK OF ABYSSINIA SC MAJETIE BRANCH
Muka Turi Town,western_union,,unknown,OROMIA INTNL BANK MUKA TURI BR
Meoky,western_union,,unknown,BANK OF ABYSSINIA SC MEKOY BRANCH
Debre Tsege Town,western_union,,unknown,KURFA MARIAM BRANCH
Sandafa,western_union,,unknown,AIB WOLGEWO
Miawa,western_union,,unknown,ALELTU
Alelitu,western_union,,unknown,AWASH BANK ALELTU BRANCH
Demeble,western_union,,unknown,AWASH BANK DEMBEL DALE BRANCH
Metahara,western_union,,unknown,OIB METAHARA BRANCH
Chafe Robit,western_union,,unknown,MINA BRANCH
Sheno,western_union,,unknown,UNITED BANK SHENO BRANCH
Degolo,western_union,,unknown,AIB DEGOLO
Shewa Zone,western_union,,unknown,BERHAN BANK SC
Debrebirhan,western_union,,unknown,CBE NIGUS SAHLESELASE
Dolmena,western_union,,unknown,CBE UMER ALRARUK BRANCH
Angetu,western_union,,unknown,OROMIA REGION
Asendabo,western_union,,unknown,OIB ASENDABO BRANCH
Kumbabe,western_union,,unknown,BANK OF ABYSSINIA KUMBABE BRANCH
Agaro,western_union,,unknown,OIB AGARO BRANCH
Belga,western_union,,unknown,BANK OF ABYSSINIA SC GEMBIE BRANCH
Ambuye,western_union,,unknown,AIB AMBUYE
Jima,western_union,,unknown,OIB ABAJIFAR BRANCH
Bisu Harbu,western_union,,unknown,BILU ERKA BRANCH
Jimma City,western_union,,unknown,BECHO BORE SUB BRANCH
Sigmo City,western_union,,unknown,SIGMO AREFA BRANCH
Seka,western_union,,unknown,BANK OF ABYSSINIA SC SEKA BRANCH
Saylem,western_union,,unknown,CBE SAYLEM
Beshasha,western_union,,unknown,AIB BESHASHA
Dedo,western_union,,unknown,AIB ASHURA
Pinyudo,western_union,,unknown,CBE PINYUDO BRANCH
Bonga,western_union,,unknown,BANK OF ABYSSINIA SC BONGA BRANCH
Wacca City,western_union,,unknown,CBE MARIM ANSA BRANCH
Chira,western_union,,unknown,AIB GERA BRANCH
Mizan Teferi,western_union,,unknown,CBE OSMAN IBN AFFAN BRANCH
Meti,western_union,,unknown,CBE METI
Wushwush,western_union,,unknown,CBE WUSHWUSH
