City,Place Name,Zipcode,Name
Powiat wloszczowski,pepco,,unknown,Pepco
Powiat starachowicki,pepco,,unknown,Pepco
Powiat ostrowiecki,pepco,,unknown,Pepco
Powiat skarzyski,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Powiat buski,pepco,,unknown,Pepco
Powiat pinczowski,pepco,,unknown,Pepco
Powiat opatowski,pepco,,unknown,Pepco
Kielce,pepco,,unknown,Pepco
Kielce,pizza_hut_amrest,,unknown,Pizza Hut Kielce Korona
Busko-Zdrój,shop_4f_pl,,unknown,MULTIBRAND Busko Zdrój
Jędrzejów,shop_4f_pl,,unknown,MULTIBRAND Jędrzejów
Kielce,shop_4f_pl,,unknown,4F Kielce KORONA
Ostrowiec Świętokrzyski,shop_4f_pl,,unknown,4F Ostrowiec Świętokrzyski OSTROWIEC
Pińczów,shop_4f_pl,,unknown,MULTIBRAND Pińczów
Sandomierz,shop_4f_pl,,unknown,4F Sandomierz SANDOMIERZ
Starachowice,shop_4f_pl,,unknown,4F Starachowice GALARDIA
Staszów,shop_4f_pl,,unknown,MULTIBRAND Staszów
KAZIMIERZA WIELKA,visa,,unknown,unknown
SEDZISZOW,visa,,unknown,unknown
PINCZOW,visa,,unknown,unknown
BUSKO-ZDROJ,visa,,unknown,unknown
BUSKO ZDROJ,visa,,unknown,unknown
JEDRZEJOW,visa,,unknown,unknown
POLANIEC,visa,,unknown,unknown
WLOSZCZOWA,visa,,unknown,unknown
STASZOW,visa,,unknown,unknown
SITKOWKA-NOWINY,visa,,unknown,unknown
LONIOW,visa,,unknown,unknown
KIELCE,visa,,unknown,unknown
SANDOMIERZ,visa,,unknown,unknown
KONSKIE,visa,,unknown,unknown
OPATOW,visa,,unknown,unknown
SUCHEDNIOW,visa,,unknown,unknown
STAPORKOW,visa,,unknown,unknown
STARACHOWICE,visa,,unknown,unknown
OSTROWIEC SWIETOKRZYSKI,visa,,unknown,unknown
SKARZYSKO-KAMIENNA,visa,,unknown,unknown
OZAROW,visa,,unknown,unknown
Olesnica,western_union,,unknown,KRAKOWSKI BANK SPOLDZIELCZY
Gowarczow,western_union,,unknown,BS PRZYSUCHA F GOWARCZOW
Solec Nad Wisla,western_union,,unknown,BS LIPSKO O  SOLEC NAD WISLA
Falkow,western_union,,unknown,BS PRZEDBORZ O FALKOW
Ruda Maleniecka,western_union,,unknown,BS PRZEDBORZ O RUDA MALENIECKA
Staporkow,western_union,,unknown,BANK SPOLDZIELCZY W KONSKICH
Tarlow,western_union,,unknown,BS OZAROW O TARLOW
Starachowice,western_union,,unknown,EWA SARZYNSKA ADRIA
Radoszyce,western_union,,unknown,BS PRZEDBORZ O RADOSZYCE
Konskie,western_union,,unknown,INMEDIO
Skarzysko Kamienna,western_union,,unknown,ALEKSANDRA WIERZBINSKA
Suchedniow,western_union,,unknown,BANK SPOLDZIELCZY W SUCHEDNIOW
Zawichost,western_union,,unknown,BANK SPOLDZIELCZY W SANDOMIERZ
Ozarow,western_union,,unknown,BS OZAROW
Ostrowiec Swietokrzyski,western_union,,unknown,BANK SPOLDZIELCZY W OSTROWCU S
Bidziny,western_union,,unknown,BANK SPOLDZIELCZY W TARNOBRZEG
Cmielow,western_union,,unknown,BS OZAROW O CMIELOW
Opatow,western_union,,unknown,BANK PEKAO SA
Sandomierz,western_union,,unknown,STEFCZYK FINANSE
Pawlow,western_union,,unknown,BANK SPOLDZIELCZY W STARACHOWICACH
Kielce,western_union,,unknown,KOMIS GSM
Dwikozy,western_union,,unknown,BANK SPOLDZIELCZY W KIELCACH
Piekoszow,western_union,,unknown,"USLUGI FINANSOWE I UBEZDIECZENIOWE ""EWA"""
Wloszczowa,western_union,,unknown,BANK SPOLDZIELCZY WE WLOSZCZOW
Klimontow,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY
Koprzywnica,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY
Loniow,western_union,,unknown,BANK SPOLDZIELCZY W TARNOBRZEG
Osiek,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY
Pierzchnica,western_union,,unknown,SKOK IM ZYGMUNTA CHMIELEWSKIEGO
Jedrzejow,western_union,,unknown,INMEDIO
Sedziszow,western_union,,unknown,BANK PEKAO SA
Staszow,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY
Nowy Korczyn,western_union,,unknown,BANK SPOLDZIELCZY W KIELCACH
Dzialoszyce,western_union,,unknown,KRAKOWSKI BANK SPOLDZIELCZY
Kazimierza Wielka,western_union,,unknown,BANK SPOLDZIELCZY W KIELCACH
Solec Zdroj,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY W SOLCU
Opatowiec,western_union,,unknown,BANK SPOLDZIELCZY W KIELCACH
Busko Zdroj,western_union,,unknown,ANETA BANASIK
Czarnocin,western_union,,unknown,KRAKOWSKI BANK SPOLDZIELCZY
Pacanow,western_union,,unknown,NADWISLANSKI BANK SPOLDZIELCZY
