State,Place Name,City,Establishments
CEARA,ernst_young,Fortaleza,1
GOIAS,ernst_young,Goiania,1
RIOGRANDEDOSUL,ernst_young,Porto Alegre,2
PERNAMBUCO,ernst_young,Recife,1
RIODEJANEIRO,ernst_young,Rio de Janeiro,1
BAHIA,ernst_young,Salvador,1
SAOPAULO,ernst_young,São Paulo,2
SAOPAULO,ernst_young,São Paulo (CENESP),1
SAOPAULO,ernst_young,Ribeirão Preto,1
UNKNOWN,ford,Santa Cruz Do Sul,1
UNKNOWN,ford,Passo Fundo,1
UNKNOWN,ford,Lages,1
UNKNOWN,ford,Criciuma,1
UNKNOWN,ford,Cascavel,1
UNKNOWN,ford,Rio Do Sul,1
UNKNOWN,ford,Santa Maria,1
UNKNOWN,ford,Novo Hamburgo,1
UNKNOWN,ford,Porto Alegre,1
UNKNOWN,ford,Paranaiba,1
UNKNOWN,ford,Joinville,1
UNKNOWN,ford,Pato Branco,1
UNKNOWN,ford,Ponta Grossa,1
UNKNOWN,ford,Maringa,1
UNKNOWN,ford,Curitiba,3
UNKNOWN,ford,São Paulo,5
UNKNOWN,ford,Florianópólis,1
UNKNOWN,ford,Pelotas,1
UNKNOWN,ford,Caxias Do Sul,1
UNKNOWN,ford,Chapeco,1
UNKNOWN,ford,Londrina,1
UNKNOWN,ford,São Miguel Do Oeste,1
UNKNOWN,ford,Paranavaí,1
UNKNOWN,ford,Poços De Caldas,1
UNKNOWN,ford,Piracicaba,1
UNKNOWN,ford,Bauru,1
UNKNOWN,ford,Presidente Prudente,1
UNKNOWN,ford,Atibaia,1
UNKNOWN,ford,Guarulhos,1
UNKNOWN,ford,Sao Paulo,2
UNKNOWN,ford,Guarapuava,1
UNKNOWN,ford,Campo Mourão,1
UNKNOWN,ford,Balneario Camboriu,1
UNKNOWN,ford,Blumenau,1
UNKNOWN,ford,Jaragua Do Sul,1
UNKNOWN,ford,São Caetano Do Sul,1
UNKNOWN,ford,Itu,1
UNKNOWN,ford,São José Dos Campos,1
UNKNOWN,ford,Dourados,1
UNKNOWN,ford,Araçatuba,1
UNKNOWN,ford,Santos,1
UNKNOWN,ford,Campinas,2
UNKNOWN,ford,Sorocaba,1
UNKNOWN,ford,Brasília,2
UNKNOWN,ford,Goiania,2
UNKNOWN,ford,Juiz De Fora,1
UNKNOWN,ford,Governador Valadares,1
UNKNOWN,ford,Uberlandia,1
UNKNOWN,ford,Montes Claros,1
UNKNOWN,ford,Belo Horizonte,2
UNKNOWN,ford,Ji-Parana,1
UNKNOWN,ford,Ribeirão Preto,1
UNKNOWN,ford,Rondonopólis,1
UNKNOWN,ford,Barreiras,1
UNKNOWN,ford,Anapólis,1
UNKNOWN,ford,Nova Andradina,1
UNKNOWN,ford,Manaus,1
UNKNOWN,ford,Juazeiro Do Norte,1
UNKNOWN,ford,Feira De Santana,1
UNKNOWN,ford,Cacoal,1
UNKNOWN,ford,Vilhena,1
UNKNOWN,ford,Ariquemes,1
UNKNOWN,ford,Itumbiara,1
UNKNOWN,ford,Barueri,1
UNKNOWN,ford,Itajai,1
UNKNOWN,ford,Macae,1
UNKNOWN,ford,Linhares,1
UNKNOWN,ford,Belem,1
UNKNOWN,ford,Porto Velho,1
UNKNOWN,ford,Macapá,1
UNKNOWN,ford,Palmas,1
UNKNOWN,ford,Araguaina,1
UNKNOWN,ford,Catalão,1
UNKNOWN,ford,Rio Verde,1
UNKNOWN,ford,Maraba,1
UNKNOWN,ford,Jatai,2
UNKNOWN,ford,Contagem,1
UNKNOWN,ford,Imperatriz,1
UNKNOWN,ford,Rio Branco,1
UNKNOWN,ford,Campo Grande,1
UNKNOWN,ford,Brasilia,1
UNKNOWN,ford,Cuiaba,1
UNKNOWN,ford,Sinop,1
UNKNOWN,ford,Tangara Da Serra,1
UNKNOWN,ford,Colatina,1
UNKNOWN,ford,Boa Vista,1
UNKNOWN,ford,Salvador,1
UNKNOWN,ford,São Luis,1
UNKNOWN,ford,Vitória Da Conquista,1
UNKNOWN,ford,Teresina,1
UNKNOWN,ford,Rio De Janeiro,1
UNKNOWN,ford,Maceió,1
UNKNOWN,ford,Recife,1
UNKNOWN,ford,Parnamirim,1
UNKNOWN,ford,Niterói,1
UNKNOWN,ford,Joao Pessoa,1
UNKNOWN,ford,Vitoria,1
UNKNOWN,ford,São José Do Rio Preto,1
UNKNOWN,ford,Jundiaí,1
UNKNOWN,ford,Caruaru,1
UNKNOWN,ford,Lauro De Freitas,1
UNKNOWN,ford,Fortaleza,1
UNKNOWN,ford,Aracaju,1
UNKNOWN,gbfs,unknown,910
MINASGERAIS,google_offices,Belo Horizonte,1
SAOPAULO,google_offices,Sao Paulo,2
UNKNOWN,hardrock,Curitiba - PR,1
UNKNOWN,hardrock,Florianopolis,1
UNKNOWN,hardrock,Fortaleza,1
UNKNOWN,hardrock,Gramado,1
UNKNOWN,hardrock,Porto Alegre,1
UNKNOWN,hardrock,Ribeirão Preto,1
SP,hilton,unknown,2
RS,hilton,unknown,1
SAOPAULO,hooters,Sao Paulo,2
CE,hugo_boss,Fortaleza,1
PB,hugo_boss,"João Pessoa, Manaíra",1
PE,hugo_boss,Recife,2
PE,hugo_boss,Moreno,1
BA,hugo_boss,Salvador,1
DF,hugo_boss,Brasilia,2
GO,hugo_boss,Alexania,1
GO,hugo_boss,Goiânia,1
MG,hugo_boss,Belo Horizonte,1
MG,hugo_boss,Contagem,1
RJ,hugo_boss,Duque de Caixas,1
RJ,hugo_boss,Rio de Janeiro,3
SP,hugo_boss,Ribeirao Preto,1
SP,hugo_boss,Campinas,1
SP,hugo_boss,Itupeva,2
SP,hugo_boss,Itaquaqecetuba,1
SP,hugo_boss,Sao Paulo,5
SP,hugo_boss,"Tatuapé, São Paulo",1
SP,hugo_boss,São Paulo,3
SP,hugo_boss,Barueri,1
SP,hugo_boss,São Roque,1
SP,hugo_boss,Sao Roque,1
PR,hugo_boss,Curitiba,2
PR,hugo_boss,Campo Largo,1
SC,hugo_boss,Balneário Camboriú,1
RS,hugo_boss,Novo Hamburgo,1
RS,hugo_boss,Porto Alegre,2
ALAGOAS,ich_tanke_strom,Maceio,1
PR,indigo,Foz do Iguaçu,1
BA,indigo,Vitória da Conquista,2
SP,indigo,São Paulo,35
RS,indigo,Canoas,2
BA,indigo,Itabuna,1
SC,indigo,Pomerode,1
AM,indigo,Manaus,3
SP,indigo,Diadema,1
SP,indigo,Jundiaí,1
AP,indigo,Macapá,1
RS,indigo,Porto Alegre,17
SP,indigo,Campinas,3
RIOGRANDEDOSUL,indigo,Porto Alegre,1
RS,indigo,Novo Hamburgo,2
MG,indigo,Contagem,1
RS,indigo,Caxias do Sul,4
AL,indigo,Arapiraca,1
SP,indigo,Itaquaquecetuba,1
RR,indigo,Boa Vista,2
MG,indigo,Varginha,1
RJ,indigo,Macaé,1
SP,indigo,Itapecerica da Serra,1
ES,indigo,Serra,2
SP,indigo,Santo André,2
SP,indigo,Itupeva,1
BA,indigo,Salvador,1
PARÁ,indigo,Belém,1
SP,indigo,São Bernardo do Campo,2
SP,indigo,Cotia,1
SP,indigo,Osasco,2
RJ,indigo,Rio de Janeiro,4
DF,indigo,Brasilia,1
SP,indigo,Santos,1
SP,indigo,Taubaté,1
RIODEJANEIRO,indigo,Resende,1
BR,indigo,Nossa Senhora do Perpetuo Socorro,1
BR,indigo,Praia de Belas,1
BR,indigo,Vila Santa Helena,1
BR,indigo,Vila Paulista,1
BR,indigo,Vila Santa Barbara,1
BR,indigo,Freguesia de Jacarepaguá,1
BR,indigo,Barra da Tijuca,2
BR,indigo,Vila Nova Cidade Universitaria,1
BR,indigo,Centro,13
BR,indigo,Parque Presidente 1,1
BR,indigo,Brás,1
BR,indigo,Jardim Nova California,2
BR,indigo,Caminho das Árvores,2
BR,indigo,Tijuca,1
BR,indigo,Águas Lindas,1
BR,indigo,Vila Boa Vista,1
BR,indigo,Jardim Guanabara,1
BR,indigo,Setor Nova Vila,1
BR,indigo,Vila Real,1
BR,indigo,Setor Marista,1
BR,indigo,Xaxim,1
BR,indigo,Fátima,1
BR,indigo,Ressaca,1
BR,indigo,Pampulha,1
BR,indigo,Duque de Caxias,2
BR,indigo,Setor Central,1
BR,indigo,Mariano Procópio,1
BR,indigo,Centro Histórico de São Paulo,1
BR,indigo,Santo Amaro,1
BR,indigo,Conjunto Carapina I,1
BR,indigo,Patamares,1
BR,indigo,Jardim Paulista,1
BR,indigo,Itoupava Norte,1
BR,indigo,Parque Burle,1
BR,indigo,São Geraldo,1
BR,indigo,Cidade Universitária,2
BR,indigo,Penha de França,1
BR,indigo,Urlândia,1
BR,indigo,Praia da Costa,1
BR,indigo,Porenquanto,1
BR,indigo,Setor Industrial,1
BR,indigo,Cidade Mãe do Céu,1
BR,indigo,Parque Senhor do Bonfim,1
BR,indigo,São Benedito,2
BR,indigo,Jardim Aeroporto,1
BR,indigo,Jacarepaguá,1
BR,indigo,Irajá,1
BR,indigo,Vila Buarque,1
BR,indigo,Bela Vista,2
BR,indigo,Cambuí,1
BR,indigo,Monte Castelo,1
BR,indigo,Líder,1
BR,indigo,Leblon,1
BR,indigo,Catete,1
BR,indigo,Batel,1
BR,indigo,Jardim Climax,1
BR,indigo,Carniel,1
BR,indigo,Águas Belas,1
BR,indigo,Fortaleza,1
BR,indigo,Goiânia,1
BR,indigo,Empresarial 18 do Forte,1
BR,indigo,Recreio dos Bandeirantes,1
BR,indigo,Auxiliadora,1
BR,indigo,Gávea,1
BR,indigo,Partenon,1
BR,indigo,Quadra 6,1
BR,indigo,Campo Grande,1
BR,indigo,Jardim Lindóia,1
