State,Place Name,City,Establishments
02_JUG,visa,ULCINJ,2
02_JUG,visa,BAR,4
MONTENEGRO,visa,BAR,6
MONTENEGRO,visa,PETROVAC,3
02_JUG,visa,BUDVA,5
UNKNOWN,visa,PETROVAC,2
MONTENEGRO,visa,BUDVA,11
MONTENEGRO,visa,TIVAT,6
MONTENEGRO,visa,IGALO,2
02_JUG,visa,HERCEG NOVI,4
MONTENEGRO,visa,HERCEG NOVI,11
UNKNOWN,visa,IGALO,2
MONTENEGRO,visa,KOTOR,7
02_JUG,visa,TIVAT,2
MONTENEGRO,visa,BIJELA,1
02_JUG,visa,KOTOR,2
MONTENEGRO,visa,CETINJE,2
UNKNOWN,visa,CETINJE,4
02_JUG,visa,CETINJE,1
MONTENEGRO,visa,PODGORICA,32
01_PODGORICA,visa,PODGORICA,26
01_PODGORICA,visa,SPUZ,1
UNKNOWN,visa,DANILOVGRAD,2
MONTENEGRO,visa,DANILOVGRAD,2
01_PODGORICA,visa,DANILOVGRAD,1
MONTENEGRO,visa,NIKSIC,7
03_SJEVER,visa,NIKSIC,3
UNKNOWN,visa,NIKŠIĆ,2
MONTENEGRO,visa,ROZAJE,2
03_SJEVER,visa,PLAV,1
MONTENEGRO,visa,GUSINJE,1
03_SJEVER,visa,GUSINJE,1
MONTENEGRO,visa,PLAV,1
UNKNOWN,visa,KOLAŠIN,1
03_SJEVER,visa,KOLASIN,2
03_SJEVER,visa,ANDRIJEVICA,1
MONTENEGRO,visa,ANDRIJEVICA,1
MONTENEGRO,visa,PLUZINE,1
03_SJEVER,visa,PLUZINE,1
UNKNOWN,visa,ŽABLJAK,2
MONTENEGRO,visa,BERANE,3
UNKNOWN,visa,BERANE,2
03_SJEVER,visa,BERANE,1
MONTENEGRO,visa,MOJKOVAC,1
03_SJEVER,visa,MOJKOVAC,1
UNKNOWN,visa,MOJKOVAC,1
MONTENEGRO,visa,ZABLJAK,1
UNKNOWN,visa,ZABLJAK,1
03_SJEVER,visa,ZABLJAK,1
03_SJEVER,visa,PETNJICA,1
UNKNOWN,visa,ROZAJE,1
03_SJEVER,visa,ROZAJE,1
MONTENEGRO,visa,BIJELO POLJE,2
UNKNOWN,visa,BIJELO POLJE,3
03_SJEVER,visa,BIJELO POLJE,1
MONTENEGRO,visa,PLJEVLJA,2
03_SJEVER,visa,PLJEVLJA,1
UNKNOWN,western_union,Tivat,9
UNKNOWN,western_union,Donja Lastva,1
MONTENEGRO,western_union,Tivat,4
UNKNOWN,western_union,Stoliv,1
UNKNOWN,western_union,Risan,1
UNKNOWN,western_union,Baosici,1
UNKNOWN,western_union,Perast,1
UNKNOWN,western_union,Herceg Novi,8
UNKNOWN,western_union,Djenovici,1
UNKNOWN,western_union,Bijela,1
MONTENEGRO,western_union,Herceg Novi,3
UNKNOWN,western_union,Niksic,13
UNKNOWN,western_union,Morinj,1
UNKNOWN,western_union,Klicevo,1
UNKNOWN,western_union,Zelenika,1
UNKNOWN,western_union,Savnik,2
UNKNOWN,western_union,Meljine,1
MONTENEGRO,western_union,Niksic,2
MONTENEGRO,western_union,Podi,1
UNKNOWN,western_union,Pljevlja,4
UNKNOWN,western_union,Vidrovan,1
UNKNOWN,western_union,Igalo,2
MONTENEGRO,western_union,Igalo,1
UNKNOWN,western_union,Zabljak,3
UNKNOWN,western_union,Pluzine,2
MONTENEGRO,western_union,Rasovo,1
MONTENEGRO,western_union,Bijelo Polje,1
UNKNOWN,western_union,Bijelo Polje,5
UNKNOWN,western_union,Zaton,1
UNKNOWN,western_union,Bisevo,1
UNKNOWN,western_union,Bac,1
UNKNOWN,western_union,Petnjica,1
UNKNOWN,western_union,Mojkovac,3
UNKNOWN,western_union,Rozaje,4
UNKNOWN,western_union,Berane,6
MONTENEGRO,western_union,Kolasin,1
UNKNOWN,western_union,Kolasin,3
UNKNOWN,western_union,Andrijevica,2
UNKNOWN,western_union,Miolje Polje,1
MONTENEGRO,western_union,Plav,1
UNKNOWN,western_union,Plav,2
UNKNOWN,western_union,Spuz,1
UNKNOWN,western_union,Gusinje,1
UNKNOWN,western_union,Kotor,7
UNKNOWN,western_union,Danilovgrad,3
UNKNOWN,western_union,Podgorica,50
MONTENEGRO,western_union,Kotor,2
MONTENEGRO,western_union,Podgorica,19
UNKNOWN,western_union,Dobrota,1
UNKNOWN,western_union,Prcanj Bb,1
UNKNOWN,western_union,Cetinje,4
MONTENEGRO,western_union,Cetinje,1
MONTENEGRO,western_union,Radanovici,1
UNKNOWN,western_union,Radanovici,1
UNKNOWN,western_union,Radovici,1
UNKNOWN,western_union,Tuzi,2
MONTENEGRO,western_union,Tuzi,1
UNKNOWN,western_union,Budva,13
UNKNOWN,western_union,Golubovci,2
UNKNOWN,western_union,Lastva Grbaljska,1
UNKNOWN,western_union,Sveti Stefan,1
UNKNOWN,western_union,Przno,1
UNKNOWN,western_union,Petrovac Na Moru,1
UNKNOWN,western_union,Virpazar,1
MONTENEGRO,western_union,Budva,5
UNKNOWN,western_union,Sutomore,2
UNKNOWN,western_union,Ostros,1
MONTENEGRO,western_union,Bar,5
UNKNOWN,western_union,Bar,12
MONTENEGRO,western_union,Sutomore,1
UNKNOWN,western_union,Pecurice,1
UNKNOWN,western_union,Vladimir,1
UNKNOWN,western_union,Ulcinj,7
MONTENEGRO,western_union,Ulcinj,4
