City,Place Name,Zipcode,Name
BICAZ CHEI,visa,,unknown,unknown
BICAZU ARDELEAN,visa,,unknown,unknown
TAZLAU,visa,,unknown,unknown
BORLESTI,visa,,unknown,unknown
ROZNOV,visa,,unknown,unknown
PODOLENI,visa,,unknown,unknown
BORCA,visa,,unknown,unknown
POIANA TEIULUI,visa,,unknown,unknown
PIATRA NEAMT,visa,,unknown,unknown
HANGU,visa,,unknown,unknown
MOLDOVENI,visa,,unknown,unknown
PIPIRIG,visa,,unknown,unknown
ROMAN,visa,,unknown,unknown
VANATORI,visa,,unknown,unknown
TARGU NEAMT,visa,,unknown,unknown
TG.NEAMT,visa,,unknown,unknown
TG. NEAMT,visa,,unknown,unknown
TUPILATI,visa,,unknown,unknown
CORDUN,visa,,unknown,unknown
GIROV,visa,,unknown,unknown
SABAOANI,visa,,unknown,unknown
PASTRAVENI,visa,,unknown,unknown
TAMASENI,visa,,unknown,unknown
Bira,western_union,,unknown,040130 BC ECONOMCOOP BACAU - BIRA
Doljesti,western_union,,unknown,IRILUC SRL
Tamaseni,western_union,,unknown,IOSICOM SRL
Sagna,western_union,,unknown,POSTA ROMANA
Buruienesti,western_union,,unknown,MARCMARY SRL
Gheraesti,western_union,,unknown,CIOBANU I C ALEXANDRU INTREPRINDERE FAMI
Barticesti,western_union,,unknown,WKD BLAJ AUTO SERVICE S R L
Roman,western_union,,unknown,BSG AMANET AND EXCHANGE
Sabaoani,western_union,,unknown,POSTA ROMANA
Oniceni,western_union,,unknown,POSTA ROMANA
Pastraveni,western_union,,unknown,040126 BC ECONOMCOOP BACAU - PASTRAVENI
Averesti,western_union,,unknown,SOLENT GROUP SRL
Nisiporesti,western_union,,unknown,ANADENIS SRL
Raucesti,western_union,,unknown,POSTA ROMANA
Urecheni,western_union,,unknown,POSTA ROMANA
Petricani,western_union,,unknown,DAINUS COM SRL
Horia,western_union,,unknown,POSTA ROMANA HORIA
Targu Neamt,western_union,,unknown,SC ROLED SRL
Cotu Vames,western_union,,unknown,MAFTEI I ALINA INTREPRINDERE INDIVIDUALA
Trifesti,western_union,,unknown,TUIA VERDE S R L
Vanatori,western_union,,unknown,POSTA ROMANA
Bozienii De Sus,western_union,,unknown,040133 BC ECONOMCOOP BACAU - BOZIENI
Pipirig,western_union,,unknown,POSTA ROMANA
Baltatesti,western_union,,unknown,POSTA ROMANA
Bodesti,western_union,,unknown,PADURARIU SORIN INTREPRINDERE INDIVIDUAL
Brosteni,western_union,,unknown,CONVERS COM SRL
Girov,western_union,,unknown,040127 BC ECONOMCOOP BACAU - GIROV
Izvoare,western_union,,unknown,RADU IRINA ALINA INTREPRINDERE INDIVIDUA
Cracaoani,western_union,,unknown,POSTA ROMANA
Dochia,western_union,,unknown,APOPEI DISTINKT SNC
Piatra Neamt,western_union,,unknown,ASTANCAI RAMONA MARIA INTREPRINDERE INDI
Gircina,western_union,,unknown,ALTHEEA SRL
Romani,western_union,,unknown,IULI CLUB SRL
Podoleni,western_union,,unknown,SC MARCOLAR COM SRL
Silistea,western_union,,unknown,IULI CLUB SRL 1
Farcasa,western_union,,unknown,POSTA ROMANA
Neamt,western_union,,unknown,ROCRI PRECISTA 2
Costisa,western_union,,unknown,EVENCAST S R L
Hangu,western_union,,unknown,SAVIN N MARICICA INTREPRINDERE INDIVIDUA
Borca,western_union,,unknown,POSTA ROMANA BORCA
Zanesti,western_union,,unknown,POSTA ROMANA
Savinesti,western_union,,unknown,EURO DISCOUNT V AND C SRL
Roznov,western_union,,unknown,IDENT CODE SRL
Poiana Teiului,western_union,,unknown,POSTA ROMANA
Ruseni,western_union,,unknown,VIOGET GAL S R L
Luminis,western_union,,unknown,LOLI LOLITA SRL
Rediu,western_union,,unknown,POSTA ROMANA
Piatra Soimului,western_union,,unknown,MORAR TURNEA SRL
Mastacan,western_union,,unknown,MUTU ANTON INTREPRINDERE INDIVIDUALA
Poieni,western_union,,unknown,SOIMUL POIENI SRL
Borlesti,western_union,,unknown,040121 BC ECONOMCOOP BACAU - BORLESTI
Bistricioara,western_union,,unknown,GYMI TOUR SRL
Bicaz,western_union,,unknown,BANCA TRANSILVANIA
Grinties,western_union,,unknown,POSTA ROMANA
Bicaz Chei,western_union,,unknown,DANDU M IONEL INTREPRINDERE INDIVIDUALA
