City,Place Name,Zipcode,Name
Haarlem,hm_nl,Grote Houtstraat 95,unknown,H&M Haarlem
Heerhugowaard,hm_nl,Middenwaard 135,unknown,H&M Heerhugowaard
Amsterdam,hm_nl,Bijlmerplein 148,unknown,H&M Amsterdam Zuidoost
Hoofddorp,hm_nl,Marktplein 248,unknown,H&M Hoofddorp
Amsterdam,hm_nl,Dam 4,unknown,H&M Amsterdam
Purmerend,hm_nl,Willem Eggertstraat 45,unknown,H&M Purmerend
Amsterdam,hm_nl,Kalverstraat 181-183,unknown,H&M Amsterdam Flagship store
Hilversum,hm_nl,Hilvertshof 10,unknown,H&M Hilversum
Beverwijk,hm_nl,Breestraat 60,unknown,H&M Beverwijk
Amsterdam,hm_nl,Osdorpplein 137-140,unknown,H&M Amsterdam Osdorp
Zaandam,hm_nl,Gedempte gracht 69,unknown,H&M Zaandam
Amsterdam,hm_nl,Kalverstraat 122,unknown,H&M HOME Amsterdam
Gemeente Amsterdam,jll,,unknown,LaSalle Investment Management
Opmeer,lukoil,De veken 22 1716 KE Opmeer Netherlands,unknown,ROTONDE Opmeer
Gemeente Amsterdam,meta,,unknown,Meta
Gemeente Wijdemeren,shurgard,,unknown,Hilversum
Gemeente Heemstede,shurgard,,unknown,Heemstede
Gemeente Haarlem,shurgard,,unknown,Haarlem
Gemeente Zaanstad,shurgard,,unknown,Amsterdam Portsmuiden
Gemeente Purmerend,shurgard,,unknown,Purmerend
Gemeente Diemen,shurgard,,unknown,Diemen Sniep
Gemeente Ouder-Amstel,shurgard,,unknown,Amsterdam Amstel
Gemeente Amstelveen,shurgard,,unknown,Amstelveen
Gemeente Aalsmeer,shurgard,,unknown,Amsterdam Schiphol
Gemeente Amsterdam,shurgard,,unknown,Amsterdam Centrum
Gemeente Hoorn,shurgard,,unknown,Hoorn
Gemeente Alkmaar,shurgard,,unknown,Alkmaar Oudorp
Haarlem,starbucks_eu,Stationsplein 11 2011 LR Haarlem,unknown,Haarlem CS
Halfweg,starbucks_eu,Kristalpromenade 7 1165 PD Halfweg,unknown,Halfweg - Neinver Sugar City
Amsterdam,starbucks_eu,Orlyplein 103 1043 DT Amsterdam,unknown,Amsterdam Sloterdijk
Schiphol,starbucks_eu,Postbus 75041 1117 ZN Schiphol,unknown,Schiphol Airport T2D Airside
Schipol,starbucks_eu,Schiphol Lounge 2 Airside- Postbus 75041 1117 ZN Schipol,unknown,Schiphol Airport -The Pavilion
Schiphol,starbucks_eu,Amsterdam Airport Schiphol Arrivals 1 Landside Postbus 75041 1117 ZN Schiphol,unknown,Schiphol Airport Arrivals 1
Amsterdam,starbucks_eu,Overtoom 72 1054 HL Amsterdam,unknown,Amsterdam Overtoom
Amsterdam,starbucks_eu,Leidsestraat 101 Australian 1017 NZ Amsterdam,unknown,Amsterdam Leidsestraat
Amsterdam,starbucks_eu,Singel480 1017 AW Amsterdam,unknown,Amsterdam Flowermarket
Amsterdam,starbucks_eu,Rokin 1012KW Amsterdam,unknown,Amsterdam Rokin
Amsterdam,starbucks_eu,Damrak80 81 1012 LN Amsterdam,unknown,Amsterdam Damrak
Amsterdam,starbucks_eu,Stationsplein 15 1012 AB Amsterdam,unknown,Amsterdam Centraal - Track 2B
Amsterdam,starbucks_eu,De Ruijterkade 38B 1012 AA Amsterdam,unknown,Amsterdam Central Station - IJHal -
Amsterdam,starbucks_eu,Stationsplein 17 C 1012 AB Amsterdam,unknown,Amsterdam (CS) - Westtunnel -
Amsterdam,starbucks_eu,Zuidplein 11 1077 XV Amsterdam,unknown,Amsterdam Zuid Station -
Amsterdam,starbucks_eu,Starbucks The Bank 1017 CV Amsterdam,unknown,Amsterdam The Bank
Amsterdam,starbucks_eu,21580 Ferdinand Bolstraat 1072 LM Amsterdam,unknown,Amsterdam Ferdinand Bolstraat
Amstelveen,starbucks_eu,Binnenhof 7c 1181 GE Amstelveen,unknown,Amsterdam Amstelveen Mall
Amsterdam,starbucks_eu,Meibergdreef 9 1105 AZ Amsterdam,unknown,Amsterdam Medisch Centrum
Amsterdam,starbucks_eu,Arena Boulevard 618 1011 DS Amsterdam,unknown,Amsterdam Bijlmer Station
Amsterdam,starbucks_eu,Julianaplein 1 1097 DN Amsterdam,unknown,Amsterdam Amstel Station -
Purmerend,starbucks_eu,Visserijweg 1317HA Purmerend,unknown,Purmerend Baanstee (N244)
Hilversum,starbucks_eu,Stationsplein 11 1211 EX Hilversum,unknown,Station Hilversum -
Hilversum,travelex,Stationsplein 10 Hilversum 1211 EX,unknown,GWK Travelex Hilversum
Schiphol,travelex,p.a. Aankomstpassage 23 Schiphol 1118 AX,unknown,GWK Travelex Schiphol Mobile Branch (F-pier)
Schiphol,travelex,Aankomst Hal 3 1118AX Schiphol,unknown,GWK Travelex Schiphol Plaza
Schiphol,travelex,Schiphol Airport - Schiphol Plaza 2 Arrivals - Landside 202 Evert van de Beekstraat Schiphol 1118,unknown,Schiphol Airport - Schiphol Plaza 2 Arrivals - Landside
Schiphol,travelex,Evert van de Beekstraat 202 1118 CP Schiphol After customs Entrance D gates opposite side of Schiphol 1118 AX,unknown,Travelex Schiphol Airport D-Pier
Schiphol,travelex,Evert van de Beekstraat 202 1118 CP Schiphol After customs Lounge 2 2nd floor next to the meditation centre Schiphol 1118 AX,unknown,Travelex Schiphol Airport Lounge 2
Schiphol,travelex,Evert van de Beekstraat 202 1118 CP Schiphol After customs Lounge 3 next to tax free validati Schiphol 1118 AX,unknown,Travelex Schiphol Airport Lounge 3
Schiphol,travelex,Aankomstpassage 1118 AX Schiphol Before customs Arrivals 1 opposite side of AH t Schiphol 1118 AX,unknown,Travelex Schiphol Airport Plaza 3
Schiphol,travelex,Vertrekpassage 102 1118 AS Schiphol Before customs Departures 3 above Travelex Schip Schiphol 1118 AX,unknown,Travelex Schiphol Airport VAT
Amsterdam,travelex,Hoogoordplein 3 Amsterdam 1101 DT,unknown,GWK Travelex Amsterdam Bijlmer
Amsterdam,travelex,Leidsestraat 103 Amsterdam 1017 NZ,unknown,GWK Travelex Amsterdam Leidsestraat
Haarlem,travelex,Stationsplein 11 b Haarlem 2011 LR,unknown,GWK Travelex Haarlem
Amsterdam,travelex,Damrak 86 Amsterdam 1012 LP,unknown,GWK Travelex Amsterdam Damrak
Amsterdam,travelex,De Ruijterkade 24c Amsterdam 1012 AB,unknown,GWK Travelex Amsterdam Centraal (IJzijde)
Amsterdam,travelex,Orlyplein 107 Amsterdam 1043 DT,unknown,GWK Travelex Amsterdam Sloterdijk
Alkmaar,travelex,Stationsweg 43a Alkmaar 1815 CB,unknown,GWK Travelex Alkmaar
Hilversum,travelex,Stationsplein 10  Hilversum  1211 EX,unknown,GWK Travelex Hilversum
Schiphol,travelex,p.a. Aankomstpassage 23  Schiphol  1118 AX,unknown,GWK Travelex Schiphol Airside (achter de douane)
Schiphol,travelex,Aankomstpassage 23  Schiphol  1118 AX,unknown,GWK Travelex Schiphol Airport
Amsterdam,travelex,Hoogoordplein 3  Amsterdam  1101 DT,unknown,GWK Travelex Amsterdam Bijlmer
Amsterdam,travelex,Julianaplein 1  Amsterdam  1097 DN,unknown,GWK Travelex Amsterdam Amstel
Amsterdam,travelex,Leidsestraat 103  Amsterdam  1017 NZ,unknown,GWK Travelex Amsterdam Leidsestraat
Amsterdam,travelex,Kalverstraat 150  Amsterdam  1012 XD,unknown,GWK Travelex Amsterdam Kalverstraat
Haarlem,travelex,Stationsplein 11 b  Haarlem  2011 LR,unknown,GWK Travelex Haarlem
Amsterdam,travelex,Damrak 86  Amsterdam  1012 LP,unknown,GWK Travelex Amsterdam Damrak
Amsterdam,travelex,Hal/CS/Stationsplein 13f  Amsterdam  1012 AB,unknown,GWK Travelex Amsterdam Centraal (midden tunnel)
Amsterdam,travelex,Hal/CS/Stationsplein 13f Amsterdam 1012 AB,unknown,GWK Travelex Amsterdam Centraal (IJzijde)
Amsterdam,travelex,Orlyplein 107  Amsterdam  1043 DT,unknown,GWK Travelex Amsterdam Sloterdijk
Alkmaar,travelex,Stationsweg 43a  Alkmaar  1815 CB,unknown,GWK Travelex Alkmaar
Amsterdam,waterstones,,unknown,Waterstones Amsterdam
Zandvoort,western_union,,unknown,PRIMERA ZANDVOORT
Amsterdam,western_union,,unknown,ARENA MARKT & GIFTSHOP
Alkmaar,western_union,,unknown,SMART TELECOM
Beverwijk,western_union,,unknown,PRIMERA WIJKERBAAN
