State,Place Name,City,Establishments
UNKNOWN,moneygram,HADDIS ALEMAYEHU,1
UNKNOWN,moneygram,HAMZA,1
UNKNOWN,moneygram,HASSEN MESJID,1
UNKNOWN,moneygram,JABI TEHNAN,1
UNKNOWN,moneygram,KAZANCHIS MEBRAT,1
UNKNOWN,moneygram,KIBRAN GEBRIEL,1
UNKNOWN,moneygram,MINA,1
UNKNOWN,moneygram,NUR,1
UNKNOWN,moneygram,PEDA,1
UNKNOWN,moneygram,WEJEL,2
UNKNOWN,moneygram,ZENZELMA,1
UNKNOWN,moneygram,ASELLA,2
UNKNOWN,moneygram,MIZAN TEFERI,5
UNKNOWN,moneygram,MEKELE,24
UNKNOWN,moneygram,AFDERA,1
UNKNOWN,moneygram,ANGERGUTE,1
UNKNOWN,moneygram,ASENDABO,3
UNKNOWN,moneygram,BAKO,3
UNKNOWN,moneygram,DIMA,3
UNKNOWN,moneygram,MAJETIE,1
UNKNOWN,moneygram,METTI,1
UNKNOWN,moneygram,SHAMBU,3
UNKNOWN,moneygram,HARAMAYA,3
UNKNOWN,moneygram,'ALEM GENA,5
UNKNOWN,moneygram,WOGDI,3
UNKNOWN,moneygram,WOGELETENA,1
UNKNOWN,moneygram,WUCHALIE,1
UNKNOWN,moneygram,AJIBAR,1
UNKNOWN,moneygram,AMBA GIORGIS,3
UNKNOWN,moneygram,ARSI,5
UNKNOWN,moneygram,ILLIBAORA,1
UNKNOWN,moneygram,NEK'EMTE,16
UNKNOWN,moneygram,ADDISKIDAME,1
UNKNOWN,moneygram,CH'ACH'A,4
UNKNOWN,moneygram,DANSHA,3
UNKNOWN,moneygram,DEBRE SINA,2
UNKNOWN,moneygram,DEBRE TABOUR,2
UNKNOWN,moneygram,HASSASA,2
UNKNOWN,moneygram,NORTH SHEWA,1
UNKNOWN,moneygram,SHENO,7
UNKNOWN,moneygram,HUDA,1
UNKNOWN,moneygram,MASHA,1
UNKNOWN,moneygram,AMARO,1
UNKNOWN,moneygram,BALCH'I,2
UNKNOWN,moneygram,WERE BABO,1
UNKNOWN,moneygram,GISH ABAY,5
UNKNOWN,moneygram,MERABETE,1
UNKNOWN,moneygram,FERES BET,2
UNKNOWN,moneygram,SEMERA,5
UNKNOWN,moneygram,TULU BOLO,3
UNKNOWN,moneygram,LOGIA,7
UNKNOWN,moneygram,ARSI NEGELE,7
UNKNOWN,moneygram,BELAY ZELEKE,1
UNKNOWN,moneygram,DAMOYA,1
UNKNOWN,moneygram,AMHARA,17
UNKNOWN,moneygram,SHOA ROBIT,1
UNKNOWN,moneygram,SIBU SIRE,1
UNKNOWN,moneygram,TEPPI,3
UNKNOWN,moneygram,WOLITA SODO,3
UNKNOWN,moneygram,ANGER GUTE,2
UNKNOWN,moneygram,DOYOGENA,7
UNKNOWN,moneygram,DURBETE,2
UNKNOWN,moneygram,BONOSHA,4
UNKNOWN,moneygram,AWEDAY,3
UNKNOWN,moneygram,GIMBICHO,2
UNKNOWN,moneygram,GELEMSO,2
UNKNOWN,moneygram,K'EBRI DEHAR,1
UNKNOWN,moneygram,MORSITO,2
UNKNOWN,moneygram,DEBERE BIREHAN,1
UNKNOWN,moneygram,WOLKITIE,1
UNKNOWN,moneygram,HARBU,5
UNKNOWN,moneygram,MI'ESO,2
UNKNOWN,moneygram,KOMBOLCHA,13
UNKNOWN,moneygram,MECHARA,6
UNKNOWN,moneygram,ETEYA,3
UNKNOWN,moneygram,WERABE,2
UNKNOWN,moneygram,BUTAJIRA,14
UNKNOWN,moneygram,MOENCO,1
UNKNOWN,moneygram,AFRICA UNION,1
UNKNOWN,moneygram,GERJI,1
UNKNOWN,moneygram,MESHUALEKIA,1
UNKNOWN,moneygram,ABOMSA,2
UNKNOWN,moneygram,SIRE,5
UNKNOWN,moneygram,BELE GESGAR,1
UNKNOWN,moneygram,EMDEBERA,1
UNKNOWN,moneygram,DIKSIS,1
UNKNOWN,moneygram,DAMA ANFALE,1
UNKNOWN,moneygram,AWASH SEBAT KILO,1
UNKNOWN,moneygram,CHIRO,7
UNKNOWN,moneygram,SHALLA,1
UNKNOWN,moneygram,DENBOYA,1
UNKNOWN,moneygram,DENEBA,3
UNKNOWN,moneygram,GUNDE MESKEL,1
UNKNOWN,moneygram,GIDOLE,3
UNKNOWN,moneygram,MERAGNA,3
UNKNOWN,moneygram,NEKEMT,5
UNKNOWN,moneygram,CH'OLE,3
UNKNOWN,moneygram,URAGA,1
UNKNOWN,moneygram,FEDIS,1
UNKNOWN,moneygram,AMAN,1
UNKNOWN,moneygram,HALABA KULITO,1
UNKNOWN,moneygram,BISHEFTU,1
UNKNOWN,moneygram,ADISKEDAM,1
UNKNOWN,moneygram,TULU DIMTU,1
UNKNOWN,moneygram,MODJIO,1
UNKNOWN,moneygram,GONDAR,9
UNKNOWN,moneygram,SHASEMENE,1
UNKNOWN,moneygram,KAZANCHIZ MENAHERIA,1
UNKNOWN,moneygram,BATU,5
UNKNOWN,moneygram,WOYINAMBA,1
UNKNOWN,moneygram,ANGETU,3
UNKNOWN,moneygram,ARSI NEGELLE,1
UNKNOWN,moneygram,MITTO,2
UNKNOWN,moneygram,WELISO,4
UNKNOWN,moneygram,KOKIT,1
UNKNOWN,moneygram,HAMUSIT,2
UNKNOWN,moneygram,BALE ROBE,10
UNKNOWN,moneygram,SOROKA,1
UNKNOWN,moneygram,BETHEL,1
UNKNOWN,moneygram,ARSII,1
UNKNOWN,moneygram,WOINAMBA,1
UNKNOWN,moneygram,BISTIMA,1
UNKNOWN,moneygram,DICHETO,1
UNKNOWN,moneygram,WEGERE,1
UNKNOWN,moneygram,ARBOYE,2
UNKNOWN,moneygram,DURAME,10
UNKNOWN,moneygram,SHASHIGO,1
UNKNOWN,moneygram,YELAS,1
UNKNOWN,moneygram,ANDEBET,1
UNKNOWN,moneygram,KUTA BER,2
UNKNOWN,moneygram,LIMU KOSA,1
UNKNOWN,moneygram,MERSSA,1
UNKNOWN,moneygram,METU,4
UNKNOWN,moneygram,WORETA,4
UNKNOWN,moneygram,LEGE T'AFO,5
UNKNOWN,moneygram,DEBRE TABOR,7
UNKNOWN,moneygram,YED WUHA,1
UNKNOWN,moneygram,FURI,1
UNKNOWN,moneygram,KIMIR DINGAY,1
UNKNOWN,moneygram,GEMBIE,1
UNKNOWN,moneygram,HARER,9
UNKNOWN,moneygram,SEK'A,2
UNKNOWN,moneygram,ADDIS ADABA,1
UNKNOWN,moneygram,KOKOSA,1
UNKNOWN,moneygram,WOTET  ABAY,1
UNKNOWN,moneygram,GOLOLCHA,1
UNKNOWN,moneygram,GELEGUL,1
UNKNOWN,moneygram,GAMBELLA,17
UNKNOWN,moneygram,WOLLISO,1
UNKNOWN,moneygram,BULBULA,2
UNKNOWN,moneygram,HABE,2
UNKNOWN,moneygram,METEHARA,4
UNKNOWN,moneygram,IJAJI,1
UNKNOWN,moneygram,SENDAFABAKE,1
UNKNOWN,moneygram,QORE,1
UNKNOWN,moneygram,WENJI GEFERSA,1
UNKNOWN,moneygram,ADAMA BOLE,1
UNKNOWN,moneygram,AMEEN,1
UNKNOWN,moneygram,BANI,1
UNKNOWN,moneygram,BOLE 18,1
UNKNOWN,moneygram,BOLE ARABSA,1
UNKNOWN,moneygram,BURKA SHOBE,1
UNKNOWN,moneygram,BURKAWAYU,1
UNKNOWN,moneygram,CHOLLE,1
UNKNOWN,moneygram,EJERE,2
UNKNOWN,moneygram,FATHI,1
UNKNOWN,moneygram,FIAMINGO,1
UNKNOWN,moneygram,GARA GURA,1
UNKNOWN,moneygram,GASERA,2
UNKNOWN,moneygram,GERA,2
UNKNOWN,moneygram,GERJI MEBERAT HAILE,1
UNKNOWN,moneygram,HAIK,2
UNKNOWN,moneygram,HAYU,2
UNKNOWN,moneygram,HIDABU ABOTE,1
UNKNOWN,moneygram,IHSAN BRANCH,1
UNKNOWN,moneygram,JACROS ADEBABAY,1
UNKNOWN,moneygram,JACROS FIGA,1
UNKNOWN,moneygram,JEMMO HULET,1
UNKNOWN,moneygram,KIRKOS RICHE,1
UNKNOWN,moneygram,KUSA MORODA,1
UNKNOWN,moneygram,MERI SUMMIT,1
UNKNOWN,moneygram,MERKATO ARATEGNA MAZORIA,1
UNKNOWN,moneygram,MESHERQ,1
UNKNOWN,moneygram,NAHAR BRANCH,1
UNKNOWN,moneygram,SHERERO,1
UNKNOWN,moneygram,SHOLA MESKELEGNA,1
UNKNOWN,moneygram,TANA,1
UNKNOWN,moneygram,TEBASE,1
UNKNOWN,moneygram,TEGBARE-ED,1
UNKNOWN,moneygram,TULU BOKE,1
UNKNOWN,moneygram,WACHEMO,1
UNKNOWN,moneygram,WEJI,1
UNKNOWN,moneygram,YUSRA,1
UNKNOWN,moneygram,ABAY BER,1
UNKNOWN,moneygram,YEGOF,1
UNKNOWN,moneygram,DAWUNIT,1
UNKNOWN,moneygram,BIRARO,1
UNKNOWN,moneygram,DAMBOYA,1
UNKNOWN,moneygram,FINCH'A'A,1
UNKNOWN,moneygram,SEMADA,1
UNKNOWN,moneygram,JAWI CITY,1
UNKNOWN,moneygram,DAWRO,5
UNKNOWN,moneygram,HOLOTA,1
UNKNOWN,moneygram,GEBRA GURACHA,1
UNKNOWN,moneygram,SIGMO,2
UNKNOWN,moneygram,ABI-ADI,2
UNKNOWN,moneygram,DEDO,1
UNKNOWN,moneygram,GONDARE,2
UNKNOWN,moneygram,WELK'IT'E,2
UNKNOWN,moneygram,JHEEDIN,1
UNKNOWN,moneygram,KUYI,1
UNKNOWN,moneygram,WOLDIA,16
UNKNOWN,moneygram,K'UNZILA,1
UNKNOWN,moneygram,TULLUBOLU,1
UNKNOWN,moneygram,ANKOBER,2
UNKNOWN,moneygram,CH'ELENK'O,3
UNKNOWN,moneygram,K'ERSA,2
UNKNOWN,moneygram,SAJA,1
UNKNOWN,moneygram,SILT'ANA,4
UNKNOWN,moneygram,WAD CITY,1
UNKNOWN,moneygram,HARO LIMU,1
UNKNOWN,moneygram,BOJI,1
UNKNOWN,moneygram,AGAMSA,1
UNKNOWN,moneygram,FINCHA,1
UNKNOWN,moneygram,ARJO,1
UNKNOWN,moneygram,ASASA,1
UNKNOWN,moneygram,MELKARAFU,1
UNKNOWN,moneygram,WACH'U,1
UNKNOWN,moneygram,GODE,5
UNKNOWN,moneygram,ADELE,1
UNKNOWN,moneygram,MELKA JEBDU,2
UNKNOWN,moneygram,K'OBO,4
UNKNOWN,moneygram,KELALA,3
UNKNOWN,moneygram,WURIRO,1
UNKNOWN,moneygram,MEKOY,2
UNKNOWN,moneygram,EJAJI TOWN,1
UNKNOWN,moneygram,BODIT,1
UNKNOWN,moneygram,ROBE,4
UNKNOWN,moneygram,LEGAMBO,1
UNKNOWN,moneygram,AMBASEL,1
UNKNOWN,moneygram,LIGUAMA,2
UNKNOWN,moneygram,MAKSEGNIT,3
UNKNOWN,moneygram,MANKUSA,1
UNKNOWN,moneygram,`ALEM GEBEYA,1
UNKNOWN,moneygram,SHEBEL BERENTA,1
UNKNOWN,moneygram,WETET ABAY,1
UNKNOWN,moneygram,SELA DINGAY,3
UNKNOWN,moneygram,BEDESA BOMBE,1
UNKNOWN,moneygram,ALIBO,1
UNKNOWN,moneygram,AGENA,2
UNKNOWN,moneygram,WELETIE,1
UNKNOWN,moneygram,KOMBOLICHA,1
UNKNOWN,moneygram,BERHALE,1
UNKNOWN,moneygram,ASSAYITA,1
UNKNOWN,moneygram,HASASA,1
UNKNOWN,moneygram,HAWASA,3
UNKNOWN,moneygram,HEDARO,1
UNKNOWN,moneygram,MEGALLA,1
UNKNOWN,moneygram,ABRHAJRA,1
UNKNOWN,moneygram,DEGO TSION,1
UNKNOWN,moneygram,BILTU,1
UNKNOWN,moneygram,DELGI ALEFA,1
UNKNOWN,moneygram,GINCH'I,2
UNKNOWN,moneygram,JIGA,3
UNKNOWN,moneygram,DEBRE TSEGE,1
UNKNOWN,moneygram,SAWLA,2
UNKNOWN,moneygram,BAHR DAR,1
UNKNOWN,moneygram,CH'EFE,1
UNKNOWN,moneygram,TARCHA,3
UNKNOWN,moneygram,BENSA,1
UNKNOWN,moneygram,HAWASS,3
UNKNOWN,moneygram,BURE,4
UNKNOWN,moneygram,FINOTE SELAM,3
UNKNOWN,moneygram,GARA GODO,1
UNKNOWN,moneygram,GUNUNO,3
UNKNOWN,moneygram,K'URK'URA,1
UNKNOWN,moneygram,DANGELA,1
UNKNOWN,moneygram,AFRAN KALO,1
UNKNOWN,moneygram,ANSHO,1
UNKNOWN,moneygram,BETO,1
UNKNOWN,moneygram,ANFO,1
UNKNOWN,moneygram,MEHAL AMBA,2
UNKNOWN,moneygram,TEJI,1
UNKNOWN,moneygram,MENDIDA,2
UNKNOWN,moneygram,ANGACHA,2
UNKNOWN,moneygram,BAHIRDAR,22
UNKNOWN,moneygram,BONESHHA,2
UNKNOWN,moneygram,CHANGI,2
UNKNOWN,moneygram,DODOLA,6
UNKNOWN,moneygram,GEDEBA,2
UNKNOWN,moneygram,GEFERSA,2
UNKNOWN,moneygram,HOMECHO,5
UNKNOWN,moneygram,ITEYA,2
UNKNOWN,moneygram,KEBADI,2
UNKNOWN,moneygram,LEKU,4
UNKNOWN,moneygram,MELKOUOZA,2
UNKNOWN,moneygram,NEKEMTE,1
UNKNOWN,moneygram,YIRGACHEFE,1
UNKNOWN,moneygram,INJIBARA,4
UNKNOWN,moneygram,JIGJIGA,11
UNKNOWN,moneygram,MEKI,6
UNKNOWN,moneygram,WELKITIE,2
UNKNOWN,moneygram,AZENA TOWN,1
UNKNOWN,moneygram,GEBEZ MARIAM,1
UNKNOWN,moneygram,BEKOJI,1
UNKNOWN,moneygram,MAKISEGNIT,1
UNKNOWN,moneygram,ADIYO KAKA,2
UNKNOWN,moneygram,BORU JAWI,1
UNKNOWN,moneygram,CHENCHA,2
UNKNOWN,moneygram,DARGE,4
UNKNOWN,moneygram,FAFEN,1
UNKNOWN,moneygram,GECHA,1
UNKNOWN,moneygram,GECHI,2
UNKNOWN,moneygram,CHEFE DONSA,1
UNKNOWN,moneygram,GUDETU,1
UNKNOWN,moneygram,JEBA,1
UNKNOWN,moneygram,WOLAYITA,2
UNKNOWN,moneygram,ARERTI,6
UNKNOWN,moneygram,DANGILA,3
UNKNOWN,moneygram,DIREDAWA,2
UNKNOWN,moneygram,HUMERA,3
UNKNOWN,moneygram,GINAGER,1
UNKNOWN,moneygram,MAJETE,2
UNKNOWN,moneygram,RABEL,2
UNKNOWN,moneygram,REMA,1
UNKNOWN,moneygram,RASSA,1
UNKNOWN,moneygram,GERBA,2
UNKNOWN,moneygram,MERTULE MARIAM,2
UNKNOWN,moneygram,WELAYTA,1
UNKNOWN,moneygram,FENOTE SELAM,3
UNKNOWN,moneygram,WELDIYA,1
UNKNOWN,moneygram,CHAGNI,1
UNKNOWN,moneygram,SHIRE,6
UNKNOWN,moneygram,SERU,1
UNKNOWN,moneygram,BIRBIR,2
UNKNOWN,moneygram,BURYU,1
UNKNOWN,moneygram,DANGLA,1
UNKNOWN,moneygram,FIETRA,1
UNKNOWN,moneygram,NEGELR ARSI,1
UNKNOWN,moneygram,TULU AWLIA,3
UNKNOWN,moneygram,LEBU,1
UNKNOWN,moneygram,SASIT,1
UNKNOWN,moneygram,KON,2
UNKNOWN,moneygram,REBU GEBEYA,1
UNKNOWN,moneygram,SHINDI,3
UNKNOWN,moneygram,BEDENO,3
UNKNOWN,moneygram,DEMBECH'A,3
UNKNOWN,moneygram,DONI,2
UNKNOWN,moneygram,DOSHA,1
UNKNOWN,moneygram,HADIYA,3
UNKNOWN,moneygram,GORE,3
UNKNOWN,moneygram,HURUMU,1
UNKNOWN,moneygram,ASSASA,1
UNKNOWN,moneygram,JITU,1
UNKNOWN,moneygram,KELA,2
UNKNOWN,moneygram,UTA WAYU,1
UNKNOWN,moneygram,WARA JARSO,1
UNKNOWN,moneygram,NIFAS MEWUCHA,1
UNKNOWN,moneygram,KUCHI,1
UNKNOWN,moneygram,LUMAMIE,1
UNKNOWN,moneygram,AMANUEL,1
UNKNOWN,moneygram,CHEFA ROBIT,2
UNKNOWN,moneygram,FONKO,1
UNKNOWN,moneygram,MARARRO,1
UNKNOWN,moneygram,ENELEGA,1
UNKNOWN,moneygram,LOGOMA,1
UNKNOWN,moneygram,ALBOKO,1
UNKNOWN,moneygram,CHEFAROBIT,2
UNKNOWN,moneygram,SOKORU,2
UNKNOWN,moneygram,NEDJO,1
UNKNOWN,moneygram,HAMBISO,1
UNKNOWN,moneygram,TENTA,1
UNKNOWN,moneygram,MOTTA,1
UNKNOWN,moneygram,TEFERI KELA,1
UNKNOWN,moneygram,ADDIS ZEMEN,2
UNKNOWN,moneygram,WOLDIYA,3
UNKNOWN,moneygram,KEBRIDHAR,1
UNKNOWN,moneygram,SALMENE,1
UNKNOWN,moneygram,GIMBA,1
UNKNOWN,moneygram,ARIB GEBEYA,1
UNKNOWN,moneygram,MEKANE BIRHAN,1
