City,Place Name,Zipcode,Name
Gänserndorf,deichmann,,unknown,DEICHMANN Filiale Gänserndorf Bodenzeile 6
Frauenhofen,deichmann,,unknown,DEICHMANN Filiale Frauenhofen Am Kuhberg 6
Baden(A),deichmann,,unknown,DEICHMANN Filiale Baden(A) Dammgasse 62
Asparn-Langenrohr,deichmann,,unknown,DEICHMANN Filiale Asparn-Langenrohr Europastraße 7 C
Amstetten,deichmann,,unknown,DEICHMANN Filiale Amstetten Waidhofner Str. 1
Wiener Neustadt,dunkin_at,Zehnergürtel 12/24 Wiener Neustadt Niederösterreich 2700 AT,unknown,Dunkin' Fischapark Wr. Neustadt
Sankt Pölten,dunkin_at,Kremser Gasse 19 Sankt Pölten Niederösterreich 3100 AT,unknown,Dunkin' St. Pölten Innenstadt
Vösendorf,dunkin_at,Vösendorfer Südring 2334 Vösendorf Oostenrijk,unknown,Dunkin' Westfield Shopping City Süd
Vöcklabruck,dunkin_at,Linzer Straße 50 Vöcklabruck Niederösterreich 4840 Austria,unknown,Dunkin’ Varena Vöcklabruck
Gerasdorf,hm,,unknown,G3 Shopping Resort Gerasdorf
Tulln,hm,,unknown,Stadtoase Tulln
Wr Neustadt,hm,,unknown,Fischapark
Mistelbach,hm,,unknown,H&M Mistelbach
Wien,hm,,unknown,SCS-Vösendorf
St. Pölten,hm,,unknown,Traisenpark
Krems,hm,,unknown,Bühl Center
Amstetten,hm,,unknown,CCA Amstetten
Baden bei Wien,mercedes_benz,,unknown,Heinrich Brammen Ges.m.b.H.
Neunkirchen,mercedes_benz,,unknown,M. Partsch KFZ-Werkstättenbetriebe GMBH & CoKG
St. Pölten,mercedes_benz,,unknown,AV NÖ GmbH
Amstetten,mercedes_benz,,unknown,Georg Pappas Automobil GmbH
Tulln,mercedes_benz,,unknown,R. Hummel GmbH
Laa a. d. Thaya,mercedes_benz,,unknown,Autohaus Paltram GmbH
Wr. Neustadt,mercedes_benz,,unknown,Autohaus Partsch GmbH
Stockerau,mercedes_benz,,unknown,Karl Strauß GmbH
Bad Fischau-Brunn,mercedes_benz,,unknown,M. Partsch KFZ-Werkstättenbetriebe GMBH & CoKG
Bergland,mercedes_benz,,unknown,Autohaus Eckl GmbH
Hollabrunn,mercedes_benz,,unknown,Autohaus Harald Weber GmbH
Mistelbach,mercedes_benz,,unknown,Auto Reiss GmbH & Co KG
Pöggstall,mercedes_benz,,unknown,Autohaus Eckl GmbH
Brunn/Gebirge,mercedes_benz,,unknown,Merbag GmbH
Krems,mercedes_benz,,unknown,AV NÖ GmbH
Wr. Neudorf,mercedes_benz,,unknown,Pappas Auto GmbH
Haringsee,mercedes_benz,,unknown,Ing. Johann Winterleitner e.U.
St. Pölten-Unterradlberg,mercedes_benz,,unknown,AV Truck GmbH
Zwettl,mercedes_benz,,unknown,AV NÖ GmbH
Biedermannsdorf,mercedes_benz,,unknown,Peter Svec Ges.m.b.H.
Mank,mercedes_benz,,unknown,Autohaus Lessiak GmbH
St. Pölten,ricoh_europe,,unknown,Ricoh Austria GmbH  - Niederösterreich
POYSDORF,shell,,unknown,POYSDORF BAHNSTRASSE.
MISTELBACH,shell,,unknown,MISTELBACH MITSCHASTRASSE
ASPANG,shell,,unknown,ASPANG A2/SUEDAUTOBAHN-ZOEBERN
NEUNKIRCHEN,shell,,unknown,NEUNKIRCHEN WIENERSTRASSE
Wiener Neustadt,shell,,unknown,"EV BILLA WIENER NEUSTADT,POTTENDORF"
WOELLERSDORF,shell,,unknown,WOELLERSDORF NEUSTÄDTER STRASSE.
BAD FISCHAU,shell,,unknown,A2/SUEDAUTOBAHN-FOEHRENBERG
Pernitz,shell,,unknown,"EV BILLA PERNITZ, HAUPTSTRASSE"
BADEN,shell,,unknown,BADEN VOESLAUERSTR
PFAFFSTAETTEN,shell,,unknown,PFAFFSTAETTEN WIENERSTRASSE
HEILIGENKREUZ,shell,,unknown,HEILIGENKREUZ HAUPTSTRASSE
Raasdorf,shell,,unknown,"EV BILLA RAASDORF,GROSSENZERSDORFER"
DEUTSCH WAGRAM,shell,,unknown,DEUTSCH WAGRAM HAUPTSTRASSE.
SCHWECHAT,shell,,unknown,SCHWECHAT BRUCK-HAINBURGERSTRASSE.
KORNEUBURG,shell,,unknown,KORNEUBURG WIENERSTRASSE.
Maria-Lanzendorf,shell,,unknown,"EV BILLA MARIA-LANZENDORF,WIENER S."
MARIA ENZERSDORF,shell,,unknown,MARIA ENZERSDORF STEINFELDERSTRASS.
Eichgraben,shell,,unknown,"EV BILLA EICHGRABEN, GAERTNERSTR."
GOELLERSDORF,shell,,unknown,GOELLERSDORF TULLNERSTRASSE.
HOLLABRUNN,shell,,unknown,HOLLABRUNN ASPERSDORFERSTRASSE.
KIRCHBERG AM WAGRAM,shell,,unknown,KIRCHBERG AM WAGRAM KREMSERSTRASSE
STRENGBERG,shell,,unknown,STRENGBERG AUTOBAHNSTATION
WOLFSHOFERAMT,shell,,unknown,WOLFSHOFERAMT
GARS AM KAMP,shell,,unknown,GARS AM KAMP KREMSER STR.
GFOEHL,shell,,unknown,GFOEHL ZWETTLERSTRASSE
MAISSAU,shell,,unknown,MAISSAU WIENERSTRASSE.
KREMS-STEIN,shell,,unknown,KREMS STEIN STEINERDONAULAENDE.
WALDHAUSEN,shell,,unknown,WALDHAUSEN
ZWETTL,shell,,unknown,ZWETTL SYRNAUERPLATZ.
GRAFENSCHLAG,shell,,unknown,GRAFENSCHLAG
RETZ,shell,,unknown,RETZ KREMSERSTRASSE.
SCHWEIGGERS,shell,,unknown,SCHWEIGGERS
HERZOGENBURG,shell,,unknown,HERZOGENBURG WIENERSTRASSE.
POEGGSTALL,shell,,unknown,POEGSTALL BADGASSE
Poeggstall,shell,,unknown,"EV BILLA POEGGSTALL, WUERNSDORF"
Prinzersdorf,shell,,unknown,"EV BILLA PRINZERSDORF, LINZERSTR."
ST.POELTEN,shell,,unknown,ST POELTEN MARIAZELLERSTRASSE.
Gmuend,shell,,unknown,"EV BILLA GMUEND, WEITRAER STRASSE"
YSPERTAL,shell,,unknown,YSPERTAL KAMMERBACH
ST.GEORGEN/BLINDENMARKT,shell,,unknown,ST.GEORGEN/BLINDENMARKT HERMANNSDO
ST.ANTON,shell,,unknown,ST.ANTON GNADENBERG
GRESTEN,shell,,unknown,GRESTEN WAIDHOFNERSTRASSE.
Stockerau,smart,,unknown,Karl Strauß GmbH
Brunn am Gebirge,storebox,Liebermannstraße 1 2345 Brunn am Gebirge Österreich ,unknown,Storebox Brunn am Gebirge
Haag,storebox,Linzer Straße 29 3350 Haag Österreich ,unknown,Storebox Haag
Klosterneuburg,storebox,Albrechtstraße 83-85 3400 Klosterneuburg Österreich ,unknown,Storebox Klosterneuburg
Korneuburg,storebox,Wiener Straße 23 2100 Korneuburg Österreich ,unknown,Storebox Korneuburg Wiener Straße
Sankt Pölten,storebox,Kranzbichlerstraße 39 3100 Sankt Pölten Österreich ,unknown,Storebox St. Pölten Alpenbahnhof
Sankt Pölten,storebox,Josefstraße 94 3100 Sankt Pölten Österreich ,unknown,Storebox St. Pölten Josefstraße
Sankt Pölten,storebox,Linzer Straße 24 3100 Sankt Pölten Österreich ,unknown,Storebox St. Pölten Linzer Tor
Wiener Neustadt,storebox,Grazer Straße 77 2700 Wiener Neustadt Österreich ,unknown,Storebox Wiener Neustadt
Wiener Neudorf,storebox,Hauptstraße 20 2351 Wiener Neudorf Österreich ,unknown,Storebox Wiener Neudorf
Haag,tedi,,unknown,TEDi Warenhandels GmbH
Amstetten,tedi,,unknown,TEDi Warenhandels GmbH
Kematen an der Ybbs,tedi,,unknown,TEDi Warenhandels GmbH
Ruprechtshofen,tedi,,unknown,TEDi Warenhandels GmbH
Schrems,tedi,,unknown,TEDi Warenhandels GmbH
Waidhofen a.d. Thaya,tedi,,unknown,TEDi Warenhandels GmbH
Horn,tedi,,unknown,TEDi Warenhandels GmbH
Krems,tedi,,unknown,TEDi Warenhandels GmbH
Zwettl,tedi,,unknown,TEDi Warenhandels GmbH
Melk,tedi,,unknown,TEDi Warenhandels GmbH
Herzogenburg,tedi,,unknown,TEDi Warenhandels GmbH
St. Pölten,tedi,,unknown,TEDi Warenhandels GmbH
Heiligeneich,tedi,,unknown,TEDi Warenhandels GmbH
Ternitz,tedi,,unknown,TEDi Warenhandels GmbH
Neunkirchen,tedi,,unknown,TEDi Warenhandels GmbH
Langenrohr,tedi,,unknown,TEDi Warenhandels GmbH
Hollabrunn,tedi,,unknown,TEDi Warenhandels GmbH
Tulln,tedi,,unknown,TEDi Warenhandels GmbH
Leobersdorf,tedi,,unknown,TEDi Warenhandels GmbH
Bad Vöslau,tedi,,unknown,TEDi Warenhandels GmbH
Wiener Neustadt,tedi,,unknown,TEDi Warenhandels GmbH
Baden,tedi,,unknown,TEDi Warenhandels GmbH
Wr. Neustadt,tedi,,unknown,TEDi Warenhandels GmbH
Stockerau,tedi,,unknown,TEDi Warenhandels GmbH
Wiener Neudorf,tedi,,unknown,TEDi Warenhandels GmbH
Vösendorf,tedi,,unknown,TEDi Warenhandels GmbH
Traiskirchen,tedi,,unknown,TEDi Warenhandels GmbH
Laa a.d. Thaya,tedi,,unknown,TEDi Warenhandels GmbH
Ebreichsdorf,tedi,,unknown,TEDi Warenhandels GmbH
Bruck an der Leitha,tedi,,unknown,TEDi Warenhandels GmbH
Schwechat,tedi,,unknown,TEDi Warenhandels GmbH
Strasshof,tedi,,unknown,TEDi Warenhandels GmbH
Hainburg an der Donau,tedi,,unknown,TEDi Warenhandels GmbH
Amstetten,the_north_face_eu,,unknown,Moreboards
Westfield Shopping City Süd,the_north_face_eu,,unknown,Bergspezl
Hollenstein a.d. Ybbs,unimarkt_at,Walcherbauer 114,unknown,UNIMARKT Hollenstein a.d. Ybbs
Weyer,unimarkt_at,Waidhofnerstraße 28,unknown,UNIMARKT Weyer
Göstling,unimarkt_at,Stixenlehen 103,unknown,UNIMARKT Göstling
Lunz am See,unimarkt_at,Schulstr. 7,unknown,UNIMARKT Lunz am See
St. Peter/Au,unimarkt_at,Ignaz-Dürrerstr. 14,unknown,UNIMARKT St. Peter/Au
Seitenstetten,unimarkt_at,Steyrerstraße 8A,unknown,UNIMARKT Seitenstetten
Kematen,unimarkt_at,1. Straße 41,unknown,UNIMARKT Kematen
Hausmening,unimarkt_at,Schwarzer Weg 1,unknown,UNIMARKT Hausmening
Oberndorf/Melk,unimarkt_at,Oberer Gries 32,unknown,UNIMARKT Oberndorf/Melk
Ybbs,unimarkt_at,B1 Center Nr. 8,unknown,UNIMARKT Ybbs
Ruprechtshofen,unimarkt_at,Hauptstraße 29,unknown,UNIMARKT Ruprechtshofen
Waldhausen,unimarkt_at,Markt 23F,unknown,UNIMARKT Waldhausen
Loosdorf,unimarkt_at,Linzer Str. 53,unknown,UNIMARKT Loosdorf
Yspertal,unimarkt_at,Hauptstraße 35,unknown,UNIMARKT Yspertal
Innermanzing,unimarkt_at,Gewerbepark Süd 1,unknown,UNIMARKT Innermanzing
Maria Anzbach,unimarkt_at,Purkersdorferstraße 35,unknown,UNIMARKT Maria Anzbach
Oberwölbling,unimarkt_at,Grimburgstrasse 2,unknown,UNIMARKT Oberwölbling
Heiligeneich,unimarkt_at,Raiffeisenplatz 7,unknown,UNIMARKT Heiligeneich
Krems,unimarkt_at,Gewerbeparkstrasse 8,unknown,UNIMARKT Krems
Krems,unimarkt_at,Mühlhofstraße 1,unknown,UNIMARKT Krems
Groß-Gerungs,unimarkt_at,Gröblingerstraße 415,unknown,UNIMARKT Groß-Gerungs
Königstetten,unimarkt_at,Tullner-Str. 12,unknown,UNIMARKT Königstetten
Zwettl,unimarkt_at,Moidrams 99,unknown,UNIMARKT Zwettl
