State,Place Name,City,Establishments
PRIMORSKOGORANSKAŽUPANIJA,deichmann,Krk,1
PRIMORSKOGORANSKAŽUPANIJA,deichmann,Crikvenica,1
POŽEŠKOSLAVONSKAŽUPANIJA,deichmann,Požega,1
OSJEČKOBARANJSKAŽUPANIJA,deichmann,Đakovo,1
OSJEČKOBARANJSKAŽUPANIJA,deichmann,Valpovo,1
OSJEČKOBARANJSKAŽUPANIJA,deichmann,Osijek,2
OSJEČKOBARANJSKAŽUPANIJA,deichmann,Nasice,1
MEĐIMURSKAŽUPANIJA,deichmann,Čakovec,1
KOPRIVNIČKOKRIŽEVAČKAŽUPANIJA,deichmann,Križevci,1
KOPRIVNIČKOKRIŽEVAČKAŽUPANIJA,deichmann,Koprivinca,1
KARLOVAČKAŽUPANIJA,deichmann,Karlovac,1
ISTARSKAŽUPANIJA,deichmann,Pula,1
ISTARSKAŽUPANIJA,deichmann,Poreč,1
GRADZAGREB,deichmann,Zagreb,7
GRADZAGREB,deichmann,Sesvete,1
DUBROVAČKONERETVANSKAŽUPANIJA,deichmann,Dubrovnik,1
BRODSKOPOSAVSKAŽUPANIJA,deichmann,Slavonski Brod,2
BRODSKOPOSAVSKAŽUPANIJA,deichmann,Nova Gradiska,1
BJELOVARSKOBILOGORSKAŽUPANIJA,deichmann,Daruvar,1
BJELOVARSKOBILOGORSKAŽUPANIJA,deichmann,Bjelovar,1
UNKNOWN,dm,VELIKA GORICA,3
UNKNOWN,dm,SPLIT,12
UNKNOWN,dm,ZAGREB,49
UNKNOWN,dm,RIJEKA,10
UNKNOWN,dm,VUKOVAR,1
UNKNOWN,dm,DONJI KNEGINEC,1
UNKNOWN,dm,OSIJEK,9
UNKNOWN,dm,DONJI STUPNIK,1
UNKNOWN,dm,ROVINJ,1
UNKNOWN,dm,POŽEGA,2
UNKNOWN,dm,ČAKOVEC,3
UNKNOWN,dm,SLAVONSKI BROD,3
UNKNOWN,dm,DARUVAR,2
UNKNOWN,dm,ZADAR,5
UNKNOWN,dm,KARLOVAC,3
UNKNOWN,dm,MLINI,1
UNKNOWN,dm,PULA,4
UNKNOWN,dm,GOSPIĆ,1
UNKNOWN,dm,CRIKVENICA,1
UNKNOWN,dm,SUPETAR,1
UNKNOWN,dm,JABLANOVEC,1
UNKNOWN,dm,OGULIN,1
UNKNOWN,dm,KAŠTEL SUĆURAC,1
UNKNOWN,dm,DUBROVNIK,2
UNKNOWN,dm,IVANIĆ-GRAD,1
UNKNOWN,dm,ĐAKOVO,2
UNKNOWN,dm,KOPRIVNICA,2
UNKNOWN,dm,IMOTSKI,1
UNKNOWN,dm,ZABOK,1
UNKNOWN,dm,KRK,1
UNKNOWN,dm,RAB,1
UNKNOWN,dm,SAMOBOR,2
UNKNOWN,dm,SISAK,3
UNKNOWN,dm,KNIN,1
UNKNOWN,dm,ŽUPANJA,1
UNKNOWN,dm,DUGO SELO,1
UNKNOWN,dm,UMAG,1
UNKNOWN,dm,KUTINA,2
UNKNOWN,dm,SESVETE,2
UNKNOWN,dm,NOVA GRADIŠKA,1
UNKNOWN,dm,KRIŽEVCI,2
UNKNOWN,dm,KRAPINA,1
UNKNOWN,dm,ZAPREŠIĆ,3
UNKNOWN,dm,TROGIR,1
UNKNOWN,dm,ŠIBENIK,3
UNKNOWN,dm,BJELOVAR,1
UNKNOWN,dm,VARAŽDIN,2
UNKNOWN,dm,VINKOVCI,2
UNKNOWN,dm,METKOVIĆ,1
UNKNOWN,dm,BIOGRAD NA MORU,1
UNKNOWN,dm,VRBOVEC,1
UNKNOWN,dm,NOVI VINODOLSKI,1
UNKNOWN,dm,STARI GRAD,1
UNKNOWN,dm,BUZET,1
UNKNOWN,dm,NAŠICE,1
UNKNOWN,dm,SINJ,1
UNKNOWN,dm,SENJ,1
UNKNOWN,dm,MAKARSKA,1
UNKNOWN,dm,VIROVITICA,1
UNKNOWN,dm,VALPOVO,1
UNKNOWN,dm,SLATINA,1
UNKNOWN,dm,MALI LOŠINJ,1
UNKNOWN,dm,POREČ,1
UNKNOWN,dm,PETRINJA,1
UNKNOWN,dm,LABIN,2
UNKNOWN,dm,DUGOPOLJE,1
UNKNOWN,dm,JASTREBARSKO,1
UNKNOWN,dm,OPATIJA,1
UNKNOWN,dm,PAZIN,1
UNKNOWN,dm,SOLIN,1
UNKNOWN,ecco,Split,2
UNKNOWN,ecco,Zagreb,3
UNKNOWN,ecco,Rijeka,1
UNKNOWN,enterprise,Dubrovnik,2
UNKNOWN,enterprise,Pula,2
UNKNOWN,enterprise,Rijeka,2
UNKNOWN,enterprise,Split,2
UNKNOWN,enterprise,Zadar,2
UNKNOWN,enterprise,Rovinj,1
UNKNOWN,enterprise,Zagreb,4
UNKNOWN,ernst_young,Zagreb,2
UNKNOWN,extreme_intimo,unknown,7
GRADZAGREB,fedex,Zagreb,1
PRIMORSKOGORANSKA,fedex,Viskovo,1
OSJECKOBARANJSKA,fedex,Osijek,1
UNKNOWN,fjallraven,Rijeka,1
UNKNOWN,gbfs,unknown,296
UNKNOWN,geox,ZAGABRIA,3
UNKNOWN,hardrock,Dubrovnik,1
UNKNOWN,hm,Zagreb,6
UNKNOWN,hm,Split,2
UNKNOWN,hm,Zadar,1
UNKNOWN,hm,Osijek,1
UNKNOWN,hm,Rijeka,1
UNKNOWN,hm,Slavonski Brod,1
UNKNOWN,hm,Sibenik,1
UNKNOWN,hm,Varazdin,1
UNKNOWN,hm,Dubrovnik,1
UNKNOWN,hm,Pula,1
02,hugo_boss,Zagreb,1
21,hugo_boss,Zagreb,1
16,hugo_boss,Split,2
UNKNOWN,ikea,Sop,1
GRADZAGREB,ikks,ZAGREB,2
LICKOSENJSKA,ionity,unknown,1
ZADARSKA,ionity,unknown,1
GRADZAGREB,ionity,Sesvete,1
KRAPINSKOZAGORSKA,ionity,unknown,1
ISTARSKA,ionity,unknown,1
UNKNOWN,jysk,Split,2
UNKNOWN,jysk,Vrbovec,1
UNKNOWN,jysk,Zadar,2
UNKNOWN,jysk,Ivanić Grad,1
UNKNOWN,jysk,Dugopolje,1
UNKNOWN,jysk,Krk,1
UNKNOWN,jysk,Pazin,1
UNKNOWN,jysk,Labin,1
UNKNOWN,jysk,Daruvar,1
UNKNOWN,jysk,Kukuljanovo,1
UNKNOWN,jysk,Sveti Ivan Zelina,1
UNKNOWN,jysk,Zagreb,7
UNKNOWN,jysk,Županja,1
UNKNOWN,jysk,Krapina,1
UNKNOWN,jysk,Biograd na moru,1
UNKNOWN,jysk,Pula,2
UNKNOWN,jysk,Supetar,1
UNKNOWN,jysk,Našice,1
UNKNOWN,jysk,Umag,1
UNKNOWN,jysk,Korčula,1
UNKNOWN,jysk,Križevci,1
UNKNOWN,jysk,Makarska,1
UNKNOWN,jysk,Novi Zagreb,1
UNKNOWN,jysk,Vukovar,1
UNKNOWN,jysk,Sesvete,1
UNKNOWN,jysk,Požega,1
UNKNOWN,jysk,Opuzen,1
UNKNOWN,jysk,Donja Bistra,1
UNKNOWN,jysk,Poreč,1
UNKNOWN,jysk,Zabok,1
UNKNOWN,jysk,Kaštel Sućurac,1
UNKNOWN,jysk,Rovinj,1
UNKNOWN,jysk,Samobor,1
UNKNOWN,jysk,Osijek,2
UNKNOWN,jysk,Velika Gorica,1
UNKNOWN,jysk,Mlini,1
UNKNOWN,jysk,Bjelovar,1
UNKNOWN,jysk,Sinj,1
UNKNOWN,jysk,Karlovac,1
UNKNOWN,jysk,Sisak,1
UNKNOWN,jysk,Šibenik,1
UNKNOWN,jysk,Đakovo,1
UNKNOWN,jysk,Vinkovci,1
UNKNOWN,jysk,Rijeka,1
UNKNOWN,jysk,Slavonski Brod,1
UNKNOWN,jysk,Čakovec,1
UNKNOWN,jysk,Valpovo,1
UNKNOWN,jysk,Imotski,1
UNKNOWN,jysk,Virovitica,1
UNKNOWN,jysk,Varaždin,1
UNKNOWN,jysk,Koprivnica,1
UNKNOWN,kaufland,Zagreb Peščenica,1
UNKNOWN,kaufland,Zabok,1
UNKNOWN,kaufland,Karlovac,1
UNKNOWN,kaufland,Čakovec,1
UNKNOWN,kaufland,Koprivnica,1
UNKNOWN,kaufland,Đakovo,1
UNKNOWN,kaufland,Vinkovci,1
UNKNOWN,kaufland,Sisak,1
UNKNOWN,kaufland,Split,1
UNKNOWN,kaufland,Rijeka Zamet,1
UNKNOWN,kaufland,Zagreb Ravnice,1
UNKNOWN,kaufland,Zadar - Višnjik,1
UNKNOWN,kaufland,Velika Gorica,1
UNKNOWN,kaufland,Varaždin,2
UNKNOWN,kaufland,Šibenik,1
UNKNOWN,kaufland,Pula,1
UNKNOWN,kaufland,Slavonski Brod,1
UNKNOWN,kaufland,Virovitica,1
UNKNOWN,kaufland,Bjelovar,1
UNKNOWN,kaufland,Osijek,1
UNKNOWN,kaufland,Kutina,1
UNKNOWN,kaufland,Zaprešić,1
UNKNOWN,kaufland,Zagreb Sesvete,1
UNKNOWN,kaufland,Samobor,1
UNKNOWN,kaufland,Sinj,1
UNKNOWN,kaufland,Dugo Selo,1
UNKNOWN,kaufland,Poreč,1
UNKNOWN,kaufland,Zagreb Jankomir,1
UNKNOWN,kaufland,Zagreb - Jablanska,1
UNKNOWN,kaufland,Umag,1
UNKNOWN,kaufland,Trogir,1
UNKNOWN,kaufland,Zagreb Blato,1
UNKNOWN,kaufland,Zagreb Sloboština,1
UNKNOWN,kaufland,Makarska,1
UNKNOWN,kaufland,Zagreb Središće,1
UNKNOWN,kaufland,Zadar - Sinjoretovo,1
UNKNOWN,kaufland,Rovinj - Rovigno,1
UNKNOWN,kaufland,Zagreb Barutanski Jarak,1
UNKNOWN,kaufland,Biograd na Moru,1
UNKNOWN,kaufland,Vukovar,1
UNKNOWN,kaufland,Zagreb Zagrebačka 136,1
UNKNOWN,kaufland,Nova Gradiška,1
UNKNOWN,kaufland,Požega,1
UNKNOWN,kaufland,Zagreb St. Grad,1
UNKNOWN,kaufland,Rijeka Škurinje,1
UNKNOWN,kaufland,Čibača,1
UNKNOWN,kaufland,Vodice,1
GRADZAGREB,kfc_amrest,Zagreb,1
UNKNOWN,kik,Korcula,1
UNKNOWN,kik,Dubrovnik,1
UNKNOWN,kik,Mlini Dubrovnik,1
UNKNOWN,kik,Hvar-Stari grad,1
UNKNOWN,kik,Supetar-Brac,1
UNKNOWN,kik,Metkovic,1
UNKNOWN,kik,Trogir,1
UNKNOWN,kik,Makarska,1
UNKNOWN,kik,Kastel Stafilic/Trogir,1
UNKNOWN,kik,Split,3
UNKNOWN,kik,Omiš,1
UNKNOWN,kik,Kastel Sucurac,2
UNKNOWN,kik,Solin,1
UNKNOWN,kik,Sibenik,2
UNKNOWN,kik,Biograd na Moru,1
UNKNOWN,kik,Imotski,1
UNKNOWN,kik,Zadar,1
UNKNOWN,kik,Benkovac,1
UNKNOWN,kik,Nin,1
UNKNOWN,kik,Novalja,1
UNKNOWN,kik,Pula,2
UNKNOWN,kik,Gospic,1
UNKNOWN,kik,Rovinj,2
UNKNOWN,kik,Labin,2
UNKNOWN,kik,Pazin,2
UNKNOWN,kik,Krk,1
UNKNOWN,kik,Umag,1
UNKNOWN,kik,Crikvenica,1
UNKNOWN,kik,Opatija,1
UNKNOWN,kik,Plitvice,1
UNKNOWN,kik,Rijeka,4
UNKNOWN,kik,Kukuljanovo,1
UNKNOWN,kik,Ogulin,1
UNKNOWN,kik,Karlovac,1
UNKNOWN,kik,Karlovac Supernova),1
UNKNOWN,kik,Jastrebarsko,1
UNKNOWN,kik,Sisak,2
UNKNOWN,kik,Nova Gradiška,1
UNKNOWN,kik,Kutina,1
UNKNOWN,kik,Samobor,1
UNKNOWN,kik,Velika Gorica,1
UNKNOWN,kik,Zagreb,9
UNKNOWN,kik,Slavonski Brod,2
UNKNOWN,kik,Zagreb Spansko,1
UNKNOWN,kik,Zapresic,3
UNKNOWN,kik,Pozega,1
UNKNOWN,kik,Ivanić Grad,1
UNKNOWN,kik,Zagreb-Resnik,1
UNKNOWN,kik,Sesvete - Novi Jelkovec,1
UNKNOWN,kik,Sesvetski Kraljevec,1
UNKNOWN,kik,Sesvete,1
UNKNOWN,kik,Dugo Selo,1
UNKNOWN,kik,Županja,1
UNKNOWN,kik,Daruvar,1
UNKNOWN,kik,Vrbovec,1
UNKNOWN,kik,Zabok,1
UNKNOWN,kik,Sveti Ivan Zelina,1
UNKNOWN,kik,Dakovo,1
UNKNOWN,kik,Nasice,1
UNKNOWN,kik,Vinkovci,2
UNKNOWN,kik,Krapina,1
UNKNOWN,kik,Križevci,1
UNKNOWN,kik,Virovitica,1
UNKNOWN,kik,Novi Marof,1
UNKNOWN,kik,Ivanec,1
UNKNOWN,kik,Ilok,1
UNKNOWN,kik,Vukovar,1
UNKNOWN,kik,Osijek,4
UNKNOWN,kik,Valpovo,1
UNKNOWN,kik,Koprivnica,1
UNKNOWN,kik,Varaždin,1
UNKNOWN,kik,Ludbreg,1
UNKNOWN,kik,Cakovec,2
UNKNOWN,konzum_hr,Zagreb,136
UNKNOWN,konzum_hr,Tenja,1
UNKNOWN,konzum_hr,Knin,4
UNKNOWN,konzum_hr,Vodice,2
UNKNOWN,konzum_hr,Split,21
UNKNOWN,konzum_hr,Dubrovnik,6
UNKNOWN,konzum_hr,Gradići,1
UNKNOWN,konzum_hr,Varaždin,10
UNKNOWN,konzum_hr,Tribunj,1
UNKNOWN,konzum_hr,Sesvete,7
UNKNOWN,konzum_hr,Velika Gorica,4
UNKNOWN,konzum_hr,Bizovac,1
UNKNOWN,konzum_hr,Lipovljani,1
UNKNOWN,konzum_hr,Rovinj,8
UNKNOWN,konzum_hr,Zaprešić,3
UNKNOWN,konzum_hr,Orebić,2
UNKNOWN,konzum_hr,Omišalj,1
UNKNOWN,konzum_hr,Vidovec,1
UNKNOWN,konzum_hr,Turčin,1
UNKNOWN,konzum_hr,Odra,2
UNKNOWN,konzum_hr,Novo Čiče,1
UNKNOWN,konzum_hr,Kistanje,1
UNKNOWN,konzum_hr,Križevci,1
UNKNOWN,konzum_hr,Vis,1
UNKNOWN,konzum_hr,Pula,7
UNKNOWN,konzum_hr,Gospić,3
UNKNOWN,konzum_hr,Donja Lomnica,1
UNKNOWN,konzum_hr,Novska,1
UNKNOWN,konzum_hr,Gornji Desinec,1
UNKNOWN,konzum_hr,Preko,2
UNKNOWN,konzum_hr,Lepoglava,1
UNKNOWN,konzum_hr,Solin,4
UNKNOWN,konzum_hr,Bilje,1
UNKNOWN,konzum_hr,Čabar,1
UNKNOWN,konzum_hr,Rubeši,1
UNKNOWN,konzum_hr,Krapinske Toplice,2
UNKNOWN,konzum_hr,Otok,1
UNKNOWN,konzum_hr,Vrhovine,1
UNKNOWN,konzum_hr,Rogoznica,2
UNKNOWN,konzum_hr,Baška Voda,1
UNKNOWN,konzum_hr,Korčula,4
UNKNOWN,konzum_hr,Babina Greda,1
UNKNOWN,konzum_hr,Trogir,1
UNKNOWN,konzum_hr,Šibenik,7
UNKNOWN,konzum_hr,Rakov Potok,1
UNKNOWN,konzum_hr,Sračinec,1
UNKNOWN,konzum_hr,Labin,1
UNKNOWN,konzum_hr,Vukovina,1
UNKNOWN,konzum_hr,Ludbreg,1
UNKNOWN,konzum_hr,Šemovec,1
UNKNOWN,konzum_hr,Karlovac,4
UNKNOWN,konzum_hr,Lopar,3
UNKNOWN,konzum_hr,Bribir,1
UNKNOWN,konzum_hr,Oroslavje,1
UNKNOWN,konzum_hr,Valpovo,1
UNKNOWN,konzum_hr,Komolac,1
UNKNOWN,konzum_hr,FUNTANA,1
UNKNOWN,konzum_hr,Buje,2
UNKNOWN,konzum_hr,Beletinec,1
UNKNOWN,konzum_hr,Duga Resa,3
UNKNOWN,konzum_hr,Čakovec,3
UNKNOWN,konzum_hr,Grohote,1
UNKNOWN,konzum_hr,Beretinec,1
UNKNOWN,konzum_hr,Fažana,1
UNKNOWN,konzum_hr,Sinj,3
UNKNOWN,konzum_hr,Medveja,1
UNKNOWN,konzum_hr,Nijemci,1
UNKNOWN,konzum_hr,Barban,1
UNKNOWN,konzum_hr,Sutivan,1
UNKNOWN,konzum_hr,Imotski,1
UNKNOWN,konzum_hr,Sisak,3
UNKNOWN,konzum_hr,Ivanec,2
UNKNOWN,konzum_hr,Vrbovsko,1
UNKNOWN,konzum_hr,Ika,1
UNKNOWN,konzum_hr,Makarska,6
UNKNOWN,konzum_hr,Novi Vinodolski,1
UNKNOWN,konzum_hr,Zadar,9
UNKNOWN,konzum_hr,Krapina,4
UNKNOWN,konzum_hr,Sućuraj,1
UNKNOWN,konzum_hr,Bjelovar,1
UNKNOWN,konzum_hr,Delnice,1
UNKNOWN,konzum_hr,Marija Bistrica,1
UNKNOWN,konzum_hr,Staro Petrovo Selo,1
UNKNOWN,konzum_hr,Tuhelj,1
UNKNOWN,konzum_hr,Jalkovec,1
UNKNOWN,konzum_hr,Pleternica,1
UNKNOWN,konzum_hr,Nova Ves,1
UNKNOWN,konzum_hr,Osijek,12
UNKNOWN,konzum_hr,Barbat,1
UNKNOWN,konzum_hr,Vinkovci,3
UNKNOWN,konzum_hr,Strmec Samoborski,1
UNKNOWN,konzum_hr,Županja,1
UNKNOWN,konzum_hr,ROVINJ,3
UNKNOWN,konzum_hr,Kukuljanovo,1
UNKNOWN,konzum_hr,VRSAR,2
UNKNOWN,konzum_hr,Lipik,1
UNKNOWN,konzum_hr,Baška,1
UNKNOWN,konzum_hr,Selce,1
UNKNOWN,konzum_hr,Sv. Križ Začretje,1
UNKNOWN,konzum_hr,Ugljan,1
UNKNOWN,konzum_hr,Brtonigla,1
UNKNOWN,konzum_hr,Podvinje,1
UNKNOWN,konzum_hr,Tršće,1
UNKNOWN,konzum_hr,Sv. Ivan Zelina,1
UNKNOWN,konzum_hr,Hvar,1
UNKNOWN,konzum_hr,Vrsar,3
UNKNOWN,konzum_hr,Pregrada,2
UNKNOWN,konzum_hr,Kaštel Štafilić,1
UNKNOWN,konzum_hr,Glina,1
UNKNOWN,konzum_hr,Rab,3
UNKNOWN,konzum_hr,Opatija,2
UNKNOWN,konzum_hr,Petrijevci,1
UNKNOWN,konzum_hr,Kneginec Gornji,1
UNKNOWN,konzum_hr,Starigrad Paklenica,1
UNKNOWN,konzum_hr,Otok Sinjski,1
UNKNOWN,konzum_hr,Krk,2
