State,Place Name,City,Establishments
UNKNOWN,visa,GRAND BOURG,1
GUADELOUPE,visa,SAINT LOUIS,1
UNKNOWN,visa,ST FRANCOIS,2
UNKNOWN,visa,SAINT-FRANCOIS,1
UNKNOWN,visa,SAINT BARTHEL,1
UNKNOWN,visa,ST LOUIS,1
UNKNOWN,visa,SAINT FRANCOI,1
UNKNOWN,visa,SAINT FRANCOIS,2
GUADELOUPE,visa,SAINT FRANCOIS,2
UNKNOWN,visa,STE ANNE,1
UNKNOWN,visa,LE MOULE,5
UNKNOWN,visa,MOULE,2
UNKNOWN,visa,SAINTE ANNE,2
GUADELOUPE,visa,SAINTE-ANNE,2
UNKNOWN,visa,LE GOSIER,7
GUADELOUPE,visa,MORNE A L'EAU,3
UNKNOWN,visa,MORNE A L EAU,2
UNKNOWN,visa,LES ABYMES,10
UNKNOWN,visa,ABYMES,4
UNKNOWN,visa,PETIT CANAL,1
UNKNOWN,visa,GOSIER,1
UNKNOWN,visa,TERRE DE HAUT,1
GUADELOUPE,visa,TERRE DE HAUT,1
UNKNOWN,visa,CAPESTERRE-BELLE-EAU,1
GUADELOUPE,visa,CAPESTERRE BELLE EAU,3
UNKNOWN,visa,POINTE-A-PITRE,2
UNKNOWN,visa,POINTE A PITRE,7
UNKNOWN,visa,CAPESTERRE BELLE EAU,5
UNKNOWN,visa,POINTE A PITR,2
UNKNOWN,visa,ANSE BERTRAND,1
UNKNOWN,visa,CAPESTERRE BE,2
GUADELOUPE,visa,PORT-LOUIS,2
UNKNOWN,visa,GOYAVE,1
UNKNOWN,visa,BAIE-MAHAULT,2
UNKNOWN,visa,PORT LOUIS,1
UNKNOWN,visa,BAIE MAHAULT,11
UNKNOWN,visa,BAIE MAHAULT TEST,1
UNKNOWN,visa,TERRE DE BAS,1
UNKNOWN,visa,PETIT BOURG,1
UNKNOWN,visa,BAIE MAHAULT JARRY,2
GUADELOUPE,visa,TROIS RIVIERES,1
UNKNOWN,visa,TROIS RIVIERES,1
UNKNOWN,visa,LAMENTIN,3
GUADELOUPE,visa,LE LAMENTIN,2
UNKNOWN,visa,GOURBEYRE,3
UNKNOWN,visa,BASSE TERRE,7
UNKNOWN,visa,ST CLAUDE,1
UNKNOWN,visa,STE ROSE,2
GUADELOUPE,visa,BASSE-TERRE,5
UNKNOWN,visa,BASSE-TERRE,1
UNKNOWN,visa,BAILLIF,3
UNKNOWN,visa,SAINTE ROSE,2
UNKNOWN,visa,SAINTE-ROSE,1
UNKNOWN,visa,VIEUX HABITANTS,1
UNKNOWN,visa,MARIGOT,1
GUADELOUPE,visa,BOUILLANTE,2
UNKNOWN,visa,BOUILLANTE,3
UNKNOWN,visa,PIGEON,1
UNKNOWN,visa,POINTE-NOIRE,1
GUADELOUPE,visa,POINTE NOIRE,1
UNKNOWN,visa,POINTE NOIRE,1
UNKNOWN,visa,DESHAIES,1
UNKNOWN,visa,ST BARTHELEMY,2
GUADELOUPE,visa,SAINT-BARTHELEMY,1
UNKNOWN,visa,SAINT BARTHELEMY,1
UNKNOWN,visa,ST MARTIN,1
