State,Place Name,City,Establishments
INDONESIA,bmw_group,Surabaya,2
UNKNOWN,bmw_group,"Pekanbaru, Riau",1
UNKNOWN,bmw_group,Tangerang Selatan,1
INDONESIA,bmw_group,Semarang,1
INDONESIA,bmw_group,Jakarta Selatan,3
UNKNOWN,bmw_group,Jakarta,1
INDONESIA,bmw_group,Central Jakarta,2
INDONESIA,bmw_group,Tangerang Selatan,2
INDONESIA,bmw_group,Medan,2
UNKNOWN,bmw_group,Makassar,1
UNKNOWN,bmw_group,Jakarta Selatan,1
INDONESIA,bmw_group,Bekasi,1
INDONESIA,bmw_group,Tangerang,1
INDONESIA,bmw_group,Bali,1
JAKARTA,botteg_aveneta,Jakarta,2
JAWABARAT,bp,Kota Bogor,1
JAWABARAT,bp,Kabupaten Bogor,3
JAWABARAT,bp,Kota Depok,3
BANTEN,bp,Kota Tangerang Selatan,2
JAWABARAT,bp,Bogor,1
DKIJAKARTA,bp,Kota Jakarta Selatan,4
BANTEN,bp,Tanggerang Selatan,3
BANTEN,bp,Kota Tangerang,4
DKIJAKARTA,bp,Jakarta Selatan,1
JAWABARAT,bp,Kota Bekasi,2
JAKARTABARAT,bp,Kota Jakarta Barat,1
DKIJAKARTA,bp,Kota Jakarta Barat,2
DKIJAKARTA,bp,Kota Jakarta Utara,2
JAWABARAT,bp,Bekasi,2
JAWABARAT,bp,Kabupaten Bekasi,1
JAWABARAT,bp,Karawang,1
JAWABARAT,bp,Kabupaten Purwakarta,1
JAWATIMUR,bp,Kabupaten Gresik,1
JAWATIMUR,bp,Kota Malang,3
JAWATIMUR,bp,Kota Surabaya,4
JAWATIMUR,bp,Surabaya,4
JAWATIMUR,bp,Kabupaten Malang,1
JAWATIMUR,bp,Kabupaten Probolinggo,1
UNKNOWN,deloitte,Surabaya,1
UNKNOWN,deloitte,Jakarta,6
UNKNOWN,ecco,Jakarta,2
UNKNOWN,ecco,South Jakarta,3
UNKNOWN,ernst_young,Jakarta,1
UNKNOWN,ernst_young,Surabaya,1
DAERAHISTIMEWAYOGYAKARTA,fedex,unknown,1
WESTJAVA,fedex,unknown,5
EASTJAVA,fedex,unknown,1
CENTRALJAVA,fedex,unknown,2
RIAU,fedex,unknown,1
SOUTHSUMATRA,fedex,unknown,1
NORTHSUMATRA,fedex,unknown,1
NORTHSULAWESI,fedex,unknown,2
SOUTHSULAWESI,fedex,unknown,1
JAKARTARAYA,fedex,unknown,1
BALI,fedex,unknown,1
SOUTHKALIMANTAN,fedex,unknown,1
EASTKALIMANTAN,fedex,unknown,1
DKIJAKARTA,fossil,Jakarta Selatan,1
EASTJAVA,fossil,Surabaya,2
WESTJAVA,fossil,Bandung,1
DKIJAKARTA,fossil,DKI Jakarta,4
BALI,fossil,Denpasar,3
WESTJAVA,fossil,Tangerang,1
NORTHSUMATRA,fossil,Medan,1
WESTJAVA,fossil,Bekasi,1
UNKNOWN,geox,BANDUNGL,1
UNKNOWN,geox,JAKARTA,5
UNKNOWN,geox,MAKASSAR,1
UNKNOWN,geox,MEDAN,1
UNKNOWN,geox,SURABAYA,2
UNKNOWN,goldsgym,Kakarta Utara,1
UNKNOWN,goldsgym,Jakarta Pusat,1
UNKNOWN,goldsgym,Jakarta Utara,1
UNKNOWN,goldsgym,Jakarta Barat,1
UNKNOWN,goldsgym,Bandung,1
JAKARTARAYA,google_offices,unknown,1
UNKNOWN,hardrock,Denpasar,2
UNKNOWN,hardrock,Bali,1
UNKNOWN,hardrock,Bengaluru,1
UNKNOWN,hardrock,Jakarta,1
UNKNOWN,hilton,unknown,4
UNKNOWN,hm,Jakarta,20
UNKNOWN,hm,Bandung,3
UNKNOWN,hm,Medan,2
UNKNOWN,hm,Bali,4
UNKNOWN,hm,Yogjakarta,1
UNKNOWN,hm,Balikpapan,1
UNKNOWN,hm,Tangerang,2
UNKNOWN,hm,Surabaya,5
UNKNOWN,hm,Bogor,1
UNKNOWN,hm,Pekanbaru,2
UNKNOWN,hm,Solo,1
UNKNOWN,hm,Bekasi,3
UNKNOWN,hm,West Java,2
UNKNOWN,hm,Depok,2
UNKNOWN,hm,"Bogor, West Java",1
UNKNOWN,hm,Manado,1
UNKNOWN,hm,Palembang,1
UNKNOWN,hm,Semarang City,3
UNKNOWN,hm,Batam,2
UNKNOWN,hm,Makassar,2
UNKNOWN,hm,"Southeast, Sulawesi",1
UNKNOWN,hm,Samarinda,1
UNKNOWN,hm,Pontianak,1
UNKNOWN,hm,Gresik,1
JAKARTARAYA,hooters,unknown,1
01,hugo_boss,Jakarta Pusat,1
01,hugo_boss,Jakarta,1
02,hugo_boss,Jakarta,1
INDONESIA,jll,Jakarta,1
RIAU,jll,unknown,1
UNKNOWN,lhw,Bali,1
UNKNOWN,lhw,Sumba,1
UNKNOWN,lhw,Kerambitan,1
UNKNOWN,lhw,Ubud,1
UNKNOWN,little_free_library,Bekasi,1
ID,little_free_library,Tangerang Selatan,1
UNKNOWN,little_free_library,Bandung,1
JAWATENGAH,little_free_library,Wonosobo,1
JAWATIMUR,little_free_library,Malang,1
UNKNOWN,man_truck_and_bus,Batam,1
UNKNOWN,man_truck_and_bus,Jakarta Pusat,1
UNKNOWN,man_truck_and_bus,Jakarta,1
UNKNOWN,man_truck_and_bus,Balikpapan,1
UNKNOWN,man_truck_and_bus,Tangerang,1
UNKNOWN,man_truck_and_bus,Medan,1
UNKNOWN,man_truck_and_bus,Surabaya,1
UNKNOWN,man_truck_and_bus,Jakarta Barat ,1
UNKNOWN,man_truck_and_bus,Singapore,1
UNKNOWN,marriott,Jakarta Pusat,1
UNKNOWN,marriott,Kabupaten Badung,1
UNKNOWN,marriott,Kota Jakarta Selatan,1
UNKNOWN,marriott,Seminyak,2
UNKNOWN,marriott,Uluwatu Bali,1
UNKNOWN,marriott,Bali,5
UNKNOWN,marriott,Bandung,4
UNKNOWN,marriott,Seminyak Bali,1
UNKNOWN,marriott,Ubud,1
UNKNOWN,marriott,Jakarta,7
UNKNOWN,marriott,Badung,1
UNKNOWN,marriott,Belitung,1
UNKNOWN,marriott,Kuta,3
UNKNOWN,marriott,South Kuta,1
UNKNOWN,marriott,Surabaya,4
UNKNOWN,marriott,Tangerang,1
UNKNOWN,marriott,Balikpapan,1
UNKNOWN,marriott,Batam,2
UNKNOWN,marriott,"Kecamatan Teluk Sebong, Kabupaten Bintan",1
UNKNOWN,marriott,Kuta Selatan,1
UNKNOWN,marriott,Makassar,1
UNKNOWN,marriott,Manado,1
UNKNOWN,marriott,Medan,1
UNKNOWN,marriott,Kabupaten Pesawaran,1
UNKNOWN,marriott,Yogyakarta,2
UNKNOWN,marriott,Jimbaran,1
UNKNOWN,marriott,Nusa Dua,3
UNKNOWN,marriott,Bandar Lampung,1
UNKNOWN,marriott,Kota Tangerang,1
UNKNOWN,marriott,Lombok,1
UNKNOWN,marriott,"Sijuk, Belitung",1
UNKNOWN,marriott,Jakarta Selatan,1
UNKNOWN,maserati,JAKARTA SELATAN,1
JAWATIMUR,mercedes_benz,Surabaya,2
JAWABARAT,mercedes_benz,Bandung,1
DAERAHKHUSUSIBUKOTAJAKARTA,mercedes_benz,Jakarta Selatan,3
DAERAHISTIMEWAYOGYAKARTA,mercedes_benz,Yogyakarta,1
BANTEN,mercedes_benz,Tangerang Selatan,2
DAERAHKHUSUSIBUKOTAJAKARTA,mercedes_benz,Jakarta Utara,2
CENTRALJAVA,mercedes_benz,Semarang,1
SUMATERASELATAN,mercedes_benz,Palembang,1
UNKNOWN,mercedes_benz,Tangerang Selatan,1
JAWATENGAH,mercedes_benz,Semarang,1
DAERAHKHUSUSIBUKOTAJAKARTA,mercedes_benz,Jakarta,1
SUMATERAUTARA,mercedes_benz,Medan,1
SULAWESISELATAN,mercedes_benz,Makassar,1
BALI,mercedes_benz,Denpasar,1
JAKARTARAYA,meta,unknown,1
JAKARTA,michaelkors,Jakarta,2
EASTJAVA,michaelkors,Surabaya,2
DKIJAKARTA,michaelkors,Jakarta,4
BALI,michaelkors,Bali,2
UNKNOWN,moneygram,BEKASI,146
UNKNOWN,moneygram,JAKARTA SELATAN,215
UNKNOWN,moneygram,SIDOARJO,43
UNKNOWN,moneygram,MEDAN,738
UNKNOWN,moneygram,BATAM,44
UNKNOWN,moneygram,MATARAM,17
UNKNOWN,moneygram,BANJARMASIN,766
UNKNOWN,moneygram,TANGERANG SELATAN,45
UNKNOWN,moneygram,JAKARTA,8
UNKNOWN,moneygram,INDRAGIRI HILIR,13
UNKNOWN,moneygram,PONTIANAK,33
UNKNOWN,moneygram,BOGOR,93
UNKNOWN,moneygram,MENTOK,1
UNKNOWN,moneygram,MANADO,554
UNKNOWN,moneygram,SAMARINDA,34
UNKNOWN,moneygram,SEKAYU,1
UNKNOWN,moneygram,TOBOALI,1
UNKNOWN,moneygram,WATAMPONE,2
UNKNOWN,moneygram,KOTAMOBAGU,2
UNKNOWN,moneygram,SEMARANG,1030
UNKNOWN,moneygram,PAGAR ALAM,2
UNKNOWN,moneygram,MANOKWARI,8
UNKNOWN,moneygram,BENGKALIS,9
UNKNOWN,moneygram,LUBUK PAKAM,1
UNKNOWN,moneygram,SINGARAJA,2
UNKNOWN,moneygram,KEPANJEN,7
UNKNOWN,moneygram,PADANG,388
UNKNOWN,moneygram,JAKARTA PUSAT,191
UNKNOWN,moneygram,SERANG,41
UNKNOWN,moneygram,CILACAP,33
UNKNOWN,moneygram,TARAKAN,7
UNKNOWN,moneygram,TABANAN,16
UNKNOWN,moneygram,TANGERANG,124
UNKNOWN,moneygram,KEDIRI,41
UNKNOWN,moneygram,GARUT,24
UNKNOWN,moneygram,SURABAYA,909
UNKNOWN,moneygram,BANDUNG,1561
UNKNOWN,moneygram,JAYAPURA,279
UNKNOWN,moneygram,JOMBANG,25
UNKNOWN,moneygram,PEKANBARU,541
UNKNOWN,moneygram,PASURUAN,31
UNKNOWN,moneygram,JAKARTA UTARA,119
UNKNOWN,moneygram,YOGYAKARTA,1232
UNKNOWN,moneygram,JAKARTA BARAT,192
UNKNOWN,moneygram,PATI,24
UNKNOWN,moneygram,BANYUWANGI,32
UNKNOWN,moneygram,REMBANG,12
UNKNOWN,moneygram,DENPASAR,877
UNKNOWN,moneygram,MAKASSAR,873
UNKNOWN,moneygram,BREBES,24
UNKNOWN,moneygram,SOREANG,5
UNKNOWN,moneygram,KARAWANG,42
UNKNOWN,moneygram,PRAYA,1
UNKNOWN,moneygram,MENGWI,7
UNKNOWN,moneygram,JEMBER,43
UNKNOWN,moneygram,JAKARTA TIMUR,101
UNKNOWN,moneygram,TIGARAKSA,3
UNKNOWN,moneygram,SLEMAN,41
UNKNOWN,moneygram,SUKABUMI,47
UNKNOWN,moneygram,SAMPANG,14
UNKNOWN,moneygram,SITUBONDO,18
UNKNOWN,moneygram,JEPARA,16
UNKNOWN,moneygram,CIBINONG,7
UNKNOWN,moneygram,BANDAR SERI BENTAN,2
UNKNOWN,moneygram,TEBING TINGGI,4
UNKNOWN,moneygram,TEGAL,30
UNKNOWN,moneygram,GRESIK,25
UNKNOWN,moneygram,DEPOK,44
UNKNOWN,moneygram,GIANYAR,23
UNKNOWN,moneygram,NGAMPRAH,2
UNKNOWN,moneygram,PURWAKARTA,23
UNKNOWN,moneygram,MEJAYAN,1
UNKNOWN,moneygram,KAJEN,2
UNKNOWN,moneygram,KENDAL,18
UNKNOWN,moneygram,PALEMBANG,613
UNKNOWN,moneygram,MAGETAN,29
UNKNOWN,moneygram,MUARA ENIM,13
UNKNOWN,moneygram,MADIUN,32
UNKNOWN,moneygram,MALANG,1231
UNKNOWN,moneygram,PALANGKARAYA,7
UNKNOWN,moneygram,BOJONEGORO,22
UNKNOWN,moneygram,MOJOKERTO,26
UNKNOWN,moneygram,BLORA,18
UNKNOWN,moneygram,SLAWI,2
UNKNOWN,moneygram,BANDA ACEH,283
UNKNOWN,moneygram,CIKARANG,12
UNKNOWN,moneygram,BALIKPAPAN,28
UNKNOWN,moneygram,CIANJUR,37
UNKNOWN,moneygram,PEMATANG SIANTAR,9
UNKNOWN,moneygram,PEKALONGAN,19
UNKNOWN,moneygram,CIREBON,57
UNKNOWN,moneygram,PEMALANG,20
UNKNOWN,moneygram,PURWOKERTO,9
UNKNOWN,moneygram,LUMAJANG,21
UNKNOWN,moneygram,METRO,3
UNKNOWN,moneygram,SURAKARTA,22
UNKNOWN,moneygram,BATU,3
UNKNOWN,moneygram,KUDUS,15
UNKNOWN,moneygram,PANGKAL PINANG,5
UNKNOWN,moneygram,AMBON,10
UNKNOWN,moneygram,MEMPAWAH,1
UNKNOWN,moneygram,PARE PARE,1
UNKNOWN,moneygram,BANDAR LAMPUNG,432
UNKNOWN,moneygram,SUBANG,30
UNKNOWN,moneygram,PALOPO,3
UNKNOWN,moneygram,BATANG,14
UNKNOWN,moneygram,SAMPIT,4
UNKNOWN,moneygram,TASIKMALAYA,36
UNKNOWN,moneygram,PAMEKASAN,15
UNKNOWN,moneygram,BANJARNEGARA,21
UNKNOWN,moneygram,PONOROGO,27
UNKNOWN,moneygram,KARANGANYAR,21
UNKNOWN,moneygram,MAGELANG,28
UNKNOWN,moneygram,PALU,11
UNKNOWN,moneygram,SAMBAS,9
UNKNOWN,moneygram,SALATIGA,9
UNKNOWN,moneygram,MUNGKID,1
UNKNOWN,moneygram,UNGARAN,3
UNKNOWN,moneygram,TULUNGAGUNG,23
UNKNOWN,moneygram,NEGARA,1
UNKNOWN,moneygram,PANDEGLANG,11
UNKNOWN,moneygram,LAHAT,8
UNKNOWN,moneygram,NGANJUK,25
UNKNOWN,moneygram,CIAMIS,27
UNKNOWN,moneygram,NGAWI,19
UNKNOWN,moneygram,BATURAJA,2
UNKNOWN,moneygram,LAMONGAN,26
UNKNOWN,moneygram,CURUP,1
UNKNOWN,moneygram,WONOSARI,1
UNKNOWN,moneygram,SUKOHARJO,22
UNKNOWN,moneygram,PURWODADI,1
UNKNOWN,moneygram,KENDARI,12
UNKNOWN,moneygram,WONOGIRI,25
UNKNOWN,moneygram,KUNINGAN,19
UNKNOWN,moneygram,INDRAMAYU,34
UNKNOWN,moneygram,KANIGORO,1
UNKNOWN,moneygram,CIMAHI,10
UNKNOWN,moneygram,CILEGON,12
UNKNOWN,moneygram,TANJUNG BALAI KARIMUN,1
UNKNOWN,moneygram,LUBUK LINGGAU,2
UNKNOWN,moneygram,JAMBI,31
UNKNOWN,moneygram,TERNATE,6
UNKNOWN,moneygram,LHOKSEUMAWE,6
UNKNOWN,moneygram,KEBUMEN,28
UNKNOWN,moneygram,SINGKAWANG,7
UNKNOWN,moneygram,WATES,1
UNKNOWN,moneygram,KUPANG,20
UNKNOWN,moneygram,BENGKULU,14
UNKNOWN,moneygram,SUNGAILIAT,1
UNKNOWN,moneygram,GUNUNG SUGIH,1
UNKNOWN,moneygram,BINJAI,5
UNKNOWN,moneygram,BUKITTINGGI,6
UNKNOWN,moneygram,BLITAR,24
UNKNOWN,moneygram,KRAKSAAN,1
UNKNOWN,moneygram,SEMARAPURA,5
UNKNOWN,moneygram,PRABUMULIH,5
UNKNOWN,moneygram,BANJARBARU,13
UNKNOWN,moneygram,BANJAR,15
UNKNOWN,moneygram,PURBALINGGA,21
UNKNOWN,moneygram,PROBOLINGGO,27
UNKNOWN,moneygram,MAJALENGKA,21
UNKNOWN,moneygram,RANGKASBITUNG,2
UNKNOWN,moneygram,KLATEN,27
UNKNOWN,moneygram,SRAGEN,24
UNKNOWN,moneygram,KISARAN,2
UNKNOWN,moneygram,SUMENEP,24
UNKNOWN,moneygram,TEMANGGUNG,15
UNKNOWN,moneygram,SORONG,6
UNKNOWN,moneygram,SUMEDANG,19
UNKNOWN,moneygram,BONTANG,9
UNKNOWN,moneygram,PURWOREJO,20
UNKNOWN,moneygram,BONDOWOSO,17
UNKNOWN,moneygram,BOYOLALI,21
UNKNOWN,moneygram,TOMOHON,2
UNKNOWN,moneygram,TENGGARONG,4
UNKNOWN,moneygram,KOTABUMI,1
UNKNOWN,moneygram,TUBAN,21
UNKNOWN,moneygram,SINGAPARNA,1
UNKNOWN,moneygram,BIREUEN,6
UNKNOWN,moneygram,TRENGGALEK,18
UNKNOWN,moneygram,GORONTALO,12
UNKNOWN,moneygram,BITUNG,3
UNKNOWN,moneygram,TANJUNG PINANG,10
UNKNOWN,moneygram,TANJUNG PANDAN,1
UNKNOWN,moneygram,TANJUNG BALAI,2
UNKNOWN,moneygram,BANGKALAN,21
UNKNOWN,moneygram,WONOSOBO,17
UNKNOWN,moneygram,RANTAU PRAPAT,3
UNKNOWN,moneygram,DUMAI,10
UNKNOWN,moneygram,PANGKALAN BALAI,1
UNKNOWN,moneygram,PRINGSEWU,1
UNKNOWN,moneygram,MUARA BUNGO,1
UNKNOWN,moneygram,SUMBER,1
UNKNOWN,moneygram,SANGATTA,1
UNKNOWN,moneygram,TANJUNG REDEB,1
UNKNOWN,moneygram,KETAPANG,13
UNKNOWN,moneygram,SUNGGUMINASA,1
UNKNOWN,moneygram,PANGKALAN BUN,2
UNKNOWN,moneygram,SINTANG,11
UNKNOWN,moneygram,TANJUNG,1
UNKNOWN,moneygram,BATU LICIN,2
UNKNOWN,moneygram,TEMBILAHAN,2
UNKNOWN,moneygram,ATAMBUA,1
UNKNOWN,moneygram,PONTIANAK SELATAN,2
UNKNOWN,moneygram,SELONG,3
UNKNOWN,moneygram,PANORAMA,1
UNKNOWN,moneygram,TIMIKA,1
UNKNOWN,moneygram,PAYAKUMBUH,3
UNKNOWN,moneygram,PERBAUNGAN,1
UNKNOWN,moneygram,BELINYU,1
UNKNOWN,moneygram,TULANG BAWANG,1
UNKNOWN,moneygram,JAKARTA 2,641
UNKNOWN,moneygram,JAKARTA 3,712
UNKNOWN,moneygram,JAKARTA 1,458
UNKNOWN,moneygram,DILI,1
UNKNOWN,moneygram,KANTOR CABANG KHUSUS,10
UNKNOWN,moneygram,BAU BAU,1
UNKNOWN,moneygram,KOBA,1
UNKNOWN,moneygram,HULU SUNGAI SELATAN,7
UNKNOWN,moneygram,LANGSA,2
UNKNOWN,moneygram,NIAS,7
UNKNOWN,moneygram,BADUNG,29
UNKNOWN,moneygram,BANDUNG BARAT,14
UNKNOWN,moneygram,BANGLI,5
UNKNOWN,moneygram,BANTUL,25
UNKNOWN,moneygram,CIKADU,1
UNKNOWN,moneygram,CIKALONG WETAN,1
UNKNOWN,moneygram,CIKALONGKULON,1
UNKNOWN,moneygram,CIPANAS,1
UNKNOWN,moneygram,CIPATUJIAH TASIKMALAYA,1
UNKNOWN,moneygram,HARJAMUKTI,1
UNKNOWN,moneygram,HAURGEULIS,1
UNKNOWN,moneygram,KAB. MALANG,1
UNKNOWN,moneygram,KABUPATE BADUNG,1
UNKNOWN,moneygram,KABUPATEN MAJALENGKA,1
UNKNOWN,moneygram,KARANGAMPEL,1
UNKNOWN,moneygram,KARAWANG BARAT,1
UNKNOWN,moneygram,KEC. NARINGGUL,1
UNKNOWN,moneygram,KERTASMAYA,1
UNKNOWN,moneygram,KRONJO,1
UNKNOWN,moneygram,KULONPROGO,4
UNKNOWN,moneygram,LOMBOK BARAT,12
UNKNOWN,moneygram,LOMBOK TENGAH,33
UNKNOWN,moneygram,LOMBOK TIMUR,25
UNKNOWN,moneygram,MANDALAMUKTI,1
UNKNOWN,moneygram,PASIRKUDA,1
UNKNOWN,moneygram,PATOKBEUSI SUBANG,1
UNKNOWN,moneygram,RENGASDENGKLOK,1
UNKNOWN,moneygram,SAWANGAN,1
UNKNOWN,moneygram,SEWON,1
UNKNOWN,moneygram,SOMPU,1
UNKNOWN,moneygram,SUKARESMI,1
UNKNOWN,moneygram,TEGALWARU,1
UNKNOWN,moneygram,TUKDANA,1
UNKNOWN,moneygram,LUWUK BANGGAI,1
UNKNOWN,moneygram,MAMUJU,5
UNKNOWN,moneygram,NEW YORK,1
UNKNOWN,moneygram,BIAK NUMFOR,4
UNKNOWN,moneygram,TAPANULI UTARA,12
UNKNOWN,moneygram,DEMAK,12
UNKNOWN,moneygram,BANYUMAS,27
UNKNOWN,moneygram,KULON PROGO,12
UNKNOWN,moneygram,KOTA PEKALONGAN,3
UNKNOWN,moneygram,BUNGO,3
UNKNOWN,moneygram,GUNUNG KIDUL,13
UNKNOWN,moneygram,GROBOGAN,15
UNKNOWN,moneygram,HULU SUNGAI UTARA,3
UNKNOWN,moneygram,INDRAGIRI HULU,6
UNKNOWN,moneygram,SOLO,23
UNKNOWN,moneygram,UJUNGPANDANG,3
UNKNOWN,moneygram,PANGKAJENE KEP,4
UNKNOWN,moneygram,GOWA,8
UNKNOWN,moneygram,BARRU,4
UNKNOWN,moneygram,PINRANG,4
UNKNOWN,moneygram,SIDENRENG RAPPANG,4
UNKNOWN,moneygram,ENREKANG,3
UNKNOWN,moneygram,TANA TORAJA,3
UNKNOWN,moneygram,LUWU UTARA,5
UNKNOWN,moneygram,LUWU TIMUR,6
UNKNOWN,moneygram,LUWU,4
UNKNOWN,moneygram,BULUKUMBA,4
UNKNOWN,moneygram,SOPPENG,4
UNKNOWN,moneygram,PANGKEP,2
UNKNOWN,moneygram,BONE,5
UNKNOWN,moneygram,MAROS,6
UNKNOWN,moneygram,MINAHASA SELATAN,7
UNKNOWN,moneygram,MINAHASA TENGGARA,3
UNKNOWN,moneygram,MINAHASA,12
UNKNOWN,moneygram,SITARO,3
UNKNOWN,moneygram,BOLAANG MONGONDOW,12
UNKNOWN,moneygram,TALAUD,3
UNKNOWN,moneygram,SANGIHE,4
UNKNOWN,moneygram,SINJAI,4
UNKNOWN,moneygram,MINAHASA UTARA,4
UNKNOWN,moneygram,TAKALAR,1
UNKNOWN,moneygram,JENEPONTO,3
UNKNOWN,moneygram,JANEPONTO,2
UNKNOWN,moneygram,SELAYAR,2
UNKNOWN,moneygram,WAJO,6
UNKNOWN,moneygram,BANTAENG,1
UNKNOWN,moneygram,MAKASAR,1
UNKNOWN,moneygram,BALIGE,1
UNKNOWN,moneygram,SIBOLGA,3
UNKNOWN,moneygram,PADANGSIDEMPUAN,1
UNKNOWN,moneygram,PARIAMAN,2
UNKNOWN,moneygram,GUNUNGKIDUL,1
UNKNOWN,moneygram,BOYOLALI LAINNYA,1
UNKNOWN,moneygram,PURWODADIGROBOGAN,1
UNKNOWN,moneygram,SUMBAWABESAR,1
UNKNOWN,moneygram,SUMBA TIMUR,3
UNKNOWN,moneygram,TANAH BUMBU,7
UNKNOWN,moneygram,KUTAI KARTANEGARA,15
UNKNOWN,moneygram,PAREPARE,1
UNKNOWN,moneygram,BANGGAI,9
UNKNOWN,moneygram,MERAUKE,3
UNKNOWN,moneygram,MEULABOH,1
UNKNOWN,moneygram,PESISIR SELATAN,9
UNKNOWN,moneygram,LAMPUNG UTARA,9
UNKNOWN,moneygram,TIMOR TENGAH SELATAN,5
UNKNOWN,moneygram,ENDE,6
UNKNOWN,moneygram,KOTAWARINGIN BARAT,8
UNKNOWN,moneygram,BAUBAU,1
UNKNOWN,moneygram,KABANJAHE,1
UNKNOWN,moneygram,SOLOK,13
UNKNOWN,moneygram,LUBUKLINGGAU,2
UNKNOWN,moneygram,KERINCI,7
UNKNOWN,moneygram,BIMA,13
UNKNOWN,moneygram,SIKKA,7
UNKNOWN,moneygram,SANGGAU,13
UNKNOWN,moneygram,ASAHAN,15
UNKNOWN,moneygram,BANDAR,1
UNKNOWN,moneygram,BULELENG,15
UNKNOWN,moneygram,BELU,6
UNKNOWN,moneygram,KARANGASEM,8
UNKNOWN,moneygram,JEMBRANA,6
UNKNOWN,moneygram,DOMPU,5
UNKNOWN,moneygram,SUMBAWA BARAT,4
UNKNOWN,moneygram,SUMBAWA,11
UNKNOWN,moneygram,ROTE NDAO,4
UNKNOWN,moneygram,TIMOR TENGAH UTARA,2
UNKNOWN,moneygram,FLORES TIMUR,4
UNKNOWN,moneygram,NGADA,5
UNKNOWN,moneygram,MANGGARAI,6
UNKNOWN,moneygram,SUMBA BARAT,2
UNKNOWN,moneygram,SUMBA BARAT DAYA,1
UNKNOWN,moneygram,SUMBA TENGAH,1
UNKNOWN,moneygram,ALOR,2
UNKNOWN,moneygram,MALUKU TENGGARA,2
UNKNOWN,moneygram,PEMATANGSIANTAR,2
UNKNOWN,moneygram,MIMIKA,9
UNKNOWN,moneygram,CIPUTAT,2
UNKNOWN,moneygram,PIDIE,11
UNKNOWN,moneygram,MANGGARAI BARAT,1
UNKNOWN,moneygram,LEMBATA,1
UNKNOWN,moneygram,MANGGARAI TIMUR,2
UNKNOWN,moneygram,PASAMAN TIMUR,2
UNKNOWN,moneygram,KUTA UTARA BADUNG,1
UNKNOWN,moneygram,TANJUNGPINANG,1
UNKNOWN,moneygram,REJANG LEBONG,5
UNKNOWN,moneygram,ACEH SELATAN,7
UNKNOWN,moneygram,BARITO SELATAN,6
UNKNOWN,moneygram,JATINANGOR,1
UNKNOWN,moneygram,PANGKALPINANG,1
UNKNOWN,moneygram,ACEH TENGGARA,2
UNKNOWN,moneygram,BELITUNG,3
UNKNOWN,moneygram,BUKITINGGI,1
UNKNOWN,moneygram,PADANGPANJANG,1
UNKNOWN,moneygram,DELI SERDANG,19
UNKNOWN,moneygram,SERDANG BEDAGAI,8
UNKNOWN,moneygram,LANGKAT,14
