City,Place Name,Zipcode,Name
Cebu City,mcdonalds_ph,GROUND FLOOR GAISANO MALL MOALBOAL CEBU,unknown,MOALBOAL CEBU
Talisay City,mcdonalds_ph,BRGY. LINAO SOUTH ROAD TALISAY CITY CEBU,unknown,SOUTHCOAST TALISAY
Carcar,mcdonalds_ph,CARCAR NATIONAL HIGHWAY CARCAR CEBU,unknown,CARCAR CEBU
Mandaue City,mcdonalds_ph,AS FORTUNA COR HERNAN CORTES ST BANILAD MANDAUE CITY CEBU,unknown,AS FORTUNA
Cebu City,mcdonalds_ph,LORETA 2 BUILDING BOHOL AVENUE CEBU AYALA CENTER CEBU CITY,unknown,CEBU BUSINESS PARK
Cebu City,mcdonalds_ph,P RODRIGUEZ STREET BOGO CITY CEBU,unknown,BOGO CEBU
Cebu City,mcdonalds_ph,ML QUEZON MACTAN CEBU,unknown,ISLAND CENTRAL MACTAN
Lapu-Lapu,mcdonalds_ph,MACTAN CIRCUMFERENTIAL ROAD BRGY MARIBAGO LAPULAPU CITY CEBU,unknown,MARIBAGO
Cebu City,mcdonalds_ph,R. ARCENAS ST. CEBU CITY CEBU,unknown,PASEO ARCENAS
Lapu-Lapu,mcdonalds_ph,MACTAN TOWN - M.L. QUEZON NATIONAL HIGHWAY LAPU-LAPU CITY CEBU,unknown,MACTAN TOWN CENTER
Danao,mcdonalds_ph,POBLACION DANAO CEBU,unknown,DANAO CEBU
Lapu-Lapu,nike,,unknown,Nike Factory Store - Mactan
Cebu City,nike,,unknown,SM Cebu
Cebu,nissan_europe,,unknown,NISSAN CEBU CENTRAL
Mandaue,nissan_europe,,unknown,NISSAN CEBU NORTH
Talisay,nissan_europe,,unknown,NISSAN CEBU SOUTH
Seaside City,sbarro,Stall #8 3rd Level SM Seaside City Cebu,unknown,Sm Seaside City Cebu
CEBU CITY,sbarro,SM CITY,unknown,Sm Cebu City
SAN REMEGIO CEBU,shell,,unknown,SH SAN REMEGIO CEBU
BOGO CITY,shell,,unknown,SH DAKIT BOGO CEBU
BOGO,shell,,unknown,SH C GAIRAN BOGO CEBU
BALAMBAN,shell,,unknown,SH ABUCAYAN BALAMBAN
DANAO CITY,shell,,unknown,SH TAYTAY DANAO CITY
COMPOSTELA,shell,,unknown,SH COMPOSTELA CEBU
TOLEDO CITY,shell,,unknown,SH LUTOPAN TOLEDO
CEBU,shell,,unknown,SH PUSOK LAPU LAPU CEBU
CEBU CITY,shell,,unknown,SH MJ CUENCO CARRETA
CONSOLACION,shell,,unknown,SH CONSOLACION CEBU
MANDAUE CITY,shell,,unknown,SH OUANO AVE NORTH
NAGA,shell,,unknown,SH SO POBLACION NAGA CEBU
MINGLANILLA,shell,,unknown,SH N BACALSO MINGLANILLA
"SAN FERNANDO, CEBU CITY",shell,,unknown,SH PANADTARAN SANFERNANDO
TALISAY CITY,shell,,unknown,SH BACALSO SIGA BULACAO
CARCAR CITY,shell,,unknown,SH CARCAR CITY CEBU
CORDOVA,shell,,unknown,SH SAN MIGUEL CORDOVA
LAPU LAPU CITY,shell,,unknown,SH QUEZON NATL HWAY PUSOK
TOLEDO CITY,visa,,unknown,unknown
CEBU CITY,visa,,unknown,unknown
MANDAUE CITY,visa,,unknown,unknown
NAGA CITY,visa,,unknown,unknown
COMPOSTELA,visa,,unknown,unknown
LAPU LAPU CITY,visa,,unknown,unknown
LAPU-LAPU CITY,visa,,unknown,unknown
DAANBANTAYAN,visa,,unknown,unknown
CEBU,visa,,unknown,unknown
LAPULAPU CITY,visa,,unknown,unknown
TALISAY,visa,,unknown,unknown
MANDAUE,visa,,unknown,unknown
DUMANJUG,visa,,unknown,unknown
CONSOLACION,visa,,unknown,unknown
TOLEDO,visa,,unknown,unknown
CARCAR CITY,visa,,unknown,unknown
CARCAR,visa,,unknown,unknown
BALAMBAN,visa,,unknown,unknown
NAGA,visa,,unknown,unknown
MINGLANILLA,visa,,unknown,unknown
TALISAY CITY,visa,,unknown,unknown
SAN REMIGIO,visa,,unknown,unknown
BANILAD,visa,,unknown,unknown
SANTANDER,visa,,unknown,unknown
OSLOB,visa,,unknown,unknown
BOGO CITY,visa,,unknown,unknown
MANDAUE(CITY),visa,,unknown,unknown
MOALBOAL,visa,,unknown,unknown
SOGOD,visa,,unknown,unknown
CORDOBA,visa,,unknown,unknown
LAPU-LAPU,visa,,unknown,unknown
CEBU MANDAUE,visa,,unknown,unknown
LAPU LAPU,visa,,unknown,unknown
CARMEN,visa,,unknown,unknown
LILOAN,visa,,unknown,unknown
DANAO CITY,visa,,unknown,unknown
DANAO,visa,,unknown,unknown
ARGAO,visa,,unknown,unknown
CEBU MEPZ,visa,,unknown,unknown
Oslob,western_union,,unknown,CLH OSLOB
Santander,western_union,,unknown,RD PAWNSHOP SANTANDER
Cebu,western_union,,unknown,RD PAWNSHOP MADRIDEJOS
Samboan,western_union,,unknown,CLH SAMBOAN
Boljoon,western_union,,unknown,RD PAWNSHOP BOLJOON
Alcoy,western_union,,unknown,CLH ALCOY
Ginatilan,western_union,,unknown,CLH GINATILAN
Camotes,western_union,,unknown,MLI PORO CAMOTES
Dalaguete,western_union,,unknown,MLI MANTALONGON
Dalaguete 2,western_union,,unknown,PALAWAN PAWNSHOP DALAGUETE 2
Malabuyoc,western_union,,unknown,RONDA COUNTRYSIDE DEVELOPMENT COOP
Poro,western_union,,unknown,CLH PORO CAMOTES
San Francisco,western_union,,unknown,RD PAWNSHOP SF CEBU
Todela,western_union,,unknown,CLH TUDELA   CAMOTES
Lapulapu,western_union,,unknown,MLI LAPU LAPU 3
Argao,western_union,,unknown,MLI ARGAO 1
Lapu Lapu City,western_union,,unknown,CLH MACTAN
Lapu Lapu,western_union,,unknown,MLI BASAK LAPULAPU
Sibonga,western_union,,unknown,MLI SIBONGA
Lapulapu City,western_union,,unknown,USSC SERVICE STORE - LAPU LAPU OSMENA
Cordova,western_union,,unknown,MLI DAPITAN
Lapulapu Opon,western_union,,unknown,RD PAWNSHOP SOONG
Santa Fe,western_union,,unknown,CLH STA  FE
Badian,western_union,,unknown,CLH BADIAN
Simala,western_union,,unknown,PALAWAN PAWNSHOP SIMALA
Carcar City,western_union,,unknown,SAVEMORE MARKET CARCAR
Daanbantayn,western_union,,unknown,PALAWAN PAWNSHOP DAAN BANTAYAN II
Lapu Lapu City Opon,western_union,,unknown,CORRALES PAY PHONE AND GEN MERCHANDIZE
Mandaue City,western_union,,unknown,CLH CANDUMAN
Mandaue,western_union,,unknown,MLI A  S  FORTUNA
Consolacion,western_union,,unknown,MLI CONSOLACION 2
Mandaue Ct,western_union,,unknown,BDO CEBU MANDAUE  UN AVENUE
Liloan,western_union,,unknown,MLI COTCOT LILOAN
Lilo An,western_union,,unknown,CLH YATI PROPER
Talisay,western_union,,unknown,MLI JACLUPAN TALISAY
Carcar,western_union,,unknown,MLI CARCAR 2
Cebu City,western_union,,unknown,CLH TALAMBAN
Moalboal,western_union,,unknown,CLH MOALBOAL
Poblacion,western_union,,unknown,GEMMARY PAWNSHOP & JEWELRY J
Mandue,western_union,,unknown,RD PAWNSHOP TABOK
Moalboal High,western_union,,unknown,PALAWAN PAWNSHOP MOALBOAL HIGHWAY
Compostela,western_union,,unknown,BDO NETWORK BANK CEBU - COMPOSTELA
Kalubihan Poblacion,western_union,,unknown,RD PAWNSHOP OSMENA 2
Kamputhaw,western_union,,unknown,RD PAWNSHOP MANGO
San Fernando,western_union,,unknown,RD PAWNSHOP SAN FERNANDO 2
Catmon,western_union,,unknown,CLH CORAZON   CATMON
Toledo,western_union,,unknown,RD PAWNSHOP TOLEDO 3
Pardo,western_union,,unknown,MLI BAYANIHAN
Talisay City,western_union,,unknown,USSC SERVICE STORE - TALISAY GAISANO TAB
Basak,western_union,,unknown,MLI BASAK
Guadalupe,western_union,,unknown,MLI BANAWA
Minglanilla,western_union,,unknown,CLH MINGLANILLA   TUNGKOP
Danao,western_union,,unknown,MLI GUINSAY DANAO
Daanbantayan,western_union,,unknown,GEMMARY PAWNSHOP & JEWELRY DA
Banilad,western_union,,unknown,LBC EXPRESS INC
Naga,western_union,,unknown,PALAWAN PAWNSHOP BALIRONG
Alcantara,western_union,,unknown,CLH POBLACION ALCANTARA
City Of Naga,western_union,,unknown,SAVEMORE MARKET NAGA CEBU
Talamban,western_union,,unknown,PALAWAN PAWNSHOP TALAMBAN 2
Ronda,western_union,,unknown,PALAWAN PAWNSHOP RONDA
Danao City,western_union,,unknown,SAVEMORE MARKET CITYMALL DANAO
Barili,western_union,,unknown,MLI BARILI MERCADO
Dumanjug,western_union,,unknown,PALAWAN PAWSNHOP DUMANJUG MARKET
Carmen,western_union,,unknown,BDO NETWORK BANK  CEBU - CARMEN
Barile,western_union,,unknown,CLH BARILI
Sogod,western_union,,unknown,BDO NETWORK BANK CEBU-SOGOD
Pinamungajan,western_union,,unknown,PETNET PINAMUNGAJAN
Pinamungahan,western_union,,unknown,CLH PINAMUNGAJAN
Borbon,western_union,,unknown,ML ANTIGUA BORBON
Toledo City,western_union,,unknown,CLH KALUBIHAN
Balamban,western_union,,unknown,RD PAWNSHOP BALAMBAN 1
Asturias,western_union,,unknown,GEMMARY PAWNSHOP AND JEWELRY A
Daang Bantayan,western_union,,unknown,CLH DAAN BANTAYAN
Bogo,western_union,,unknown,MLI CANTECSON
Tabogon,western_union,,unknown,MLI ILIHAN
Tabuelan,western_union,,unknown,MLI TABUELAN
Bogo City,western_union,,unknown,RD PAWNSHOP BOGO 4
Daan Bantayan,western_union,,unknown,MLI DAAN BANTAYAN
San Remigio,western_union,,unknown,MLI SAN REMEGIO
Medellin,western_union,,unknown,CLH KAWIT MEDELLIN
San Remegio,western_union,,unknown,CLH SAN REMEGIO
"San Remigio,",western_union,,unknown,BDO NETWORK BANK CEBU-SAN REMIGIO
Tuburan,western_union,,unknown,CLH TUBURAN
Hagnaya,western_union,,unknown,MLI HAGNAYA
Bantayan,western_union,,unknown,CLH TICAD BANTAYAN
Sta Fe,western_union,,unknown,PALAWAN PAWNSHOP STA FE
Madridejos,western_union,,unknown,CLH MADRIDEJOS
