State,Place Name,City,Establishments
WA,99_bikes_au,Morley,1
VIC,99_bikes_au,Carrum Downs,1
QLD,99_bikes_au,Lawnton,1
QLD,99_bikes_au,Maroochydore,1
VIC,99_bikes_au,Springvale,1
WA,99_bikes_au,Midland,1
WA,99_bikes_au,Mandurah,1
QLD,99_bikes_au,Ashgrove,1
QLD,99_bikes_au,Upper Coomera,1
UNKNOWN,accor,unknown,348
UNKNOWN,adairs,unknown,164
VIC,adidas,Melbourne,3
UNKNOWN,adidas,Jindalee,1
UNKNOWN,adidas,Cheltenham,1
UNKNOWN,adidas,Melbourne,4
UNKNOWN,adidas,Gold Coast,2
UNKNOWN,adidas,Perth,1
UNKNOWN,adidas,Mulgrave,1
UNKNOWN,adidas,Adelaide,2
QLD,adidas,Gold Coast,1
WA,adidas,Perth,1
ACT,adidas,Canberra,1
NSW,adidas,Sydney,1
UNKNOWN,adidas,Sydney,1
UNKNOWN,adidas,Homebush,1
UNKNOWN,adidas,Cairns,1
UNKNOWN,adidas,Brisbane Airport,1
VICTORIA,adriatic_furniture_au,Hoppers Crossing,1
VICTORIA,adriatic_furniture_au,Moorabbin,1
VICTORIA,adriatic_furniture_au,Maribyrnong,1
VICTORIA,adriatic_furniture_au,Coburg,1
VIC,adriatic_furniture_au,Preston,1
VICTORIA,adriatic_furniture_au,Preston,1
VICTORIA,adriatic_furniture_au,Nunawading,1
VICTORIA,adriatic_furniture_au,Thomastown,1
UNKNOWN,afgri_equipment_au,unknown,20
NEWSOUTHWALES,agnvet_au,Corowa,1
VICTORIA,agnvet_au,Cobram,1
NEWSOUTHWALES,agnvet_au,Deniliquin,1
NEWSOUTHWALES,agnvet_au,Moama,1
VICTORIA,agnvet_au,Rochester,4
VICTORIA,agnvet_au,Shepparton,1
NEWSOUTHWALES,agnvet_au,Wee Waa,1
NSW,agnvet_au,Walgett,1
QUEENSLAND,agnvet_au,Theodore,1
QUEENSLAND,agnvet_au,St George,1
QUEENSLAND,agnvet_au,Moura,1
QUEENSLAND,agnvet_au,Emerald,1
QUEENSLAND,agnvet_au,Ayr,1
NEWSOUTHWALES,agnvet_au,Henty,1
NEWSOUTHWALES,agnvet_au,Bomen,2
NEWSOUTHWALES,agnvet_au,Barellan,1
NEWSOUTHWALES,agnvet_au,Boree Creek,1
NEWSOUTHWALES,agnvet_au,Bribbaree,1
NEWSOUTHWALES,agnvet_au,Coleambally,1
NEWSOUTHWALES,agnvet_au,Condobolin,1
NEWSOUTHWALES,agnvet_au,Coonamble,1
NEWSOUTHWALES,agnvet_au,Culcairn,1
NEWSOUTHWALES,agnvet_au,Cumnock,1
NEWSOUTHWALES,agnvet_au,Dubbo,2
NEWSOUTHWALES,agnvet_au,Eugowra,1
NEWSOUTHWALES,agnvet_au,Ganmain,1
NEWSOUTHWALES,agnvet_au,Gilgandra,1
NEWSOUTHWALES,agnvet_au,Grenfell,1
NEWSOUTHWALES,agnvet_au,Griffith,1
NEWSOUTHWALES,agnvet_au,Grong Grong,1
NEWSOUTHWALES,agnvet_au,Hay,1
NEWSOUTHWALES,agnvet_au,Holbrook,1
NEWSOUTHWALES,agnvet_au,Jerilderie,1
NEWSOUTHWALES,agnvet_au,Junee,1
NEWSOUTHWALES,agnvet_au,Lake Cargelligo,1
NEWSOUTHWALES,agnvet_au,Mangoplah,1
NEWSOUTHWALES,agnvet_au,Narromine,2
NEWSOUTHWALES,agnvet_au,Nyngan,1
VICTORIA,agnvet_au,Rutherglen,1
NEWSOUTHWALES,agnvet_au,Temora,1
NEWSOUTHWALES,agnvet_au,Trundle,1
NEWSOUTHWALES,agnvet_au,Ungarie,1
NEWSOUTHWALES,agnvet_au,Warren,1
NEWSOUTHWALES,agnvet_au,Weethalle,1
NEWSOUTHWALES,agnvet_au,West Wyalong,1
NEWSOUTHWALES,agnvet_au,Yeoval,1
NEWSOUTHWALES,agnvet_au,Mount Kuring-gai,1
NEWSOUTHWALES,agnvet_au,Bourke,1
TASMANIA,agnvet_au,Western Junction,1
TASMANIA,agnvet_au,Scottsdale,1
VICTORIA,agnvet_au,Boort,1
VICTORIA,agnvet_au,Bridgewater on Loddon,1
VICTORIA,agnvet_au,Colbinabbin,1
VICTORIA,agnvet_au,Dingee,1
VICTORIA,agnvet_au,Rokewood,1
QUEENSLAND,agnvet_au,Biloela,1
NEWSOUTHWALES,agnvet_au,Leeton,2
NEWSOUTHWALES,agnvet_au,Forbes,1
NEWSOUTHWALES,agnvet_au,Wellington,1
VICTORIA,agnvet_au,Yarrawonga,1
VICTORIA,agnvet_au,Penshurst,1
VICTORIA,agnvet_au,Dunkeld,1
TASMANIA,agnvet_au,Latrobe,1
NSW,ag_warehouse_au,Bega,1
VICTORIA,ag_warehouse_au,Cobram,1
VICTORIA,ag_warehouse_au,Cohuna,1
VICTORIA,ag_warehouse_au,Colac,1
VICTORIA,ag_warehouse_au,Corryong,1
TASMANIA,ag_warehouse_au,Deloraine,1
VICTORIA,ag_warehouse_au,Dumbalk,1
VICTORIA,ag_warehouse_au,Eskdale,1
NEWSOUTHWALES,ag_warehouse_au,Finley,1
VICTORIA,ag_warehouse_au,Foster,1
VICTORIA,ag_warehouse_au,Heywood,1
VICTORIA,ag_warehouse_au,Kiewa,1
VICTORIA,ag_warehouse_au,Koroit,1
VICTORIA,ag_warehouse_au,Kirkstall,1
VICTORIA,ag_warehouse_au,Korumburra,2
VICTORIA,ag_warehouse_au,Leongatha,1
VICTORIA,ag_warehouse_au,Maffra,2
VICTORIA,ag_warehouse_au,Katunga,1
VICTORIA,ag_warehouse_au,Tangambalanga,1
VICTORIA,ag_warehouse_au,Numurkah,1
VICTORIA,ag_warehouse_au,Orbost,1
VICTORIA,ag_warehouse_au,Rochester,1
TASMANIA,ag_warehouse_au,Scottsdale,1
VICTORIA,ag_warehouse_au,Simpson,1
TASMANIA,ag_warehouse_au,Smithton,1
VICTORIA,ag_warehouse_au,Swan Hill,1
VICTORIA,ag_warehouse_au,Timboon,1
VICTORIA,ag_warehouse_au,Wangaratta,1
VICTORIA,ag_warehouse_au,Warragul,1
VICTORIA,ag_warehouse_au,Wonthaggi,1
VICTORIA,ag_warehouse_au,Yarram,2
UNKNOWN,aje,unknown,22
NSW,alamo,Port Macquarie,1
QLD,alamo,Bilinga,1
TAS,alamo,Cambridge,1
TAS,alamo,Western Junction,1
SA,alamo,Adelaide,1
VIC,alamo,Tullamarine,1
NSW,alamo,Williamtown,1
QLD,alamo,West Rockhampton,1
QLD,alamo,Marcoola,1
NSW,alamo,Mascot,2
WA,alamo,Perth Airport,3
SA,alamo,Wandilo,1
WA,alamo,Newman,1
NT,alamo,Alice Springs,1
SA,alamo,Ceduna,1
SA,alamo,Coober Pedy,1
SA,alamo,North Shields,1
SA,alamo,Mullaquana,1
ACT,alamo,Canberra,1
QLD,alamo,Townsville,1
QLD,alamo,Brisbane,2
QLD,alamo,Aeroglen,1
QLD,alamo,Cairns,1
NT,alamo,Darwin,1
AUSTRALIANCAPITALTERRITORY,aldi_sud_au,unknown,12
NEWSOUTHWALES,aldi_sud_au,unknown,204
WESTERNAUSTRALIA,aldi_sud_au,unknown,52
VICTORIA,aldi_sud_au,unknown,165
SOUTHAUSTRALIA,aldi_sud_au,unknown,45
QUEENSLAND,aldi_sud_au,unknown,115
UNKNOWN,alh_hotels_au,unknown,347
QUEENSLAND,alive_pharmacy_warehouse_au,Westcourt,2
QUEENSLAND,alive_pharmacy_warehouse_au,Edmonton,1
QUEENSLAND,alive_pharmacy_warehouse_au,Innisfail,1
QUEENSLAND,alive_pharmacy_warehouse_au,Mount Sheridan,1
QUEENSLAND,alive_pharmacy_warehouse_au,Smithfield,1
QUEENSLAND,alive_pharmacy_warehouse_au,Townsville,1
SA,ally_fashion_au,Kilkenny,1
WA,ally_fashion_au,Armadale ,1
NSW,ally_fashion_au,Armidale,1
NSW,ally_fashion_au,Ashfield,1
QLD,ally_fashion_au,Southport ,1
WA,ally_fashion_au,Baldivis ,1
NSW,ally_fashion_au,Bathurst,1
NSW,ally_fashion_au,Bega,1
ACT,ally_fashion_au,Belconnen,1
WA,ally_fashion_au,Belmont ,1
NSW,ally_fashion_au,Blacktown,1
SA,ally_fashion_au,Torrensville ,1
QLD,ally_fashion_au,Bundaberg,1
QUEENSLAND,ally_fashion_au,Burleigh Heads,1
QLD,ally_fashion_au,Cairns ,1
QLD,ally_fashion_au,Cairns City ,1
NSW,ally_fashion_au,Campbelltown,2
ACT,ally_fashion_au,Fyshwick,1
QLD,ally_fashion_au,Capalaba,1
QUEENSLAND,ally_fashion_au,Carindale,1
WA,ally_fashion_au,Cannington,1
VIC,ally_fashion_au,Narre Warren South,1
QLD,ally_fashion_au,Hyde Park,1
NSW,ally_fashion_au,Chippendale ,1
NSW,ally_fashion_au,Charlestown ,1
QLD,ally_fashion_au,Chermside ,1
SA,ally_fashion_au,Kilburn North,1
SOUTHAUSTRALIA,ally_fashion_au,Adelaide ,1
WA,ally_fashion_au,Success,1
NSW,ally_fashion_au,Coffs Harbour,1
SA,ally_fashion_au,Noarlunga Centre,1
VIC,ally_fashion_au,Corio ,1
VIC,ally_fashion_au,Craigieburn,1
QLD,ally_fashion_au,Dalby ,1
VIC,ally_fashion_au,Dandenong,1
QLD,ally_fashion_au,Brisbane Airport ,1
VIC,ally_fashion_au,Docklands ,1
VIC,ally_fashion_au,Doncaster ,1
NEWSOUTHWALES,ally_fashion_au,Dubbo,1
QLD,ally_fashion_au,Earlville ,1
VIC,ally_fashion_au,Ringwood ,1
SA,ally_fashion_au,Elizabeth,1
VIC,ally_fashion_au,Epping ,1
NSW,ally_fashion_au,Erina,1
QLD,ally_fashion_au,Forest Lake ,1
NSW,ally_fashion_au,Forster,1
VIC,ally_fashion_au,Narre Warren,1
QLD,ally_fashion_au,Upper Mount Gravatt,1
VIC,ally_fashion_au,Geelong,1
QLD,ally_fashion_au,Gladstone ,1
NSW,ally_fashion_au,Glendale,1
NSW,ally_fashion_au,Grafton,1
QLD,ally_fashion_au,Browns Plains ,1
NSW,ally_fashion_au,East Maitland,1
VIC,ally_fashion_au,Greensborough,1
NSW,ally_fashion_au,North Sydney,1
NSW,ally_fashion_au,Griffith,1
ACT,ally_fashion_au,Gungahlin,1
QLD,ally_fashion_au,Gympie,1
QLD,ally_fashion_au,Biggera Waters ,1
QLD,ally_fashion_au,Helensvale ,1
QLD,ally_fashion_au,Pialba,1
VIC,ally_fashion_au,Maribyrnong,1
TAS,ally_fashion_au,Hobart,1
SA,ally_fashion_au,Salisubry Downs,1
NEWSOUTHWALES,ally_fashion_au,Hurstville ,1
QLD,ally_fashion_au,Loganholme ,1
SA,ally_fashion_au,Ingle Farm,1
WESTERNAUSTRALIA,ally_fashion_au,Innaloo ,1
WESTERNAUSTRALIA,ally_fashion_au,Joondalup,1
QLD,ally_fashion_au,Buddina ,1
QLD,ally_fashion_au,Kippa-Ring ,1
VICTORIA,ally_fashion_au,Wantirna South ,1
NSW,ally_fashion_au,Kotara ,1
WA,ally_fashion_au,Kwinana Town Centre ,1
WA,ally_fashion_au,Lakelands ,1
NSW,ally_fashion_au,Lavington,1
NSW,ally_fashion_au,Liverpool,1
QLD,ally_fashion_au,Logan Central ,1
QLD,ally_fashion_au,Mackay,1
WA,ally_fashion_au,Mandurah,1
NSW,ally_fashion_au,Merrylands,1
WA,ally_fashion_au,Midland,1
VIC,ally_fashion_au,Mildura ,1
NSW,ally_fashion_au,Minto,1
NSW,ally_fashion_au,Miranda,1
WA,ally_fashion_au,Mirrabooka ,1
QLD,ally_fashion_au,Morayfield,1
NSW,ally_fashion_au,Mt Druitt,1
QLD,ally_fashion_au,Mt Ommaney,1
SA,ally_fashion_au,Adelaide ,1
QLD,ally_fashion_au,Noosaville,1
QLD,ally_fashion_au,North Lakes ,1
NSW,ally_fashion_au,North Rocks,1
WA,ally_fashion_au,Clarkson,1
QLD,ally_fashion_au,Springfield Central,1
QLD,ally_fashion_au,Gold Coast ,1
NT,ally_fashion_au,Palmerston,1
NSW,ally_fashion_au,Parramatta,1
NSW,ally_fashion_au,Penrith,1
WA,ally_fashion_au,Spearwood,1
VIC,ally_fashion_au,Point Cook,1
NSW,ally_fashion_au,Port Macquarie,1
QLD,ally_fashion_au,Redbank ,1
QLD,ally_fashion_au,Richlands ,1
QLD,ally_fashion_au,Robina ,1
QLD,ally_fashion_au,Rockhampton City ,1
WA,ally_fashion_au,Rockingham,1
QLD,ally_fashion_au,Warwick ,1
SA,ally_fashion_au,Seaford ,1
WA,ally_fashion_au,Secret Harbour,1
NSW,ally_fashion_au,Shellharbour City Centre,1
NSW,ally_fashion_au,Singleton,1
QLD,ally_fashion_au,Smithfield ,1
QLD,ally_fashion_au,Stafford,1
QLD,ally_fashion_au,Strathpine ,1
QLD,ally_fashion_au,Bundaberg ,1
QLD,ally_fashion_au,Surfers Paradise ,1
NSW,ally_fashion_au,Tamworth,1
SOUTHAUSTRALIA,ally_fashion_au,Parafield Airport,1
QLD,ally_fashion_au,Broadbeach ,1
QLD,ally_fashion_au,Elanora ,1
QLD,ally_fashion_au,Toowoomba City,1
QLD,ally_fashion_au,Aitkenvale,1
NSW,ally_fashion_au,Tuggerah,1
ACT,ally_fashion_au,Greenway ,1
NSW,ally_fashion_au,Tweed Heads South,1
QLD,ally_fashion_au,Brisbane,1
QLD,ally_fashion_au,Victoria Point ,1
NSW,ally_fashion_au,Wagga Wagga,1
VIC,ally_fashion_au,Wangaratta ,1
WA,ally_fashion_au,Wanneroo ,1
NSW,ally_fashion_au,Warrawong,1
WA,ally_fashion_au,West Perth ,1
VIC,ally_fashion_au,Wendouree,1
NSW,ally_fashion_au,Wetherill Park,1
WA,ally_fashion_au,Hillarys,1
QLD,ally_fashion_au,Thuringowa,1
VIC,ally_fashion_au,Wodonga,1
VIC,ally_fashion_au,Melton West,1
NSW,ally_fashion_au,Sydney,1
QLD,ally_fashion_au,Wynnum West ,1
UNKNOWN,alstom,unknown,15
UNKNOWN,amart_furniture_au,unknown,67
WA,amcal_au,Perth Airport,3
VIC,amcal_au,Blackburn,2
WA,amcal_au,Narrogin,1
NSW,amcal_au,Salamander Bay,2
VIC,amcal_au,Rye,1
VIC,amcal_au,Robinvale,1
VIC,amcal_au,Richmond,1
NSW,amcal_au,Potts Point,2
QLD,amcal_au,Petrie,1
WA,amcal_au,Mundaring,1
WA,amcal_au,Perth,1
QLD,amcal_au,Oxenford,1
NSW,amcal_au,North Willoughby,1
SA,amcal_au,Mount Barker,1
WA,amcal_au,Tuart Hill,1
WA,amcal_au,Bayswater,2
WA,amcal_au,Inglewood,1
WA,amcal_au,Maylands,1
WA,amcal_au,Beldon,1
SA,amcal_au,Berri,1
SA,amcal_au,Murray Bridge,1
SA,amcal_au,Modbury,1
QLD,amcal_au,Smithfield,1
QLD,amcal_au,Ayr,1
QLD,amcal_au,Beerwah,1
WA,amcal_au,Burswood,1
QLD,amcal_au,Wilsonton,1
QLD,amcal_au,Merrimac,1
QLD,amcal_au,Currumbin Waters,1
QLD,amcal_au,Hope Island,1
QLD,amcal_au,Ormeau,1
QLD,amcal_au,Regents Park,1
QLD,amcal_au,Woolloongabba,1
QLD,amcal_au,Chermside,1
QLD,amcal_au,Kedron,1
QLD,amcal_au,Redcliffe,1
VIC,amcal_au,Rosebud,2
QLD,amcal_au,Beaudesert,1
WA,amcal_au,Cannington,1
WA,amcal_au,Geraldton,1
VIC,amcal_au,Castlemaine,1
QLD,amcal_au,Cannon Hill,1
NSW,amcal_au,Broken Hill,1
QLD,amcal_au,Brighton,1
VIC,amcal_au,Balwyn East,1
NSW,amcal_au,Balmain,1
QLD,amcal_au,Aspley,1
VIC,amcal_au,Ashburton,1
WA,amcal_au,Armadale,1
NSW,amcal_au,Albury,1
WA,amcal_au,Albany,1
VIC,amcal_au,Albert Park,1
VIC,amcal_au,Mount Martha,1
VIC,amcal_au,Burwood,1
VIC,amcal_au,Melton,1
NSW,amcal_au,Milperra,1
SA,amcal_au,Millicent,1
VIC,amcal_au,Devonport,1
TAS,amcal_au,Shearwater,1
TAS,amcal_au,Deloraine,1
TAS,amcal_au,Sandy Bay,1
WA,amcal_au,Carnavon,1
VIC,amcal_au,Preston,1
VIC,amcal_au,Cobram,1
VIC,amcal_au,Dromana,1
VIC,amcal_au,Bairnsdale,1
NSW,amcal_au,East Ballina,1
NSW,amcal_au,Kempsey,1
NSW,amcal_au,Moree,1
NSW,amcal_au,Narrabri,1
NSW,amcal_au,Woy Woy,1
NSW,amcal_au,Moorebank,1
NSW,amcal_au,Newington,1
NSW,amcal_au,North Ryde,1
NSW,amcal_au,Mosman,1
NSW,amcal_au,Chatswood,1
NSW,amcal_au,Woonona,1
NSW,amcal_au,Mascot,5
NT,amcal_au,Coconut Grove,1
VIC,amcal_au,Surrey Hills,1
VIC,amcal_au,Shepparton,1
VIC,amcal_au,Rowville,1
VIC,amcal_au,Mordialloc,2
VIC,amcal_au,Bendigo,2
VIC,amcal_au,Prahran,1
VIC,amcal_au,Nunawading,1
VIC,amcal_au,Mornington,1
NT,amcal_au,Casuarina,1
VIC,amcal_au,Lakes Entrance,1
NSW,amcal_au,Bowral,2
NSW,amcal_au,Cootamundra,1
VIC,amcal_au,Echuca,1
VIC,amcal_au,Horsham,1
VIC,amcal_au,Portland,1
VIC,amcal_au,Drysdale,1
VIC,amcal_au,Hightons,1
VIC,amcal_au,Ormond,1
VIC,amcal_au,Cheltenham,1
VIC,amcal_au,Oakleigh,1
VIC,amcal_au,Boronia,1
VIC,amcal_au,Bayswater,1
VIC,amcal_au,Lilydale,1
VIC,amcal_au,Balwyn North,2
VIC,amcal_au,Carlton,1
VIC,amcal_au,Glenroy,1
VIC,amcal_au,Tullamarine,2
NSW,amcal_au,Emu Plains,1
NSW,amcal_au,Leeton,1
NSW,amcal_au,Griffith,1
ACT,amcal_au,Belconnen,1
VIC,amcal_au,Glen Iris,1
WA,amcal_au,Como,1
TAS,amcal_au,Derwent Park,1
TAS,amcal_au,North Hobart,1
QLD,amcal_au,Ferny Hills,1
QLD,amcal_au,Belgian Gardens,1
WA,amcal_au,Ravenswood,1
NSW,amcal_au,Gorokan,1
VIC,amcal_au,Wonthaggi,1
TAS,amcal_au,New Norfolk,1
NSW,amcal_au,Young,1
TAS,amcal_au,Wynyard,1
NSW,amcal_au,Wingham,1
VIC,amcal_au,Whittlesea,1
VIC,amcal_au,Hamlyn Heights,1
SA,amcal_au,West Lakes,1
NSW,amcal_au,Waratah,1
VIC,amcal_au,Wantirna South,1
VIC,amcal_au,Upwey,1
QLD,amcal_au,Townsville,1
QLD,amcal_au,Toowoomba,1
VIC,amcal_au,Toorak,1
NSW,amcal_au,Tenterfield,1
NSW,amcal_au,Sydney,1
QLD,amcal_au,Strathpine,1
NSW,amcal_au,West Gosford,1
QLD,amcal_au,Stanthorpe,1
VIC,amcal_au,Hamilton,1
QLD,amcal_au,Mooloolah Valley,1
ACT,amcal_au,Phillip,1
QLD,amcal_au,Zilzie,1
SA,amcal_au,Victor Harbor,1
WA,amcal_au,Camillo,1
QLD,amcal_au,Newmarket,1
VIC,amcal_au,Spotswood,1
WA,amcal_au,Cloverdale,2
QLD,amcal_au,Bilinga,1
WA,amcal_au,Ballajura,1
QLD,amcal_au,Bray Park,1
VIC,amcal_au,Sale,2
TAS,amcal_au,Scottsdale,1
QLD,amcal_au,Kingsthorpe,1
QLD,amcal_au,Mackay,1
VIC,amcal_au,Bentleight East,1
NSW,amcal_au,Walcha,1
QLD,amcal_au,Clermont,1
TAS,amcal_au,Smithton,1
TAS,amcal_au,Lenah Valley,1
WA,amcal_au,Bremer Bay,1
WA,amcal_au,Jerramungup,1
TAS,amcal_au,Montrose,1
VIC,amcal_au,Beaconsfield,1
NSW,amcal_au,Corrimal,1
SA,amcal_au,St Clair,1
VIC,amcal_au,Sorrento,1
QLD,amcal_au,Middle Park,1
SA,amcal_au,Marden,1
SA,amcal_au,Loxton,2
WA,amcal_au,Lesmurdie,1
VIC,amcal_au,Leongatha,1
TAS,amcal_au,Lauderdale,1
QLD,amcal_au,Moorooka,1
WA,amcal_au,Kununurra,1
TAS,amcal_au,Howrah,2
SA,amcal_au,Holden Hill,1
NSW,amcal_au,Glen Innes,1
VIC,amcal_au,Geelong West,1
NSW,amcal_au,Fern Bay,1
SA,amcal_au,Fairview Park,1
NSW,amcal_au,Emerton,1
WA,amcal_au,Donnybrook,1
VIC,amcal_au,Doncaster East,1
NT,amcal_au,Humpty Doo,1
QLD,amcal_au,Southport,1
QLD,amcal_au,Mt Isa,1
QLD,amcal_au,Murgon,1
QLD,amcal_au,Scarborough,1
VIC,amcal_au,Sandringham,1
QLD,amcal_au,North Stradbroke Island,1
NSW,amcal_au,North Nowra,1
NT,amcal_au,Nhulunbuy,1
QLD,amcal_au,Newtown,1
NSW,amcal_au,Narellan,1
QLD,ampol_au,Beaudesert,1
UNKNOWN,anaconda_au,unknown,85
NEWSOUTHWALES,angus_and_coote_au,Albury,1
VICTORIA,angus_and_coote_au,Wendouree,1
NEWSOUTHWALES,angus_and_coote_au,Bankstown,1
NEWSOUTHWALES,angus_and_coote_au,Bathurst,1
AUSTRALIANCENTRALTERRITORIES,angus_and_coote_au,Belconnen,1
VICTORIA,angus_and_coote_au,Bendigo,1
NEWSOUTHWALES,angus_and_coote_au,Blacktown,1
WESTERNAUSTRALIA,angus_and_coote_au,Booragoon,1
QUEENSLAND,angus_and_coote_au,Brisbane City,1
NEWSOUTHWALES,angus_and_coote_au,Brookvale,1
QUEENSLAND,angus_and_coote_au,Browns Plains,1
WESTERNAUSTRALIA,angus_and_coote_au,Bunbury,1
QUEENSLAND,angus_and_coote_au,Bundaberg Central,1
NEWSOUTHWALES,angus_and_coote_au,Burwood,1
WESTERNAUSTRALIA,angus_and_coote_au,unknown,2
QUEENSLAND,angus_and_coote_au,Cairns City,1
QUEENSLAND,angus_and_coote_au,Caloundra,1
AUSTRALIANCENTRALTERRITORIES,angus_and_coote_au,unknown,1
QUEENSLAND,angus_and_coote_au,Mackay,1
QUEENSLAND,angus_and_coote_au,Capalaba,1
QUEENSLAND,angus_and_coote_au,Carindale,1
WESTERNAUSTRALIA,angus_and_coote_au,Cannington,1
NEWSOUTHWALES,angus_and_coote_au,Castle Hill,1
QUEENSLAND,angus_and_coote_au,Hyde Park,1
NEWSOUTHWALES,angus_and_coote_au,Chatswood,1
QUEENSLAND,angus_and_coote_au,Chermside,1
VICTORIA,angus_and_coote_au,Chirnside Park,1
NEWSOUTHWALES,angus_and_coote_au,Coffs Harbour,1
VICTORIA,angus_and_coote_au,Craigieburn,1
VICTORIA,angus_and_coote_au,unknown,3
VICTORIA,angus_and_coote_au,Dandenong,1
NORTHERNTERRITORIES,angus_and_coote_au,Casuarina,1
VICTORIA,angus_and_coote_au,Doncaster,1
NEWSOUTHWALES,angus_and_coote_au,Dubbo,1
QUEENSLAND,angus_and_coote_au,Cairns,1
NEWSOUTHWALES,angus_and_coote_au,Eastgardens,1
SOUTHAUSTRALIA,angus_and_coote_au,Elizabeth,1
WESTERNAUSTRALIA,angus_and_coote_au,Ellenbrook,1
QUEENSLAND,angus_and_coote_au,Emerald,1
VICTORIA,angus_and_coote_au,Melbourne,1
NEWSOUTHWALES,angus_and_coote_au,Erina,1
VICTORIA,angus_and_coote_au,Narre Warren,1
VICTORIA,angus_and_coote_au,Frankston,1
WESTERNAUSTRALIA,angus_and_coote_au,Success,1
QUEENSLAND,angus_and_coote_au,Gladstone Central,1
NEWSOUTHWALES,angus_and_coote_au,Glendale,1
NEWSOUTHWALES,angus_and_coote_au,East Maitland,1
VICTORIA,angus_and_coote_au,Greensborough,1
QUEENSLAND,angus_and_coote_au,Gympie,1
QUEENSLAND,angus_and_coote_au,Helensvale,1
QUEENSLAND,angus_and_coote_au,Hervey Bay,1
TASMANIA,angus_and_coote_au,Hobart,1
NEWSOUTHWALES,angus_and_coote_au,Hornsby,1
NEWSOUTHWALES,angus_and_coote_au,unknown,1
QUEENSLAND,angus_and_coote_au,unknown,1
WESTERNAUSTRALIA,angus_and_coote_au,Joondalup,1
WESTERNAUSTRALIA,angus_and_coote_au,Kalgoorlie,1
WESTERNAUSTRALIA,angus_and_coote_au,Karrinyup,1
QUEENSLAND,angus_and_coote_au,Buddina,1
VICTORIA,angus_and_coote_au,Wantirna,1
NEWSOUTHWALES,angus_and_coote_au,Kotara,1
NEWSOUTHWALES,angus_and_coote_au,Gorokan,1
TASMANIA,angus_and_coote_au,Launceston,1
NEWSOUTHWALES,angus_and_coote_au,Lismore,1
NEWSOUTHWALES,angus_and_coote_au,Liverpool,1
QUEENSLAND,angus_and_coote_au,Loganholme,1
NEWSOUTHWALES,angus_and_coote_au,Campbelltown,1
NEWSOUTHWALES,angus_and_coote_au,North Ryde,1
WESTERNAUSTRALIA,angus_and_coote_au,Mandurah,1
SOUTHAUSTRALIA,angus_and_coote_au,Oaklands Park,1
QUEENSLAND,angus_and_coote_au,Maroochydore,1
VICTORIA,angus_and_coote_au,Melton,1
WESTERNAUSTRALIA,angus_and_coote_au,Midland,1
NEWSOUTHWALES,angus_and_coote_au,Miranda,1
WESTERNAUSTRALIA,angus_and_coote_au,Mirrabooka,1
QUEENSLAND,angus_and_coote_au,Morayfield,1
WESTERNAUSTRALIA,angus_and_coote_au,Morley,1
QUEENSLAND,angus_and_coote_au,Mt Gravatt,1
NEWSOUTHWALES,angus_and_coote_au,Narellan,1
QUEENSLAND,angus_and_coote_au,North Lakes,1
TASMANIA,angus_and_coote_au,Glenorchy,1
NEWSOUTHWALES,angus_and_coote_au,Nowra,1
