City,Place Name,Zipcode,Name
Langenwang,audi,Grazer Straße 79 8665 Langenwang,unknown,Autohaus Diepold Ges.m.b.H.
Gleinstätten,audi,Distelhof 81 8443 Gleinstätten,unknown,Autohaus Paier & Paier GmbH
Fohnsdorf,burgerking,,unknown,Burger King
Bruck an der Mur,das_futterhaus,,unknown,Das Futterhaus Bruck an der Mur
Fohnsdorf,das_futterhaus,,unknown,Das Futterhaus Fohnsdorf
Gleisdorf,das_futterhaus,,unknown,Das Futterhaus Gleisdorf
Graz/Nord,das_futterhaus,,unknown,Das Futterhaus Graz/Nord
Graz/West,das_futterhaus,,unknown,Das Futterhaus Graz/West
Knittelfeld,das_futterhaus,,unknown,Das Futterhaus Knittelfeld
Leoben,das_futterhaus,,unknown,Das Futterhaus Leoben
Rosental an der Kainach,das_futterhaus,,unknown,Das Futterhaus Rosental an der Kainach
St. Lorenzen im Mürztal,das_futterhaus,,unknown,Das Futterhaus St. Lorenzen im Mürztal
Vogau,das_futterhaus,,unknown,Das Futterhaus Vogau
Bad Radkersburg,fussl_at_de,,unknown,Bad Radkersburg - SOS
Deutschlandsberg,fussl_at_de,,unknown,Deutschlandsberg - FMZ
Feldbach,fussl_at_de,,unknown,Feldbach
Fohnsdorf,fussl_at_de,,unknown,Fohnsdorf - Arena
Fürstenfeld,fussl_at_de,,unknown,Fürstenfeld - FMZ
Gleisdorf,fussl_at_de,,unknown,Gleisdorf
Gralla,fussl_at_de,,unknown,Gralla
Graz,fussl_at_de,,unknown,Graz - Shopping Nord
Hartberg,fussl_at_de,,unknown,Hartberg - Hatric
St. Lorenzen,fussl_at_de,,unknown,Kapfenberg
Knittelfeld,fussl_at_de,,unknown,Knittelfeld - Kollibri Shoppingsafari
Leibnitz,fussl_at_de,,unknown,Leibnitz - Basta
Leoben,fussl_at_de,,unknown,Leoben - LCS
Liezen,fussl_at_de,,unknown,Liezen - ELI
Laßnitz bei Murau,fussl_at_de,,unknown,Murau
Rosental,fussl_at_de,,unknown,Rosental
Schladming,fussl_at_de,,unknown,Schladming
Bärnbach,fussl_at_de,,unknown,Voitsberg – FMZ Voitspark
Weiz,fussl_at_de,,unknown,Weiz
Politischer Bezirk Deutschlandsberg,ich_tanke_strom,Frauentaler Str. 104  8530 Deutschlandsberg,unknown,unknown
Politischer Bezirk Weiz,ich_tanke_strom,Flöcking 224  8200 Flöcking,unknown,unknown
Politischer Bezirk Leibnitz,ich_tanke_strom,Lagerpostweg 37  8403 Lebring,unknown,unknown
Politischer Bezirk Graz-Umgebung,ich_tanke_strom,Bundesstraße 7  8410 Neudorf ob Wildon,unknown,unknown
Politischer Bezirk Murau,ich_tanke_strom,Kreischberg 2  8861 St. Lorenzen ob Murau,unknown,unknown
Politischer Bezirk Leibnitz,ich_tanke_strom,Am Kögel 1-2  8430 Leibnitz,unknown,unknown
Politischer Bezirk Deutschlandsberg,ich_tanke_strom,Korbin 29  8542 Korbin,unknown,unknown
Politischer Bezirk Leibnitz,ich_tanke_strom,Grazer Str. 176  8430 Kaindorf,unknown,unknown
Politischer Bezirk Weiz,ich_tanke_strom,Flöcking 185  8200 Flöcking,unknown,unknown
Politischer Bezirk Leibnitz,ich_tanke_strom,Ewitsch 13  8461 Ewitsch,unknown,unknown
Politischer Bezirk Suedoststeiermark,ich_tanke_strom,Gleichenbergerstraße 3  8083 Sankt Stefan im Rosental,unknown,unknown
Politischer Bezirk Deutschlandsberg,ich_tanke_strom,Ingenieur-Ludwig-Neumann-Straße 4  8523 Schamberg,unknown,unknown
Politischer Bezirk Liezen,ich_tanke_strom,Tauplitz 301  8982 Tauplitz,unknown,unknown
Politischer Bezirk Graz-Umgebung,ionity,,unknown,Kaiserwald
Politischer Bezirk Bruck-Muerzzuschlag,ionity,,unknown,St. Lorenzen
Politischer Bezirk Liezen,ionity,,unknown,Trieben
Graz,nordsee,,unknown,NORDSEE Graz Herrengasse
Seiersberg,nordsee,,unknown,NORDSEE Seiersberg
Politischer Bezirk Hartberg-Fuerstenfeld,pepco,,unknown,Pepco
Politischer Bezirk Graz-Umgebung,pepco,,unknown,Pepco
Graz Stadt,pepco,,unknown,Pepco
Politischer Bezirk Voitsberg,pepco,,unknown,Pepco
Politischer Bezirk Bruck-Muerzzuschlag,pepco,,unknown,Pepco
Politischer Bezirk Leoben,pepco,,unknown,Pepco
Politischer Bezirk Liezen,pepco,,unknown,Pepco
Politischer Bezirk Leibnitz,pepco,,unknown,Pepco
Politischer Bezirk Suedoststeiermark,pepco,,unknown,Pepco
Graz,swing_kitchen,,unknown,Swing Kitchen Graz
Köflach,thomas_philipps,,unknown,Thomas Philipps Köflach
