State,Place Name,City,Establishments
UNKNOWN,visa,MAXIXE,2
INHAMBANE,visa,INHAMBANE,1
UNKNOWN,visa,INHAMBANE,2
INHAMBANE,visa,INHARRIME,1
NAMPULA,visa,MOMA,1
CABODELGADO,visa,PEMBA,5
CABODELGADO,visa,MECUFI,1
NAMPULA,visa,MONAPO,2
NAMPULA,visa,NACALA A VELHA,1
NAMPULA,visa,NACALA,4
UNKNOWN,visa,NACALA,6
NAMPULA,visa,MOGINCUAL,1
NAMPULA,visa,MOSSURIL,2
TETE,western_union,Songo,1
TETE,western_union,Tete,7
MANICA,western_union,Beira,1
NIASSA,western_union,Niassa,1
GAZA,western_union,Gaza,3
GAZA,western_union,Manjacaze,1
INHAMBANE,western_union,Zavala,1
GAZA,western_union,Xai Xai,2
GAZA,western_union,Macie,1
GAZA,western_union,Chokwe,1
INHAMBANE,western_union,Homoine,1
MAPUTO,western_union,Maputo,52
INHAMBANE,western_union,Maxixe,1
NAMPULA,western_union,Nampula,13
ZAMBEZIA,western_union,Gurue,1
NIASSA,western_union,Cuamba,1
SOFALA,western_union,Beira,18
INHAMBANE,western_union,Massinga,1
MAPUTO,western_union,Matola,6
MANICA,western_union,Manica,1
MAPUTO,western_union,Ressano Garcia,1
MAPUTO,western_union,Namaacha,1
NIASSA,western_union,Lichinga,5
ZAMBEZIA,western_union,Quelimane,7
SOFALA,western_union,Sofala,1
INHAMBANE,western_union,Inhambane,3
INHAMBANE,western_union,Inhassoro,1
INHAMBANE,western_union,Vilanculo,2
SOFALA,western_union,Nampula,1
CABODELGADO,western_union,Cabo Delgado,1
ZAMBEZIA,western_union,Mocuba,2
NAMPULA,western_union,Angoche,2
NAMPULA,western_union,Nacala,3
NAMPULA,western_union,Ilha De Mocambique,1
UNKNOWN,western_union,Maputo,1
