State,Place Name,City,Establishments
GURIA,lukoil,Ozurgeti,1
UNKNOWN,lukoil,Tbilisi,10
UNKNOWN,man_truck_and_bus,Tbilisi,2
UNKNOWN,marriott,Batumi,3
UNKNOWN,marriott,Tbilisi,4
UNKNOWN,moneygram,TBILISI,444
UNKNOWN,moneygram,KHELVACHAURI,7
UNKNOWN,moneygram,RUSTAVI,38
UNKNOWN,moneygram,BAGDAT'I,1
UNKNOWN,moneygram,CHKHOROTSKU,6
UNKNOWN,moneygram,KHASHURI,11
UNKNOWN,moneygram,KUTAISI,63
UNKNOWN,moneygram,ZUGDIDI,27
UNKNOWN,moneygram,TSKALTUBO,6
UNKNOWN,moneygram,POTI,18
UNKNOWN,moneygram,SAMTREDIA,11
UNKNOWN,moneygram,SENAKI,10
UNKNOWN,moneygram,GURJAANI,13
UNKNOWN,moneygram,GORI,29
UNKNOWN,moneygram,BAKURIANI,3
UNKNOWN,moneygram,KABALI (VILLAGE),1
UNKNOWN,moneygram,KHONI,6
UNKNOWN,moneygram,KHOBI,8
UNKNOWN,moneygram,MARTVILI,7
UNKNOWN,moneygram,ABASHA,7
UNKNOWN,moneygram,CHIATURA,6
UNKNOWN,moneygram,BATUMI,72
UNKNOWN,moneygram,DUSHETI,6
UNKNOWN,moneygram,KARELI,7
UNKNOWN,moneygram,MESTIA,6
UNKNOWN,moneygram,ISANI-SAMGORI,14
UNKNOWN,moneygram,SADAKHLO,3
UNKNOWN,moneygram,KOBULETI,12
UNKNOWN,moneygram,OZURGETI,13
UNKNOWN,moneygram,KHOMULI,1
UNKNOWN,moneygram,GORA,1
UNKNOWN,moneygram,BAGHDATI,4
UNKNOWN,moneygram,SAREKI,1
UNKNOWN,moneygram,SHALAURI,1
UNKNOWN,moneygram,KVARELI,6
UNKNOWN,moneygram,ANAGA,1
UNKNOWN,moneygram,LEKHAINDRAO,1
UNKNOWN,moneygram,JIKHASHKARI,1
UNKNOWN,moneygram,AKHALI KHIBULA,1
UNKNOWN,moneygram,AKHALKALAKI,6
UNKNOWN,moneygram,SARTICHALA,2
UNKNOWN,moneygram,BOLNISI,8
UNKNOWN,moneygram,KHEVI,1
UNKNOWN,moneygram,QVISHKHETI,1
UNKNOWN,moneygram,KVIBISI,1
UNKNOWN,moneygram,TAZAKENDI,1
UNKNOWN,moneygram,TEKLATI,1
UNKNOWN,moneygram,OZAANI,1
UNKNOWN,moneygram,BAKURTSIKHE,1
UNKNOWN,moneygram,DZVELI ANAGA,1
UNKNOWN,moneygram,KHICHAURI,1
UNKNOWN,moneygram,MERIA,2
UNKNOWN,moneygram,MATSIMI,1
UNKNOWN,moneygram,TSURTAVI,1
UNKNOWN,moneygram,KAZBEGI,2
UNKNOWN,moneygram,KVIRIKE,1
UNKNOWN,moneygram,MUKHAESTATE,1
UNKNOWN,moneygram,VASHLOVANI,1
UNKNOWN,moneygram,FURTIO,1
UNKNOWN,moneygram,NIGAZEULI,1
UNKNOWN,moneygram,KEDA,2
UNKNOWN,moneygram,CHOKHATAURI,4
UNKNOWN,moneygram,KONCHKATI,1
UNKNOWN,moneygram,ZOTI,1
UNKNOWN,moneygram,JURQVETI,1
UNKNOWN,moneygram,BOROUGH NARUJA,1
UNKNOWN,moneygram,GURIANTA,1
UNKNOWN,moneygram,NATANEBI,1
UNKNOWN,moneygram,CHOCHKHATI,1
UNKNOWN,moneygram,AKETI,1
UNKNOWN,moneygram,BOROUGH LATIAURI,1
UNKNOWN,moneygram,SHROMA,1
UNKNOWN,moneygram,GVISHTIBI,1
UNKNOWN,moneygram,MANDAETI,1
UNKNOWN,moneygram,PARTSKHANAQANEVI,1
UNKNOWN,moneygram,KVEDA SAZANO,1
UNKNOWN,moneygram,ZEDA SIMONETI,1
UNKNOWN,moneygram,SIKTARVA,1
UNKNOWN,moneygram,KVAKHCHIRI,1
UNKNOWN,moneygram,CHOGNARI,1
UNKNOWN,moneygram,AMAGLEBA,1
UNKNOWN,moneygram,IVANDIDI,1
UNKNOWN,moneygram,CHORVILA,1
UNKNOWN,moneygram,AMBROLAURI,7
UNKNOWN,moneygram,TKIBULI,2
UNKNOWN,moneygram,TCHIATURA,2
UNKNOWN,moneygram,VANI,5
UNKNOWN,moneygram,SACHKHERE,6
UNKNOWN,moneygram,ZESTAPHONI,5
UNKNOWN,moneygram,PIRVELI OBCHA,1
UNKNOWN,moneygram,PIRVELI SVIRI,1
UNKNOWN,moneygram,TSKHRATSKARO,1
UNKNOWN,moneygram,DZEVRI,1
UNKNOWN,moneygram,BUGEULI,1
UNKNOWN,moneygram,DIMI,1
UNKNOWN,moneygram,VARTSIKHE,1
UNKNOWN,moneygram,TUZI,1
UNKNOWN,moneygram,ITKHVISI,1
UNKNOWN,moneygram,KORBOULI,1
UNKNOWN,moneygram,PHERSATI,1
UNKNOWN,moneygram,KVITIRI,1
UNKNOWN,moneygram,ENISELI,1
UNKNOWN,moneygram,KONDOLI,1
UNKNOWN,moneygram,TSINANDALI,1
UNKNOWN,moneygram,VACHNADZIANI,1
UNKNOWN,moneygram,NAPAREULI,1
UNKNOWN,moneygram,VELISTSIKHE,1
UNKNOWN,moneygram,IKALTO,1
UNKNOWN,moneygram,LAMBALO,1
UNKNOWN,moneygram,KALAURI,1
UNKNOWN,moneygram,VEJINI,1
UNKNOWN,moneygram,TSNORI,8
UNKNOWN,moneygram,CHALAUBANI,1
UNKNOWN,moneygram,DEDOPHLISTSKARO,1
UNKNOWN,moneygram,AKHMETA,6
UNKNOWN,moneygram,GULGULA,1
UNKNOWN,moneygram,KARDENAKHI,1
UNKNOWN,moneygram,KARAJALA,1
UNKNOWN,moneygram,SAMREKLO,1
UNKNOWN,moneygram,JUGAANI,1
UNKNOWN,moneygram,KVEMO MACHKHAANI,1
UNKNOWN,moneygram,ARBOSHIKI,1
UNKNOWN,moneygram,KVEMO BODBE,1
UNKNOWN,moneygram,KARTUBANI,1
UNKNOWN,moneygram,MAGHARO,1
UNKNOWN,moneygram,KVEDA KEDI,1
UNKNOWN,moneygram,KISTAURI,1
UNKNOWN,moneygram,GALAVANI,1
UNKNOWN,moneygram,DIDI CHKONI,1
UNKNOWN,moneygram,SACHINO,1
UNKNOWN,moneygram,BANDZA,1
UNKNOWN,moneygram,MUKHURI,1
UNKNOWN,moneygram,SALKHINO,1
UNKNOWN,moneygram,DZVELI KHIBULA,1
UNKNOWN,moneygram,SHAVGHELE,1
UNKNOWN,moneygram,ABEDATI,1
UNKNOWN,moneygram,AKHALSOPELI,3
UNKNOWN,moneygram,ORSANTIA,1
UNKNOWN,moneygram,JGALI,1
UNKNOWN,moneygram,SUJUNA,1
UNKNOWN,moneygram,KAKHATI,1
UNKNOWN,moneygram,CHITATSKARI,1
UNKNOWN,moneygram,NAKIFU,1
UNKNOWN,moneygram,TSALENJIKHA,6
UNKNOWN,moneygram,INCHKHURI,1
UNKNOWN,moneygram,RUKHI,1
UNKNOWN,moneygram,CHUBERI,1
UNKNOWN,moneygram,CHAKVINJI,1
UNKNOWN,moneygram,CHKHORIA,1
UNKNOWN,moneygram,KLDE,1
UNKNOWN,moneygram,AKHALTSIKHE,13
UNKNOWN,moneygram,ASPINDZA,3
UNKNOWN,moneygram,BUGHASHENI,1
UNKNOWN,moneygram,KUMUDRO,1
UNKNOWN,moneygram,KARTIKAMI,1
UNKNOWN,moneygram,SATKHE,1
UNKNOWN,moneygram,VALE,2
UNKNOWN,moneygram,JANDARA,1
UNKNOWN,moneygram,GARDABANI,9
UNKNOWN,moneygram,NORIO,2
UNKNOWN,moneygram,TSINTSKARO,1
UNKNOWN,moneygram,BORBALO,1
UNKNOWN,moneygram,ASURETI,1
UNKNOWN,moneygram,JORJIASHVILI,1
UNKNOWN,moneygram,LEMSHVENIERA,1
UNKNOWN,moneygram,KRTSANISI,1
UNKNOWN,moneygram,MARADISI,1
UNKNOWN,moneygram,MARTKOFI,1
UNKNOWN,moneygram,RATEVANI,1
UNKNOWN,moneygram,MEJVRISKHEVI,1
UNKNOWN,moneygram,ATENI,1
UNKNOWN,moneygram,ZERTI,1
UNKNOWN,moneygram,MOKHISI,1
UNKNOWN,moneygram,URBNISI,1
UNKNOWN,moneygram,KARALETI,1
UNKNOWN,moneygram,TSKHRAMUKHA,1
UNKNOWN,moneygram,CHALADIDI,1
UNKNOWN,moneygram,AKHALGORI,1
UNKNOWN,moneygram,KODA,1
UNKNOWN,moneygram,NIGOETI,1
UNKNOWN,moneygram,ARALI,1
UNKNOWN,moneygram,DZEVERA,1
UNKNOWN,moneygram,PIRVELI MAISI,1
UNKNOWN,moneygram,ZEMO MACHKHAANI,1
UNKNOWN,moneygram,ZEMO KEDA,1
UNKNOWN,moneygram,PSHAVELI,1
UNKNOWN,moneygram,BUSHETI,1
UNKNOWN,moneygram,KURSEBI,1
UNKNOWN,moneygram,KVEDA TSAGERI,1
UNKNOWN,moneygram,AKHUTI,1
UNKNOWN,moneygram,LAGODEKHI,10
UNKNOWN,moneygram,AFENI,1
UNKNOWN,moneygram,CHIKHARESHI,1
UNKNOWN,moneygram,MAMZARA,1
UNKNOWN,moneygram,KORETI,1
UNKNOWN,moneygram,TADZRISI,1
UNKNOWN,moneygram,GOGNI,1
UNKNOWN,moneygram,SAGAREJO,9
UNKNOWN,moneygram,GUMBRA,1
UNKNOWN,moneygram,DIKHASHKHO,1
UNKNOWN,moneygram,PEREVISA,1
UNKNOWN,moneygram,OPKVITI,1
UNKNOWN,moneygram,MAGLAKI,1
UNKNOWN,moneygram,GODOGANI,1
UNKNOWN,moneygram,ZEMO JVARI,1
UNKNOWN,moneygram,BODBISKHEVI,1
UNKNOWN,moneygram,TKHINVALI,1
UNKNOWN,moneygram,LANCHKHUTI,5
UNKNOWN,moneygram,TSOTSKHNARA,1
UNKNOWN,moneygram,TSKHISI,1
UNKNOWN,moneygram,MUKUZANI,1
UNKNOWN,moneygram,DVABZU,1
UNKNOWN,moneygram,NUKRIANI,1
UNKNOWN,moneygram,AKHALTERDZOLA,1
UNKNOWN,moneygram,JOKOLI,1
UNKNOWN,moneygram,MTSKHETA,6
UNKNOWN,moneygram,DZVELI SENAKI,1
UNKNOWN,moneygram,BAVRA,1
UNKNOWN,moneygram,LEDZADZAME,1
UNKNOWN,moneygram,SHASHIANI,2
UNKNOWN,moneygram,KHUTSUBANI,1
UNKNOWN,moneygram,SHUAKHEVI,2
UNKNOWN,moneygram,KHULO,8
UNKNOWN,moneygram,BAKHVI,1
UNKNOWN,moneygram,DZIMITI,1
UNKNOWN,moneygram,GRMAGELE,1
UNKNOWN,moneygram,ROKHI,1
UNKNOWN,moneygram,TOLEBI,1
UNKNOWN,moneygram,SHUAMTA,1
UNKNOWN,moneygram,KVATSIKHE,1
UNKNOWN,moneygram,KHARAGAULI,3
UNKNOWN,moneygram,TERJOLA,5
UNKNOWN,moneygram,SAJAVAKHO,1
UNKNOWN,moneygram,IANETI,1
UNKNOWN,moneygram,KUKHI,1
UNKNOWN,moneygram,RODINAULI,1
UNKNOWN,moneygram,CHIKHA,1
UNKNOWN,moneygram,GAVAZI,1
UNKNOWN,moneygram,ACURA,1
UNKNOWN,moneygram,KAKABETI,1
UNKNOWN,moneygram,TELAVI,13
UNKNOWN,moneygram,SIGHNAGHI,3
UNKNOWN,moneygram,ARKHILOSKALO,1
UNKNOWN,moneygram,SAMTATSKARO,1
UNKNOWN,moneygram,ZEMO ALVANI,1
UNKNOWN,moneygram,NAGVAZAO,1
UNKNOWN,moneygram,KITSKHI,1
UNKNOWN,moneygram,SAJIJAO,1
UNKNOWN,moneygram,INGIRI,1
UNKNOWN,moneygram,ANAKLIA,1
UNKNOWN,moneygram,POTSKHO,1
UNKNOWN,moneygram,BORJOMI,8
UNKNOWN,moneygram,ADIGENI,3
UNKNOWN,moneygram,HESHTIA,1
UNKNOWN,moneygram,TSALKA,5
UNKNOWN,moneygram,DIDI DMANISI,1
UNKNOWN,moneygram,KASUMLO,1
UNKNOWN,moneygram,VAKHTANGISI,1
UNKNOWN,moneygram,VARIAN,1
UNKNOWN,moneygram,DIRBI,1
UNKNOWN,moneygram,SHINDISI,1
UNKNOWN,moneygram,DOESI,1
UNKNOWN,moneygram,KVARKHELI,1
UNKNOWN,moneygram,TIANETI,3
UNKNOWN,moneygram,AKHALDABA,1
UNKNOWN,moneygram,LIA,1
UNKNOWN,moneygram,TSKHEMLISKHIDI,1
UNKNOWN,moneygram,DILISKA,1
UNKNOWN,moneygram,SHILDA,1
UNKNOWN,moneygram,TSAGVERI,2
UNKNOWN,moneygram,RIKI,1
UNKNOWN,moneygram,AZAVRETI,1
UNKNOWN,moneygram,ZEMO KHODASHENI,1
UNKNOWN,moneygram,ALISUBANI,1
UNKNOWN,moneygram,VACHEVI,1
UNKNOWN,moneygram,RUPOTI,1
UNKNOWN,moneygram,MUKHURA,1
UNKNOWN,moneygram,KHIDISTAVI,1
UNKNOWN,moneygram,WIAURI,1
UNKNOWN,moneygram,GURIFULI,1
UNKNOWN,moneygram,MAGRAANI,1
UNKNOWN,moneygram,UDE,1
UNKNOWN,moneygram,SARPHI,1
UNKNOWN,moneygram,RUISI,1
UNKNOWN,moneygram,KHALA,1
UNKNOWN,moneygram,KEDLEBI,1
UNKNOWN,moneygram,KOKHNARI,1
UNKNOWN,moneygram,SUFSA,1
UNKNOWN,moneygram,NIGVZIANI,1
UNKNOWN,moneygram,SHEMOQMEDI,1
UNKNOWN,moneygram,KHREITI,1
UNKNOWN,moneygram,MEORE SVIRI,1
UNKNOWN,moneygram,BARDUBANI,1
UNKNOWN,moneygram,ORPIRI,1
UNKNOWN,moneygram,TSITELKHEVI,1
UNKNOWN,moneygram,ARGVETI,1
UNKNOWN,moneygram,ONI,2
UNKNOWN,moneygram,TSAGERI,3
UNKNOWN,moneygram,KATSKHI,1
UNKNOWN,moneygram,ZODI,1
UNKNOWN,moneygram,DIDI JIKHAISHI,1
UNKNOWN,moneygram,ZEDA SAKARA,1
UNKNOWN,moneygram,FUTI,1
UNKNOWN,moneygram,CHIKAANI,1
UNKNOWN,moneygram,ARASHENDA,1
UNKNOWN,moneygram,KISISKHEVI,1
UNKNOWN,moneygram,KACHRETI,1
UNKNOWN,moneygram,NINIGORI,1
UNKNOWN,moneygram,VAKIRI,1
UNKNOWN,moneygram,LELIANI,1
UNKNOWN,moneygram,MATANI,1
UNKNOWN,moneygram,KVEMO ALVANI,1
UNKNOWN,moneygram,SAGURAMO,1
UNKNOWN,moneygram,EKI,1
UNKNOWN,moneygram,KHAMISKURI,1
UNKNOWN,moneygram,KURZU,1
UNKNOWN,moneygram,CHKADUASHI,1
UNKNOWN,moneygram,CHALE,1
UNKNOWN,moneygram,MANGLISI,1
UNKNOWN,moneygram,NOSIRI,1
UNKNOWN,moneygram,KHABUME,1
UNKNOWN,moneygram,KULIKAMI,1
UNKNOWN,moneygram,ATSKURI,1
UNKNOWN,moneygram,DMANISI,5
UNKNOWN,moneygram,MARNEULI,15
UNKNOWN,moneygram,GOMARETI,1
UNKNOWN,moneygram,MAMKHUTI,1
UNKNOWN,moneygram,NAZARLO,1
UNKNOWN,moneygram,KASPI,7
UNKNOWN,moneygram,TINISKHIDI,1
UNKNOWN,moneygram,KVENATKOTSI,1
UNKNOWN,moneygram,GOMI,1
UNKNOWN,moneygram,POKA,1
UNKNOWN,moneygram,DIDI KHANCHALI,1
UNKNOWN,moneygram,AKHALABASTUMANI,1
UNKNOWN,moneygram,DUISI,1
UNKNOWN,moneygram,MERJEVI,1
UNKNOWN,moneygram,LESICHINE,1
UNKNOWN,moneygram,SAVANE,1
UNKNOWN,moneygram,ETSERI,1
UNKNOWN,moneygram,PATARDZEULI,1
UNKNOWN,moneygram,GAMARJVEBA,1
UNKNOWN,moneygram,PLEVI,1
UNKNOWN,moneygram,NAGOMARI,1
UNKNOWN,moneygram,VAKIDZVARI,1
UNKNOWN,moneygram,OJIO,1
UNKNOWN,moneygram,NAKHSHIRGELE,1
UNKNOWN,moneygram,SVERI,1
UNKNOWN,moneygram,AKHALKALAQI,1
UNKNOWN,moneygram,SIGNAGI,1
UNKNOWN,moneygram,T'ELAVI,2
UNKNOWN,moneygram,K'UT'AISI,8
UNKNOWN,moneygram,P'OT'I,3
UNKNOWN,moneygram,KASPI  SAAKADZE STREET 88,1
UNKNOWN,moneygram,BOLNISI STR. SULKHAN SABA ORBELIANI 101,1
UNKNOWN,moneygram,BORJOMI STR.MESKHETI 3,1
UNKNOWN,moneygram,DEDOPLISTSKARO,4
UNKNOWN,moneygram,KABALI,2
UNKNOWN,moneygram,IORMUGHANLO,1
UNKNOWN,moneygram,MARTKOPI,1
UNKNOWN,moneygram,ZESTAPONI,1
UNKNOWN,moneygram,GUDAURI,1
UNKNOWN,moneygram,MUKHRANI,1
UNKNOWN,moneygram,NINOTSMINDA,4
UNKNOWN,moneygram,TETRITSKARO,1
UNKNOWN,moneygram,QEDA,1
UNKNOWN,moneygram,ZESTAFONI,6
UNKNOWN,moneygram,K'EDA,1
UNKNOWN,moneygram,LENTEKHI,1
UNKNOWN,moneygram,BAGDATI,1
UNKNOWN,moneygram,TETRI TSKARO,3
UNKNOWN,moneygram,TSQALTUBO,1
UNKNOWN,moneygram,CHAKVI,2
UNKNOWN,moneygram,TQIBULI,1
UNKNOWN,moneygram,KACHRET'I,1
UNKNOWN,moneygram,SARPI,1
UNKNOWN,moneygram,STEPANSTMINDA,1
UNKNOWN,moneygram,ALVANI,1
UNKNOWN,moneygram,DEDOFLISTSKARO,2
UNKNOWN,moneygram,AKHALK'ALAK'I,1
UNKNOWN,moneygram,SACH'KHERE,1
UNKNOWN,moneygram,QVARELI,1
UNKNOWN,moneygram,TS'AGERI,1
UNKNOWN,moneygram,CHIAT'URA,1
UNKNOWN,moneygram,ZESTAP'ONI,1
UNKNOWN,moneygram,AKHALTSIKE,1
UNKNOWN,moneygram,FOTI,1
UNKNOWN,national,Tbilisi,2
UNKNOWN,national,Kutaisi,1
UNKNOWN,national,Batumi,1
UNKNOWN,newyorker,Tiflis,4
UNKNOWN,newyorker,Batumi,1
UNKNOWN,next, Tbilisi,1
UNKNOWN,next,Tbilisi,2
UNKNOWN,nike,Tbilisi,1
UNKNOWN,nissan_europe,SAVANNAH,1
UNKNOWN,nissan_europe,GRIFFIN,1
UNKNOWN,nissan_europe,ROSWELL,1
UNKNOWN,nissan_europe,MILLEDGEVILLE,1
UNKNOWN,nissan_europe,MARIETTA,1
UNKNOWN,nissan_europe,DULUTH,1
UNKNOWN,nissan_europe,KENNESAW,1
UNKNOWN,nissan_europe,CARROLLTON,1
UNKNOWN,nissan_europe,DUBLIN,1
UNKNOWN,nissan_europe,VIDALIA,1
UNKNOWN,nissan_europe,CONYERS,1
UNKNOWN,nissan_europe,WARNER ROBINS,1
UNKNOWN,nissan_europe,FLEMINGTON,1
UNKNOWN,nissan_europe,THOMASVILLE,1
UNKNOWN,nissan_europe,TIFTON,1
UNKNOWN,nissan_europe,COLUMBUS,1
UNKNOWN,nissan_europe,ALBANY,1
UNKNOWN,nissan_europe,STATESBORO,1
UNKNOWN,nissan_europe,ATHENS,1
UNKNOWN,nissan_europe,GARDEN CITY,1
UNKNOWN,nissan_europe,MACON,1
UNKNOWN,nissan_europe,MCDONOUGH,1
UNKNOWN,nissan_europe,DALTON,1
UNKNOWN,nissan_europe,BRUNSWICK,1
UNKNOWN,nissan_europe,CUMMING,1
UNKNOWN,nissan_europe,VALDOSTA,1
UNKNOWN,nissan_europe,MORROW,1
UNKNOWN,nissan_europe,NEWNAN,1
UNKNOWN,nissan_europe,AUGUSTA,1
UNKNOWN,nissan_europe,WAYCROSS,1
UNKNOWN,nissan_europe,LITHIA SPRINGS,1
UNKNOWN,nissan_europe,ATLANTA,1
UNKNOWN,nissan_europe,LAGRANGE,1
UNKNOWN,nissan_europe,LILBURN,1
UNKNOWN,nissan_europe,GAINESVILLE,1
UNKNOWN,nissan_europe,ROME,1
UNKNOWN,nissan_europe,HOLLY SPRINGS,1
UNKNOWN,nissan_europe,BUFORD,1
UNKNOWN,nissan_europe,UNION CITY,1
UNKNOWN,ovs,Tbilisi,6
UNKNOWN,ovs,Batumi,2
ᲗᲑᲘᲚᲘᲡᲘ,rompetrol,თბილისი,30
ᲥᲣᲗᲐᲘᲡᲘ,rompetrol,ქუთაისი,3
ᲒᲝᲠᲘ,rompetrol,შიდა ქართლი,1
ᲡᲔᲜᲐᲙᲘ,rompetrol,სენაკი,1
ᲥᲕᲔᲛᲝᲥᲐᲠᲗᲚᲘ,rompetrol,ქვემო ქართლი,2
ᲚᲐᲜᲩᲮᲣᲗᲘ,rompetrol,ლანჩხუთი,1
ᲐᲭᲐᲠᲐ,rompetrol,აჭარა,2
ᲡᲐᲛᲪᲮᲔᲯᲐᲕᲐᲮᲔᲗᲘ,rompetrol,სამცხე-ჯავახეთი,2
ᲘᲛᲔᲠᲔᲗᲘ,rompetrol,ჭიათურა,1
ᲘᲛᲔᲠᲔᲗᲘ,rompetrol,ზესტაფონი,1
ᲑᲐᲗᲣᲛᲘ,rompetrol,ბათუმი,5
ᲐᲭᲐᲠᲐ,rompetrol,ჩაქვი,1
ᲥᲝᲑᲣᲚᲔᲗᲘ,rompetrol,ქობულეთი,1
ᲗᲔᲚᲐᲕᲘ,rompetrol,თელავი,1
ᲐᲛᲑᲠᲝᲚᲐᲣᲠᲘ,rompetrol,ამბროლაური,1
ᲗᲑᲘᲚᲘᲡᲘ,rompetrol,Tbilisi,1
ᲒᲝᲠᲘ,rompetrol,გორი,1
ᲘᲛᲔᲠᲔᲗᲘ,rompetrol,საჩხერე,1
ᲖᲣᲒᲓᲘᲓᲘ,rompetrol,ზუგდიდი,1
ᲝᲖᲣᲠᲒᲔᲗᲘ,rompetrol,ოზურგეთი,1
ᲤᲝᲗᲘ,rompetrol,ფოთი,2
ᲘᲛᲔᲠᲔᲗᲘ,rompetrol,თერჯოლა,1
ᲙᲐᲭᲠᲔᲗᲘ,rompetrol,კაჭრეთი,1
ᲠᲣᲡᲗᲐᲕᲘ,rompetrol,Rustavi,1
ᲛᲐᲠᲜᲔᲣᲚᲘ,rompetrol,მარნეული,2
ᲑᲝᲠᲯᲝᲛᲘ,rompetrol,ბორჯომი,1
UNKNOWN,sbarro,unknown,1
UNKNOWN,sixt,Kutaisi,1
UNKNOWN,sixt,Tbilisi,2
UNKNOWN,sixt,Batumi,1
UNKNOWN,speed_queen,Batumi,1
UNKNOWN,speed_queen,Tbilisi,1
UNKNOWN,subway,Terjala,1
UNKNOWN,subway,Tbilisi,14
UNKNOWN,subway,Gori,1
UNKNOWN,subway,Batumi,4
UNKNOWN,superdry,Tbilisi,2
UNKNOWN,the_north_face_eu,Tbilisi,1
UNKNOWN,timberland,T'bilisi,3
UNKNOWN,tommy_hilfiger,Tbilisi,1
UNKNOWN,totalenergies,GORI,1
UNKNOWN,totalenergies,AKHALSOPELI,1
UNKNOWN,totalenergies,BATUMI AIRPORT,1
UNKNOWN,united_colors_of_benetton,BATUMI,2
UNKNOWN,united_colors_of_benetton,TBILISI,2
UNKNOWN,visa,SARPI,3
UNKNOWN,visa,BATUMI,211
UNKNOWN,visa,SARFI,1
UNKNOWN,visa,KVARIATI,2
KHELVACHAURI,visa,GONIO,1
UNKNOWN,visa,AKHALSOFELI (KHELVACHAURI),1
UNKNOWN,visa,KHELVACHAURI,8
KHELVACHAURI,visa,KHELVACHAURI,1
UNKNOWN,visa,KHARAGAULI,7
UNKNOWN,visa,GORI,48
UNKNOWN,visa,BAKURIANI,9
UNKNOWN,visa,UREKI,4
UNKNOWN,visa,KABALI,2
UNKNOWN,visa,KOBULETI,22
UNKNOWN,visa,TBILISI,1098
UNKNOWN,visa,MAKHINJAURI,1
UNKNOWN,visa,DABA CHAQVI,1
UNKNOWN,visa,DABA CHAKVI,2
UNKNOWN,visa,CHAKVI,2
UNKNOWN,visa,CHAQVI,1
UNKNOWN,visa,KEDA,5
UNKNOWN,visa,SACHKHERE,11
UNKNOWN,visa,RUSTAVI,61
UNKNOWN,visa,DABA SHEKVETILI,1
UNKNOWN,visa,SHEKVETILI,1
UNKNOWN,visa,NATANEBI,1
UNKNOWN,visa,POTI,39
UNKNOWN,visa,SHUAKHEVI,4
UNKNOWN,visa,ZUGDIDI,40
UNKNOWN,visa,KUTAISI,108
UNKNOWN,visa,OZURGETI,20
UNKNOWN,visa,MARNEULI,17
UNKNOWN,visa,KHULO,7
UNKNOWN,visa,ANAKLIA,3
UNKNOWN,visa,DEDOPLISTSKARO,5
UNKNOWN,visa,KHOBI,9
UNKNOWN,visa,DMANISI,6
UNKNOWN,visa,LANCHKHUTI,7
UNKNOWN,visa,DARCHELI,1
UNKNOWN,visa,CHOKHATAURI,7
UNKNOWN,visa,NIGOETI,1
UNKNOWN,visa,TSALKA,6
UNKNOWN,visa,ABASHA,7
UNKNOWN,visa,SENAKI,11
UNKNOWN,visa,TSALENJIKHA,7
SENAKI,visa,SENAKI,1
UNKNOWN,visa,KOKHNATI,1
UNKNOWN,visa,ZESTAPHONI,2
UNKNOWN,visa,ADIGENI,2
UNKNOWN,visa,KHASHURI,18
UNKNOWN,visa,RUKHI,1
