State,Place Name,City,Establishments
BREST,lukoil,Zhabinka,1
GOMEL,lukoil,Gomel,1
MINSK,lukoil,Molodechno,2
MINSK,lukoil,Volozhin,1
VITEBSK,lukoil,Gorodok,1
MINSK,lukoil,Stolbcy,1
VITEBSK,lukoil,Novopolock,1
UNKNOWN,marriott,Minsk,1
UNKNOWN,maserati,MINSK,1
CITYOFMINSK,mercedes_benz,Minsk,1
HOMIELREGION,mercedes_benz,Homiel,1
UNKNOWN,mercedes_benz,Minsk,1
BRESTREGION,mercedes_benz,Brest,1
UNKNOWN,moneygram,MOGILEV,7
UNKNOWN,moneygram,MINSK,16
UNKNOWN,moneygram,GRODNO,5
UNKNOWN,moneygram,BOBRUYSK,1
UNKNOWN,moneygram,GOMEL',2
UNKNOWN,moneygram,BOROVAYA,1
UNKNOWN,moneygram,KOPISCHE,1
UNKNOWN,moneygram,BREST,3
UNKNOWN,moneygram,GOMEL,2
UNKNOWN,moneygram,VITEBSK,3
UNKNOWN,moneygram,MOGILEW,1
UNKNOWN,newyorker,Minsk,3
UNKNOWN,newyorker,Grodno,1
UNKNOWN,newyorker,Vitebsk,1
UNKNOWN,next,Minsk,4
UNKNOWN,next,Grodno,1
UNKNOWN,next,MINSK,1
UNKNOWN,ovs,Minsk,5
UNKNOWN,ovs,Brest,1
UNKNOWN,ovs,Grodno,1
BQT,skoda,unknown,1
VTB,skoda,unknown,1
GME,skoda,unknown,1
GNA,skoda,unknown,1
MVQ,skoda,unknown,2
MSQ,skoda,unknown,3
UNKNOWN,tommy_hilfiger,Minsk,2
UNKNOWN,united_colors_of_benetton,BREST,1
UNKNOWN,united_colors_of_benetton,MINSK,4
UNKNOWN,united_colors_of_benetton,GRODNO,1
MINSK,vans,Minsk,1
BRESTSKAYA,visa,OLTUSH,1
BRESTSKAYA,visa,MALORITA,2
UNKNOWN,visa,MALORITA,2
UNKNOWN,visa,BREST,102
BRESTSKAYA,visa,MUHAVETS,1
BRESTSKAYA,visa,BREST,15
BRESTSKAYA,visa,KAMENYUKI,1
UNKNOWN,visa,MINSK,610
BRESTSKAYA,visa,BOLSHIE MOTYKALY,1
BRESTSKAYA,visa,CHERNI,1
BRESTSKAYA,visa,CHERNAVCHITSY,1
UNKNOWN,visa,OSTROMETCHEVO,1
BRESTSKAYA,visa,VYSOKOE,1
BRESTSKAYA,visa,DIVIN,1
UNKNOWN,visa,ZHABINKA,2
BRESTSKAYA,visa,ZHABINKA,1
BRESTSKAYA,visa,LENINSKIY,1
BRESTSKAYA,visa,HMELEVO,1
UNKNOWN,visa,PECHI,1
UNKNOWN,visa,KOBRIN,13
BRESTSKAYA,visa,KOBRIN,9
UNKNOWN,visa,KOBRYN,1
UNKNOWN,visa,KAMENETS,1
BRESTSKAYA,visa,KAMENEC,1
UNKNOWN,visa,ANTOPOL,1
UNKNOWN,visa,KAMENIUKI,1
UNKNOWN,visa,RECHITSA,28
BRESTSKAYA,visa,DROGICHIN,3
UNKNOWN,visa,DROGICHIN,2
UNKNOWN,visa,IVANOVO,3
BRESTSKAYA,visa,IVANOVA,1
BRESTSKAYA,visa,IVANOVO,3
BRESTSKAYA,visa,PRUZHANY,3
UNKNOWN,visa,PRUZHANY,4
BRESTSKAYA,visa,MALECH,1
UNKNOWN,visa,VYSOKOE,1
BRESTSKAYA,visa,FEDORY,1
BRESTSKAYA,visa,PINSK,6
UNKNOWN,visa,PINSK,37
UNKNOWN,visa,BEREZA,5
BRESTSKAYA,visa,BERYOZA,3
BRESTSKAYA,visa,BELOOZERSK,3
BRESTSKAYA,visa,MOLODOVO,1
BRESTSKAYA,visa,BEREZA,2
UNKNOWN,visa,BELOOZERSK,4
UNKNOWN,visa,MOTOL,1
BRESTSKAYA,visa,GALEVO,2
UNKNOWN,visa,KRUGLOE,1
BRESTSKAYA,visa,PESKI,1
BRESTSKAYA,visa,PINKOVICHI,1
BRESTSKAYA,visa,STOLIN,3
UNKNOWN,visa,STOLIN,4
UNKNOWN,visa,GORODISTCHE,1
BRESTSKAYA,visa,LOGISHIN,1
HRODZYENSKAYA,visa,POROZOVO,1
UNKNOWN,visa,SVISLOCH,2
HRODZYENSKAYA,visa,SVISLOCH,1
HRODZYENSKAYA,visa,HRODNO,14
HRODZYENSKAYA,visa,POGRANICHNY,1
UNKNOWN,visa,KOSSOVO,1
UNKNOWN,visa,TELEKHANY,1
BRESTSKAYA,visa,TELEHANY,1
UNKNOWN,visa,RUZHANY,1
UNKNOWN,visa,IVATSEVICHI,5
BRESTSKAYA,visa,IVATSEVICHI,3
HRODZYENSKAYA,visa,BOLSHAYA BERESTOVITSA,1
HRODZYENSKAYA,visa,M.BERESTOVITSA,2
BRESTSKAYA,visa,DAVID-GORODOK,1
HRODZYENSKAYA,visa,GNEZNO,1
BRESTSKAYA,visa,LUNINETS,3
UNKNOWN,visa,LUNINETS,4
HRODZYENSKAYA,visa,VOLKOVYSK,4
UNKNOWN,visa,VOLKOVYSK,8
HRODZYENSKAYA,visa,VEREYKI,1
UNKNOWN,visa,VOLKOVISK,1
UNKNOWN,visa,OLSHANY,1
HRODZYENSKAYA,visa,OLEKSHITSY,1
HRODZYENSKAYA,visa,BOLSHIE EYSMONTY,1
UNKNOWN,visa,KRASNOSEL''SKIY,1
UNKNOWN,visa,LELCHITSY,5
GOMELSKAYA,visa,LELCHITSY,1
HRODZYENSKAYA,visa,ROSS,1
BRESTSKAYA,visa,LUTSKOVLYANU,1
UNKNOWN,visa,ZELVA,1
UNKNOWN,visa,ROSS,1
HRODZYENSKAYA,visa,ZELVA,2
HRODZYENSKAYA,visa,SKIDEL',1
GOMELSKAYA,visa,TUROV,1
UNKNOWN,visa,MIKASHEVICHI,4
UNKNOWN,visa,ZHIROVICHI,1
BRESTSKAYA,visa,TUHOVICHI,1
BRESTSKAYA,visa,MIKASHEVICHI,2
HRODZYENSKAYA,visa,SCHUCHIN,1
UNKNOWN,visa,SLONIM,9
HRODZYENSKAYA,visa,SLONIM,7
UNKNOWN,visa,DZERZHINSK,10
UNKNOWN,visa,ELSK,1
GOMELSKAYA,visa,LYASKOVICHI,1
UNKNOWN,visa,GRODNO,82
HRODZYENSKAYA,visa,MOSTY,3
HRODZYENSKAYA,visa,GRODNO,5
HRODZYENSKAYA,visa,GUDEVICHI,1
UNKNOWN,visa,BARANOVICHI,53
UNKNOWN,visa,MOSTY,3
HRODZYENSKAYA,visa,KVASOVKA,1
BRESTSKAYA,visa,GANTSEVICHI,2
UNKNOWN,visa,GORODEYA,2
HRODZYENSKAYA,visa,OZERKI,1
GOMELSKAYA,visa,ZHITKOVICHI,2
UNKNOWN,visa,ZHITKOVICHI,4
UNKNOWN,visa,SKIDEL,2
UNKNOWN,visa,LESNOI,5
HRODZYENSKAYA,visa,VERTELISHKI,1
GOMELSKAYA,visa,ELSK,2
HRODZYENSKAYA,visa,GOZHA,1
HRODZYENSKAYA,visa,OZERY,1
BREST,visa,BARANOVICHI,1
UNKNOWN,visa,ZHEMCHUZHNYI,1
GOMELSKAYA,visa,PETRIKOV,2
UNKNOWN,visa,PETRIKOV,2
BRESTSKAYA,visa,BARANOVICHI,6
UNKNOWN,visa,GRODNENSKIJ RAJON,1
UNKNOWN,visa,LYAHOVICHI,2
BRESTSKAYA,visa,LYAHOVICHI,1
BRESTSKAYA,visa,MIR,1
UNKNOWN,visa,SCHUCHIN,2
UNKNOWN,visa,SHCHUCHYN,1
GOMELSKAYA,visa,NAROVLYA,1
UNKNOWN,visa,NAROVLYA,1
HRODZYENSKAYA,visa,PORECHYE,1
HRODZYENSKAYA,visa,DYATLOVO,2
UNKNOWN,visa,DYATLOVO,2
BRESTSKAYA,visa,KROSHIN,1
MINSKAYA,visa,STAROBIN,1
UNKNOWN,visa,BERESTOVITSA,1
GOMELSKAYA,visa,MOZYR,6
MINSKAYA,visa,KRASNAY SLOBODA,1
GOMELSKAYA,visa,KOZENKI,1
UNKNOWN,visa,KLETSK,2
MINSKAYA,visa,KLETSK,2
UNKNOWN,visa,MAZYR,5
UNKNOWN,visa,MOSAR,11
HRODZYENSKAYA,visa,NOVOELNYA,1
UNKNOWN,visa,MOZYR,12
UNKNOWN,visa,KOMARIN,1
HRODZYENSKAYA,visa,BOROVIKI,1
GOMELSKAYA,visa,MOSYR,1
GOMELSKAYA,visa,MOZIR,1
UNKNOWN,visa,SALIHORSK,14
MINSKAYA,visa,SOLIGORSK,7
UNKNOWN,visa,SALIGORSK,9
HRODZYENSKAYA,visa,MOZHEYKOVO,1
UNKNOWN,visa,SOLIGORSK,19
MINSKAYA,visa,SNOV,1
UNKNOWN,visa,SNOV,1
UNKNOWN,visa,LENINO,1
UNKNOWN,visa,KOPATKEVICHI,1
GOMELSKAYA,visa,KALINKOVICHI,4
UNKNOWN,visa,KALINKOVICHI,7
UNKNOWN,visa,NESVIZH,5
MINSKAYA,visa,NESVIZH,2
GOMELSKAYA,visa,HOINIKI,1
MINSKAYA,visa,GORODEYA,1
UNKNOWN,visa,HOYNIKI,2
UNKNOWN,visa,NOVOGRUDOK,7
HRODZYENSKAYA,visa,NOVOGRUDOK,3
GOMELSKAYA,visa,BRAGIN,1
UNKNOWN,visa,BRAGIN,1
UNKNOWN,visa,NAVAGRUDAK,1
HRODZYENSKAYA,visa,BEREZOVKA,1
UNKNOWN,visa,BEREZOVKA,2
MINSKAYA,visa,KOPYL,3
MINSKAYA,visa,LYUBAN,2
UNKNOWN,visa,KOPYL,2
UNKNOWN,visa,LYUBAN,2
MINSKAYA,visa,SLUTSK,9
HRODZYENSKAYA,visa,MINOYTY,1
UNKNOWN,visa,RADUN,1
UNKNOWN,visa,SLUTSK,9
HRODZYENSKAYA,visa,LIDA,7
UNKNOWN,visa,LIDA,28
UNKNOWN,visa,KORELICHI,2
HRODZYENSKAYA,visa,KORELICHI,1
HRODZYENSKAYA,visa,MIR,1
UNKNOWN,visa,MIR,1
GRODNO,visa,LIDA,2
MINSKAYA,visa,URECHIE,1
MINSKAYA,visa,OSOVETS,1
MINSKAYA,visa,STOLBTSY,2
UNKNOWN,visa,STOLBTSY,4
HRODZYENSKAYA,visa,DOTISHKI,1
GOMELSKAYA,visa,OKTYABRSKIY,1
HRODZYENSKAYA,visa,IVYE,1
UNKNOWN,visa,IVYE,1
MINSKAYA,visa,STARYE DOROGI,1
GOMELSKAYA,visa,LOYEV,1
UNKNOWN,visa,STARYE DOROGI,3
MINSKAYA,visa,UZDA,2
MINSKAYA,visa,DEREVNAYA,1
UNKNOWN,visa,LOEV,1
UNKNOWN,visa,UZDA,1
HRODZYENSKAYA,visa,VORONOVO,1
MOGILEVSKAYA,visa,GLUSK,1
UNKNOWN,visa,GLUSK,1
UNKNOWN,visa,ENERGETIK,1
MINSKAYA,visa,HOTLYANY,1
MINSKAYA,visa,BOROVOE,1
GOMELSKAYA,visa,ZHLOBIN,7
UNKNOWN,visa,SVETLOGORSK,16
MINSKAYA,visa,DZERZHINSK,4
GOMELSKAYA,visa,SVETLOGORSK,4
UNKNOWN,visa,OKTYABRSKI,1
UNKNOWN,visa,GORODOK,3
GOMELSKAYA,visa,RECHITSA,5
UNKNOWN,visa,PARICHI,1
BRESTSKAYA,visa,IVENETS,1
UNKNOWN,visa,IVENETS,1
MINSKAYA,visa,PUTCHINO,1
UNKNOWN,visa,PRAVDINSKII,1
UNKNOWN,visa,FANIPOL,3
MINSKAYA,visa,FANIPOL,1
UNKNOWN,visa,FANIPOL',2
UNKNOWN,visa,BOROVUHA,1
MINSKAYA,visa,KRUPITSA,1
MINSKAYA,visa,CHERVEN,2
MINSKAYA,visa,VOLOZHIN,3
UNKNOWN,visa,VOLOZHIN,2
UNKNOWN,visa,RUDENSK,1
MINSKAYA,visa,SAMOHVALOVICHI,1
UNKNOWN,visa,OSIPOVICHI,7
MINSKAYA,visa,SCHOMYSLITSA,1
MOGILEVSKAYA,visa,OSIPOVICHI,2
MINSKAYA,visa,ATOLINO,1
UNKNOWN,visa,MARYINA GORKA,4
MINSK,visa,MARYINA GORKA,1
MINSKAYA,visa,MARYINA GORKA,4
MINSKAYA,visa,PRILUKI,1
UNKNOWN,visa,DRUZHNY,2
UNKNOWN,visa,AKSAKOVSHCHINA,1
UNKNOWN,visa,MARYINO,1
UNKNOWN,visa,BOBRUISK,26
MOGILEVSKAYA,visa,BOBRUISK,14
BRESTSKAYA,visa,RAKOV,1
MINSKAYA,visa,SVISLOCH,1
UNKNOWN,visa,MACHULISCHI,1
UNKNOWN,visa,GOMEL,133
UNKNOWN,visa,BOBRUYSK,13
UNKNOWN,visa,MIKHANOVICHI,1
MINSKAYA,visa,PUHOVICHI,1
UNKNOWN,visa,D.DVORICKAYA SLOBODA,1
MINSKAYA,visa,SHOMYSLITSKIY,1
UNKNOWN,visa,BOBRUJSK,1
MAHILYOWSKAYA,visa,BOBRUISK,1
UNKNOWN,visa,SENNITSA,1
MINSKAYA,visa,SENITZA,1
UNKNOWN,visa,GATOVO,1
MINSK,visa,MINSK,63
GOMELSKAYA,visa,GOMEL,26
UNKNOWN,visa,OSHMYANY,5
MINSKAYA,visa,MINSK,25
HRODZYENSKAYA,visa,OSHMYANY,2
UNKNOWN,visa,MIKSK,1
UNKNOWN,visa,ZHLOBIN,35
UNKNOWN,visa,MUNSK,1
MINSKAYAOBLAST,visa,MINSK,1
UNKNOWN,visa,HOMEL,1
UNKNOWN,visa,ZHDANOVICHI,1
UNKNOWN,visa,ZALAWYE,1
MINSKAYA,visa,ZASLAVL,2
UNKNOWN,visa,ZASLAVL,3
MINSKAYA,visa,ZAMOSTOCHIE,1
UNKNOWN,visa,MINSKIJ RAJON,2
UNKNOWN,visa,ZLOBIN,1
GOMELSKAYA,visa,EREMINO,1
UNKNOWN,visa,G.P. KOSTYUKOVKA,1
UNKNOWN,visa,ELIZOVO,1
GOMELSKAYA,visa,BUDA-KOSHELEVO,1
UNKNOWN,visa,BUDA-KOSHELEVO,2
UNKNOWN,visa,LAPICHI VILL.,1
UNKNOWN,visa,P. KOMMUNAROV,1
MINSKAYA,visa,BOROVLYANY,1
UNKNOWN,visa,KOPISHCHE,1
UNKNOWN,visa,KOPISCHE,1
UNKNOWN,visa,DOBRUSH,3
GOMELSKAYA,visa,DOBRUSH,2
MOGILEVSKAYA,visa,MYSHKOVICHI,1
MINSKAYA,visa,VALERYANOVO,1
MINSKAYA,visa,KOPISHCHE,1
MINSKAYA,visa,KOLODISHCHI,1
UNKNOWN,visa,KOLODISCHY,1
HRODZYENSKAYA,visa,SOLY,1
UNKNOWN,visa,MOLODECHNO,24
HRODZYENSKAYA,visa,OSTROVETC,2
UNKNOWN,visa,KIROVSK,2
MINSKAYA,visa,MOLODECHNO,6
MINSKAYA,visa,RADOSHKOVICHI,2
MOGILEVSKAYA,visa,KIROVSK,1
UNKNOWN,visa,OSTRAVEC,1
UNKNOWN,visa,OSTROVETS,2
UNKNOWN,visa,RADOSHKOVICHI,1
UNKNOWN,visa,RADASHKOVICHI,1
UNKNOWN,visa,OSTROVEC,1
MINSKAYA,visa,LESNOY,1
UNKNOWN,visa,CHERVEN,2
UNKNOWN,visa,SMORGON,8
HRODZYENSKAYA,visa,SMORGON,2
UNKNOWN,visa,ROGACHEV,12
MINSKAYA,visa,KRASNOE,1
GOMELSKAYA,visa,VETKA,1
GOMELSKAYA,visa,ROGACHOV,1
GOMELSKAYA,visa,ROGACHEV,2
MOGILEVSKAYA,visa,OREHOVKA,1
MINSKAYA,visa,SLOBODA,1
UNKNOWN,visa,KLICHEV,2
MOGILEVSKAYA,visa,KLICHEV,1
UNKNOWN,visa,VORNYANY,1
HRODZYENSKAYA,visa,ZHODISHKI,1
UNKNOWN,visa,SMOLEVICHI,3
MINSKAYA,visa,SMOLEVICHI,3
UNKNOWN,visa,VILEYKA,5
UNKNOWN,visa,VILEJKA,1
MINSKAYA,visa,VILEIKA,2
MINSKAYA,visa,VILEYKA,1
UNKNOWN,visa,POS. OKTYABRSKIJ,2
MINSKAYA,visa,OKTYABRSKIY,1
GOMELSKAYA,visa,CHECHERSK,1
UNKNOWN,visa,CHECHERSK,1
UNKNOWN,visa,LOGOISK,2
UNKNOWN,visa,LOGOJSK,1
MINSKAYA,visa,LOGOYSK,1
UNKNOWN,visa,GSOK LOGOISK,1
UNKNOWN,visa,SILICHI,1
UNKNOWN,visa,ZHODINO,19
MINSKAYA,visa,ZHODINO,2
UNKNOWN,visa,BEREZINO,2
MINSKAYA,visa,BEREZINO,2
GOMELSKAYA,visa,KORMA,1
UNKNOWN,visa,PERESADSKIY S/S,1
UNKNOWN,visa,KRASNOE,1
UNKNOWN,visa,PLESHCHENITSY,1
MINSKAYA,visa,PLESCHENITSY,1
UNKNOWN,visa,BORISOV,25
MINSKAYA,visa,BORISOV,7
MOGILEVSKAYA,visa,KRICHEV,3
UNKNOWN,visa,BYHOV,4
MOGILEVSKAYA,visa,BYHOV,2
MINSKAYA,visa,NAROCH,1
UNKNOWN,visa,KRIVICHI,1
UNKNOWN,visa,NAROCH,2
MINSKAYA,visa,MYADEL,1
UNKNOWN,visa,MYADEL,2
UNKNOWN,visa,KORMA,1
MOGILEVSKAYA,visa,SLAVGOROD,1
UNKNOWN,visa,LOSHNITSA,1
UNKNOWN,visa,BOROVKA,1
UNKNOWN,visa,MEZHISETKI,1
UNKNOWN,visa,BELYNICHI,3
MOGILEVSKAYA,visa,BELYNICHI,1
UNKNOWN,visa,SLAVGOROD,1
UNKNOWN,visa,POSTAVY,4
VITEBSKAYA,visa,POSTAVY,3
MOGILEVSKAYA,visa,VOSHOD,1
VITEBSKAYA,visa,BUDACHI,1
UNKNOWN,visa,KRASNOPOLYE,1
MOGILEVSKAYA,visa,KRASNOPOLE,1
UNKNOWN,visa,MOGILEV,97
UNKNOWN,visa,KRUPKI,2
MINSKAYA,visa,KRUPKI,1
MOGILEVSKAYA,visa,VISHOV,1
UNKNOWN,visa,MOGILEVSKIY R-N,1
UNKNOWN,visa,KOSTYUKOVICHI,4
MOGILEVSKAYA,visa,MOGILEV,16
UNKNOWN,visa,DOKSHITSY,1
VITEBSKAYA,visa,DOKSHITSY,1
MAHILYOWSKAYA,visa,MOGILEV,4
VITEBSKAYA,visa,VOROPAEVO,1
VITEBSKAYA,visa,GLUBOKOE,4
UNKNOWN,visa,ZAMKI,1
MOGILEVSKAYA,visa,KADINO,1
MINSKAYA,visa,HOLOPENICHI,1
MOGILEVSKAYA,visa,ROMANOVICHI,1
VITEBSKAYA,visa,DOMZHERITSY,1
MOGILEVSKAYA,visa,RECHKI,1
MOGILEVSKAYA,visa,DRIBIN,1
MOGILEVSKAYA,visa,KRUGLOE,1
MOGILEVSKAYA,visa,CHERIKOV,1
UNKNOWN,visa,CHERIKOV,2
UNKNOWN,visa,CHAUSY,2
MOGILEVSKAYA,visa,CHAUSY,1
UNKNOWN,visa,GLUBOKOE,2
MOGILEVSKAYA,visa,KOSTYUKOVICHI,1
UNKNOWN,visa,TOLOCHIN,1
VITEBSKAYA,visa,TOLOCHIN,2
UNKNOWN,visa,NOVOLUKOML'',2
VITEBSKAYA,visa,NOVOLUKOML,1
UNKNOWN,visa,VETKA,1
UNKNOWN,visa,SHKLOV,3
MOGILEVSKAYA,visa,SHKLOV,1
VITEBSKAYA,visa,PLISA,1
VITEBSKAYA,visa,PODSVILYE,1
VITEBSKAYA,visa,LEPEL,3
UNKNOWN,visa,LEPEL,3
VITEBSKAYA,visa,SHARKOVSCHINA,2
UNKNOWN,visa,SHARKOVSHCHINA,1
VITEBSKAYA,visa,POGOSCHA,1
UNKNOWN,visa,KOHANOVO,1
MOGILEVSKAYA,visa,GORKI,2
MOGILEVSKAYA,visa,KLIMOVICHI,3
UNKNOWN,visa,KRICHEV,5
UNKNOWN,visa,KLIMOVICHI,3
VITEBSKAYA,visa,KOHANOVO,1
VITEBSKAYA,visa,AHREMOVTSY,1
VITEBSKAYA,visa,BRASLAV,2
UNKNOWN,visa,CHASHNIKI,2
VITEBSKAYA,visa,CHASHNIKI,2
UNKNOWN,visa,BRASLAV,1
UNKNOWN,visa,HOTIMSK,2
MOGILEVSKAYA,visa,ZABELYSHIN,1
MOGILEVSKAYA,visa,HOTIMSK,1
UNKNOWN,visa,OVSIANKA,1
UNKNOWN,visa,DRIBIN,1
UNKNOWN,visa,BABINICHI,1
UNKNOWN,visa,BARAN,1
UNKNOWN,visa,USHACHI,1
VITEBSKAYA,visa,USHACHI,1
VITEBSKAYA,visa,ORSHA,4
UNKNOWN,visa,ORSHA,23
VITEBSKAYA,visa,NOVOPOLOTSK,5
UNKNOWN,visa,GORKI,7
VITEBSKAYA,visa,SENNO,1
UNKNOWN,visa,SENNO,2
UNKNOWN,visa,MIORY,1
VITEBSKAYA,visa,MIORY,2
VITEBSKAYA,visa,TRIGUBZY,1
UNKNOWN,visa,BALBASAVA,1
UNKNOWN,visa,BOROK,1
UNKNOWN,visa,MSTISLAVL,2
MOGILEVSKAYA,visa,MSTISLAVL,1
VITEBSKAYA,visa,BESHENKOVICHI,2
UNKNOWN,visa,BESHENKOVICHI,1
UNKNOWN,visa,GANCEVICHI,2
VITEBSKAYA,visa,DUBROVNO,1
UNKNOWN,visa,DISNA,1
VITEBSKAYA,visa,OREHOVSK,1
UNKNOWN,visa,OREKHOVSK,1
UNKNOWN,visa,BOGUSHEVSK,1
UNKNOWN,visa,NOVOPOLOTSK,23
UNKNOWN,visa,OBOL,1
VITEBSKAYA,visa,BOROVKA,1
UNKNOWN,visa,POLOTSK,13
UNKNOWN,visa,VERHNEDVINSK,2
VITEBSKAYA,visa,VERHNEDVINSK,1
UNKNOWN,visa,ALEKSANDRIIA,1
UNKNOWN,visa,NAVAPOLATSK,4
UNKNOWN,visa,POLATSK,6
UNKNOWN,visa,POLOCK,1
VITEBSKAYA,visa,POLOTSK,2
UNKNOWN,visa,DUBROVNO,1
VITEBSKAYA,visa,KIROVSK,1
UNKNOWN,visa,SHUMILINO,1
VITEBSKAYA,visa,SHUMILINO,1
VITEBSKAYA,visa,VITEBSK,18
UNKNOWN,visa,NOVKA,1
UNKNOWN,visa,VITEBSK,65
VITEBSKAYA,visa,OKTYABRSKIY,1
VITEBSKAYA,visa,TULOVO,1
UNKNOWN,visa,VORONOVO,1
VITEBSKAYA,visa,OSVEYA,1
VITEBSKAYA,visa,PALMINKA,1
VITEBSKAYA,visa,OLGOVO,1
VITEBSKAYA,visa,NOVOSELKI,1
UNKNOWN,visa,LIOZNO,1
VITEBSKAYA,visa,LIOZNO,1
UNKNOWN,visa,G.P. RUBA,1
VITEBSKAYA,visa,ROSSONY,1
UNKNOWN,visa,ROSSONY,1
VITEBSKAYA,visa,GORODOK,1
GOMEL,wildberries,unknown,174
VITEBSK,wildberries,unknown,153
GRODNENSKAYA,wildberries,unknown,122
MOGILEV,wildberries,unknown,152
MINSK,wildberries,unknown,521
BREST,wildberries,unknown,183
UNKNOWN,wildberries,unknown,8
MOGILEV,wildberries,Mahilyowski Rayon,6
VITEBSK,wildberries,Lyoznyenski Rayon,1
MINSK,wildberries,Smalyavitski Rayon,2
VITEBSK,wildberries,Ushatski Rayon,1
MINSK,wildberries,Minski Rayon,1
