State,Place Name,City,Establishments
BALQA,western_union,Al Salt,9
BALQA,western_union,Al Shouneh Al Janoubieh,1
AMMAN,western_union,Marj Alhamam,2
AMMAN,western_union,Sahab,3
BALQA,western_union,Al Balqaa,3
BALQA,western_union,Mahes,1
AMMAN,western_union,Dahyat Alamir Rashid,1
AMMAN,western_union,Jabal Amman,1
AMMAN,western_union,Udman,1
AMMAN,western_union,Downtown,1
BALQA,western_union,Al Fuhais,1
AMMAN,western_union,Khalda,1
BALQA,western_union,Balqa,3
AMMAN,western_union,Alabdali,1
BALQA,western_union,Alsalt,1
BALQA,western_union,Fohais,1
BALQA,western_union,Salt,3
AMMAN,western_union,Marka,1
ZARQA,western_union,Zarqa A,1
ZARQA,western_union,Azraq,1
UNKNOWN,western_union,Amman,1
BALQA,western_union,Amman,1
BALQA,western_union,Baqaa,1
ZARQA,western_union,Al Zarqaa,28
AMMAN,western_union,Aljubaiha,1
ZARQA,western_union,Alzarqa,1
BALQA,western_union,Dair Alla,2
ZARQA,western_union,Zarqaa,3
ZARQA,western_union,Russeifa,1
ZARQA,western_union,Al Russaifeh,3
AMMAN,western_union,Abu Nseir,1
ZARQA,western_union,Al Zarqa,1
IRBID,western_union,Irbid,52
BALQA,western_union,Kriemeh,1
JERASH,western_union,Jerash,8
ZARQA,western_union,New Zarqa,1
AJLOUN,western_union,Ajloun,6
AMMAN,western_union,Jerash,1
AJLOUN,western_union,Ajlun,1
MAFRAQ,western_union,Al Mafraq,8
MAFRAQ,western_union,Mafraq,7
JERASH,western_union,Jarash,1
IRBID,western_union,Dair Abi Said,1
IRBID,western_union,Al Huson,2
IRBID,western_union,Al Hosson,1
IRBID,western_union,Al Shouneh Al Shamalieh,1
IRBID,western_union,Huson,1
IRBID,western_union,Ramtha,3
IRBID,western_union,Irbed,1
IRBID,western_union,Al Ramtha,3
IRBID,western_union,Alramtha,1
IRBID,western_union,Sama Al Rousan,1
