City,Place Name,Zipcode,Name
Montevideo,sixt,,unknown,Car Hire Montevideo | SIXT rent a car
Punta del Este,sixt,,unknown,Car Hire Punta del Este | SIXT rent a car
Colonia del Sacramento,sixt,,unknown,Car Hire Colonia del Sacramento | SIXT rent a car
Maldonado,sixt,,unknown,Car Hire Punta del Este Airport | SIXT rent a car
Canelones,sixt,,unknown,Car Hire Montevideo Airport | SIXT rent a car
Montevideo,timberland,,unknown,Timberland - Montevideo
Punta Del Este,timberland,,unknown,Timberland - Punta Del Este
MALDONADO,visa,,unknown,unknown
MONTEVIDEO,visa,,unknown,unknown
COLONIA,visa,,unknown,unknown
Montevideo,western_union,,unknown,CAMBIO IBERIA
