City,Place Name,Zipcode,Name
CIENEGA DE FLORES,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10NLA5
SAN PEDRO GARZA GARCIA,moneygram,,unknown,SORIANA - #631 - SAN PEDRO GARZA GARCIA
JUAREZ,moneygram,,unknown,SORIANA - #608 - JUAREZ - GLORIETA BENIT
PESQUERIA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10MON5
SANTIAGO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10MON5
CARMEN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10NLA5
GUADALUPE (CIUDAD GUADALUPE),moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10MON5
MONTEMORELOS,moneygram,,unknown,OXXO - TERRAZA MTA
GENERAL ZUAZUA,moneygram,,unknown,OXXO - #10NLA50ZUZ - ZUAZUA MTY
CADEREYTA JIMENEZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10MON5
ARAMBERRI,moneygram,,unknown,TELECOMM - #TELECOMM 19049 - ARAMBERRI -
CADEREYTA DE JIMENEZ,moneygram,,unknown,COPPEL TRANSMISORES - CADEREYTA DE JIMEN
CARCIA,moneygram,,unknown,COPPEL TRANSMISORES - CARCIA - PLAZOLETA
GALEANA,moneygram,,unknown,OXXO - SAN RAFAEL SLF
GUADALUPE,moneygram,,unknown,SORIANA - #8 - GUADALUPE - GUADALUPE
LINARES,moneygram,,unknown,OXXO - VILLEGAS MTA
SABINAS HIDALGO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10NLA5
SALINAS VICTORIA,moneygram,,unknown,SORIANA - #481 - SALINAS VICTORIA - CAMP
ZUAZUA,moneygram,,unknown,FARMACIAS GUADALAJARA - #2134 - ZUAZUA -
BUENAVISTA,moneygram,,unknown,FARMACIAS GUADALAJARA - #2077 - BUENAVIS
EL CARMEN,moneygram,,unknown,BANCO AZTECA MEXICO - EL CARMEN - BANCO
DR ARROYO,moneygram,,unknown,TELECOMM - #TELECOMM 19016 - DR ARROYO -
MARIN,moneygram,,unknown,OXXO - EST. MARIN MTY
HIDALGO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10NLA5
CIUDAD BENITO JUAREZ,moneygram,,unknown,FARMACIAS GUADALAJARA - #2173 - CIUDAD B
CIUDAD APODACA,moneygram,,unknown,SORIANA SENDERO APODACA - #241
PASQUERIA,moneygram,,unknown,COPPEL TRANSMISORES - PASQUERIA - COPPEL
CHINA,moneygram,,unknown,OXXO - MADRID MTY
GENERAL TERAN,moneygram,,unknown,OXXO - ENTRADA TERAN MTA
CIUDAD SANTA CATARINA,moneygram,,unknown,DINERO EXPRESS - #2012 - CIUDAD SANTA CA
ESCOBEDO,moneygram,,unknown,SORIANA - #648 - ESCOBEDO - SUPER CERRAD
LAMPAZOS DE NARANJO,moneygram,,unknown,BANORTE - #1149 - LAMPAZOS
DOCTOR ARROYO,moneygram,,unknown,OXXO - LA CURVA SLP
SOLEDAD DE GRACIANO SANCHEZ,moneygram,,unknown,BODEGA AURRERA EXPRESS - #3952 - SOLEDAD
SAN LUIS POTOSI,moneygram,,unknown,BODEGA AURRERA EXPRESS - #2972 - SAN LUI
REAL DE PALMAS,moneygram,,unknown,WALDOS - #6471 - ZUAZUA
CERRALVO,moneygram,,unknown,OXXO - HOSPITALREGIONAL MTY
LOS RAMONES,moneygram,,unknown,OXXO - RAMONES MTA
CADEREYTA,moneygram,,unknown,WALDOS - #6312 - CADEREYTA - 6312 - CADE
GRAL ZUAZUA,moneygram,,unknown,BODEGA AURRERA EXPRESS - #5308 - GRAL ZU
GRAL ESCOBEDO,moneygram,,unknown,BODEGA AURRERA EXPRESS - #5433 - GRAL ES
BENITO JUAREZ,moneygram,,unknown,SORIANA - #646 - BENITO JUAREZ - VILLA J
NUEVO LEON,moneygram,,unknown,FUNDACION DONDE - #529 - NUEVO LEON - PA
SAN PEDRO,moneygram,,unknown,WALDOS - #6327 - SAN PEDRO - 6327 - CENT
ANAHUAC,moneygram,,unknown,OXXO - RODRIGUEZ NLD
HUALAHUISES,moneygram,,unknown,OXXO - PROGRESO MTA
AGUALEGUAS,moneygram,,unknown,OXXO - AGUALEGUAS CENTRO MTY
MIER Y NORIEGA,moneygram,,unknown,TELECOMM - #TELECOMM 19050 - MIER Y NORI
RAYONES,moneygram,,unknown,TELECOMM - #TELECOMM 19055 - RAYONES - R
GENERAL ZARAGOZA,moneygram,,unknown,TELECOMM - #TELECOMM 19053 - GENERAL ZAR
VILLALDAMA,moneygram,,unknown,ELEKTRA - #4215 - VILLALDAMA - BA EKT NL
BUSTAMANTE,moneygram,,unknown,BANORTE - #17 - AGENCIA BUSTAMANTE
GUATALUPE,moneygram,,unknown,BANORTE - MTY EL MOLINETE
VILLANUEVA,moneygram,,unknown,MI BODEGA VILLANUEVA - MONTERREY
QUINTANA ROO,moneygram,,unknown,TIENDAS DEL SOL - #SOL-SUC156 - OFICINA
ABASOLO,moneygram,,unknown,OXXO - #10NLA50CKY - ABASOLO MTY
GENERAL BRAVO,moneygram,,unknown,OXXO - SALIDA REYNOSA MTY
VALLECILLO,moneygram,,unknown,OXXO - #10NLA50P30 - CAPUFE MONTERREY MT
GENERAL TREVINO,moneygram,,unknown,OXXO - GRAL TREVINO MTY
MINA,moneygram,,unknown,OXXO - #10NLA50RQX - MINA N.L. MTY
DR. ARROYO,moneygram,,unknown,MI BODEGA DOCTOR ARROYO - #1120 - Doctor
