State,Place Name,City,Establishments
REPUBLICOFKOREA,bmw_group,Incheon,7
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Bucheon-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Gimpo-si,1
REPUBLICOFKOREA,bmw_group,Ulsan,2
REPUBLICOFKOREA,bmw_group,Busan,11
GYEONGGIDOKOREASOUTH,bmw_group,Ansan,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Gwangju-si,1
REPUBLICOFKOREA,bmw_group,Daejeon,8
GANGWONDOREPUBLICOFKOREA,bmw_group,Wonju-si,2
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Suwon-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Yongin-si,1
REPUBLICOFKOREA,bmw_group,Changwon-si,1
REPUBLICOFKOREA,bmw_group,Cheonan-si,1
REPUBLICOFKOREA,bmw_group,"Jeonju, JeonRaBook-Doh",1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Goyang-si,4
GYEONGSANGNAMDOREPUBLICOFKORE,bmw_group,Jinju-si,1
JEOLLABUKDOREPUBLICOFKOREA,bmw_group,Jeonju-si,3
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Anseong-si,2
GYEONGSANGBUKDOREPUBLICOFKOREA,bmw_group,Pohang-si,1
GYEONGSANGNAMDOREPUBLICOFKORE,bmw_group,Changwon-si,1
JEOLLABUKDOREPUBLICOFKOREA,bmw_group,Gunsan-si,1
CHUNGCHEONGBUKDOKOREASOUTH,bmw_group,Cheongju-si,1
CHUNGCHEONGBUKDOREPUBLICOFKOREA,bmw_group,Cheongju-si,1
CHUNGCHEONGNAMDOREPUBLICOFKOREA,bmw_group,Cheonan-si,1
REPUBLICOFKOREA,bmw_group,Sejong-si,1
JEJUDOREPUBLICOFKOREA,bmw_group,Jeju-si,2
GYEONGGIDOKOREASOUTH,bmw_group,Seongnam-si,1
GYEONGSANGBUKDOREPUBLICOFKOREA,bmw_group,Gumi-si,1
GYEONGSANGNAMDOREPUBLICOFKOREA,bmw_group,Changwon-si,2
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Pyeongtaek-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Guri-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Hanam-si,3
JEOLLANAMDOREPUBLICOFKOREA,bmw_group,Suncheon-si,2
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Seongnam-si,3
GYOUNGGIDOREPUBLICOFKOREA,bmw_group,Goyang-si,1
CHUNGCHEONGNAMDOKOREASOUTH,bmw_group,Cheonan-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Uijeongbu-si,1
REPUBLICOFKOREA,bmw_group,Gangneung,1
REPUBLICOFKOREA,bmw_group,Seongnam-si,1
CHUNGCHEONGNAMDOREPUBLICOFKOREA,bmw_group,Seosan-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Osan-si,1
UNKNOWN,bmw_group,Jeju-si,1
REPUBLICOFKOREA,bmw_group,Wonju-si,1
UNKNOWN,bmw_group,Busan,1
GYEONGSANGNAMDOREPUBLICOFKOREA,bmw_group,Jinju-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Hwaseong-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Ansan-si,1
GYEONGGIDOREPUBLICOFKOREA,bmw_group,Anyang-si,1
JEOLLANAMDOREPUBLICOFKOREA,bmw_group,Mokpo-si,1
GYEONGGIDOKOREASOUTH,bmw_group,Gunpo,1
GYEONGSANGNAMDOREPUBLICOFKOREA,bmw_group,Gimhae-si,1
REPUBLICOFKOREA,bmw_group,Chuncheon,1
YEONGNAM,botteg_aveneta,Busan,3
SEOUL,botteg_aveneta,Seoul,11
CHUNGCHEONGMERIDIONALE,botteg_aveneta,Daejeon,3
GYEONGGI,botteg_aveneta,Seongnam,1
GYEONGGI,botteg_aveneta,Suwon,1
GYEONGGI,botteg_aveneta,Hwaseong,1
JEOLLANAMDO,botteg_aveneta,Gwangju,1
YEONGNAM,botteg_aveneta,Daegu,2
INCHEON,botteg_aveneta,Incheon,1
GYEONGGI,botteg_aveneta,Yongin,1
GYEONGGIDO,botteg_aveneta,Uijeongbu,1
GYEONGGI,botteg_aveneta,Hanam,1
SEOUL,brewdog,unknown,1
UNKNOWN,carhartt_wip,Seoul,6
UNKNOWN,carhartt_wip,Busan,1
UNKNOWN,carhartt_wip,Cheonan,1
UNKNOWN,carhartt_wip,Daegu,3
UNKNOWN,carhartt_wip,Gwangju,1
UNKNOWN,carhartt_wip,Jeju,1
UNKNOWN,carhartt_wip,Jeonju,1
BUSAN,citi,Busan,8
JEJUDO,citi,Jeju,1
GYEONGSANGNAMDO,citi,Gimhae,1
ULSAN,citi,Ulsan,1
GYEONGSANGBUKDO,citi,"Nam-Gu, Pohang-Si",1
DAEGU,citi,Daegu,6
GYEONGSANGBUKDO,citi,Gyeonggi-Do,1
GYEONGSANGBUKDO,citi,Gumi,1
GWANGJU,citi,Gwangju,1
JEOLLABUKDO,citi,Jeonju,1
DAEJEON,citi,Daejeon,5
CHUNGCHEONGBUKDO,citi,Cheongju,1
CHUNGCHEONGBUKDO,citi,Eumseong,1
CHUNGCHEONGNAMDO,citi,Asan,1
GYEONGGIDO,citi,Gyeonggi-Do,18
GANGWONDO,citi,Chuncheon,1
SEOUL,citi,Seoul,103
INCHEON,citi,Incheon,28
광주,crocs_eu,광주,3
경기도,crocs_eu,의왕,1
경상남도,crocs_eu,김해,1
대구,crocs_eu,대구,1
경기도,crocs_eu,남양주,1
경기도,crocs_eu,광주,1
충청북도,crocs_eu,청주,1
충청남도,crocs_eu,부여,1
경기도,crocs_eu,광명,1
부산,crocs_eu,부산,1
경기도,crocs_eu,수원,1
경기도,crocs_eu,구리,1
경기도,crocs_eu,이천,2
서울,crocs_eu,서울,5
인천,crocs_eu,인천,1
경기도,crocs_eu,파주,2
전라남도,crocs_eu,무안,1
대전,crocs_eu,대전,1
전라북도,crocs_eu,군산,1
경기도,crocs_eu,성남,1
경기도,crocs_eu,고양,2
경기도,crocs_eu,용인,1
경기도,crocs_eu,김포,1
경기도,crocs_eu,시흥,1
경기도,crocs_eu,여주,1
SEOUL,deloitte,"Seoul, Korea",2
UNKNOWN,ecco,Incheon,1
UNKNOWN,ecco,Seoul,1
UNKNOWN,ecco,"Goyang-si, Gyeonggi-do",1
UNKNOWN,enterprise,Seoul,2
UNKNOWN,enterprise,Pyeongtaek,1
UNKNOWN,enterprise,Incheon,1
BUSAN,ernst_young,Busan,2
SEOUL,ernst_young,Seoul,2
SEOUL,five_guys_kr,Seocho-Gu,2
SEOUL,five_guys_kr,Yeongdeungpo-Gu,1
UNKNOWN,ford,unknown,122
SEOUL,google_offices,unknown,1
UNKNOWN,hm,Seoul,13
UNKNOWN,hm,Cheonan,1
UNKNOWN,hm,Busan,4
UNKNOWN,hm,Goyang,2
UNKNOWN,hm,Incheon,2
UNKNOWN,hm,Ulsan,1
UNKNOWN,hm,Daegu,1
UNKNOWN,hm,Cheongju,1
UNKNOWN,hm,Seongnam,1
UNKNOWN,hm,Hanam,1
UNKNOWN,hm,Daejeon,1
UNKNOWN,hm,Sejong,1
UNKNOWN,hm,Bucheon,2
UNKNOWN,hm,Paju,1
UNKNOWN,hm,Yongin,1
UNKNOWN,hm,Changwon,1
UNKNOWN,hm,Anseong,1
UNKNOWN,hm,Suwon,2
UNKNOWN,hm,Gwangyang,1
UNKNOWN,hm,Jeju,1
UNKNOWN,hm,Unknown,1
01,hugo_boss,Paju,1
06,hugo_boss,INCHEON,1
01,hugo_boss,Gimpo,1
13,hugo_boss,Seoul,12
04,hugo_boss,Gyeonggi-do,1
01,hugo_boss,Incheon,1
09,hugo_boss,Hanam,1
09,hugo_boss,Uiwang,1
09,hugo_boss,Seongnam,1
09,hugo_boss,Yong-in,1
09,hugo_boss,Hwaseong,1
13,hugo_boss,Yeoju,1
04,hugo_boss,Cheongju-si,1
15,hugo_boss,Daejeon,1
01,hugo_boss,"Yuseong-gu, Daejeon",1
14,hugo_boss,Daegu,1
13,hugo_boss,Gwangju,1
10,hugo_boss,Daegu,1
12,hugo_boss,Busan,3
13,hugo_boss,Busan,2
01,hugo_boss,Jeju,1
UNKNOWN,ikea,고양시,1
UNKNOWN,ikea,광명시,1
UNKNOWN,ikea,용인시,1
UNKNOWN,ikea,부산광역시 기장군,1
ASIAPACIFIC,jll,Korea,1
UNKNOWN,leonidas,SEOUL,1
SEOUL,lhw,Seoul,1
GYEONGGIDO,lhw,Seoul,1
DAEGU,little_free_library,Daegu,1
UNKNOWN,little_free_library,Camp Walker Daegu,1
CHUNGCHEONGBUKDO,little_free_library,Chungju,1
SEOUL,little_free_library,Seoul,1
UNKNOWN,man_truck_and_bus,"Seotan-myeon, Pyeongtaek-si",1
UNKNOWN,man_truck_and_bus,"Sae-myun, Sunchun, Jun-nam",1
UNKNOWN,man_truck_and_bus,"Nam-gu , Busan",1
UNKNOWN,man_truck_and_bus,Ulsan,1
UNKNOWN,man_truck_and_bus,Jaechun,1
UNKNOWN,man_truck_and_bus,Dangjin,1
UNKNOWN,man_truck_and_bus,Haman-gun,1
UNKNOWN,man_truck_and_bus,Daejeon,1
UNKNOWN,man_truck_and_bus,Donghae,1
UNKNOWN,man_truck_and_bus,Hanam-Si,1
UNKNOWN,man_truck_and_bus,Goyang-Si,1
UNKNOWN,man_truck_and_bus,Namdong-Gu,1
UNKNOWN,man_truck_and_bus,"Waegwan-eup, Chilgok-gun",1
UNKNOWN,man_truck_and_bus,Nam-Gu,1
UNKNOWN,man_truck_and_bus,"Gyeseong-myeon, Changnyeong-gun",1
UNKNOWN,man_truck_and_bus,Jangseong-Gun,1
UNKNOWN,man_truck_and_bus,Pocheon,1
UNKNOWN,man_truck_and_bus,Pohang,1
UNKNOWN,man_truck_and_bus,Gimhae-si,1
UNKNOWN,man_truck_and_bus,Chilgok-gun,1
UNKNOWN,man_truck_and_bus,"Giheung-gu, Yongin-si",2
UNKNOWN,man_truck_and_bus,Incheon,2
UNKNOWN,man_truck_and_bus,uiwangsi,1
UNKNOWN,man_truck_and_bus,Yonginsi,1
UNKNOWN,man_truck_and_bus,Jangseong-gun,1
UNKNOWN,man_truck_and_bus,Baekgu-myeon,1
UNKNOWN,man_truck_and_bus,Changnyung-Gun,1
UNKNOWN,man_truck_and_bus,Sejong-si,1
UNKNOWN,man_truck_and_bus,"Gwangsan-gu, Gwangju",1
UNKNOWN,man_truck_and_bus,Jinjeop-eup,1
UNKNOWN,marriott,Seoul,15
UNKNOWN,marriott,Sejong-si,1
UNKNOWN,marriott,Seongnam-si Gyeonggi-do,1
UNKNOWN,marriott,Suwon,1
UNKNOWN,marriott,Incheon,2
UNKNOWN,marriott,Busan,2
UNKNOWN,marriott,Suwon-si,1
UNKNOWN,marriott,Daegu,1
UNKNOWN,marriott,Jeju-do,1
UNKNOWN,maserati,DAEJEON,1
UNKNOWN,maserati,BUSAN,2
UNKNOWN,maserati,SEOUL,3
UNKNOWN,maserati,BUNDANG,1
UNKNOWN,maserati,DAEGU,1
UNKNOWN,maserati,ILSAN,1
UNKNOWN,maserati,서울,1
UNKNOWN,maserati,분당,1
UNKNOWN,maserati,GWANGJU,1
SEOUL,mercedes_benz,Seoul,32
GYEONGGIDO,mercedes_benz,Seongnam-si,5
DAEJEON,mercedes_benz,Daejeon,5
GYEONGGIDO,mercedes_benz,Hwaseong-si,1
SEOUL,mercedes_benz,Seoul ,1
CHUNGCHEONGNAMDO,mercedes_benz,Cheonan-si,2
GANGWONDO,mercedes_benz,Gangneung-si,1
BUSAN,mercedes_benz,Busan-Si,1
UNKNOWN,mercedes_benz,Daegu,3
GWANGJU,mercedes_benz,Gwangsan-gu,2
GWANGJU,mercedes_benz,Gwangju,1
INCHEON,mercedes_benz,Incheon,5
GYEONGSANGNAMDO,mercedes_benz,Changwon-si,2
GYEONGGIDO,mercedes_benz,Goyang-si,6
DAEGU,mercedes_benz,Daegu,2
GYEONGGIDO,mercedes_benz,Guri-si,1
ULSAN,mercedes_benz,Ulsan,2
GYEONGSANGNAMDO,mercedes_benz,Jinju-si,2
GYEONGGIDO,mercedes_benz,Uijeongbu-si,1
JEJUDO,mercedes_benz,Jeju-si,2
GANGWONDO,mercedes_benz,Wonju-si,1
BUSAN,mercedes_benz,Busan,8
GYEONGGIDO,mercedes_benz,Yongin,2
GYEONGGIDO,mercedes_benz,Suwon,1
GYEONGGIDO,mercedes_benz,Anyang-si,2
GYEONGGIDO,mercedes_benz,Hanam-si,2
GYEONGGIDO,mercedes_benz,"Seongnam-si,",1
SEOUL,mercedes_benz,Seocho-gu,1
JEOLLANAMDO,mercedes_benz,Mokpo-si ,1
JEOLLABUKDO,mercedes_benz,Gunsan-si,1
GANGWONDO,mercedes_benz,Chuncheon,1
GYEONGGIDO,mercedes_benz,Anseong-si,1
GANGWONDO,mercedes_benz,Wonju,1
GYEONGGIDO,mercedes_benz,Bucheon-si,1
GYEONGGIDO,mercedes_benz,Gimpo-si,1
JEOLLABUKDO,mercedes_benz,Jeonju-si,1
GYEONGGIDO,mercedes_benz,Suwon-si,1
CHUNGCHEONGBUKDO,mercedes_benz,Cheongju-si,1
GYEONGSANGBUKDO,mercedes_benz,Pohang-si,1
GYEONGGIDO,mercedes_benz,"Yongin-si,",1
GYEONGGIDO,mercedes_benz,Yongin-si,1
GYEONGGIDO,mercedes_benz,Paju-si,1
SEOUL,mercedes_benz,seoul,1
JEOLLANAMDO,mercedes_benz,Suncheon-si,1
SEOUL,meta,unknown,1
UNKNOWN,moneygram,DANGJIN-SI,18
UNKNOWN,moneygram,SEOUL,2077
UNKNOWN,moneygram,GWANGJU,118
UNKNOWN,moneygram,GUNPO-SI,21
UNKNOWN,moneygram,ULSAN,97
UNKNOWN,moneygram,INCHEON,311
UNKNOWN,moneygram,CHEONGJU-SI,83
UNKNOWN,moneygram,UIJEONGBU SI,6
UNKNOWN,moneygram,SEONGNAM-SI,144
UNKNOWN,moneygram,PAJU-SI,36
UNKNOWN,moneygram,GUMI-SI,43
UNKNOWN,moneygram,ANYANG-SI,60
UNKNOWN,moneygram,GOESAN-GUN,13
UNKNOWN,moneygram,YONGIN-SI,69
UNKNOWN,moneygram,BUSAN,334
UNKNOWN,moneygram,CHUNCHEONGBUK-DO,1
UNKNOWN,moneygram,GYEONGGI-DO,6
UNKNOWN,moneygram,GIMPO-SI,26
UNKNOWN,moneygram,DAEGU,208
UNKNOWN,moneygram,CHANGWON,3
UNKNOWN,moneygram,CHEONAN-SI,47
UNKNOWN,moneygram,PYEONGTAEK,12
UNKNOWN,moneygram,HWASEONG-SI,72
UNKNOWN,moneygram,GIMHAE,6
UNKNOWN,moneygram,ANSAN-SI,52
UNKNOWN,moneygram,SUWON-SI,96
UNKNOWN,moneygram,SEJONG-SI,32
UNKNOWN,moneygram,NAJU-SI,25
UNKNOWN,moneygram,SUNGNAM,1
UNKNOWN,moneygram,YEONGDEUNGPO-GU,3
UNKNOWN,moneygram,YEONGGWANG-GUN,11
UNKNOWN,moneygram,WANJU-GUN,14
UNKNOWN,moneygram,CHEONAN,12
UNKNOWN,moneygram,DAEJEON,151
UNKNOWN,moneygram,NAMYANGJU-SI,37
UNKNOWN,moneygram,ANSEONG-SI,22
UNKNOWN,moneygram,WONJU-SI,34
UNKNOWN,moneygram,SEOGWIPO-SI,20
UNKNOWN,moneygram,ASAN-SI,36
UNKNOWN,moneygram,YEONSU-GU,3
UNKNOWN,moneygram,GYEONGJU,2
UNKNOWN,moneygram,GUNPO,5
UNKNOWN,moneygram,GYEONGGI YONGIN GIHAUNG EUP,1
UNKNOWN,moneygram,SIHEUNG-SI,29
UNKNOWN,moneygram,ANDONG-SI,33
UNKNOWN,moneygram,BUCHEON-SI,78
UNKNOWN,moneygram,CHANGWON-SI,79
UNKNOWN,moneygram,CHUNCHEON-SI,33
UNKNOWN,moneygram,CHUNGJU-SI,53
UNKNOWN,moneygram,GANGNEUNG-SI,21
UNKNOWN,moneygram,HONGCHEONG-GUN,2
UNKNOWN,moneygram,GIMCHEON-SI,27
UNKNOWN,moneygram,GIMHAE-SI,36
UNKNOWN,moneygram,GOYANG-SI,94
UNKNOWN,moneygram,GUNSAN-SI,32
UNKNOWN,moneygram,GURI-SI,14
UNKNOWN,moneygram,GWACHEON-SI,9
UNKNOWN,moneygram,GWANGJU-SI,13
UNKNOWN,moneygram,GWANGMYEONG-SI,21
UNKNOWN,moneygram,GYEONGJU-SI,32
UNKNOWN,moneygram,GYEONGSAN-SI,17
UNKNOWN,moneygram,HANAM-SI,17
UNKNOWN,moneygram,HONGSEONG-GUN,17
UNKNOWN,moneygram,IKSAN-SI,33
UNKNOWN,moneygram,JECHEON-SI,26
UNKNOWN,moneygram,JEJU-SI,41
UNKNOWN,moneygram,JEONGSEON-GUN,19
UNKNOWN,moneygram,JINCHEON-GUN,10
UNKNOWN,moneygram,JINJU-SI,35
UNKNOWN,moneygram,MOKPO-SI,20
UNKNOWN,moneygram,MUAN-GUN,16
UNKNOWN,moneygram,NONSAN-SI,21
UNKNOWN,moneygram,OSAN-SI,9
UNKNOWN,moneygram,POCHEON-SI,16
UNKNOWN,moneygram,POHANG-SI,59
UNKNOWN,moneygram,PYEONGTAEK-SI,37
UNKNOWN,moneygram,SAMCHEOK-SI,12
UNKNOWN,moneygram,SEOSAN-SI,21
UNKNOWN,moneygram,SOKCHO-SI,9
UNKNOWN,moneygram,SUNCHEON-SI,26
UNKNOWN,moneygram,TAEBAEK-SI,9
UNKNOWN,moneygram,TONGYEONG-SI,13
UNKNOWN,moneygram,UIJEONGBU-SI,26
UNKNOWN,moneygram,YANGSAN-SI,19
UNKNOWN,moneygram,YEOJU-SI,12
UNKNOWN,moneygram,YEONGWOL-GUN,19
UNKNOWN,moneygram,YEOSU-SI,39
UNKNOWN,moneygram,CHANGAN-SI,2
UNKNOWN,moneygram,YANGJU-SI,15
UNKNOWN,moneygram,GANGWON,1
UNKNOWN,moneygram,YEONGJU-SI,17
UNKNOWN,moneygram,JEUNGPEYONG-GUN,1
UNKNOWN,moneygram,INCHEON GWANGYEOK-SI,6
UNKNOWN,moneygram,JEONJU-SI,44
UNKNOWN,moneygram,EUMSEONG-GUN,14
UNKNOWN,moneygram,DONGDUCHEON-SI,8
UNKNOWN,moneygram,GYERYONG-SI,6
UNKNOWN,moneygram,GEOJE-SI,19
UNKNOWN,moneygram,GEOCHANG-GUN,15
UNKNOWN,moneygram,GWANGYANG-SI,18
UNKNOWN,moneygram,DONGHAE-SI,9
UNKNOWN,moneygram,ICHEON-SI,16
UNKNOWN,moneygram,SINAN-GUN,17
UNKNOWN,moneygram,HAENAM-GUN,14
UNKNOWN,moneygram,YEONGDEOK-GUN,9
UNKNOWN,moneygram,BUAN-GUN,14
UNKNOWN,moneygram,HEONGSEONG-GUN,1
UNKNOWN,moneygram,CHEORWON-GUN,10
UNKNOWN,moneygram,PYEONGCHANG-GUN,9
UNKNOWN,moneygram,HONGCHEON-GUN,12
UNKNOWN,moneygram,UISEONG-GUN,18
UNKNOWN,moneygram,JEONGEUP-SI,20
UNKNOWN,moneygram,YANGGU-GUN,13
UNKNOWN,moneygram,GOCHANG-GUN,14
UNKNOWN,moneygram,MIRYANG-SI,15
UNKNOWN,moneygram,JAEONGSEON-GUN,1
UNKNOWN,moneygram,UIWANG-SI,6
UNKNOWN,moneygram,GAPYEONG-SI,6
UNKNOWN,moneygram,YANGPYEONG-SI,12
UNKNOWN,moneygram,YEONCHEON-SI,8
UNKNOWN,moneygram,OKCHEON-GUN,9
UNKNOWN,moneygram,JEUNGPYEONG-GUN,3
UNKNOWN,moneygram,BOEUN-GUN,11
UNKNOWN,moneygram,YEONGDONG-GUN,12
UNKNOWN,moneygram,DANYANG-GUN,8
UNKNOWN,moneygram,GONGJU-SI,13
UNKNOWN,moneygram,TAEAN-GUN,9
UNKNOWN,moneygram,SEOCHEON-GUN,13
UNKNOWN,moneygram,BUYEO-GUN,16
UNKNOWN,moneygram,CHEONGYANG-GUN,10
UNKNOWN,moneygram,BORYEONG-SI,15
UNKNOWN,moneygram,YESAN-GUN,14
UNKNOWN,moneygram,GEUMSAN-GUN,10
UNKNOWN,moneygram,JANGHEUNG-GUN,10
UNKNOWN,moneygram,GANGJIN-GUN,11
UNKNOWN,moneygram,GURYE-GUN,8
UNKNOWN,moneygram,BOSEONG-GUN,12
UNKNOWN,moneygram,DAMYANG-GUN,12
UNKNOWN,moneygram,JANGSEONG-GUN,13
UNKNOWN,moneygram,GOKSEONG-GUN,11
UNKNOWN,moneygram,YEONGAM-GUN,11
UNKNOWN,moneygram,WANDO-GUN,13
UNKNOWN,moneygram,GOHEUNG-GUN,17
UNKNOWN,moneygram,HAMPYEONG-GUN,9
UNKNOWN,moneygram,HAWSUN-GUN,13
UNKNOWN,moneygram,JINDO-GUN,7
UNKNOWN,moneygram,CHILGOK-GUN,10
UNKNOWN,moneygram,ULLEUNG-GUN,4
UNKNOWN,moneygram,SANGJU-SI,19
UNKNOWN,moneygram,BONGHWA-GUN,10
UNKNOWN,moneygram,YEONGCHEON-SI,14
UNKNOWN,moneygram,YECHEON-GUN,12
UNKNOWN,moneygram,SEONGJU-GUN,10
UNKNOWN,moneygram,GUNWI-GUN,8
UNKNOWN,moneygram,CHEONGSONG-GUN,8
UNKNOWN,moneygram,CHEONGDO-GUN,10
UNKNOWN,moneygram,GYEONG-GUN,8
UNKNOWN,moneygram,YEONGYANG-GUN,6
UNKNOWN,moneygram,MUNGYEONG-SI,13
UNKNOWN,moneygram,ULJIN-GUN,10
UNKNOWN,moneygram,GIMJE-SI,20
UNKNOWN,moneygram,NAMWON-SI,17
UNKNOWN,moneygram,MUJU-GUN,6
UNKNOWN,moneygram,IMSIL-GUN,12
UNKNOWN,moneygram,JINAN-GUN,11
UNKNOWN,moneygram,SUNCHANG-GUN,10
UNKNOWN,moneygram,JANGSU-GUN,7
UNKNOWN,moneygram,GOSEONG-GUN,20
UNKNOWN,moneygram,INJE-GUN,6
UNKNOWN,moneygram,HWACHEON-GUN,8
UNKNOWN,moneygram,HOENGSEONG-GUN,9
UNKNOWN,moneygram,CHANGNYEONG-GUN,14
UNKNOWN,moneygram,UIRYEONG-GUN,12
UNKNOWN,moneygram,HADONG-GUN,14
UNKNOWN,moneygram,HAPCHEON-GUN,18
UNKNOWN,moneygram,HAMYANG-GUN,11
UNKNOWN,moneygram,NAMHAE-GUN,10
UNKNOWN,moneygram,SACHEON-SI,12
UNKNOWN,moneygram,SANCHEONG-GUN,12
UNKNOWN,moneygram,HAMAN-GUN,9
UNKNOWN,moneygram,GYEONGGI ANSAN,7
UNKNOWN,moneygram,GYEONGGI PAJU,5
UNKNOWN,moneygram,GYEONGGI SUWON GWONSEON GU,6
UNKNOWN,moneygram,GYEONGNAM SACHEON SACHEON EUP,1
UNKNOWN,moneygram,GYEONGGI YONGIN,11
UNKNOWN,moneygram,YANGSAN,4
UNKNOWN,moneygram,GYEONGGI SUWON PALDAL GU,2
UNKNOWN,moneygram,GYEONGNAM CHANGWON,3
UNKNOWN,moneygram,JINJU,4
UNKNOWN,moneygram,GYEONGBUK POHANG NAM GU,3
UNKNOWN,moneygram,GANGWON CHUNCHEON,1
UNKNOWN,moneygram,GYEONGGI BUCHEON OJEONG GU,2
UNKNOWN,moneygram,GYEONGGI GUNPO,3
