City,Place Name,Zipcode,Name
CD. VICTORIA,visa,,unknown,unknown
CIUDAD VICTORIA,visa,,unknown,unknown
GUEMEZ,visa,,unknown,unknown
VICTORIA,visa,,unknown,unknown
CD VICTORIA,visa,,unknown,unknown
VILLA DE CASAS,visa,,unknown,unknown
GOMEZ FARIAS,visa,,unknown,unknown
OCAMPO,visa,,unknown,unknown
PADILLA,visa,,unknown,unknown
HIDALGO,visa,,unknown,unknown
TULA,visa,,unknown,unknown
BUSTAMANTE,visa,,unknown,unknown
Xicotencatl,western_union,,unknown,OXXO XICO TAM
Reynosa,western_union,,unknown,OXXO AMADO NERVO REX
Matamoros,western_union,,unknown,OXXO VALLE DORADO MAF
Hidalgo,western_union,,unknown,FARM GUAD BLVD MORELOS
Nuevo Laredo,western_union,,unknown,ELECZION NUEVO LAREDO 1081
Ciudad Victoria,western_union,,unknown,WALDOS 5219 ESTACION CIUDAD VICTORIA
Altamira,western_union,,unknown,OXXO DE LOS RIOS TAM
Tampico,western_union,,unknown,OXXO PETROLERA TAM
Rio Bravo,western_union,,unknown,7ELEVEN TELMEX RIO BRAVO 366
Ciudad Mante,western_union,,unknown,OXXO LIMON TAM
Soto La Marina,western_union,,unknown,OXXO MARINA VIEJA II MAF
Llera De Canales,western_union,,unknown,OXXO LLERA CENTRO TAM
Valle Hermoso,western_union,,unknown,OXXO DOS DE ABRIL MAF
San Fernando,western_union,,unknown,TELECOMM 28033
Ciudad Madero,western_union,,unknown,FARM GUAD AV ROTARIA CD MANTE
Miguel Aleman,western_union,,unknown,SORIANA MIGUEL ALEMAN 584
Ciudad Gustavo Diaz Ordaz,western_union,,unknown,OXXO AGUELLES REX
La Pesca,western_union,,unknown,TELECOMM 28019
Nuevo Progreso,western_union,,unknown,TELECOMM 28021
Jimenez,western_union,,unknown,OXXO SIERRA GORDA MAF
Aldama,western_union,,unknown,OXXO ALDAMA TAM
Burgos,western_union,,unknown,CAJA SOLIDARIA TAMAULIPAS SUC BURGOS
Gonzalez,western_union,,unknown,OXXO GONZALEZ TAM
Estacion Manuel,western_union,,unknown,TELECOMM 28024
Abasolo,western_union,,unknown,TELECOMM 28001
Padilla,western_union,,unknown,OXXO NUEVO PADILLA II MAF
Antiguo Morelos,western_union,,unknown,OXXO ANTIGUO MORELOS TAM
Nuevo Morelos,western_union,,unknown,OXXO NUEVO MORELOS TAM
Gomez Farias,western_union,,unknown,OXXO LOMA ALTA TAM
Guemez,western_union,,unknown,OXXO GUEMEZ MAF
Barretal,western_union,,unknown,TELECOMM 28022
Villagran,western_union,,unknown,OXXO VILLAGRAN MAF
Estacion Santa Engracia,western_union,,unknown,TELECOMM 28034
Tula,western_union,,unknown,ABARROTES ALEX IMX
Jaumave,western_union,,unknown,OXXO JAUMAVE MAF
Ocampo,western_union,,unknown,TELECOMM 28011
Laredo,whataburger,809 Riverhill Dr,unknown,Hwy 83 & Riverhill
